Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,38723,540,1.29 [1.14-1.45],2.97001121379308e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MANSC1,MANSC domain-containing protein 1,39240,545,1.86 [1.43-2.42],3.110732198515745e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MEP1A,Meprin A subunit alpha,33947,469,1.27 [1.13-1.43],3.775907516715712e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MET,Hepatocyte growth factor receptor,39224,549,0.35 [0.24-0.51],4.7936807680079043e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MMP12,Macrophage metalloelastase,39153,546,1.34 [1.18-1.53],1.288120840358285e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MMP7,Matrilysin,38369,533,1.57 [1.33-1.84],6.400936412217611e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MRC1,Macrophage mannose receptor 1,34113,467,2.14 [1.60-2.87],3.627036315264872e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MSLN,Mesothelin,38923,545,1.36 [1.21-1.53],3.601701759745686e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MSMB,Beta-microseminoprotein,39018,543,1.25 [1.12-1.39],5.366442624654242e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MSR1,Macrophage scavenger receptor types I and II,39470,550,1.62 [1.37-1.90],6.666903725313673e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NBL1,Neuroblastoma suppressor of tumorigenicity 1,39240,545,1.99 [1.53-2.60],3.980444032935285e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,33947,469,2.16 [1.72-2.70],1.8207747356889097e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NECTIN2,Nectin-2,39036,545,2.21 [1.76-2.78],8.561635038680606e-12
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NECTIN4,Nectin-4,39240,545,1.70 [1.38-2.09],4.010229923100258e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NEFL,Neurofilament light polypeptide,38107,529,1.46 [1.26-1.70],5.421464837037721e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NELL1,Protein kinase C-binding protein NELL1,39240,545,0.67 [0.56-0.80],1.0510224798268954e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NHLRC3,NHL repeat-containing protein 3,32569,451,1.99 [1.49-2.66],3.215739336843831e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NOS3,"Nitric oxide synthase, endothelial",38224,531,1.35 [1.20-1.52],9.886806490455216e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NPC2,NPC intracellular cholesterol transporter 2,33527,459,1.92 [1.55-2.38],1.919371349908689e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NPDC1,Neural proliferation differentiation and control protein 1,39095,546,1.96 [1.62-2.38],9.804287255241693e-12
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NT5C1A,Cytosolic 5'-nucleotidase 1A,34021,471,1.55 [1.26-1.90],3.954711838414207e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NT5E,5'-nucleotidase,39240,545,1.29 [1.14-1.47],9.849124760509896e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NTRK3,NT-3 growth factor receptor,39470,550,0.39 [0.28-0.55],6.609854239374785e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,OCLN,Occludin,34042,468,1.92 [1.63-2.26],4.640546337459949e-15
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,OGN,Mimecan,39137,541,1.47 [1.24-1.74],7.383553037598335e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ORM1,Alpha-1-acid glycoprotein 1,34016,469,2.53 [1.68-3.82],1.0283006346681135e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,OSCAR,Osteoclast-associated immunoglobulin-like receptor,39149,547,2.14 [1.71-2.67],1.827251068467761e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PALM2,Paralemmin-2,34021,471,1.80 [1.48-2.19],5.988797711959386e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PDCD1,Programmed cell death protein 1,39401,550,1.49 [1.27-1.74],9.39098857133488e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PDCD1LG2,Programmed cell death 1 ligand 2,38986,546,1.59 [1.26-2.00],8.580266873209256e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PENK,Proenkephalin-A,33352,463,1.71 [1.36-2.14],3.384533624338741e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PGA4,Pepsin A-4,34113,467,2.69 [2.40-3.01],1.7104978867133612e-66
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PGF,Placenta growth factor,39553,553,2.09 [1.67-2.60],6.10650950182564e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PGLYRP1,Peptidoglycan recognition protein 1,39406,551,1.41 [1.20-1.65],3.265064173915475e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PIGR,Polymeric immunoglobulin receptor,38624,530,2.15 [1.78-2.61],3.0052575293769288e-15
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,39137,541,1.86 [1.46-2.37],4.010968938820219e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PILRA,Paired immunoglobulin-like type 2 receptor alpha,39137,541,1.47 [1.23-1.76],2.8746464216843184e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PLA2G15,Phospholipase A2 group XV,39240,545,2.11 [1.61-2.76],5.7682159634303535e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PLAUR,Urokinase plasminogen activator surface receptor,38832,546,3.11 [2.46-3.92],1.7416358359738672e-21
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PNLIPRP1,Inactive pancreatic lipase-related protein 1,34021,471,1.29 [1.16-1.43],3.092040791955223e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,POF1B,Protein POF1B,33124,457,1.55 [1.32-1.81],5.6425469799965614e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PRAP1,Proline-rich acidic protein 1,34094,466,2.06 [1.64-2.60],9.328546478748938e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PRSS2,Trypsin-2,39275,546,1.35 [1.19-1.53],2.402240783435332e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PRSS8,Prostasin,38961,545,1.88 [1.59-2.23],3.5367011357135693e-13
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PSAP,Prosaposin,33784,461,2.04 [1.59-2.60],1.4687591791640317e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PTGDS,Prostaglandin-H2 D-isomerase,38830,542,1.91 [1.55-2.36],2.043002059794521e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,38714,542,1.97 [1.60-2.42],1.5308497917578747e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PTPRR,Receptor-type tyrosine-protein phosphatase R,34021,471,1.56 [1.25-1.95],7.861796742485265e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PTX3,Pentraxin-related protein PTX3,39058,549,1.47 [1.24-1.75],1.002172080614152e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PYY,Peptide YY,32977,449,1.19 [1.09-1.30],7.772423365055999e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RARRES2,Retinoic acid receptor responder protein 2,39347,546,1.37 [1.19-1.59],1.301971415536222e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RBFOX3,RNA binding protein fox-1 homolog 3,34042,468,1.76 [1.50-2.07],5.910594270076184e-12
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RBP5,Retinol-binding protein 5,38986,546,1.38 [1.22-1.57],3.3665963464136297e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,REG1A,Lithostathine-1-alpha,38887,542,1.46 [1.27-1.66],2.6883135107571613e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,REG1B,Lithostathine-1-beta,39602,551,1.36 [1.21-1.52],2.346221788947842e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,REG3A,Regenerating islet-derived protein 3-alpha,39602,551,1.31 [1.17-1.46],1.9419026471085773e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RELT,Tumor necrosis factor receptor superfamily member 19L,39137,541,1.98 [1.57-2.50],6.882301577666681e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,REN,Renin,39095,546,1.29 [1.19-1.40],2.135070281826097e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RETN,Resistin,39024,545,1.41 [1.20-1.65],3.323359057657953e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RNASE1,Ribonuclease pancreatic,34113,467,2.00 [1.54-2.60],2.746541776398408e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RNASE4,Ribonuclease 4,33003,451,1.98 [1.51-2.59],7.005480404868016e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RNASE6,Ribonuclease K6,33873,466,2.08 [1.75-2.48],1.3429154928512806e-16
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RNASET2,Ribonuclease T2,39416,545,2.04 [1.58-2.64],5.6844156890148763e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RNF149,E3 ubiquitin-protein ligase RNF149,33198,452,2.08 [1.59-2.71],6.679102920585094e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RTBDN,Retbindin,38986,546,1.67 [1.35-2.06],2.605180537455091e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SCARB2,Lysosome membrane protein 2,38125,524,1.88 [1.53-2.32],3.616141602289554e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SCARF2,Scavenger receptor class F member 2,39470,550,1.73 [1.34-2.23],2.6142720005354896e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SCG2,Secretogranin-2,39288,549,1.61 [1.29-2.02],2.542036976771993e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SCG3,Secretogranin-3,39149,547,2.29 [1.83-2.87],5.152493306659084e-13
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SCT,Secretin,33156,461,0.45 [0.37-0.56],4.1186964381772425e-14
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SDC1,Syndecan-1,39095,546,1.47 [1.24-1.75],1.1237721521139316e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SEMA3G,Semaphorin-3G,33352,463,1.57 [1.31-1.88],1.3575185573023116e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SERPINA3,Alpha-1-antichymotrypsin,34011,470,2.96 [1.84-4.76],8.121803619028685e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SERPINB8,Serpin B8,39553,553,1.28 [1.16-1.41],1.5983408153104549e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SERPINF1,Pigment epithelium-derived factor,33602,464,2.04 [1.49-2.79],8.163400960819102e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SHISA5,Protein shisa-5,34094,466,1.88 [1.45-2.45],2.4700070703919256e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SIGLEC1,Sialoadhesin,39278,548,1.58 [1.33-1.88],2.7684419579917856e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SIGLEC10,Sialic acid-binding Ig-like lectin 10,39058,549,2.16 [1.79-2.60],5.947109983309077e-16
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SIGLEC8,Sialic acid-binding Ig-like lectin 8,33198,452,1.53 [1.26-1.86],1.5478830861496127e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SIRPB1,Signal-regulatory protein beta-1,39027,545,1.63 [1.39-1.91],1.506718946212839e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SIT1,Signaling threshold-regulating transmembrane adapter 1,38400,534,1.36 [1.19-1.55],7.875564891502317e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SLAMF8,SLAM family member 8,38229,535,1.40 [1.21-1.62],7.690179732697849e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SMOC1,SPARC-related modular calcium-binding protein 1,39465,551,1.90 [1.52-2.36],1.1451702982884234e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SNRPB2,U2 small nuclear ribonucleoprotein B'',34021,471,1.30 [1.15-1.49],6.284041936024777e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SORCS2,VPS10 domain-containing receptor SorCS2,38229,535,1.83 [1.51-2.24],1.742636161043401e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SPINK1,Serine protease inhibitor Kazal-type 1,39137,541,1.62 [1.39-1.89],3.74666079764561e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SPINK4,Serine protease inhibitor Kazal-type 4,39058,549,1.34 [1.21-1.50],5.873524579988124e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SPINT1,Kunitz-type protease inhibitor 1,39006,541,2.11 [1.66-2.68],1.3028238184791032e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SPON1,Spondin-1,39149,547,1.72 [1.39-2.12],3.735532683003501e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SPON2,Spondin-2,38898,545,1.97 [1.61-2.42],7.629746102171491e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SPP1,Osteopontin,39538,551,1.48 [1.27-1.74],7.990023484226597e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TAFA5,Chemokine-like protein TAFA-5,38986,546,1.70 [1.41-2.06],4.5969464613375867e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TFF2,Trefoil factor 2,39216,547,1.61 [1.43-1.80],4.866132293019308e-16
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TFF3,Trefoil factor 3,39095,538,1.45 [1.27-1.66],5.628486938351841e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TFRC,Transferrin receptor protein 1,39284,545,1.64 [1.36-1.98],1.9762565861034706e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TGFA,Protransforming growth factor alpha,39058,549,1.44 [1.24-1.67],1.096991281988751e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TGFBR2,TGF-beta receptor type-2,39240,545,1.93 [1.59-2.34],2.088695184938814e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TGOLN2,Trans-Golgi network integral membrane protein 2,34113,467,2.29 [1.68-3.12],1.6784050915058165e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,THY1,Thy-1 membrane glycoprotein,39470,550,1.99 [1.55-2.55],5.957282939515405e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TIMP1,Metalloproteinase inhibitor 1,38700,535,1.72 [1.34-2.21],2.377438526362338e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNC,Tenascin,39275,546,1.43 [1.23-1.67],4.407321904099412e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,38848,542,1.94 [1.61-2.34],6.176302496196299e-12
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,38848,542,1.39 [1.25-1.54],3.4577960827517673e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,39553,553,1.91 [1.61-2.26],1.5109778458095357e-13
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,39240,545,1.66 [1.36-2.02],3.971918988423023e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,39149,547,2.00 [1.59-2.50],1.765876369872124e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,39465,551,1.62 [1.32-2.00],5.412287610229126e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,39137,541,2.28 [1.84-2.83],6.818846250519846e-14
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,39137,541,1.76 [1.53-2.01],7.3845493454994e-16
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,39470,550,1.96 [1.51-2.53],2.893060715563599e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,39485,553,2.01 [1.70-2.39],8.534761895055945e-16
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,38848,542,1.32 [1.17-1.49],1.0336871390433567e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,39470,550,1.38 [1.18-1.61],4.971901214571218e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,38848,542,1.59 [1.38-1.83],1.5718850126605146e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFSF13,Tumor necrosis factor ligand superfamily member 13,39278,548,1.93 [1.47-2.53],1.7207341456079403e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,39535,551,1.74 [1.37-2.21],5.646716313744981e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFSF8,Tumor necrosis factor ligand superfamily member 8,34094,466,1.62 [1.29-2.03],3.662544537314044e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TREM2,Triggering receptor expressed on myeloid cells 2,39089,547,1.58 [1.38-1.81],2.5036720835515683e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ULBP2,UL16-binding protein 2,38848,542,1.67 [1.39-2.00],2.6350850244114774e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,UMOD,Uromodulin,39473,548,0.75 [0.65-0.85],1.299067350185671e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,VCAM1,Vascular cell adhesion protein 1,39210,545,2.03 [1.57-2.64],1.061215881819371e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,VSIG2,V-set and immunoglobulin domain-containing protein 2,33936,468,2.98 [2.68-3.31],9.356438782106388e-92
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,VSIG4,V-set and immunoglobulin domain-containing protein 4,39082,540,1.82 [1.54-2.15],2.1106415869174985e-12
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,VWC2,Brorin,38717,542,1.64 [1.36-1.97],1.7186626399102313e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,WFDC2,WAP four-disulfide core domain protein 2,37127,512,2.00 [1.72-2.33],3.8796440991409527e-19
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,YAP1,Transcriptional coactivator YAP1,34021,471,1.82 [1.39-2.38],1.3963947608277894e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ZBTB17,Zinc finger and BTB domain-containing protein 17,38432,534,1.35 [1.16-1.56],9.044537012031124e-05
