Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD36,Platelet glycoprotein 4,20078,115,0.78 [0.51-1.18],0.2386078406209889
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,23630,126,1.13 [0.68-1.88],0.6338558365754008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD3D,T-cell surface glycoprotein CD3 delta chain,20001,116,1.14 [0.72-1.83],0.5722610613343526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD3E,T-cell surface glycoprotein CD3 epsilon chain,20277,116,1.34 [0.98-1.85],0.0705838165766425
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD3G,T-cell surface glycoprotein CD3 gamma chain,20078,115,1.01 [0.83-1.22],0.9392148062739826
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD4,T-cell surface glycoprotein CD4,23633,129,1.11 [0.68-1.82],0.6791264770721624
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD40,Tumor necrosis factor receptor superfamily member 5,23711,128,0.79 [0.57-1.10],0.1708619217356669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD40LG,CD40 ligand,23948,130,0.79 [0.65-0.97],0.0218103733385175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD46,Membrane cofactor protein,23548,128,0.67 [0.38-1.21],0.1850791370202591
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD48,CD48 antigen,23792,128,0.92 [0.54-1.57],0.7699299188138901
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD5,T-cell surface glycoprotein CD5,23876,129,1.56 [1.06-2.30],0.0245977394015132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD55,Complement decay-accelerating factor,22879,124,0.92 [0.49-1.73],0.7903778871812939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD58,Lymphocyte function-associated antigen 3,23685,128,0.88 [0.37-2.12],0.7773046432437569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD59,CD59 glycoprotein,22832,121,1.05 [0.50-2.22],0.8901227312045269
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD5L,CD5 antigen-like,20581,115,1.26 [0.86-1.83],0.2360662488774237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD6,T-cell differentiation antigen CD6,23911,130,0.92 [0.69-1.23],0.5677309799969573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD63,CD63 antigen,23520,129,0.75 [0.55-1.01],0.0544034695165053
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD69,Early activation antigen CD69,23600,128,0.84 [0.70-1.00],0.0481974711662401
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD7,T-cell antigen CD7,20038,114,1.15 [0.76-1.73],0.5033894472430117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD70,CD70 antigen,23671,130,1.31 [0.91-1.90],0.1466373172039622
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD72,B-cell differentiation antigen CD72,20235,114,1.12 [0.73-1.71],0.609125946950378
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD74,HLA class II histocompatibility antigen gamma chain,23913,130,1.96 [1.30-2.96],0.0012640942834806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD79B,B-cell antigen receptor complex-associated protein beta chain,23948,130,1.30 [0.92-1.83],0.1326150852045511
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD80,T-lymphocyte activation antigen CD80,20666,118,1.48 [0.91-2.41],0.1140379405046731
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD82,CD82 antigen,20277,116,0.97 [0.64-1.47],0.8840357025828345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD83,CD83 antigen,23671,130,1.07 [0.67-1.70],0.7772660041087486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD84,SLAM family member 5,23671,130,0.51 [0.31-0.84],0.0077940511919111
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD86,T-lymphocyte activation antigen CD86,20559,119,0.51 [0.31-0.86],0.0106098963845509
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD8A,T-cell surface glycoprotein CD8 alpha chain,23913,130,0.84 [0.61-1.15],0.2763993025765563
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD93,Complement component C1q receptor,22792,124,0.77 [0.46-1.31],0.3364474286330894
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD99,CD99 antigen,23713,130,0.51 [0.22-1.15],0.1024676635318302
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD99L2,CD99 antigen-like protein 2,23713,130,0.75 [0.39-1.45],0.3925387633749246
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDA,Cytidine deaminase,20622,117,0.89 [0.61-1.30],0.5533495868599592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDAN1,Codanin-1,20621,116,0.60 [0.25-1.42],0.246155384668293
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDC123,Cell division cycle protein 123 homolog,19918,114,1.16 [0.91-1.48],0.2298706667878245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDC25A,M-phase inducer phosphatase 1,19918,114,0.96 [0.61-1.52],0.8752811929014656
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDC26,Anaphase-promoting complex subunit CDC26,20520,119,0.88 [0.68-1.13],0.3181477670119194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDC27,Cell division cycle protein 27 homolog,23153,128,0.81 [0.62-1.07],0.1448066575121957
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDC37,Hsp90 co-chaperone Cdc37,23800,130,0.86 [0.71-1.03],0.1096326860894678
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDC42BPB,Serine/threonine-protein kinase MRCK beta,20559,119,0.84 [0.71-1.01],0.0569639369889042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDCP1,CUB domain-containing protein 1,23555,129,1.13 [0.83-1.54],0.4309314290239674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDH1,Cadherin-1,22902,125,1.09 [0.74-1.61],0.6692501672218261
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDH15,Cadherin-15,23865,129,0.78 [0.54-1.11],0.1646859542908311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDH17,Cadherin-17,23720,128,1.03 [0.82-1.29],0.8123847252433929
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDH2,Cadherin-2,23720,128,0.54 [0.36-0.82],0.0039307330350129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDH22,Cadherin-22,20277,116,0.96 [0.52-1.78],0.8998129748332871
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDH23,Cadherin-23,20621,116,0.56 [0.27-1.14],0.1121436691254137
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDH3,Cadherin-3,23913,130,0.72 [0.46-1.13],0.1516171119813244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDH4,Cadherin-4,20001,116,0.87 [0.59-1.29],0.4985046049684952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDH5,Cadherin-5,23999,130,0.83 [0.49-1.39],0.4693277083816792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDH6,Cadherin-6,23720,128,0.66 [0.44-1.00],0.0522832082341071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDHR1,Cadherin-related family member 1,23152,127,1.00 [0.70-1.44],0.9829059560838204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDHR2,Cadherin-related family member 2,23630,126,0.66 [0.54-0.82],9.827498220988904e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDHR5,Cadherin-related family member 5,23720,128,0.95 [0.63-1.43],0.8063130102117855
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDK1,Cyclin-dependent kinase 1,19918,114,0.72 [0.44-1.18],0.1915913823354159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,20638,117,1.04 [0.77-1.40],0.7975632309412332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDKL5,Cyclin-dependent kinase-like 5,20001,116,1.07 [0.78-1.46],0.6873153348177526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDKN1A,Cyclin-dependent kinase inhibitor 1,23630,126,0.94 [0.81-1.10],0.444608443881255
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDKN2D,Cyclin-dependent kinase 4 inhibitor D,23630,126,0.92 [0.78-1.08],0.2820363369647292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDNF,Cerebral dopamine neurotrophic factor,23630,126,1.11 [0.69-1.81],0.6613370483207834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,23760,128,0.40 [0.23-0.71],0.0015982377307252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CDSN,Corneodesmosin,23869,130,0.87 [0.61-1.25],0.4549472625341496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,23763,130,0.54 [0.32-0.92],0.0229040222003142
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,20559,119,1.21 [0.96-1.52],0.1049038092257888
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,20277,116,1.05 [0.83-1.34],0.6847908292065572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,20559,119,0.74 [0.47-1.15],0.1772742923251251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,20277,116,0.99 [0.66-1.48],0.944734772599901
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,23671,130,1.10 [0.92-1.31],0.3039492512380169
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,23153,128,1.16 [0.87-1.56],0.312180972438396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,22856,127,0.92 [0.72-1.19],0.5406627834729515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,20666,117,1.05 [0.66-1.67],0.824679026201915
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,23265,127,1.11 [0.81-1.52],0.4995098279388787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CEBPA,CCAAT/enhancer-binding protein alpha,20078,115,1.26 [0.87-1.80],0.2195067414246075
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CEBPB,CCAAT/enhancer-binding protein beta,23265,127,0.83 [0.54-1.29],0.4120300231866317
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CELA2A,Chymotrypsin-like elastase family member 2A,20666,117,0.73 [0.55-0.98],0.0329516624440807
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CELA3A,Chymotrypsin-like elastase family member 3A,23956,129,0.98 [0.74-1.28],0.8577478924981778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,20235,114,0.81 [0.43-1.53],0.5192816617402145
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CEMIP2,Cell surface hyaluronidase,20078,115,1.05 [0.64-1.73],0.8398312285589978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CEND1,Cell cycle exit and neuronal differentiation protein 1,20001,116,0.71 [0.48-1.06],0.096197849472051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CENPF,Centromere protein F,20277,116,0.81 [0.58-1.14],0.2269422635544891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CENPJ,Centromere protein J,20277,116,1.05 [0.83-1.34],0.6771038812025094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CEP112,Centrosomal protein of 112 kDa,20016,114,1.08 [0.73-1.59],0.7136293839570258
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CEP152,Centrosomal protein of 152 kDa,19918,114,0.85 [0.54-1.34],0.4774672297893378
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CEP164,Centrosomal protein of 164 kDa,23230,127,1.03 [0.82-1.31],0.7741538505482839
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CEP170,Centrosomal protein of 170 kDa,20139,113,0.78 [0.61-1.01],0.0592631187345244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CEP20,Centrosomal protein 20,23153,128,0.90 [0.73-1.12],0.3613980520415037
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CEP290,Centrosomal protein of 290 kDa,20277,116,0.99 [0.71-1.38],0.9612045669850436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CEP350,Centrosome-associated protein 350,19918,114,1.15 [0.74-1.78],0.5467019815374146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CEP43,Centrosomal protein 43,23072,126,1.02 [0.81-1.29],0.8656700423156302
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CEP85,Centrosomal protein of 85 kDa,23153,128,0.84 [0.65-1.09],0.1924974174950927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CERT,Ceramide transfer protein,23152,127,0.93 [0.72-1.21],0.6047336645988319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CES1,Liver carboxylesterase 1,23756,128,0.82 [0.67-1.00],0.0470320545741549
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CES2,Cocaine esterase,23630,126,1.10 [0.84-1.46],0.4883124197656874
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CES3,Carboxylesterase 3,23630,126,0.86 [0.68-1.10],0.2375241084610754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CETN2,Centrin-2,23152,127,0.90 [0.70-1.14],0.3799513401495746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CETN3,Centrin-3,20559,119,0.82 [0.65-1.03],0.0931796119660365
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CFB,Complement factor B,20310,114,1.06 [0.61-1.86],0.8295481013975143
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CFC1,Cryptic protein,23153,128,1.32 [0.99-1.76],0.0566660481293737
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CFD,Complement factor D,20708,117,1.31 [0.55-3.14],0.5397004474979407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CFH,Complement factor H,19473,111,0.98 [0.44-2.17],0.9541939968285836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CFHR2,Complement factor H-related protein 2,20546,115,1.02 [0.75-1.40],0.8821912791769236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CFHR4,Complement factor H-related protein 4,20671,117,1.19 [0.92-1.52],0.1818042245306385
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CFHR5,Complement factor H-related protein 5,20409,115,1.12 [0.72-1.73],0.6186873901321592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CFI,Complement factor I,20708,117,1.13 [0.47-2.73],0.7892332771823056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CFP,Properdin,20708,117,0.49 [0.21-1.15],0.1007537446980605
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CGA,Glycoprotein hormones alpha chain,23713,130,0.97 [0.80-1.18],0.7733997489433416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,20687,118,0.99 [0.64-1.51],0.949400032408971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CGN,Cingulin,20082,113,1.03 [0.67-1.57],0.9057893733354412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CGREF1,Cell growth regulator with EF hand domain protein 1,23720,128,1.27 [0.88-1.84],0.197072021786612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,23153,128,1.00 [0.77-1.29],0.9813231756089992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CHAD,Chondroadherin,20235,114,0.94 [0.67-1.32],0.7425608379204613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20621,116,1.63 [1.09-2.45],0.0179971573141292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CHCHD6,MICOS complex subunit MIC25,20551,118,0.86 [0.44-1.68],0.657458565699966
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CHEK2,Serine/threonine-protein kinase Chk2,23265,127,0.63 [0.39-1.02],0.0610840435685694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CHGA,Chromogranin-A,20666,117,1.58 [1.37-1.81],8.505637269972242e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CHGB,Secretogranin-1,23820,127,0.80 [0.54-1.18],0.2571868753842317
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CHI3L1,Chitinase-3-like protein 1,23164,128,1.12 [0.92-1.37],0.2689839869283901
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CHIT1,Chitotriosidase-1,23800,130,0.99 [0.89-1.09],0.8011797498721376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CHL1,Neural cell adhesion molecule L1-like protein,23755,130,0.82 [0.50-1.37],0.4535491238610027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CHM,Rab proteins geranylgeranyltransferase component A 1,20082,113,0.76 [0.56-1.04],0.0829088274445243
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CHMP1A,Charged multivesicular body protein 1a,23555,129,0.93 [0.76-1.13],0.4636303366581145
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CHMP6,Charged multivesicular body protein 6,20666,118,0.74 [0.54-1.02],0.0661055157320217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CHP1,Calcineurin B homologous protein 1,20001,116,0.89 [0.68-1.16],0.3915125223050018
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CHRDL1,Chordin-like protein 1,23792,128,1.06 [0.63-1.77],0.8311769345107265
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CHRDL2,Chordin-like protein 2,23720,128,0.69 [0.52-0.93],0.0129520919184282
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CHRM1,Muscarinic acetylcholine receptor M1,20082,113,1.18 [0.75-1.84],0.4732430476362557
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CIAPIN1,Anamorsin,23800,130,0.79 [0.62-1.02],0.0665490513949405
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CILP,Cartilage intermediate layer protein 1,20666,117,1.18 [0.84-1.65],0.3306777352398641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CINP,Cyclin-dependent kinase 2-interacting protein,20277,116,0.91 [0.60-1.39],0.6770641677791941
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CIRBP,Cold-inducible RNA-binding protein,20559,119,0.94 [0.78-1.12],0.477432199971878
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CIT,Citron Rho-interacting kinase,20082,113,0.79 [0.52-1.21],0.2756190508893515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CKAP4,Cytoskeleton-associated protein 4,23831,130,1.88 [1.11-3.18],0.0189505440750251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CKB,Creatine kinase B-type,20666,117,1.04 [0.78-1.39],0.787546706633115
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",23636,128,1.10 [0.87-1.40],0.4210413434465901
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CLASP1,CLIP-associating protein 1,19918,114,0.77 [0.57-1.03],0.0796916128147841
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CLC,Galectin-10,23688,128,0.83 [0.64-1.07],0.1594453163211204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CLEC10A,C-type lectin domain family 10 member A,23555,129,0.91 [0.59-1.40],0.6592862164397122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CLEC11A,C-type lectin domain family 11 member A,23665,129,0.94 [0.68-1.30],0.6960522639860651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CLEC12A,C-type lectin domain family 12 member A,20078,115,0.91 [0.37-2.19],0.8250835500144003
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CLEC14A,C-type lectin domain family 14 member A,23713,130,0.91 [0.56-1.50],0.7259260862266861
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CLEC1A,C-type lectin domain family 1 member A,23265,127,0.88 [0.54-1.44],0.6194551567225428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CLEC1B,C-type lectin domain family 1 member B,23913,130,0.87 [0.74-1.02],0.0914501953141724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CLEC2L,C-type lectin domain family 2 member L,20082,113,1.14 [0.83-1.56],0.431963991553979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CLEC3B,Tetranectin,20206,114,0.68 [0.29-1.62],0.384488430129978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CLEC4A,C-type lectin domain family 4 member A,23671,130,0.61 [0.40-0.93],0.0202587275269015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CLEC4C,C-type lectin domain family 4 member C,23671,130,1.43 [1.03-1.97],0.0307174299444211
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CLEC4D,C-type lectin domain family 4 member D,23671,130,1.20 [0.93-1.53],0.1549492682367099
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CLEC4G,C-type lectin domain family 4 member G,23671,130,0.71 [0.44-1.14],0.1564761362163077
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CLEC4M,C-type lectin domain family 4 member M,20624,117,0.91 [0.63-1.31],0.6178505621024316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CLEC5A,C-type lectin domain family 5 member A,23639,128,1.06 [0.61-1.83],0.8457561410342614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CLEC6A,C-type lectin domain family 6 member A,23153,128,1.43 [1.04-1.95],0.0263686730339922
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CLEC7A,C-type lectin domain family 7 member A,23948,130,0.98 [0.76-1.27],0.8981017484105754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CLGN,Calmegin,20082,113,1.02 [0.68-1.53],0.9248313028235596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CLIC5,Chloride intracellular channel protein 5,20082,113,1.08 [0.63-1.85],0.7784703774120905
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CLINT1,Clathrin interactor 1,19918,114,0.39 [0.24-0.62],7.50321779714766e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CLIP2,CAP-Gly domain-containing linker protein 2,23671,130,0.93 [0.81-1.07],0.3170643246363253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CLMP,CXADR-like membrane protein,23909,129,1.33 [0.62-2.86],0.4638606736945344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CLNS1A,Methylosome subunit pICln,20082,113,1.06 [0.63-1.81],0.8163110834013245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",23507,128,0.96 [0.81-1.13],0.6042309578663219
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CLPS,Colipase,23674,129,1.11 [0.89-1.39],0.3582516397557739
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CLSPN,Claspin,23104,126,1.04 [0.65-1.64],0.8818616429149345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CLSTN1,Calsyntenin-1,23152,127,0.88 [0.64-1.21],0.4229225251966444
