Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHGB,Secretogranin-1,26277,2520,1.18 [1.08-1.29],0.0002288618142808
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHI3L1,Chitinase-3-like protein 1,25565,2458,1.08 [1.03-1.13],0.0007244254978589
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHRDL1,Chordin-like protein 1,26234,2512,1.18 [1.05-1.32],0.0060240593811786
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHRDL2,Chordin-like protein 2,26139,2509,0.92 [0.87-0.98],0.0137977365464012
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CINP,Cyclin-dependent kinase 2-interacting protein,22348,2119,1.11 [1.02-1.20],0.0206318497847453
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CKAP4,Cytoskeleton-associated protein 4,26287,2512,1.49 [1.31-1.69],6.106306589478631e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CKB,Creatine kinase B-type,22771,2161,1.14 [1.06-1.22],0.0001779189376133
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",26063,2498,1.10 [1.04-1.16],0.0006316593997955
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC14A,C-type lectin domain family 14 member A,26150,2513,1.12 [1.00-1.25],0.0485487304308881
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC3B,Tetranectin,22255,2106,0.69 [0.57-0.85],0.0003113347333179
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC4A,C-type lectin domain family 4 member A,26093,2498,0.89 [0.80-0.98],0.0200282415295352
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC4D,C-type lectin domain family 4 member D,26093,2498,1.11 [1.05-1.17],0.0003772236648037
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC4G,C-type lectin domain family 4 member G,26093,2498,1.12 [1.01-1.25],0.0350020104865356
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC6A,C-type lectin domain family 6 member A,25530,2449,1.17 [1.09-1.26],3.518756881057928e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC7A,C-type lectin domain family 7 member A,26412,2519,1.09 [1.03-1.17],0.0059600627195421
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLGN,Calmegin,22148,2091,1.11 [1.02-1.22],0.02246290611781
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLIP2,CAP-Gly domain-containing linker protein 2,26093,2498,1.03 [1.00-1.07],0.0476391763513706
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLMP,CXADR-like membrane protein,26365,2521,1.68 [1.41-1.99],4.285240375218198e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLSTN2,Calsyntenin-2,26412,2519,0.81 [0.73-0.89],7.977313152398938e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLUL1,Clusterin-like protein 1,26101,2507,0.90 [0.84-0.98],0.0114188237222314
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNTN1,Contactin-1,26457,2534,0.71 [0.63-0.81],1.3582702604008978e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNTN4,Contactin-4,26150,2513,0.68 [0.59-0.79],2.156723438632178e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNTN5,Contactin-5,26203,2511,0.78 [0.71-0.85],2.3004783315988e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COL18A1,Collagen alpha-1(XVIII) chain,26247,2520,1.73 [1.48-2.01],1.4118215036677998e-12
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COL1A1,Collagen alpha-1(I) chain,26457,2534,0.78 [0.68-0.90],0.0004378883138451
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COL28A1,Collagen alpha-1(XXVIII) chain,22148,2091,0.94 [0.89-1.00],0.0444556066858696
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COL4A1,Collagen alpha-1(IV) chain,26139,2509,0.89 [0.82-0.97],0.0118389965558582
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COL6A3,Collagen alpha-3(VI) chain,26457,2534,1.37 [1.24-1.51],7.611948381842723e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COLEC12,Collectin-12,26153,2504,1.39 [1.21-1.59],3.28456264086025e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COMP,Cartilage oligomeric matrix protein,25862,2493,0.87 [0.78-0.97],0.0102606113965956
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",22191,2108,1.18 [1.09-1.29],0.0001214599110712
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CORO1A,Coronin-1A,25596,2453,1.04 [1.00-1.08],0.0422680456338624
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",26034,2481,1.07 [1.02-1.13],0.004961874532322
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPA2,Carboxypeptidase A2,26278,2520,1.06 [1.01-1.12],0.0257603567574535
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPE,Carboxypeptidase E,26172,2494,0.82 [0.75-0.90],1.254672338276104e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPM,Carboxypeptidase M,26249,2515,1.22 [1.10-1.34],0.0001264019009452
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPVL,Probable serine carboxypeptidase CPVL,26331,2520,1.10 [1.00-1.20],0.0415566467493092
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,25530,2449,1.05 [1.01-1.10],0.0101176395327875
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRELD1,Protein disulfide isomerase CRELD1,22281,2104,1.18 [1.05-1.31],0.0036851106169173
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRHBP,Corticotropin-releasing factor-binding protein,26153,2504,1.22 [1.08-1.38],0.0019889312329176
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRIP2,Cysteine-rich protein 2,25969,2473,1.18 [1.07-1.29],0.000754690218932
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRISP3,Cysteine-rich secretory protein 3,22570,2126,0.79 [0.68-0.92],0.0021132363049688
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRTAM,Cytotoxic and regulatory T-cell molecule,25969,2473,1.14 [1.06-1.22],0.0002406534767433
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRYBB1,Beta-crystallin B1,22776,2157,1.08 [1.01-1.15],0.018675505855152
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSF1,Macrophage colony-stimulating factor 1,26275,2515,1.48 [1.30-1.68],1.3919372829585204e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSPG4,Chondroitin sulfate proteoglycan 4,22771,2161,0.86 [0.76-0.97],0.0161930303078239
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CST3,Cystatin-C,26204,2515,1.51 [1.34-1.71],3.1928346166830356e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CST7,Cystatin-F,26191,2509,1.05 [1.01-1.09],0.0058580477961188
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSTB,Cystatin-B,25768,2472,1.23 [1.13-1.34],1.516837948216458e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTSD,Cathepsin D,24444,2359,1.11 [1.02-1.21],0.0217945762892726
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTSE,Cathepsin E,22281,2104,1.09 [1.01-1.18],0.0359051875529998
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTSF,Cathepsin F,26237,2524,1.17 [1.07-1.27],0.0005742756425132
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTSH,Pro-cathepsin H,25585,2461,1.05 [1.00-1.11],0.035965375207477
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTSL,Cathepsin L1,26139,2509,1.51 [1.31-1.75],1.7473742780092432e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTSO,Cathepsin O,26412,2519,1.25 [1.12-1.40],9.819526058689277e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTSS,Cathepsin S,20528,1988,1.42 [1.19-1.70],0.0001054667219431
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTSV,Cathepsin L2,26289,2515,0.85 [0.78-0.93],0.0001661181661183
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTSZ,Cathepsin Z,26154,2514,1.36 [1.22-1.52],5.274697793479344e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CXADR,Coxsackievirus and adenovirus receptor,26093,2498,1.18 [1.10-1.25],6.118342753621165e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CXCL1,Growth-regulated alpha protein,26102,2503,1.04 [1.00-1.08],0.0380018296041075
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CXCL10,C-X-C motif chemokine 10,26275,2515,1.10 [1.04-1.15],0.0002514500787771
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CXCL11,C-X-C motif chemokine 11,26373,2527,1.07 [1.02-1.11],0.0024727001136571
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CXCL13,C-X-C motif chemokine 13,26373,2527,1.10 [1.05-1.16],0.0001627431958542
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CXCL16,C-X-C motif chemokine 16,26412,2532,1.25 [1.08-1.45],0.0027487758745856
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CXCL17,C-X-C motif chemokine 17,26412,2519,1.18 [1.09-1.28],8.994232708359347e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CXCL3,C-X-C motif chemokine 3,26150,2506,1.05 [1.01-1.09],0.018582082258643
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CXCL9,C-X-C motif chemokine 9,26275,2515,1.16 [1.11-1.22],1.6125628947421372e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CYB5A,Cytochrome b5,21956,2068,1.07 [1.02-1.13],0.0121710573172464
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CYTL1,Cytokine-like protein 1,22771,2161,1.24 [1.04-1.48],0.016197918317194
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DBH,Dopamine beta-hydroxylase,22738,2145,0.95 [0.91-0.98],0.0044900055199587
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DBI,Acyl-CoA-binding protein,26029,2504,1.07 [1.02-1.12],0.003101846339912
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",26237,2524,1.28 [1.16-1.41],1.3273236791325638e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",26034,2481,1.17 [1.09-1.26],4.199511612917176e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DDT,D-dopachrome decarboxylase,22771,2161,1.10 [1.00-1.22],0.0418093093396291
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DEFA1_DEFA1B,Neutrophil defensin 1,25613,2460,1.11 [1.04-1.19],0.0009610221820342
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DEFB103A_DEFB103B,Beta-defensin 103,21959,2070,1.11 [1.00-1.22],0.0431895417089454
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DEFB118,Beta-defensin 118,22055,2097,1.12 [1.05-1.19],0.0004736435285616
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DEFB4A_DEFB4B,Beta-defensin 4A,25789,2461,1.04 [1.02-1.07],0.0004198034994982
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DHODH,Dihydroorotate dehydrogenase,22058,2092,1.09 [1.00-1.18],0.0468634275944121
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DKK4,Dickkopf-related protein 4,25929,2473,1.10 [1.02-1.19],0.0101945177479241
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DLL1,Delta-like protein 1,26237,2524,1.35 [1.20-1.53],5.51474887281099e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DMD,Dystrophin,22191,2108,1.09 [1.01-1.18],0.0219757102548023
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DNAJB1,DnaJ homolog subfamily B member 1,26034,2481,1.05 [1.01-1.09],0.0219377707469172
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DNAJC21,DnaJ homolog subfamily C member 21,22728,2154,1.11 [1.00-1.24],0.0411855272816879
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DNAJC9,DnaJ homolog subfamily C member 9,22667,2140,1.07 [1.01-1.12],0.016705471828868
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DNER,Delta and Notch-like epidermal growth factor-related receptor,26114,2501,0.69 [0.60-0.80],4.919549989710661e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DNM3,Dynamin-3,22745,2152,1.08 [1.00-1.16],0.0481543673878582
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DNMBP,Dynamin-binding protein,25969,2473,1.10 [1.04-1.16],0.001260393386113
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DPP10,Inactive dipeptidyl peptidase 10,26093,2498,1.11 [1.01-1.23],0.0372219195999646
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DPP4,Dipeptidyl peptidase 4,25660,2471,0.82 [0.73-0.93],0.0015347675356414
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DPT,Dermatopontin,26457,2534,1.17 [1.02-1.34],0.0273179204999344
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DPY30,Protein dpy-30 homolog,26276,2511,1.12 [1.05-1.18],0.000142734131896
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DSC2,Desmocollin-2,25875,2488,1.19 [1.07-1.32],0.0012323677359389
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DTNB,Dystrobrevin beta,22617,2131,1.20 [1.09-1.32],0.0001740908090777
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DTX3,Probable E3 ubiquitin-protein ligase DTX3,26034,2481,1.27 [1.10-1.47],0.0010239920792364
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,25969,2473,1.04 [1.00-1.08],0.03844308111429
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",22776,2157,1.09 [1.03-1.15],0.0017081547274819
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ECM1,Extracellular matrix protein 1,22158,2098,0.86 [0.77-0.96],0.0083665045933698
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EDA2R,Tumor necrosis factor receptor superfamily member 27,26365,2521,1.31 [1.19-1.45],3.62892849953966e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EDF1,Endothelial differentiation-related factor 1,22745,2152,1.06 [1.00-1.12],0.0486538021836957
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,25659,2465,0.87 [0.78-0.97],0.0109361918875691
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EDN1,Endothelin-1,22191,2108,1.27 [1.10-1.46],0.0011318653028702
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EEF1D,Elongation factor 1-delta,22776,2157,1.06 [1.01-1.11],0.0111473906011728
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EFCAB14,EF-hand calcium-binding domain-containing protein 14,22667,2140,1.33 [1.16-1.53],5.963623183629847e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,26197,2518,1.13 [1.01-1.27],0.0335178279314303
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EFHD1,EF-hand domain-containing protein D1,22745,2152,1.18 [1.05-1.32],0.0046400018454596
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EFNA1,Ephrin-A1,26111,2510,1.46 [1.29-1.66],3.840979361751352e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EFNA4,Ephrin-A4,25928,2469,1.46 [1.30-1.64],1.3100319547153428e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EGFL7,Epidermal growth factor-like protein 7,25530,2449,1.15 [1.06-1.25],0.0012369414068357
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EGFLAM,Pikachurin,22667,2140,0.75 [0.66-0.87],8.203535182690543e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EGFR,Epidermal growth factor receptor,26457,2534,0.61 [0.49-0.75],5.7185821732127774e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EGLN1,Egl nine homolog 1,26093,2498,1.10 [1.04-1.17],0.0010006579110606
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,22191,2108,1.11 [1.00-1.22],0.0424452802623184
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,26412,2519,1.04 [1.01-1.08],0.0171772512297269
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ELN,Elastin,22776,2157,1.21 [1.08-1.35],0.0012290178758315
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ENG,Endoglin,26457,2534,0.80 [0.65-0.98],0.0298021234885597
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,22191,2108,0.83 [0.74-0.93],0.0009867571783568
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EP300,Histone acetyltransferase p300,22130,2089,1.14 [1.01-1.30],0.0416291411091496
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EPHA1,Ephrin type-A receptor 1,26235,2511,1.26 [1.14-1.40],1.4705015805994072e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EPHA2,Ephrin type-A receptor 2,25216,2396,1.40 [1.26-1.57],1.6951595300761583e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EPHB4,Ephrin type-B receptor 4,26457,2534,1.23 [1.07-1.41],0.0041951169895913
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EPHB6,Ephrin type-B receptor 6,25921,2469,1.30 [1.16-1.45],8.256008529531817e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EPN1,Epsin-1,22348,2119,0.90 [0.82-1.00],0.0499447912604324
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EPO,Erythropoietin,26093,2498,1.10 [1.06-1.15],9.958362057537309e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EPPK1,Epiplakin,22191,2108,1.06 [1.00-1.12],0.0478440135086766
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,26322,2516,1.29 [1.15-1.45],1.0271985653500964e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ERBB2,Receptor tyrosine-protein kinase erbB-2,26237,2524,0.82 [0.71-0.95],0.0084593646527156
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ERBB4,Receptor tyrosine-protein kinase erbB-4,26237,2524,0.71 [0.62-0.82],4.928411820541369e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EREG,Proepiregulin,25921,2469,1.05 [1.01-1.10],0.0208669755340997
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ESAM,Endothelial cell-selective adhesion molecule,26457,2534,1.21 [1.08-1.35],0.0006980162982278
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EZR,Ezrin,26373,2527,1.19 [1.03-1.37],0.0204693397365213
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,F11R,Junctional adhesion molecule A,26150,2513,1.10 [1.03-1.17],0.002376674854363
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,F2R,Proteinase-activated receptor 1,26234,2512,1.07 [1.01-1.14],0.0221213724256345
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,F7,Coagulation factor VII,26203,2516,1.34 [1.19-1.51],2.0510906969279448e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,F9,Coagulation factor IX,26197,2516,1.44 [1.18-1.75],0.0002712007643985
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FABP1,"Fatty acid-binding protein, liver",26153,2504,1.09 [1.05-1.13],6.0366547111961465e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FABP3,"Fatty acid-binding protein, heart",22776,2157,1.21 [1.12-1.32],3.762341410969626e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FABP4,"Fatty acid-binding protein, adipocyte",26457,2534,1.25 [1.17-1.34],9.67794766865178e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FABP5,Fatty acid-binding protein 5,26289,2520,1.07 [1.02-1.13],0.0065560297002683
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FABP6,Gastrotropin,25618,2457,1.07 [1.01-1.14],0.0232486827723593
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FAM20A,Pseudokinase FAM20A,22776,2157,1.34 [1.16-1.55],6.789722250422154e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FAM3B,Protein FAM3B,26034,2481,1.20 [1.09-1.33],0.0003296053449956
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FAM3C,Protein FAM3C,26098,2506,1.32 [1.17-1.48],5.37439756745902e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FAP,Prolyl endopeptidase FAP,26457,2534,0.79 [0.69-0.89],0.0002477265590936
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FAS,Tumor necrosis factor receptor superfamily member 6,26373,2528,1.15 [1.04-1.26],0.0076360822052963
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FASLG,Tumor necrosis factor ligand superfamily member 6,26412,2519,0.83 [0.76-0.92],0.0001422528951291
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FCER2,Low affinity immunoglobulin epsilon Fc receptor,26150,2513,1.10 [1.02-1.18],0.0092816219724482
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FCN1,Ficolin-1,22738,2145,1.14 [1.06-1.23],0.0007252770370936
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FCRL2,Fc receptor-like protein 2,26289,2503,1.11 [1.04-1.19],0.0024362296727645
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FCRL6,Fc receptor-like protein 6,26093,2498,1.06 [1.01-1.12],0.0285147263949421
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FETUB,Fetuin-B,26197,2516,1.32 [1.19-1.48],5.73668620905456e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FGF12,Fibroblast growth factor 12,22130,2089,1.10 [1.02-1.19],0.0123749927306448
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FGF19,Fibroblast growth factor 19,26275,2515,1.06 [1.01-1.11],0.0153502320233142
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FGF20,Fibroblast growth factor 20,22130,2089,0.88 [0.79-0.98],0.0146687863508002
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FGF23,Fibroblast growth factor 23,26324,2516,1.13 [1.07-1.20],1.38949122676953e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FGF5,Fibroblast growth factor 5,25621,2449,1.13 [1.01-1.26],0.0302784268580891
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FGFBP2,Fibroblast growth factor-binding protein 2,22771,2161,0.91 [0.84-0.99],0.0214415290665932
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FGFR2,Fibroblast growth factor receptor 2,26237,2524,1.27 [1.08-1.49],0.003685480133449
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FGL1,Fibrinogen-like protein 1,22787,2147,1.12 [1.05-1.19],0.0007758186155799
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FIS1,Mitochondrial fission 1 protein,26151,2505,1.05 [1.01-1.10],0.0203737210072285
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,25969,2473,1.11 [1.02-1.20],0.0140345791052469
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FKBP5,Peptidyl-prolyl cis-trans isomerase FKBP5,25969,2473,1.04 [1.00-1.08],0.0474617651654684
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FLI1,Friend leukemia integration 1 transcription factor,25530,2449,1.04 [1.00-1.07],0.0243787095041892
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FNTA,Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha,22656,2136,1.13 [1.01-1.26],0.0296906294064945
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FOLR1,Folate receptor alpha,26109,2502,1.20 [1.06-1.36],0.0049149840494728
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FOLR2,Folate receptor beta,26373,2527,1.13 [1.00-1.27],0.0429005628972986
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FST,Follistatin,26234,2512,1.12 [1.05-1.20],0.0007694095933025
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FSTL3,Follistatin-related protein 3,26113,2501,1.33 [1.19-1.48],5.006816387546338e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FUOM,Fucose mutarotase,22281,2104,1.08 [1.01-1.15],0.0219628154665382
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FURIN,Furin,26237,2524,1.18 [1.06-1.31],0.0018773747049879
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FUS,RNA-binding protein FUS,25489,2444,1.14 [1.04-1.24],0.0039985805156812
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,26034,2481,1.22 [1.07-1.38],0.0023779701492193
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GAST,Gastrin,22728,2154,1.22 [1.18-1.25],1.3601361274207656e-47
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GBP1,Guanylate-binding protein 1,22688,2151,1.15 [1.08-1.22],6.362415781638281e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GCG,Pro-glucagon,25530,2449,1.08 [1.05-1.11],1.1343284039882729e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,21745,2051,1.14 [1.05-1.24],0.0014263580167475
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GDF15,Growth/differentiation factor 15,26457,2534,1.42 [1.33-1.52],8.027074279604377e-25
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GDNF,Glial cell line-derived neurotrophic factor,25505,2449,1.10 [1.00-1.21],0.0439043084158397
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GFAP,Glial fibrillary acidic protein,25488,2445,1.14 [1.06-1.23],0.0006248893143663
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GFER,FAD-linked sulfhydryl oxidase ALR,25530,2449,1.11 [1.05-1.17],0.0002031111137146
