Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ITGBL1,Integrin beta-like protein 1,49107,0.00616030186327429,0.00315986026453095,-3.30242552063712e-05,0.0123536279817549,0.0512439356725128
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IRAK4,Interleukin-1 receptor-associated kinase 4,52017,0.016739589760949,0.00858757699121147,-9.20611418255002e-05,0.0335712406637235,0.051274260209491
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GP1BA,Platelet glycoprotein Ib alpha chain,51997,-0.00533268546284342,0.00273626531076522,-0.0106957654719433,3.03945462564164e-05,0.0513205745269445
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ATG16L1,Autophagy-related protein 16-1,48996,0.0134608383140411,0.00691998452997407,-0.000102331364708065,0.0270240079927903,0.0517635785862498
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PCYT2,Ethanolamine-phosphate cytidylyltransferase,48996,0.012041367681522,0.00619072513904106,-9.2453590998463e-05,0.0241751889540425,0.0517811961070843
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TRDMT1,tRNA (cytosine(38)-C(5))-methyltransferase,48735,0.0140857103899383,0.00724563815716009,-0.000115740398095523,0.028287161177972,0.0519066255609595
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LGALS8,Galectin-8,52254,0.00963810772479971,0.00497151381346453,-0.000106059349590775,0.0193822747991902,0.0525541355599753
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL19,Interleukin-19,51496,0.0116187077409797,0.00599499393037768,-0.000131480362560558,0.0233688958445199,0.0526274941601121
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NME3,Nucleoside diphosphate kinase 3,52094,-0.00378339693924839,0.00195276097811638,-0.0076108084563565,4.40145778597117e-05,0.052701377600941
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PLIN1,Perilipin-1,51546,-0.00563507112607336,0.00290975460466198,-0.0113381901512109,6.80478990641251e-05,0.0528051488746601
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ORM1,Alpha-1-acid glycoprotein 1,49048,-0.0031954223839478,0.0016510544106929,-0.00643148902890587,4.06442610102814e-05,0.052957514767546
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CABP2,Calcium-binding protein 2,48552,-0.0103620626968278,0.00535593241244399,-0.020859690225218,0.000135564831562454,0.0530430414300173
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PF4,Platelet factor 4,48975,0.0155858650383698,0.00805759609796522,-0.000207023313642066,0.0313787533903816,0.0530896289776489
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,48506,0.0127577524435217,0.00659658717929334,-0.000171558427893232,0.0256870633149366,0.053128599097454
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DEFA1_DEFA1B,Neutrophil defensin 1,51639,-0.00893471127457658,0.00462443603836829,-0.0179986059097784,0.000129183360625265,0.0533640465153065
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CDC26,Anaphase-promoting complex subunit CDC26,48951,0.0109384071968132,0.00566784176589618,-0.000170562664343272,0.0220473770579698,0.0536326669729504
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BCAN,Brevican core protein,51868,-0.00554498430872394,0.00287517096807608,-0.0111803194061531,9.03507887051874e-05,0.0537960508466413
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BAG6,Large proline-rich protein BAG6,51637,0.00571525642368989,0.00296638775350119,-9.8863573172436e-05,0.0115293764205522,0.0540331224287464
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BAG3,BAG family molecular chaperone regulator 3,51834,-0.00644201547238273,0.00334441685546594,-0.012997072509096,0.000113041564330517,0.0540919211182659
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,THBS2,Thrombospondin-2,52095,0.00613530698631124,0.00319154819324954,-0.00012012747245787,0.0123907414450803,0.0545727708171883
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,48668,-0.00340476009709444,0.00177191546093949,-0.00687771440053585,6.81942063469683e-05,0.054681536165875
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ANXA4,Annexin A4,51974,0.0114758730501823,0.005972965943807,-0.000231140199679373,0.0231828863000441,0.0547060745012552
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",51834,0.0152029622966812,0.00791944875852591,-0.000319157270029605,0.030725081863392,0.0549084124863549
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ACVRL1,Serine/threonine-protein kinase receptor R3,51834,-0.00412593542646689,0.00214944505095912,-0.00833884772634677,8.69768734129877e-05,0.0549291903016264
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PDGFRA,Platelet-derived growth factor receptor alpha,52071,0.00458621172444651,0.00239183043351153,-0.000101775925236097,0.00927419937412912,0.0551934139125391
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SDCCAG8,Serologically defined colon cancer antigen 8,48996,0.0178780149174335,0.00932496289256296,-0.000398912351989897,0.0361549421868569,0.055224230271343
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,OPHN1,Oligophrenin-1,49056,0.01684758726191,0.00880002679645238,-0.00040046525913667,0.0340956397829567,0.0555715793231043
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NT5C,"5'(3')-deoxyribonucleotidase, cytosolic type",49089,0.0114171308885307,0.00597326770286192,-0.000290473809078705,0.02312473558614,0.0559712687750577
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CCL22,C-C motif chemokine 22,51868,-0.00840972018998962,0.00440505605763391,-0.0170436300629521,0.00022418968297285,0.0562609924482657
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,52059,-0.00463651766735817,0.00242872697190672,-0.00939682253229534,0.000123787197578991,0.0562704603589637
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FCRL6,Fc receptor-like protein 6,52017,-0.011096004810608,0.00581772187479271,-0.0224987396852017,0.000306730063985714,0.0564973188365141
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,51834,0.0175412342172661,0.00921428263355263,-0.000518759744497076,0.0356012281790292,0.0569618716910169
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GSR,"Glutathione reductase, mitochondrial",48985,0.00349165386643215,0.00183737775011349,-0.000109606523790294,0.00709291425665459,0.0574022166379661
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SPART,Spartin,48668,0.0119722127646217,0.00630148207701555,-0.000378692106328829,0.0243231176355721,0.0574604396334787
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,METAP2,Methionine aminopeptidase 2,52221,0.0089417099942674,0.00470691565149536,-0.000283844682663497,0.0181672646711983,0.057485474924352
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",48668,0.0162065440361398,0.00854446577616538,-0.000540608885144327,0.032953696957424,0.0578783733384167
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ADRA2A,Alpha-2A adrenergic receptor,48408,-0.0111195084827268,0.00586505549609454,-0.0226150172550721,0.00037600028961848,0.0579893914942505
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ADGRV1,Adhesion G-protein coupled receptor V1,48436,0.0111592585087742,0.00588623022801231,-0.000377752738129884,0.0226962697556784,0.0579982453849111
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IGSF21,Immunoglobulin superfamily member 21,48589,-0.00614640142216458,0.00324290080636863,-0.0125024870026471,0.000209684158317928,0.0580621526262787
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,APP,Amyloid-beta precursor protein,52068,0.0104918571666233,0.00553813008266554,-0.000362877795401114,0.0213465921286478,0.0581743947719364
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GBP4,Guanylate-binding protein 4,51546,0.0076835272648046,0.00405662953206867,-0.000267466618049982,0.0156345211476592,0.0582290435976862
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SLC27A4,Long-chain fatty acid transport protein 4,51546,0.0104164353471842,0.00550002102586085,-0.000363605863503067,0.0211964765578715,0.0582524987284141
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DIPK1C,Divergent protein kinase domain 1C,48552,0.00654147757352723,0.00345623073749267,-0.000232734671958412,0.0133156898190129,0.0584176989502957
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PTP4A3,Protein tyrosine phosphatase type IVA 3,48506,0.00821694376524168,0.00434812016801631,-0.000305371764070292,0.0167392592945537,0.0588037915088435
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NFX1,Transcriptional repressor NF-X1,48408,0.0105466045931937,0.00558285230425913,-0.000395785923154196,0.0214889951095416,0.0588925558624437
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,STEAP4,Metalloreductase STEAP4,48436,-0.0115176372683758,0.00609728985089946,-0.0234683253761387,0.000433050839387139,0.0589100008280054
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ITGAV,Integrin alpha-V,52261,-0.00255247349722147,0.00135290880835992,-0.00520417476160692,9.92277671639807e-05,0.0592191596214521
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,51868,-0.00966655287542159,0.00512535584433422,-0.0197122503303167,0.000379144579473486,0.0593042603381308
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FCRLB,Fc receptor-like B,51558,0.0100674349969654,0.00533974786903516,-0.000398470826343473,0.0205333408202744,0.0593919793701885
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BAX,Apoptosis regulator BAX,51512,0.0138446765972397,0.00734853845344783,-0.000558458771517998,0.0282478119659975,0.0595774076396212
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ODAM,Odontogenic ameloblast-associated protein,51512,0.00887814772819862,0.00471522510343845,-0.00036369347454074,0.018119988930938,0.0597312172625082
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PAIP2B,Polyadenylate-binding protein-interacting protein 2B,48336,-0.00818159916829292,0.00434632211753185,-0.0167003905186554,0.000337192182069511,0.0597943079165333
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CASP10,Caspase-10,51546,0.0111853073132489,0.0059472539395803,-0.000471310408328452,0.0228419250348263,0.0600187074415933
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DGKA,Diacylglycerol kinase alpha,48506,0.00843188838495091,0.00448520394410237,-0.000359111345489735,0.0172228881153915,0.060132083838088
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DPP10,Inactive dipeptidyl peptidase 10,52017,-0.0056163289291962,0.00299689691327552,-0.0114902468792162,0.000257589020823814,0.06093656282709
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HSD17B3,Testosterone 17-beta-dehydrogenase 3,48408,-0.00766568662598829,0.00409337714931997,-0.0156887058386554,0.000357332586678849,0.0611243475080083
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SLC39A14,Zinc transporter ZIP14,51546,-0.00533168874529614,0.00284962169922281,-0.0109169472757729,0.000253569785180575,0.0613558714534958
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PRCP,Lysosomal Pro-X carboxypeptidase,52232,-0.00489540577726938,0.00261721123611347,-0.0100251398000518,0.000234328245513018,0.0614317427033098
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,INSL3,Insulin-like 3,49056,0.01202564643979,0.00643083984398414,-0.000578799654418951,0.0246300925339989,0.0614990361606552
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DCN,Decorin,51637,-0.00370147296766216,0.00198003758063927,-0.00758234662571512,0.000179400690390807,0.0615808486654249
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NUDT16,U8 snoRNA-decapping enzyme,48958,0.0133093229162567,0.00712240519074082,-0.000650591257595349,0.0272692370901087,0.0616855152047448
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FGF2,Fibroblast growth factor 2,52017,0.0106520550558134,0.0057015309932406,-0.00052294569093821,0.0218270558025649,0.0617358864789752
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,M6PR,Cation-dependent mannose-6-phosphate receptor,48589,-0.00610947577029966,0.0032744774426941,-0.0125274515579801,0.000308500017380788,0.0620863276269112
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SERPINB1,Leukocyte elastase inhibitor,52015,0.0137989569338384,0.00740847793573311,-0.000721659820198523,0.0283195736878753,0.0625328120213187
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HSPA2,Heat shock-related 70 kDa protein 2,48996,0.00525568333443399,0.002825449021306,-0.000282196747325765,0.0107935634161937,0.0628829100120036
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TSPYL1,Testis-specific Y-encoded-like protein 1,48506,0.00620342162217572,0.0033353823125422,-0.000333927710406997,0.0127407709547584,0.0629172419034976
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IGF1R,Insulin-like growth factor 1 receptor,51964,-0.00332485461802142,0.00179010030779732,-0.00683345122130417,0.000183741985261336,0.0632733386535972
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,OTUD7B,OTU domain-containing protein 7B,49045,0.00945978599275318,0.00510231826943998,-0.000540757815349187,0.0194603298008555,0.0637515173744412
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,KLRD1,Natural killer cells antigen CD94,52298,-0.00729622370138658,0.00393662504978214,-0.0150120087989596,0.000419561396186423,0.063834772888529
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GHR,Growth hormone receptor,48668,-0.00431916685189316,0.00233043937244193,-0.00888682802187935,0.000248494318093023,0.0638444318841115
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,KLK12,Kallikrein-12,51558,0.0215182938594367,0.0116114864654283,-0.00124021961280274,0.0442768073316762,0.0638682525020583
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PAXX,Protein PAXX,48668,0.00693695671694572,0.0037512991645714,-0.000415589645614215,0.0142895030795057,0.0644419934184882
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",51972,-0.0104694201197347,0.00567128571343122,-0.0215851401180598,0.000646299878590523,0.0648993684213709
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,VPS4B,Vacuolar protein sorting-associated protein 4B,48996,0.0143425147979633,0.00777339588092422,-0.000893341128648214,0.0295783707245747,0.0650412447112308
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ERMAP,Erythroid membrane-associated protein,48506,0.0068366740055514,0.00370823025580356,-0.000431457295823581,0.0141048053069264,0.0652496601350378
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CEP290,Centrosomal protein of 290 kDa,48735,-0.00812052999113605,0.00440655763119533,-0.0167573829482789,0.000516322966006804,0.0653691914085892
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CR1,Complement receptor type 1,49029,-0.00540299777042764,0.00293409416206544,-0.0111538223280759,0.000347826787220631,0.0655700608261377
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL16,Pro-interleukin-16,52298,-0.00644485666179083,0.00350258343274293,-0.013309920189967,0.000420206866385313,0.0657767332702804
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FGL1,Fibrinogen-like protein 1,49103,-0.0100574995570646,0.00546761781367557,-0.0207740304718688,0.000659031357739483,0.0658614877968236
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PLA2G4A,Cytosolic phospholipase A2,52167,0.0132725450633709,0.00721959378285363,-0.000877858751022201,0.027422948877764,0.0660154926548303
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,51637,-0.0123824280928456,0.00673661723959481,-0.0255861978824515,0.000821341696760193,0.0660641177570014
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LARP1,La-related protein 1,48996,0.00940388464222756,0.00511680765366738,-0.000625058358960507,0.0194328276434156,0.066100644376989
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RCOR1,REST corepressor 1,51637,-0.00682974305589925,0.00372006203524526,-0.01412106464498,0.000461578533181465,0.0663824417902944
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SAT2,Thialysine N-epsilon-acetyltransferase,48735,0.0101105952417047,0.00550854385260922,-0.000686150709409371,0.0209073411928188,0.0664558841841493
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PAGR1,PAXIP1-associated glutamate-rich protein 1,48589,0.00655573365853771,0.00357297723441875,-0.000447301720923034,0.0135587690379984,0.0665491824453543
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PI3,Elafin,51795,0.00857675389022959,0.00467528293192888,-0.000586800656351012,0.0177403084368102,0.0665946153807612
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NRN1,Neuritin,49045,-0.0054512260016454,0.00297397068383841,-0.0112802085419687,0.000377756538677888,0.0668206521416806
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CD200,OX-2 membrane glycoprotein,52017,-0.00412055725293581,0.00225198965380529,-0.00853445697439417,0.00029334246852255,0.0673017506053175
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CCL7,C-C motif chemokine 7,52017,0.00895646661147957,0.00489903711538192,-0.000645646134668994,0.0185585793576281,0.0675311490872485
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PTN,Pleiotrophin,51637,-0.00756563201587356,0.00414325289909018,-0.0156864076980903,0.000555143666343193,0.0678616429903089
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GFRA2,GDNF family receptor alpha-2,51964,-0.00322336772338056,0.00176624502874833,-0.00668520797972729,0.000238472532966166,0.0680166407243317
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],51964,0.00855405483813851,0.00468825727801305,-0.000634929426767069,0.0177430391030441,0.0680790007261735
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PDGFB,Platelet-derived growth factor subunit B,52167,0.0130578276604508,0.00715870485424467,-0.000973233853868733,0.0270888891747704,0.068157665360893
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NPTN,Neuroplastin,51558,-0.0120131910895949,0.00658770972197631,-0.0249251021446685,0.000898719965478627,0.0682294982534336
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,EPHA2,Ephrin type-A receptor 2,51242,-0.0049798167192984,0.00273329406863258,-0.0103370730938183,0.000377439655221444,0.0684821331094254
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LYN,Tyrosine-protein kinase Lyn,51964,0.0127708276280337,0.00702721005764265,-0.00100250408494593,0.0265441593410133,0.0691782565654752
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FIS1,Mitochondrial fission 1 protein,52071,0.011435037898209,0.00629343382128072,-0.000900092391501236,0.0237701681879192,0.0692333875909665
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,COMT,Catechol O-methyltransferase,51401,0.0125425034980547,0.00690342131620723,-0.000988202281711452,0.0260732092778209,0.0692530592852371
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SEPTIN3,Neuronal-specific septin-3,49045,0.0112926588154226,0.00622016218592751,-0.000898859068995346,0.0234841766998405,0.0694633137178565
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CBLN4,Cerebellin-4,52261,-0.00491379300905546,0.00271079126298696,-0.0102269438845099,0.000399357866398972,0.0698944181532361
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",51996,0.010369219682776,0.00572976792550931,-0.000861125451222277,0.0215995648167742,0.0703538949130116
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,C3,Complement C3,48087,-0.00684565526822916,0.00378623026649439,-0.0142666665905582,0.000575356054099854,0.0706161909543303
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",48906,0.0161412382802618,0.00893328801365706,-0.00136800622650601,0.0336504827870296,0.0707986978778595
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HPSE,Heparanase,48842,0.0139256887483577,0.00772422021298727,-0.00121378286909733,0.0290651603658128,0.0714254982819538
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CPM,Carboxypeptidase M,52132,-0.0050536388981845,0.00280482701725426,-0.0105510998520028,0.000443822055633844,0.0715955258478497
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SPON2,Spondin-2,51962,-0.00527837943449441,0.00293401408318877,-0.0110290470375444,0.000472288168555573,0.072027168524562
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FGF23,Fibroblast growth factor 23,52227,-0.00804211825819539,0.00447259327766425,-0.0168084010824173,0.000724164566026544,0.0721760842402481
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,49089,-0.00416366136789777,0.00231920286293918,-0.00870929897925857,0.000381976243463034,0.0726213287320169
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FDX2,"Ferredoxin-2, mitochondrial",48408,-0.00843314028689592,0.00470354129609951,-0.017652081227251,0.000785800653459109,0.0729991612242331
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL3RA,Interleukin-3 receptor subunit alpha,51632,-0.00482265862257616,0.00268993304004071,-0.0100949273810559,0.000449610135903636,0.0730096528037491
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PDLIM5,PDZ and LIM domain protein 5,49045,0.0172741744803755,0.0096382281111709,-0.0016167526175195,0.0361651015782704,0.0731071520787212
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GIT1,ARF GTPase-activating protein GIT1,48506,0.0142411882294619,0.00795665934014378,-0.00135386407721995,0.0298362405361437,0.0734944684687692
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SELE,E-selectin,52358,-0.00755579615545886,0.00422316847018143,-0.0158332063570145,0.000721614046096743,0.073606990352552
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TRIM25,E3 ubiquitin/ISG15 ligase TRIM25,48996,0.0158433073813019,0.00885950283562987,-0.00152131817653263,0.0332079329391364,0.0737454794181819
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FAM171A2,Protein FAM171A2,49045,0.0234861893729672,0.0131509942228506,-0.00228975930381992,0.0492621380497544,0.0741328186800505
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CDHR5,Cadherin-related family member 5,52071,-0.0057457297061162,0.00322031046020184,-0.0120575382081118,0.000566078795879404,0.0744018095789472
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DKK3,Dickkopf-related protein 3,52358,0.00444191735097259,0.0024920372591327,-0.000442475676927508,0.00932631037887268,0.0746899171957902
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FSHB,Follitropin subunit beta,48589,-0.00801579595796197,0.0044975747978343,-0.0168310425617172,0.000799450645793244,0.074724355346318
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ENSA,Alpha-endosulfine,48996,0.00769840847370728,0.0043208101923908,-0.000770379503378694,0.0161671964507933,0.0748126964719499
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FLT3LG,Fms-related tyrosine kinase 3 ligand,52298,0.00511373907556123,0.00287031082717199,-0.000512070145695875,0.0107395482968183,0.0748279967270231
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PCNA,Proliferating cell nuclear antigen,48366,-0.0092935423727692,0.00521768492293938,-0.0195202048217304,0.000933120076191989,0.0749018087939764
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FAM13A,Protein FAM13A,48996,0.00973614797546535,0.00546831583379119,-0.000981751058765384,0.0204540470096961,0.075015129675629
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,EREG,Proepiregulin,51834,0.0118631584654471,0.00666587746462953,-0.00120196136522673,0.024928278296121,0.0751410269942073
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PPM1A,Protein phosphatase 1A,51558,0.00473906795495715,0.00266353845889032,-0.000481467424467885,0.00995960333438218,0.0752143832001324
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CMIP,C-Maf-inducing protein,48996,0.0121524882367265,0.00683228024018846,-0.00123878103404292,0.0255437575074958,0.0753064247089101
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ZP4,Zona pellucida sperm-binding protein 4,48366,-0.00497871425433811,0.00280070517657217,-0.0104680964004196,0.000510667891743338,0.0754748158938283
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TP53INP1,Tumor protein p53-inducible nuclear protein 1,51637,-0.00475060791596771,0.00267240891052191,-0.00998852938059065,0.000487313548655234,0.0754748809531855
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SERPINA1,Alpha-1-antitrypsin,48725,-0.00119885488856116,0.000674651737262099,-0.00252117229359487,0.000123462516472554,0.0755841042895839
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ICA1,Islet cell autoantigen 1,51632,0.0116009323808268,0.00652896685780083,-0.00119584266046283,0.0243977074221164,0.0756080400372351
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LAT,Linker for activation of T-cells family member 1,52298,0.0112111395309854,0.00630995525581645,-0.00115637277041486,0.0235786518323856,0.0756244531814655
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SORBS1,Sorbin and SH3 domain-containing protein 1,49045,0.0059650221402064,0.00335896399820853,-0.000618547296282317,0.0125485915766951,0.0757726686466088
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RTN4R,Reticulon-4 receptor,52261,-0.00503603108105673,0.00283657086260369,-0.01059570997176,0.000523647809646501,0.0758460252145288
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NAPRT,Nicotinate phosphoribosyltransferase,49056,0.00493588902652218,0.0027804747982934,-0.000513841578132896,0.0103856196311772,0.075880764137564
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FDX1,"Adrenodoxin, mitochondrial",48408,-0.0091459711644174,0.00515874040842738,-0.0192571023649351,0.00096516003610027,0.0762598239110762
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MCEMP1,Mast cell-expressed membrane protein 1,48506,0.0132644922974139,0.00748267784401693,-0.00140155627685929,0.0279305408716871,0.0762953153888185
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SULT2A1,Bile salt sulfotransferase,52017,0.00812959350159878,0.00459258408079202,-0.000871871296753569,0.0171310582999511,0.0767143873863722
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,52181,0.0150020060761954,0.00848237978483352,-0.00162345830207832,0.0316274704544691,0.0769725483819532
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FGD3,"FYVE, RhoGEF and PH domain-containing protein 3",49045,0.0116008031222527,0.00655983555251978,-0.00125647456068613,0.0244580808051914,0.0769994820814514
