Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TSNAX,Translin-associated protein X,48408,0.0071873509469072,0.00333716381082117,0.000646509877697703,0.0137281920161167,0.0312737245827479
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TBCB,Tubulin-folding cofactor B,51868,0.0179506049433023,0.00835168849251408,0.00158129549797471,0.0343199143886299,0.0316181327488673
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ADA2,Adenosine deaminase 2,51961,-0.00798673208201168,0.00372236674750202,-0.0152825709071156,-0.000690893256907725,0.0319149763111752
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FEN1,Flap endonuclease 1,51558,-0.0120424179285177,0.00561723197121182,-0.0230521925920929,-0.00103264326494257,0.0320568679405701
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DEFA1_DEFA1B,Neutrophil defensin 1,51639,-0.0100447822278295,0.00468545801057733,-0.0192282799285611,-0.000861284527097926,0.0320579612181862
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MSLN,Mesothelin,51920,-0.0107314604915906,0.00500800899094678,-0.0205471581138462,-0.000915762869334875,0.0321349563004208
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SIT1,Signaling threshold-regulating transmembrane adapter 1,51632,-0.0100812577717791,0.00470560289630071,-0.0193042394485285,-0.000858276095029677,0.0321724784649031
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CTHRC1,Collagen triple helix repeat-containing protein 1,49107,0.0051946270587742,0.00242677706868187,0.000438144004157734,0.00995111011339067,0.0323228062585117
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,RILPL2,RILP-like protein 2,49089,0.0173851251757496,0.00812845452085184,0.00145335431487996,0.0333168960366192,0.0324641419576118
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MTSS2,Protein MTSS 2,48996,0.0175914019236849,0.00823263783804149,0.00145543176112353,0.0337273720862462,0.0326274553228368
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,RTN4R,Reticulon-4 receptor,52261,-0.00614251295534948,0.00287492471163533,-0.0117773653901547,-0.000507660520544231,0.0326424798900315
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",51834,0.0171288378636549,0.00802541928460175,0.00139901606583543,0.0328586596614743,0.0328270511766587
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,RBP1,Retinol-binding protein 1,48552,-0.012450774538107,0.00583832000524887,-0.0238938817483948,-0.00100766732781922,0.0329704748062014
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NT5E,5'-nucleotidase,52163,-0.0100885900930864,0.00473336019734836,-0.0193659760798892,-0.000811204106283643,0.0330684196263521
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,OGA,Protein O-GlcNAcase,48996,0.0124022309437019,0.00582341551837275,0.000988336527691336,0.0238161253597125,0.033207225228678
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DDHD2,Phospholipase DDHD2,49045,0.0115846927048388,0.00544113915895147,0.000920059953293939,0.0222493254563837,0.0332588179994679
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GIP,Gastric inhibitory polypeptide,48589,-0.0105338076219682,0.00495167258454499,-0.0202390858876764,-0.000828529356260065,0.0334058251530029
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SERPINI2,Serpin I2,48996,0.00988551354284617,0.00465271270172967,0.000766196647456011,0.0190048304382363,0.0336258914510497
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CFHR4,Complement factor H-related protein 4,49086,-0.0130333981858385,0.00613565181413257,-0.0250592757415383,-0.00100752063013866,0.0336650888611429
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,HSBP1,Heat shock factor-binding protein 1,48589,0.0166680508518724,0.00787674825531131,0.00122962427146221,0.0321064774322825,0.0343483196011396
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GPC1,Glypican-1,52261,-0.00527779939957869,0.00249637964519324,-0.0101707035041574,-0.000384895294999949,0.0345104781761857
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,48506,0.0141131352970296,0.00668957951418773,0.00100155944922162,0.0272247111448375,0.0348953683772281
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IL16,Pro-interleukin-16,52298,-0.0074832446491498,0.00355025056277762,-0.0144417357521939,-0.000524753546105676,0.0350583892852608
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,STAT5B,Signal transducer and activator of transcription 5B,51964,0.0241776262009987,0.0114730082618579,0.00169053000775718,0.0466647223942402,0.0350982908762051
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ANGPTL3,Angiopoietin-related protein 3,52109,-0.00631744204235841,0.00299798019436594,-0.0121934832233156,-0.000441400861401172,0.0351082462301066
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IL19,Interleukin-19,51496,0.0127886234503443,0.00607516875611752,0.000881292688353939,0.0246959542123346,0.0352968294262161
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,BAG3,BAG family molecular chaperone regulator 3,51834,-0.00712848719993929,0.00338911028425982,-0.0137711433570885,-0.000485831042790053,0.0354461367336954
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ARFIP1,Arfaptin-1,49045,0.0120072089945037,0.00570883256634783,0.000817897164462005,0.0231965208245455,0.0354548374516512
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TF,Serotransferrin,49123,-0.00377784140599213,0.00179846338370505,-0.00730282963805403,-0.000252853173930235,0.0356891516605178
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ATXN2L,Ataxin-2-like protein,49045,0.00830551456224947,0.0039557034878571,0.000552335726049554,0.0160586933984494,0.0357739733810813
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,KLRD1,Natural killer cells antigen CD94,52298,-0.0083617346660362,0.0039902078245031,-0.0161825420020623,-0.00054092733001012,0.036131767328805
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MMP12,Macrophage metalloelastase,52075,-0.00973729574069208,0.00465299468566524,-0.018857165324596,-0.000617426156788205,0.0363874341828146
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CNTN2,Contactin-2,52261,-0.00784348725333746,0.00375120214541901,-0.0151958434583587,-0.000491131048316203,0.0365455850957514
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SPON2,Spondin-2,51962,-0.00620956389081591,0.00297300672922389,-0.0120366570800947,-0.000382470701537094,0.0367505202747621
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DENR,Density-regulated protein,48506,0.0097977821086367,0.00469435088120414,0.000596854381476579,0.0189987098357968,0.0368882780837216
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ENO1,Alpha-enolase,52052,0.0137967850397187,0.0066142548422099,0.00083284554898729,0.0267607245304501,0.0369972241610808
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MEPE,Matrix extracellular phosphoglycoprotein,52059,-0.00453638472022501,0.00217507765860205,-0.00879953693108503,-0.000273232509364988,0.03702414910164
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,48408,0.0116639125213125,0.00559606857123093,0.000695618121699916,0.0226322069209252,0.0371456277354217
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TP53INP1,Tumor protein p53-inducible nuclear protein 1,51637,-0.00563913658081929,0.00270891912173315,-0.0109486180594163,-0.000329655102222308,0.0373818716567391
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ITGAM,Integrin alpha-M,52095,-0.00555313275771293,0.00266854439244663,-0.0107834797669083,-0.000322785748517525,0.037448699670563
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,BGN,Biglycan,51514,-0.021071392878043,0.0101349056870425,-0.0409358080246463,-0.00120697773143975,0.0376203627175342
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",48668,0.0179906993992657,0.00865994918355881,0.00101719899949044,0.034964199799041,0.0377721817195268
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,49089,0.0109122108754278,0.00525599524148558,0.000610460202116095,0.0212139615487396,0.0378933058808204
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,52254,-0.00806235420451926,0.00388813893144083,-0.0156831065101433,-0.000441601898895242,0.0381297178885683
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ATP5F1D,"ATP synthase subunit delta, mitochondrial",48408,-0.0090178991853824,0.00435038082917344,-0.0175446456105623,-0.000491152760202448,0.0381949979684482
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,VPS28,Vacuolar protein sorting-associated protein 28 homolog,48735,0.0113526256218728,0.00548335477201455,0.000605250268724289,0.0221000009750213,0.038429917654834
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CFH,Complement factor H,47952,-0.00400021828170692,0.00193316068783917,-0.00778921322987169,-0.00021122333354216,0.0385350565429116
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DKKL1,Dickkopf-like protein 1,51964,0.0153738565064682,0.00743340800429399,0.000804376818052024,0.0299433361948845,0.0386314468277633
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PRCP,Lysosomal Pro-X carboxypeptidase,52232,-0.00548377125975405,0.00265237724016789,-0.0106824306504831,-0.000285111869024986,0.0386988669921024
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,C7,Complement component C7,48624,0.00565136036065291,0.00273495616195712,0.000290846283216941,0.0110118744380889,0.0388092263956117
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GFER,FAD-linked sulfhydryl oxidase ALR,51558,0.0109570794085695,0.00530318172805781,0.00056284322157614,0.0213513155955628,0.0388273996311362
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SNCA,Alpha-synuclein,48668,0.0197598329073892,0.00958596314014921,0.000971345152696781,0.0385483206620817,0.0392848161206832
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ZFYVE19,Abscission/NoCut checkpoint regulator,48996,0.0153686196903358,0.00745994883301856,0.00074711997761945,0.0299901194030522,0.0393971609739081
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PFDN4,Prefoldin subunit 4,48366,-0.00896557210157371,0.00435682835813894,-0.017504955683526,-0.000426188519621375,0.0396208258636452
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SUSD2,Sushi domain-containing protein 2,52095,-0.0049785077572278,0.00242141399010829,-0.00972447917784005,-0.000232536336615556,0.0397906165405916
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,STEAP4,Metalloreductase STEAP4,48436,-0.012688194406646,0.00617687058913659,-0.0247948607613537,-0.000581528051938264,0.0399750355885404
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,BABAM1,BRISC and BRCA1-A complex member 1,48506,0.00493989944532806,0.00241755648171744,0.000201488741161885,0.00967831014949424,0.041031942703915
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CBLN4,Cerebellin-4,52261,-0.00560215799348488,0.00274747664325314,-0.010987212214261,-0.000217103772708721,0.0414594732116802
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MSRA,Mitochondrial peptide methionine sulfoxide reductase,52163,0.0123193235326543,0.00604491910631902,0.00047128208426905,0.0241673649810396,0.0415650320868155
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,OPHN1,Oligophrenin-1,49056,0.018172646751377,0.00891875902825918,0.000691879055988966,0.035653414446765,0.0416056085370727
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CMIP,C-Maf-inducing protein,48996,0.0140906801552939,0.00692157805656755,0.000524387164421488,0.0276569731461663,0.0417876222066709
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,HNRNPK,Heterogeneous nuclear ribonucleoprotein K,51576,0.013183375740644,0.00648052612873066,0.00048154452833195,0.0258852069529561,0.0419324779588923
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IMPG1,Interphotoreceptor matrix proteoglycan 1,48436,-0.00512280024907002,0.0025260744111354,-0.0100739060948954,-0.000171694403244631,0.0425771759232141
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IRAK4,Interleukin-1 receptor-associated kinase 4,52017,0.0176319380393434,0.00870284445929524,0.00057436289912477,0.0346895131795621,0.0427766864057621
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CR1,Complement receptor type 1,49029,-0.00601920895859507,0.00297378974816807,-0.0118478368650045,-0.000190581052185654,0.0429745853378495
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,THY1,Thy-1 membrane glycoprotein,52254,0.0050081209886667,0.00247685240643688,0.000153490272050416,0.00986275170528299,0.0431909866399458
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,C3,Complement C3,48087,-0.00776044345729438,0.00383858690164306,-0.0152840737845148,-0.000236813130073987,0.0432221680961608
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SEMA3G,Semaphorin-3G,48668,0.0076148972523275,0.00376662985852649,0.000232302729615575,0.0149974917750394,0.0432237017879093
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,COMP,Cartilage oligomeric matrix protein,51846,-0.00571674870877866,0.00283266850616098,-0.0112687789808542,-0.000164718436703134,0.0435874515451756
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FAM171A2,Protein FAM171A2,49045,0.026813829880056,0.0133269426437528,0.000693022298300545,0.0529346374618114,0.0442332528450129
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CA7,Carbonic anhydrase 7,48735,0.00585892745611667,0.00291412424520769,0.0001472439355096,0.0115706109767237,0.0443890822775269
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LY75,Lymphocyte antigen 75,52017,-0.00660916639389003,0.00328991005084835,-0.0130573900935528,-0.000160942694227268,0.0445573631551508
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,BAG6,Large proline-rich protein BAG6,51637,0.00604051406199593,0.00300697121298075,0.000146850484553657,0.0119341776394382,0.0445664109673189
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,STAB2,Stabilin-2,49107,-0.00471926782927331,0.00234952660154105,-0.00932433996829376,-0.000114195690252851,0.0445926533368168
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TXNL1,Thioredoxin-like protein 1,48399,-0.0167922922840207,0.00836185956407619,-0.0331815370296101,-0.000403047538431421,0.0446359436667391
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,BAX,Apoptosis regulator BAX,51512,0.0149422603045514,0.00744967497764291,0.000340897348371349,0.0295436232607315,0.0448939041914583
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,48996,0.00680418387169416,0.00339533141611479,0.000149334296109174,0.0134590334472791,0.0450855573775211
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PDLIM5,PDZ and LIM domain protein 5,49045,0.0195615162707024,0.00976719360959108,0.000417816795903938,0.038705215745501,0.0452147414591287
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CENPJ,Centromere protein J,48735,-0.0117910187403563,0.00589429794631708,-0.0233438427151377,-0.000238194765574774,0.0454697073782875
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,VNN2,Vascular non-inflammatory molecule 2,51964,0.0077777267052634,0.00389026760743008,0.000152802194700436,0.0154026512158264,0.0455901377924497
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,KIF1C,Kinesin-like protein KIF1C,48408,-0.00583575748509163,0.0029229503953614,-0.01156474026,-0.000106774710183288,0.0458903727907398
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",48589,-0.00553129517849049,0.00277245005810669,-0.0109652972923796,-9.7293064601379e-05,0.0460467251072846
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SPART,Spartin,48668,0.0127243208888094,0.0063867090475396,0.000206371155631737,0.025242270621987,0.0463507072394985
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SERPING1,Plasma protease C1 inhibitor,49090,-0.00306522519923383,0.00153924122048057,-0.00608213799137575,-4.83124070919027e-05,0.0464519899069918
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,BIRC2,Baculoviral IAP repeat-containing protein 2,51558,0.0104818124481499,0.00529019114433417,0.000113037805254904,0.0208505870910449,0.0475623096732784
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PCYT2,Ethanolamine-phosphate cytidylyltransferase,48996,0.0124295843670496,0.00627346632960527,0.00013359036102327,0.0247255783730759,0.047572065325783
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LTBR,Tumor necrosis factor receptor superfamily member 3,51963,-0.00495818658222696,0.00250368492064579,-0.00986540902669271,-5.09641377612223e-05,0.0476755966844927
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TOP1,DNA topoisomerase 1,48996,-0.0183557929954502,0.00929442700097101,-0.0365728699173534,-0.000138716073546975,0.0482905674238347
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SLAMF1,Signaling lymphocytic activation molecule,51632,0.0100723862537246,0.00511086911113666,5.50827958967267e-05,0.0200896897115524,0.0487615945196055
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TRIM25,E3 ubiquitin/ISG15 ligase TRIM25,48996,0.0176475900581573,0.00897779445954027,5.11129174583999e-05,0.0352440671988562,0.049348005927503
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LGALS8,Galectin-8,52254,0.00986794301338441,0.00503835319036412,-7.22923972927211e-06,0.0197431152664981,0.050175769191626
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,51834,0.0182842425149135,0.0093377154704086,-1.76798070873549e-05,0.0365861648369143,0.0502297654319638
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PRAP1,Proline-rich acidic protein 1,49107,-0.00663217591500065,0.00338731381841463,-0.0132713109990933,6.95916909202766e-06,0.0502503493352734
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SERPINA12,Serpin A12,51387,0.0171031063526161,0.00876001751010503,-6.65279671897279e-05,0.034272740672422,0.0509026357459383
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GPA33,Cell surface A33 antigen,51964,0.0229541027691535,0.0117653062090066,-0.000105897400499412,0.0460141029388064,0.0510693909288402
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CCT5,T-complex protein 1 subunit epsilon,51558,0.00739765208981594,0.00379685333568783,-4.41804481321993e-05,0.0148394846277641,0.0513839229910018
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PGM2,Phosphoglucomutase-2,48552,0.0096497826742414,0.00495319672649123,-5.84829096814069e-05,0.0193580482581642,0.05140631822681
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,HPSE,Heparanase,48842,0.0152396610738547,0.00782944837489623,-0.000106057740941936,0.0305853798886513,0.0516144629502704
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,51558,0.012649515547996,0.0065078013465573,-0.000105775091256274,0.0254048061872484,0.0519385645071393
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,48735,-0.0103037084144336,0.00530225882029825,-0.0206961357022181,8.87188733510198e-05,0.0519981595904495
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,KLK12,Kallikrein-12,51558,0.0228790234671538,0.0117736536337736,-0.000197337655042484,0.04595538458935,0.051999812460819
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ENSA,Alpha-endosulfine,48996,0.00850503374511696,0.00437732510955652,-7.452346961382e-05,0.0170845909598477,0.0520333191408287
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",51972,-0.0111558567252604,0.00574755606704416,-0.022421066616667,0.000109353166146135,0.0522737541195581
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MMP7,Matrilysin,51601,-0.00808242305449201,0.00416664160206321,-0.0162490405945359,8.41944855518879e-05,0.0524173597123583
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MFAP4,Microfibril-associated glycoprotein 4,48668,0.00528835932098876,0.00272745168055433,-5.74459728977326e-05,0.0106341646148753,0.0525233329739293
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GBP4,Guanylate-binding protein 4,51546,0.00795764041233767,0.00411236879293241,-0.000102602421809851,0.0160178832464852,0.0529967246661648
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,51637,-0.0132115441863407,0.00682877534476867,-0.0265959438620873,0.000172855489405866,0.0530412444204425
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,STK11,Serine/threonine-protein kinase STK11,51637,0.0117583690799388,0.0060850481996115,-0.000168325391299717,0.0236850635511774,0.0533303859746574
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,F9,Coagulation factor IX,52148,-0.002920315710304,0.00151135638162242,-0.00588257421828395,4.19427976759428e-05,0.0533411632506201
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SLAMF7,SLAM family member 7,52017,0.00969070737377575,0.00502024649841224,-0.000148975763112237,0.0195303905106637,0.0535789545281673
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TAFA5,Chemokine-like protein TAFA-5,51964,-0.00612441156066571,0.00317791640351599,-0.0123531277115571,0.000104304590225635,0.0539698386774655
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ZP4,Zona pellucida sperm-binding protein 4,48366,-0.00546597108770544,0.00283809671176244,-0.0110286406427598,9.6698467348947e-05,0.0541280829266683
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,M6PR,Cation-dependent mannose-6-phosphate receptor,48589,-0.00638806678004111,0.00331732557936377,-0.0128900249155941,0.000113891355511878,0.0541604790229355
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,KEL,Kell blood group glycoprotein,51546,0.00589124778390256,0.00306609939971591,-0.000118307039540614,0.0119008026073457,0.0546921761640551
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,AGRP,Agouti-related protein,52298,-0.00835363643544709,0.00435837508160554,-0.016896051595394,0.000188778724499765,0.0552901587591006
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SERPINA1,Alpha-1-antitrypsin,48725,-0.0013101174810375,0.000683795675812072,-0.00265035700562917,3.01220435541571e-05,0.0553861997103655
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GDF15,Growth/differentiation factor 15,52358,-0.00730887652589693,0.0038149280704773,-0.0147861355440324,0.000168382492238582,0.0553949324843461
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PGF,Placenta growth factor,52298,-0.00415029146607598,0.00217031344623405,-0.00840410582069471,0.000103522888542755,0.0558500158886024
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,52059,-0.0046992628246297,0.00246144384679511,-0.00952369276434812,0.000125167115088727,0.0562553896694083
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,EFNA4,Ephrin-A4,51834,-0.00522086437784818,0.00273575801909061,-0.0105829500952658,0.000141221339569419,0.0563548251676524
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FGF2,Fibroblast growth factor 2,52017,0.0110236551013793,0.00577807995944629,-0.000301381619135455,0.022348691821894,0.0564243677073921
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CSNK1D,Casein kinase I isoform delta,48506,-0.0100319447711082,0.00525841885152193,-0.0203384457200912,0.000274556177874755,0.056433527301804
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FGF16,Fibroblast growth factor 16,48506,-0.00754031497572596,0.00395939048813323,-0.0153007203324671,0.000220090381015169,0.0568712530136919
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FDX1,"Adrenodoxin, mitochondrial",48408,-0.00995667736716498,0.00522855143601353,-0.0202046381817515,0.000291283447421541,0.0568873677473377
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SNRPB2,U2 small nuclear ribonucleoprotein B'',49056,-0.0073848157300104,0.0038785582465787,-0.0149867898933046,0.00021715843328386,0.0569232494550828
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PLA2G4A,Cytosolic phospholipase A2,52167,0.0139262869427683,0.00731731721267601,-0.000415654794076728,0.0282682286796132,0.0570274958055009
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ARF6,ADP-ribosylation factor 6,48996,0.0168872712642596,0.00887552294672125,-0.000508753711314067,0.0342832962398332,0.0570969323718361
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TSPAN8,Tetraspanin-8,48996,0.0161401997462911,0.00848971199053806,-0.000499635755163482,0.0327800352477457,0.0572971209042904
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ENO3,Beta-enolase,48589,-0.00921433131578878,0.00484675456057616,-0.0187139702545181,0.000285307622940493,0.0572992319135925
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GIT1,ARF GTPase-activating protein GIT1,48506,0.0153271128990416,0.00806888855349494,-0.000487908665808494,0.0311421344638917,0.0575094330250709
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PQBP1,Polyglutamine-binding protein 1,51558,-0.00929571669764957,0.00489657342061311,-0.0188930006020513,0.00030156720675213,0.0576546113390867
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,VPS4B,Vacuolar protein sorting-associated protein 4B,48996,0.014937764328245,0.00787515052287878,-0.00049753069659737,0.0303730593530875,0.0578658787662862
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,51558,-0.0102457307120565,0.00542221631657283,-0.0208732746925393,0.000381813268426215,0.0588266022652566
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ISM1,Isthmin-1,52017,-0.00612002025234116,0.00324535319950462,-0.0124809125233702,0.000240872018687883,0.0593373741683649
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SMAD5,Mothers against decapentaplegic homolog 5,51964,-0.00314584542711096,0.00167062980458628,-0.00642027984410007,0.000128588989878158,0.0597090881204522
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ITGAV,Integrin alpha-V,52261,-0.00258205091566354,0.0013712441618558,-0.00526968947290091,0.000105587641573837,0.0597131219951362
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,B4GALT1,"Beta-1,4-galactosyltransferase 1",52167,-0.00444744995717784,0.00236212101593564,-0.00907720714841169,0.000182307234056009,0.0597373177409256
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,APPL2,DCC-interacting protein 13-beta,48668,0.0175493647253955,0.0093280877745108,-0.000733687312645687,0.0358324167634367,0.0599397121375196
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GNE,Bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase,51558,0.010347775363758,0.00550171047791176,-0.000435577172949059,0.021131127900465,0.0600081968479693
