Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PPP3R1,Calcineurin subunit B type 1,50425,0.00402309561564329,0.00352927761302786,-0.00289428850589131,0.0109404797371779,0.254332317008144
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CETN3,Centrin-3,47653,0.00745000803755033,0.00653813972240092,-0.00536474581835548,0.0202647618934561,0.254522344662945
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ROBO2,Roundabout homolog 2,50783,0.00230791427367351,0.0020261792469706,-0.00166339705038888,0.00627922559773589,0.254696008555175
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ATP2B4,Plasma membrane calcium-transporting ATPase 4,47104,-0.00604331827589032,0.00530833011841961,-0.0164476453079928,0.0043610087562121,0.254943934357333
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PRELP,Prolargin,50608,-0.0023654194560843,0.00207993812339897,-0.00644209817794629,0.00171125926577768,0.255444541087119
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PLIN1,Perilipin-1,50109,-0.00341067382975265,0.00301594717792303,-0.00932193029848179,0.00250058263897649,0.258118641402179
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CRHBP,Corticotropin-releasing factor-binding protein,50608,0.0026854744256312,0.00237577789029934,-0.0019710502393555,0.0073419990906179,0.258338971830882
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ADGRE5,Adhesion G protein-coupled receptor E5,50802,0.00299877213822913,0.00265300505549865,-0.00220111777054823,0.00819866204700649,0.258349595940377
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RNF31,E3 ubiquitin-protein ligase RNF31,47187,0.00354541819890306,0.00313729207180808,-0.00260367426184076,0.00969451065964689,0.258453931053272
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,50573,0.00376690274880434,0.00333391506504248,-0.00276757077867891,0.0103013762762876,0.258542149207984
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GNGT1,Guanine nucleotide-binding protein G(T) subunit gamma-T1,47248,0.0049962887134794,0.00443058428845396,-0.00368765649189035,0.0136802339188492,0.259469365504779
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PALLD,Palladin,47187,0.00383310927453517,0.00340036078837137,-0.00283159787067272,0.0104978164197431,0.259645292817967
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PMVK,Phosphomevalonate kinase,50072,-0.0105483280314655,0.00935789253946845,-0.0288897974088236,0.00779314134589269,0.259665845831388
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ZNF75D,Zinc finger protein 75D,47408,-0.00606557926647645,0.005381841226898,-0.0166139880711965,0.00448282953824364,0.25973814418625
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TSPAN8,Tetraspanin-8,47653,0.00980001488993907,0.00870302756025109,-0.00725791912815306,0.0268579489080312,0.260160420141029
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LETM1,Mitochondrial proton/calcium exchanger protein,47703,0.00507641015954853,0.00450990882918785,-0.00376301114565965,0.0139158314647567,0.260344131586683
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LYAR,Cell growth-regulating nucleolar protein,50130,-0.00532660049703915,0.00473355046793454,-0.0146043594141908,0.00395115842011255,0.260480543260027
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MMP9,Matrix metalloproteinase-9,50594,0.00586372618163852,0.00521125268360832,-0.00435032907823379,0.0160777814415108,0.260514907699686
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ATXN2L,Ataxin-2-like protein,47703,0.00460165043064543,0.00409224082916192,-0.00341914159451194,0.0126224424558028,0.260823259752536
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,49823,0.00364334521687081,0.00324114300177226,-0.00270929506660281,0.00999598550034443,0.260986778186864
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,EGFLAM,Pikachurin,47653,-0.0029962207965193,0.00266613957954744,-0.00822185437243229,0.00222941277939368,0.261110405258446
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,EDA2R,Tumor necrosis factor receptor superfamily member 27,50788,0.00388087527440317,0.003455405625387,-0.00289171975135535,0.0106534703001617,0.261394090450546
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50425,-0.00348197492264586,0.00310076354093536,-0.00955947146287917,0.00259552161758744,0.261475194775216
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PSME2,Proteasome activator complex subunit 2,50323,0.00353465391692744,0.00315123335190937,-0.00264176345281493,0.00971107128666981,0.262014173497822
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GOLM2,Protein GOLM2,50783,0.00219895477009086,0.00196581255178561,-0.00165403783140894,0.00605194737159066,0.263323953590069
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DCDC2C,Doublecortin domain-containing protein 2C,47063,-0.00607067617340004,0.00543655578463528,-0.0167263255112852,0.00458497316448512,0.264163254942908
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GAMT,Guanidinoacetate N-methyltransferase,47104,-0.00353920005798289,0.00317041807602929,-0.0097532194870003,0.00267481937103452,0.264300301535783
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MCAM,Cell surface glycoprotein MUC18,50730,-0.00320144849283652,0.00287154501963767,-0.00882967673132635,0.00242677974565332,0.264911247379766
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SMOC1,SPARC-related modular calcium-binding protein 1,50788,-0.00316820894058554,0.00284247127152461,-0.00873945263277379,0.0024030347516027,0.265035713849339
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TACC3,Transforming acidic coiled-coil-containing protein 3,50510,-0.0111884149970311,0.0100392632777594,-0.0308653710214396,0.00848854102737743,0.265091998728685
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FUOM,Fucose mutarotase,47334,0.00595835994181807,0.0053477964771581,-0.0045233211534118,0.0164400410370479,0.265220580372374
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,HGF,Hepatocyte growth factor,50826,0.00335569889259037,0.00301511761169894,-0.00255393162633956,0.0092653294115203,0.265738888710563
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TOP1MT,"DNA topoisomerase I, mitochondrial",47063,0.00475635864350685,0.00428018482830256,-0.00363280361996617,0.0131455209069799,0.266475379323281
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LCAT,Phosphatidylcholine-sterol acyltransferase,47750,-0.00208868518665621,0.00188129830796887,-0.0057760298702752,0.00159865949696279,0.266911712242555
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,COL28A1,Collagen alpha-1(XXVIII) chain,47248,-0.00722761929047631,0.00651059224994776,-0.0199883801003739,0.00553314151942131,0.266956770058072
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TEF,Thyrotroph embryonic factor,47104,-0.00412106393298226,0.00371400542045083,-0.0114005145570659,0.00315838669110136,0.267185920990367
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TRAF3,"TNF receptor-associated factor 3, Isoform 2",47187,-0.00358464264223194,0.00323071232859272,-0.00991683880627367,0.00274755352180979,0.267207045017141
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RNASE1,Ribonuclease pancreatic,47750,0.00253031623870516,0.00228076781056289,-0.00193998866999811,0.00700062114740843,0.26726590861336
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,QPCT,Glutaminyl-peptide cyclotransferase,50670,0.00261431389256884,0.0023606342666819,-0.00201252927012768,0.00724115705526536,0.268106426521705
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FGF16,Fibroblast growth factor 16,47187,-0.00450754602188232,0.00407531630671051,-0.0124951659830349,0.00348007393927029,0.26871516129883
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DMP1,Dentin matrix acidic phosphoprotein 1,47269,-0.00574781945068838,0.00519819098307921,-0.0159362737775236,0.00444063487614687,0.268856141239147
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,47063,-0.00547916920424477,0.00496284842316371,-0.0152063521136456,0.00424801370515611,0.269591874162158
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LYPLA2,Acyl-protein thioesterase 2,47129,0.0104436825640049,0.00946128410383183,-0.00810043427950554,0.0289877994075152,0.269680169641724
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NECTIN4,Nectin-4,50695,0.00318808412002888,0.00288906064412403,-0.00247447474245423,0.00885064298251199,0.269821585476644
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IGLC2,Immunoglobulin lambda constant 2,47736,0.00246387079335436,0.00223310501073975,-0.00191301502769554,0.00684075661440427,0.269894500589537
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GATA3,Trans-acting T-cell-specific transcription factor GATA-3,47063,0.00254906897676874,0.00231041730315273,-0.0019793489374106,0.00707748689094809,0.269914476589121
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SLIRP,"SRA stem-loop-interacting RNA-binding protein, mitochondrial",47063,-0.00540658695950557,0.00490165666516293,-0.0150138340232249,0.00420066010421378,0.270036734276603
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IZUMO1,Izumo sperm-egg fusion protein 1,47063,0.00443115113970425,0.00401830265781705,-0.00344472206961717,0.0123070243490257,0.270154070024601
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LGALS9,Galectin-9,50616,0.00305898492537,0.00277567957980199,-0.0023813470510419,0.0084993169017819,0.270444917101854
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IL20RB,Interleukin-20 receptor subunit beta,47187,-0.00392481766340795,0.00356703899112696,-0.0109162140860168,0.00306657875920089,0.271215583103178
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,POSTN,Periostin,47762,-0.0035475223531841,0.00322440619826585,-0.00986735850178516,0.00277231379541695,0.27125511263574
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,47104,-0.00264865435340783,0.00240903814976683,-0.00737036912695082,0.00207306042013516,0.271579849215655
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LXN,Latexin,50334,0.00646350672841241,0.0058941003860158,-0.00508893002817855,0.0180159434850034,0.272826089704921
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MAN2B2,Epididymis-specific alpha-mannosidase,47742,-0.00562777614668742,0.00513921835185002,-0.0157006441163135,0.00444509182293863,0.273502550492028
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PTPN6,Tyrosine-protein phosphatase non-receptor type 6,50672,-0.00836049735745632,0.00764283687391903,-0.0233404576303376,0.00661946291542497,0.27401121566633
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,C4BPB,C4b-binding protein beta chain,50695,0.00378728758332671,0.00346285520112994,-0.00299990861088798,0.0105744837775414,0.274103533729353
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NRP2,Neuropilin-2,50637,0.00271180630226476,0.00248358480103347,-0.00215601990776084,0.00757963251229036,0.274892855194333
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CD74,HLA class II histocompatibility antigen gamma chain,50783,0.00331514022268811,0.0030371182522782,-0.00263761155177716,0.00926789199715338,0.275046919151123
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,YAP1,Transcriptional coactivator YAP1,47713,-0.00266119764473277,0.00243854875812822,-0.00744075321066409,0.00211835792119855,0.275153402725613
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CA4,Carbonic anhydrase 4,50882,0.00227003003085026,0.0020821165758906,-0.00181091845789531,0.00635097851959583,0.275614631726327
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RICTOR,Rapamycin-insensitive companion of mTOR,47187,0.004604269526229,0.00422404554175001,-0.00367485973560101,0.012883398788059,0.275721496398118
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,47063,-0.00539765888788622,0.00495456587121023,-0.0151086079954583,0.00431329021968584,0.275978448844691
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,AKR1C4,Aldo-keto reductase family 1 member C4,50195,-0.00500753914456093,0.00459806404266893,-0.014019744668192,0.00400466637907018,0.276142655788347
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ARSB,Arylsulfatase B,50510,0.00519367061952077,0.00477202590122604,-0.00415950014688226,0.0145468413859238,0.276449579894001
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DNMBP,Dynamin-binding protein,50425,-0.0057100935227885,0.00525214799408016,-0.0160043035911856,0.00458411654560862,0.276964287699282
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,47653,-0.00281679011368139,0.00259102481273602,-0.00789519874664399,0.00226161851928122,0.276991968751443
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CCL18,C-C motif chemokine 18,50336,-0.00651945761085427,0.00600049208562284,-0.018280422098675,0.00524150687696651,0.277275905174288
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,S100A14,Protein S100-A14,47703,0.0050511310151464,0.00464915083524704,-0.0040612046219378,0.0141634666522306,0.277288288918974
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ANGPTL4,Angiopoietin-related protein 4,50672,0.00418428990908352,0.00385220927263838,-0.0033660402652877,0.0117346200834548,0.277400388599362
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CRNN,Cornulin,50024,-0.00649073228786632,0.00598156078728574,-0.0182145914309464,0.00523312685521374,0.277879510497087
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TBR1,T-box brain protein 1,47248,-0.00455265119431048,0.00419657962442179,-0.0127779472581772,0.00367264486955622,0.278003448873734
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TXNDC5,Thioredoxin domain-containing protein 5,50783,0.00629275157600737,0.00580929289072057,-0.00509346248980495,0.0176789656418197,0.278722169307184
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MFAP4,Microfibril-associated glycoprotein 4,47334,0.00301642630225934,0.00278674831717634,-0.0024456003994063,0.00847845300392498,0.279081259529404
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RASGRF1,Ras-specific guanine nucleotide-releasing factor 1,47063,-0.00413055611027673,0.00382037937514952,-0.0116184996855698,0.00335738746501632,0.279627180973336
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ANKRD54,Ankyrin repeat domain-containing protein 54,50130,0.00541083595905286,0.00500588643478119,-0.00440070145311827,0.015222373371224,0.279756421041787
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CSNK1D,Casein kinase I isoform delta,47187,-0.00582648858523684,0.00539502424078663,-0.0164007360971786,0.00474775892670496,0.280168013257342
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,UBE2Z,Ubiquitin-conjugating enzyme E2 Z,47187,0.00535361033171999,0.00495804311501494,-0.00436415417370929,0.0150713748371493,0.280253326873023
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NOMO1,Nodal modulator 1,50637,-0.00215630972116855,0.00199733823073183,-0.00607109265340294,0.00175847321106583,0.280336194216492
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,50510,-0.00351290958899268,0.00325537856935417,-0.00989345158492684,0.00286763240694149,0.280551175103405
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,UBQLN3,Ubiquilin-3,47104,0.00498712152148636,0.00462799756620274,-0.00408375370827101,0.0140579967512437,0.28122765095667
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TSHB,Thyrotropin subunit beta,50612,-0.00738328491190959,0.00685374850636042,-0.020816631984376,0.00605006216055684,0.28137523069582
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,STK24,Serine/threonine-protein kinase 24,50109,-0.00573349076621009,0.00532628847167366,-0.0161730161706905,0.00470603463827028,0.281737834517505
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",47248,0.00729953176826375,0.00678111074350116,-0.00599144528899853,0.020590508825526,0.281740098215414
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IL25,Interleukin-25,47003,-0.00320353175043835,0.00298122810206665,-0.00904673883048899,0.00263967532961229,0.282582828964538
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ICAM3,Intercellular adhesion molecule 3,50882,0.00247649972925708,0.00230881085775308,-0.00204876955193895,0.00700176901045311,0.283449105648777
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MET,Hepatocyte growth factor receptor,50665,-0.00184146255831809,0.00171922079302629,-0.00521113531264963,0.00152821019601344,0.284135156693725
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CNPY2,Protein canopy homolog 2,50195,-0.00564749404512317,0.00527294257133241,-0.0159824614849347,0.00468747339468837,0.284167024339466
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CTHRC1,Collagen triple helix repeat-containing protein 1,47762,-0.0026698315866119,0.00249415603382855,-0.00755837741291586,0.00221871423969207,0.284437525158875
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IGF2R,Cation-independent mannose-6-phosphate receptor,50637,0.0021402617375396,0.0020035015624954,-0.00178660132495138,0.00606712480003057,0.285415011540081
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,47408,0.00411704995148213,0.00385588278501422,-0.00344048030714574,0.01167458021011,0.285655510590086
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,50510,0.00305168574142524,0.00285877936790571,-0.00255152181966995,0.00865489330252042,0.285767870221183
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TNN,Tenascin-N,47762,-0.00401214258257972,0.00375975399141658,-0.0113812604057562,0.00335697524059678,0.285927454436522
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PTEN,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN",50109,-0.00279975954248503,0.00262376438799177,-0.00794233774294891,0.00234281865797885,0.285949226941078
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,VCAN,Versican core protein,50783,-0.00279891850301569,0.00262584197014222,-0.00794556876449444,0.00234773175846306,0.286474993403246
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TTF2,Transcription termination factor 2,47248,0.0045120872886184,0.00423709483525434,-0.0037926185884801,0.0128167931657169,0.286934892738564
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SCARB1,Scavenger receptor class B member 1,50109,-0.00522004080310141,0.00490867317512272,-0.0148410402263419,0.00440095862013912,0.287598303175706
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ISM2,Isthmin-2,47762,0.00390985655859991,0.00367906105974818,-0.00330110311850651,0.0111208162357063,0.287917246897167
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,BTLA,B- and T-lymphocyte attenuator,47063,-0.00812653454361677,0.00764880887422221,-0.0231181999370923,0.00686513084985875,0.288042389238456
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,JUN,Transcription factor AP-1,50202,0.00443081703239994,0.00417177390092547,-0.00374585981341399,0.0126074938782139,0.288205113614313
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CLEC2L,C-type lectin domain family 2 member L,47248,-0.00464058275804367,0.00437014229241178,-0.0132060616511708,0.00392489613508342,0.288302701103091
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,VASP,Vasodilator-stimulated phosphoprotein,47750,0.00660247251250057,0.00622126045945115,-0.00559119798802369,0.0187961430130248,0.288578440757608
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PDP1,"[Pyruvate dehydrogenase [acetyl-transferring]]-phosphatase 1, mitochondrial",50130,0.00454195024551981,0.00428411695587687,-0.00385491898799885,0.0129388194790385,0.28907334203561
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DLL1,Delta-like protein 1,50695,0.00282890594328936,0.00267031800117467,-0.002404917339013,0.00806272922559171,0.289434485295177
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TMOD4,Tropomodulin-4,47063,-0.00369117679730613,0.00348428127397668,-0.0105203680943004,0.00313801449968817,0.289441217410524
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IL36G,Interleukin-36 gamma,47105,0.00619407810286758,0.0058505993760877,-0.00527309667426432,0.0176612528799995,0.289746925436949
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NXPH1,Neurexophilin-1,50109,-0.00354854201117262,0.00335821327653375,-0.0101306400331788,0.00303355601083353,0.290671871730226
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MUC2,Mucin-2,47762,-0.00844971289922318,0.00799733454395504,-0.0241244886053751,0.00722506280692869,0.290723386146914
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PTP4A3,Protein tyrosine phosphatase type IVA 3,47187,0.0047707566824412,0.00451685660396146,-0.00408228226132326,0.0136237956262057,0.290885698649026
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CNTNAP4,Contactin-associated protein-like 4,47248,-0.00946938612842912,0.00897986329997809,-0.0270699181963862,0.00813114593952793,0.291662043236261
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DNAJB8,DnaJ homolog subfamily B member 8,50195,-0.00527604092326576,0.00501360350690242,-0.0151027037967945,0.00455062195026297,0.292653369521269
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,50202,-0.0041104590103505,0.00390858861697341,-0.0117712926996184,0.00355037467891739,0.292973219057999
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,BMP10,Bone morphogenetic protein 10,47334,0.00259686323644184,0.00247040181223323,-0.00224512431553529,0.00743885078841897,0.29318504898144
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,50637,0.00345543618675896,0.00329151097322785,-0.00299592532076763,0.00990679769428555,0.293820793475791
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,USP8,Ubiquitin carboxyl-terminal hydrolase 8,50195,-0.00855954027929538,0.00815872895951278,-0.0245506490399404,0.00743156848134967,0.294131888147603
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TNFSF12,Tumor necrosis factor ligand superfamily member 12,50826,0.00254485215052369,0.00242856267425853,-0.00221513069102303,0.0073048349920704,0.294703728042907
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MLN,Promotilin,50573,0.00800953562382248,0.00764673597603453,-0.00697806688920521,0.0229971381368502,0.294906212149749
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SDC1,Syndecan-1,50612,0.00362178329188445,0.00345838079441672,-0.00315664306517233,0.0104002096489412,0.29499690718229
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TXNDC15,Thioredoxin domain-containing protein 15,50695,0.0024793062292262,0.00237379747117724,-0.0021733368142812,0.00713194927273359,0.296290257019177
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ATP6V1G1,V-type proton ATPase subunit G 1,47269,0.00649639683403972,0.00623184249988496,-0.0057180144657348,0.0187108081338142,0.297216099341718
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NT5E,5'-nucleotidase,50695,-0.0050319108533806,0.00483341261903929,-0.0145053995866976,0.0044415778799364,0.297855729866565
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PLA2G10,Group 10 secretory phospholipase A2,50425,0.00526245926245068,0.00505594819397511,-0.00464719919774053,0.0151721177226419,0.297959264249132
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GFRAL,GDNF family receptor alpha-like,47151,-0.00557759728370579,0.00535978715053809,-0.0160827800987604,0.00492758553134886,0.298057676403594
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,50788,-0.00238687117995269,0.00229623407432501,-0.0068874899656297,0.00211374760572433,0.298596880864986
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MAMDC2,MAM domain-containing protein 2,47742,-0.00324475899103904,0.0031223279141923,-0.00936452170285595,0.00287500372077786,0.298719942230296
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CREBZF,CREB/ATF bZIP transcription factor,47063,0.00232938994739145,0.00224154176125769,-0.00206403190467363,0.00672281179945652,0.298729992240927
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NCLN,Nicalin,50202,0.00456050161671992,0.00439950307117744,-0.00406252440278786,0.0131835276362277,0.29993671031038
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DKK1,Dickkopf-related protein 1,50783,0.0052697601542904,0.00508478660188177,-0.00469642158539788,0.0152359418939787,0.300037512413511
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,50706,0.00377137919618037,0.00364460186876203,-0.00337204046659322,0.010914798858954,0.300780980822597
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FTCD,Formimidoyltransferase-cyclodeaminase,47668,0.00741268526677495,0.00718149299386968,-0.00666304100120963,0.0214884115347595,0.301995325771523
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ELOB,Elongin-B,47104,-0.00349362891063214,0.00338495818969248,-0.0101281469624294,0.00314088914116513,0.302037333655223
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CSTB,Cystatin-B,50341,0.00380946941168734,0.00369287749489526,-0.00342857047830737,0.0110475093016821,0.302284411091033
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MZT1,Mitotic-spindle organizing protein 1,50130,-0.00460540514633454,0.00446706184969656,-0.0133608463717398,0.00415003607907071,0.302566966896061
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,KLK12,Kallikrein-12,50130,0.0123817968754857,0.0120371875746918,-0.0112110907709102,0.0359746845218816,0.303666059127377
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,47269,0.00675706105879811,0.00657525311128719,-0.00613043503932478,0.019644557156921,0.304128089744213
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ATP6V1G2,V-type proton ATPase subunit G 2,47104,-0.00862703026722439,0.00839858961726993,-0.0250882659170735,0.00783420538262468,0.304340225954069
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DBH,Dopamine beta-hydroxylase,47707,-0.00959803040334771,0.00936284040196211,-0.0279491975911934,0.00875313678449802,0.305320193134283
