Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DCTN6,Dynactin subunit 6,50109,0.0108732257626688,0.00572914434251587,-0.000355897148662319,0.0221023486739999,0.057725709463862
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SWAP70,Switch-associated protein 70,47653,0.00525723391669221,0.00277456597269813,-0.000180915389796118,0.0106953832231805,0.0581351692572594
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SERPINE1,Plasminogen activator inhibitor 1,50882,0.00988392539731371,0.00522636948032293,-0.000359758784119233,0.0201276095787466,0.0586156775418177
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ABHD14B,Protein ABHD14B,50367,0.00846721476555718,0.00448040056793956,-0.000314370347604346,0.0172487998787187,0.0587937691138211
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CILP,Cartilage intermediate layer protein 1,47762,0.00802927483731537,0.00424920822148691,-0.000299173276798978,0.0163577229514297,0.0588279551896756
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SMAD3,Mothers against decapentaplegic homolog 3,47659,0.00762998633592996,0.00403927810574361,-0.000286998751327523,0.0155469714231874,0.0589144517637486
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DARS1,"Aspartate--tRNA ligase, cytoplasmic",50392,0.01077905721974,0.00571234728996559,-0.000417143468592521,0.0219752579080726,0.0591773239262634
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CLEC12A,C-type lectin domain family 12 member A,47187,0.00304191633434518,0.00161242541270505,-0.000118437474556712,0.00620227014324707,0.0592373677220537
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,STAT2,Signal transducer and activator of transcription 2,47187,0.0111969650030078,0.00593690940432447,-0.000439377429468179,0.0228333074354838,0.0593120938940589
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TRIM25,E3 ubiquitin/ISG15 ligase TRIM25,47653,0.0158705491281943,0.00841807771673322,-0.00062888319660279,0.0323699814529914,0.0594058839770301
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,KAZN,Kazrin,47653,0.015218092081298,0.00807554065500329,-0.000609967602508473,0.0310461517651044,0.059517495950309
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NT5C,"5'(3')-deoxyribonucleotidase, cytosolic type",47742,0.0106635102560246,0.00565978733211914,-0.00042967291492888,0.0217566934269781,0.0595693478986454
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,AGRP,Agouti-related protein,50826,-0.00762779475559985,0.004049816123918,-0.0155654343584791,0.00030984484727944,0.0596471762631548
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CD274,Programmed cell death 1 ligand 1,50425,0.00513208330877949,0.00272914980468699,-0.000217050308407013,0.010481216925966,0.0600577796895216
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MAX,Protein max,50109,0.0155385474508314,0.00826823068598416,-0.000667184693697583,0.0317442795953603,0.0602164186215929
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,UROS,Uroporphyrinogen-III synthase,47248,0.009928534968573,0.00528943608862889,-0.000438759765139624,0.0202958297022856,0.0605273809273953
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TXNRD1,"Thioredoxin reductase 1, cytoplasmic",50637,0.00670771735816594,0.00357825987553594,-0.000305671997884512,0.0137211067142164,0.0608647656419659
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IL6R,Interleukin-6 receptor subunit alpha,50510,0.00503612573273163,0.00268966027721182,-0.000235608410603545,0.0103078598760668,0.0611646647138689
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ATG16L1,Autophagy-related protein 16-1,47653,0.0122941966826852,0.00656852285717365,-0.000580108117375175,0.0251685014827455,0.0612661883891643
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,HDDC2,5'-deoxynucleotidase HDDC2,47653,0.00640580242435128,0.00342372295451754,-0.000304694566503095,0.0131162994152057,0.0613602095617345
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CRELD1,Protein disulfide isomerase CRELD1,47334,0.00547540891477624,0.00292772531435534,-0.000262932701360229,0.0112137505309127,0.0614732310506067
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ARID3A,AT-rich interactive domain-containing protein 3A,47129,0.00583912543971546,0.00312368194182887,-0.000283291166269127,0.0119615420457,0.0615961792771622
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CSNK2A1,Casein kinase II subunit alpha,47703,0.00651022817907766,0.00348466699224811,-0.000319719125728642,0.013340175483884,0.0617430564237336
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,RNF4,E3 ubiquitin-protein ligase RNF4,47408,-0.00979580928901152,0.00525312787352555,-0.0200919399211216,0.000500321343098551,0.0622314817860371
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IL5RA,Interleukin-5 receptor subunit alpha,50573,0.00839976028343118,0.00451246139879281,-0.000444664058202721,0.0172441846250651,0.0626931490556226
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FGFBP1,Fibroblast growth factor-binding protein 1,50695,-0.00479550430755554,0.0025776607254169,-0.00984771932937266,0.000256710714261576,0.0628412651025102
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",47653,0.0149559272399312,0.00804954577336065,-0.000821182475855709,0.030733036955718,0.063187196659419
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PTGR1,Prostaglandin reductase 1,47742,0.0119625303341644,0.00643920210180506,-0.000658305785373523,0.0245833664537023,0.0632180954036253
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,47742,0.00880843066397828,0.00475072050749604,-0.000502981530713953,0.0181198428586705,0.0637371116993553
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,LDLRAP1,Low density lipoprotein receptor adapter protein 1,47703,0.0140628115982003,0.00759204671160199,-0.000817599956539605,0.0289432231529402,0.0639974661446413
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FZD10,Frizzled-10,47248,-0.00859575792202488,0.00464377082895773,-0.017697548746782,0.000506032902732266,0.0641815955612504
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DNM1,Dynamin-1,47653,0.0163738416902272,0.00885017335596977,-0.000972498087473538,0.0337201814679279,0.0643128941561551
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CASP8,Caspase-8,50715,0.00905796338202174,0.00490130910675339,-0.000548602467214899,0.0186645292312584,0.0646058967149805
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,47653,0.0249954147345138,0.0135568995599524,-0.00157610840299296,0.0515669378720205,0.0652368782820743
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,AK2,"Adenylate kinase 2, mitochondrial",47713,0.0151558860574951,0.0082226116739417,-0.00096043282343067,0.0312722049384208,0.0653163488604563
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TWF2,Twinfilin-2,47762,0.0119574308556083,0.00649536091785209,-0.000773476543381793,0.0246883382545984,0.0656494297868012
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NPL,N-acetylneuraminate lyase,47742,0.00655412523199825,0.00356453301653405,-0.000432359480408494,0.013540609944405,0.0659745425971662
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,47408,0.0160716554849689,0.00874678401777907,-0.00107204118987802,0.0332153521598159,0.0661618425104779
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",50573,0.0137625686977572,0.00749613224354653,-0.000929850499593994,0.0284549878951084,0.0663780490132542
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MSRA,Mitochondrial peptide methionine sulfoxide reductase,50695,0.0103627076514221,0.00565110173898937,-0.000713451756997063,0.0214388670598413,0.066704931323708
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IST1,IST1 homolog,47513,0.0139830342254568,0.0076349913011891,-0.000981548724873816,0.0289476171757875,0.0670510135406885
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,LRP2,Low-density lipoprotein receptor-related protein 2,47248,0.00529002608138305,0.00288918810810647,-0.000372782610505626,0.0109528347732717,0.0671210109930906
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MARS1,"Methionine--tRNA ligase, cytoplasmic",47306,0.0121152566696396,0.00661834362709866,-0.000856696839473804,0.0250872101787529,0.0671830821106806
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DPP7,Dipeptidyl peptidase 2,50455,0.00867014859956844,0.00473652542109769,-0.00061344122578303,0.0179537384249199,0.0671911270601548
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CNTN1,Contactin-1,50882,0.00398266685964148,0.00217801944227722,-0.000286251247221871,0.00825158496650482,0.0674773743472788
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NUDT15,Nucleotide triphosphate diphosphatase NUDT15,47104,-0.00746297719916484,0.00408144741561718,-0.0154626141337745,0.00053665973544484,0.067489309362884
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,C1R,Complement C1r subcomponent,47777,-0.00266869403985445,0.00145977924264336,-0.00552986135543543,0.000192473275726524,0.0675432079006631
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PLXDC2,Plexin domain-containing protein 2,47713,0.00383027257841285,0.00209848697075867,-0.000282761884274141,0.00794330704109984,0.067978746717589
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MLN,Promotilin,50573,0.01268987868472,0.0069558726439242,-0.000943631697371442,0.0263233890668114,0.0681145943363511
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SEPTIN3,Neuronal-specific septin-3,47703,0.0107204025069634,0.00587878619347722,-0.000802018432251942,0.0222428234461788,0.0682325975817073
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,BTN1A1,Butyrophilin subfamily 1 member A1,47619,-0.00556539355292547,0.00305248957098563,-0.0115482731120573,0.000417486006206369,0.0682846099230302
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SRP14,Signal recognition particle 14 kDa protein,50510,0.00870938342516151,0.00477867751116357,-0.000656824496719079,0.0180755913470421,0.068385427173467
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PRDX5,"Peroxiredoxin-5, mitochondrial",50826,0.00943326614654822,0.00517671916282198,-0.000713103412582865,0.0195796357056793,0.0684311642443807
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,RBP5,Retinol-binding protein 5,50510,-0.00786458811103573,0.00432151257578167,-0.0163347527595678,0.00060557653749635,0.0687929283997765
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ITGAV,Integrin alpha-V,50788,-0.00232088363073166,0.00127703570674965,-0.00482387361596097,0.000182106354497655,0.0691698679819302
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MMP10,Stromelysin-2,50552,0.00829208880692298,0.00456869342190702,-0.000662550300014768,0.0172467279138607,0.0695409488062606
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ARF6,ADP-ribosylation factor 6,47653,0.0150561007141615,0.00830274845085259,-0.00121728624950961,0.0313294876778325,0.069788300542759
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,KRT17,"Keratin, type I cytoskeletal 17",47104,-0.00545453165518007,0.00300962915122517,-0.0113534047915814,0.000444341481221257,0.0699473182993265
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,LONP1,"Lon protease homolog, mitochondrial",47269,0.0122098360314595,0.00673762550597253,-0.000995909960246675,0.0254155820231656,0.069973923410362
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TXNDC5,Thioredoxin domain-containing protein 5,50783,0.00957614811816509,0.00528474967954864,-0.000781961253750241,0.0199342574900804,0.0699947714028637
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MYDGF,Myeloid-derived growth factor,47742,0.0139049497174272,0.00767447293582321,-0.00113701723678629,0.0289469166716407,0.0700264298522218
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MYCBP2,E3 ubiquitin-protein ligase MYCBP2,47703,0.00931560559560575,0.00514644633817486,-0.000771429227216975,0.0194026404184285,0.070295796752121
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,UROD,Uroporphyrinogen decarboxylase,47334,0.00975327236705935,0.00539228023074721,-0.000815596885205177,0.0203221416193239,0.0705068192836654
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NAP1L4,Nucleosome assembly protein 1-like 4,47608,0.0057986424903137,0.00320745593552144,-0.000487971143308326,0.0120852561239357,0.0706440585501413
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,VAMP8,Vesicle-associated membrane protein 8,47187,0.0124120270656476,0.00686719251899686,-0.00104767027158623,0.0258717244028815,0.0707106542651631
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,EPHA4,Ephrin type-A receptor 4,47334,0.00410277795206834,0.00226998326518885,-0.000346389247701801,0.00855194515183848,0.0707157930518283
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ADGRG1,Adhesion G-protein coupled receptor G1,50510,0.0115476223485519,0.00639660306331415,-0.000989719655543833,0.0240849643526476,0.0710458920098797
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PACS2,Phosphofurin acidic cluster sorting protein 2,47104,0.00870148840031702,0.00482327998375285,-0.000752140367838558,0.0181551171684726,0.0712386337545565
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FXN,"Frataxin, mitochondrial",50788,0.0103201528309041,0.00572387660375545,-0.000898645312456538,0.0215389509742648,0.0714020588988514
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,WFDC1,WAP four-disulfide core domain protein 1,47274,-0.00792008581560932,0.00439310309869543,-0.0165305678890524,0.000690396257833722,0.0714291388342049
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,50425,0.00814578804176472,0.00451838227674646,-0.000710241220658337,0.0170018173041878,0.0714321192672456
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,47334,0.008181692730202,0.00453861415180977,-0.000713991007345151,0.0170773764677491,0.0714542525475334
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,AZI2,5-azacytidine-induced protein 2,47703,0.0078059750547051,0.0043321283509088,-0.000684996513076149,0.0162969466224864,0.0715805663490417
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CRTAC1,Cartilage acidic protein 1,50882,-0.00423748100161641,0.00235470129391908,-0.0088526955376978,0.00037773353446499,0.0719403618626123
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SUGT1,Protein SGT1 homolog,50130,0.0113179688907267,0.00629266850059828,-0.00101566137044589,0.0236515991518994,0.0720969963377952
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SUSD4,Sushi domain-containing protein 4,47659,0.00589177654637649,0.00327995408005412,-0.000536933450529579,0.0123204865432826,0.0724633983537037
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,COL4A1,Collagen alpha-1(IV) chain,50612,0.00560253545268615,0.00311943577314394,-0.000511558662675973,0.0117166295680483,0.0725071369833204
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IL31RA,Interleukin-31 receptor subunit alpha,47112,-0.00541060811652016,0.003013874470212,-0.0113178020781357,0.000496585845095358,0.0726333663834188
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ZFYVE19,Abscission/NoCut checkpoint regulator,47653,0.0125292878120134,0.00698132612806097,-0.00115411139898611,0.0262126870230129,0.072720107945433
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,STK11,Serine/threonine-protein kinase STK11,50195,0.0102051895209109,0.00568965445693153,-0.000946533214674927,0.0213569122564967,0.0728850936691721
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,B4GAT1,"Beta-1,4-glucuronyltransferase 1",50637,0.00336353125995363,0.00187708809724955,-0.000315561410655479,0.00704262393056274,0.0731650351586284
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IL3,Interleukin-3,47063,0.00853675567117588,0.00477452911505075,-0.000821321394323596,0.0178948327366754,0.0737964062736368
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ING1,Inhibitor of growth protein 1,50076,0.00671121223893197,0.00375833527658764,-0.000655124903179797,0.0140775493810437,0.0741643811376417
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,50640,0.00505392457799822,0.00283628069531295,-0.000505185584815173,0.0106130347408116,0.0747822158624811
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ACSL1,Long-chain-fatty-acid--CoA ligase 1,47104,0.0053148277216514,0.00298293781016744,-0.000531730386276789,0.0111613858295796,0.0748081363267409
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SCARF2,Scavenger receptor class F member 2,50783,0.00415705517151781,0.00233320681979495,-0.000416030195280289,0.00873014053831591,0.0748135776272026
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,47713,0.0118871265683565,0.00667752491756129,-0.00120082227006361,0.0249750754067766,0.0750646075326847
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NFU1,"NFU1 iron-sulfur cluster scaffold homolog, mitochondrial",47653,0.0140843266030234,0.00792275709258596,-0.0014442772984451,0.0296129305044919,0.0754687421048433
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,THY1,Thy-1 membrane glycoprotein,50783,0.00410302502359758,0.00230893968423219,-0.000422496757497507,0.00862854680469267,0.0755795228051458
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TBCC,Tubulin-specific chaperone C,50425,0.0112024132621946,0.0063047585175429,-0.00115491343218946,0.0235597399565787,0.0756123778882843
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,APP,Amyloid-beta precursor protein,50611,0.00926562462237199,0.00522337342663461,-0.000972187293831845,0.0195034365385758,0.0760976199161335
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ESYT2,Extended synaptotagmin-2,47713,0.0113429597972898,0.00639479310056767,-0.00119083467982286,0.0238767542744024,0.0761158811670269
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MYBPC2,"Myosin-binding protein C, fast-type",47269,0.0118485088736826,0.00668371383381607,-0.00125157024059692,0.0249485879879621,0.0762880925801135
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GP6,Platelet glycoprotein VI,50598,0.0121385892223895,0.0068479973430971,-0.0012834855700808,0.0255606640148598,0.0763133700408203
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SNX15,Sorting nexin-15,47334,0.00751683634656301,0.00424516004430025,-0.00080367734026548,0.0158373500333915,0.076630079620909
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",50510,0.00619037088860128,0.00350411501495105,-0.00067769454070278,0.0130584363179053,0.0773094878060183
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,RBP7,Retinoid-binding protein 7,47653,0.0085366372466812,0.0048327161740056,-0.000935486454369777,0.0180087609477322,0.0773408705566836
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FGR,Tyrosine-protein kinase Fgr,50109,0.00848282683475242,0.00480240400434868,-0.000929885013770995,0.0178955386832758,0.077348223197248
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",50510,0.0134258552372412,0.00761433762568473,-0.00149824650910082,0.0283499569835833,0.0778754401956005
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,COMT,Catechol O-methyltransferase,49978,0.0115278191695984,0.00654988349133206,-0.00130995247341248,0.0243655908126092,0.0784218876345184
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FUS,RNA-binding protein FUS,50101,0.00549227259526285,0.00312334538667275,-0.000629484362615746,0.0116140295531414,0.0786841912669247
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,BACH1,Transcription regulator protein BACH1,50573,0.0100258456932565,0.00570356444469786,-0.00115314061835126,0.0212048320048644,0.0787922700782523
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CRKL,Crk-like protein,50642,0.0144438976710363,0.00822008709578436,-0.00166747303670108,0.0305552683787736,0.0789070995118954
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IFNAR1,Interferon alpha/beta receptor 1,47653,-0.00354626961832459,0.00201821969232677,-0.00750198021528506,0.000409440978635892,0.0789126307953792
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TPMT,Thiopurine S-methyltransferase,50130,0.010086716330406,0.00574064621570685,-0.00116495025237945,0.0213383829131914,0.0789205211821265
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ATXN2L,Ataxin-2-like protein,47703,0.00652543979446461,0.0037151961334128,-0.00075634462702448,0.0138072242159537,0.0790334854014105
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CD209,CD209 antigen,50677,-0.00537173548783966,0.00305875743098665,-0.0113669000525735,0.000623429076894179,0.0790715431112157
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,BCR,Breakpoint cluster region protein,50573,0.0125312230196722,0.00713557995575862,-0.00145451369361468,0.0265169597329591,0.0790753394982841
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IGFBP3,Insulin-like growth factor-binding protein 3,50730,-0.0043479239403147,0.00247662069223538,-0.00920210049709604,0.000506252616466635,0.0791731102039864
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CNGB3,Cyclic nucleotide-gated cation channel beta-3,47129,-0.00739935502522867,0.004216438516123,-0.0156635745168298,0.000864864466372419,0.0792964464609478
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,AGRN,Agrin,50706,0.00486586546132375,0.00277372045496564,-0.00057062663040891,0.0103023575530564,0.0793978191310275
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GLO1,Lactoylglutathione lyase,50195,0.00805915026488057,0.00459489637535924,-0.000946846630823549,0.0170651471605847,0.0794562049144645
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",50470,0.0107068363610394,0.00610653811965497,-0.00126197835348434,0.0226756510755632,0.0795580960874038
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CIRBP,Cold-inducible RNA-binding protein,47653,0.0128978891336706,0.00736905403825884,-0.00154545678131674,0.0273412350486579,0.0800870626926082
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FCRLB,Fc receptor-like B,50130,0.00882737623799059,0.005045230310898,-0.00106127517136949,0.0187160276473507,0.080193752485322
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MRI1,Methylthioribose-1-phosphate isomerase,47248,0.00935241877137364,0.00535281309522567,-0.00113909489526867,0.0198439324380159,0.0806201810800487
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SMAD2,Mothers against decapentaplegic homolog 2,47659,0.00943516186843965,0.00540575268228221,-0.00116011338883348,0.0200304371257128,0.0809331494563648
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CETN2,Centrin-2,50109,0.00922271659794386,0.005304859468037,-0.00117480795940865,0.0196202411552964,0.0821302173841009
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,AMPD3,AMP deaminase 3,47713,0.00975370637530771,0.00561208551757782,-0.00124598123914482,0.0207533939897602,0.082230520831737
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FCN2,Ficolin-2,50534,0.00555716872473819,0.00320337136568394,-0.000721439152002334,0.0118357766014787,0.0827928827156008
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SCAMP3,Secretory carrier-associated membrane protein 3,50510,0.011544357125505,0.00665568150340302,-0.00150077862116496,0.0245894928721749,0.0828417957951726
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TRIM21,E3 ubiquitin-protein ligase TRIM21,50573,0.0107419445478585,0.00619361627307376,-0.0013975433473661,0.022881432443083,0.0828690930831583
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ASPSCR1,Tether containing UBX domain for GLUT4,47703,0.00902664189445149,0.00520479066451927,-0.00117474780800628,0.0192280315969092,0.0828824214740518
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PIGR,Polymeric immunoglobulin receptor,50342,0.00486715317625033,0.00281066188833092,-0.000641744124878271,0.0103760504773789,0.0833460110199553
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,AKT2,RAC-beta serine/threonine-protein kinase,47703,0.0169298937242679,0.00977787356056482,-0.00223473845443912,0.036094525902975,0.0833882976704119
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,LGALS3,Galectin-3,50695,0.00408253066215835,0.00235819368677882,-0.000539528963928139,0.00870459028824485,0.0834284975632931
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ENO1,Alpha-enolase,50595,0.0106633045590104,0.00616943990120253,-0.00142879764734658,0.0227554067653673,0.0839296630590205
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,EEF1D,Elongation factor 1-delta,47742,0.0123967112449138,0.0071765135545965,-0.00166925532209532,0.0264626778119229,0.0841124544105764
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,50882,-0.00956399878988044,0.00554105177070522,-0.0204244602604627,0.00129646268070179,0.0843569982699449
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CD40LG,CD40 ligand,50826,0.0105826558745347,0.0061333040608246,-0.00143862008468155,0.0226039318337509,0.084462262957136
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,50640,-0.00351581276757983,0.00203891914618248,-0.00751209429409749,0.000480468758937829,0.0846588632666389
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GCC1,GRIP and coiled-coil domain-containing protein 1,47713,0.0143895142994568,0.0083473279491403,-0.00197124848085815,0.0307502770797718,0.0847521989866916
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ADGRE2,Adhesion G protein-coupled receptor E2,50706,0.00382875179788618,0.00222114865349987,-0.000524699562973554,0.00818220315874592,0.0847635464993087
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SMNDC1,Survival of motor neuron-related-splicing factor 30,47653,0.0083639084509854,0.00485361768620392,-0.00114918221397427,0.0178769991159451,0.0848633578945775
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SLC34A3,Sodium-dependent phosphate transport protein 2C,47063,0.00659605880439565,0.0038290261132153,-0.000908832377506334,0.0141009499862976,0.0849697554459428
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,47334,0.00581035120285203,0.00337982402107008,-0.000814103878445332,0.0124348062841494,0.0856080686929006
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,KRT19,"Keratin, type I cytoskeletal 19",50541,0.0094135515920599,0.00547868769325336,-0.00132467628671668,0.0201517794708365,0.085772299419066
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ERP44,Endoplasmic reticulum resident protein 44,50470,0.00345268215805441,0.00201890627300069,-0.00050437413702694,0.00740973845313576,0.0872481771519816
