Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,IPF,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,20,1.01 [1-1.02],0.0646441566905578,trans
Chapter X Diseases of the respiratory system,IPF,MMP10,Stromelysin-2,Inverse variance weighted,20,1.01 [1-1.03],0.0658919265086366,trans
Chapter X Diseases of the respiratory system,IPF,CHRDL1,Chordin-like protein 1,Inverse variance weighted,20,1.02 [1-1.03],0.066661174288817,trans
Chapter X Diseases of the respiratory system,IPF,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,20,1.02 [1-1.05],0.0671812482561329,trans
Chapter X Diseases of the respiratory system,IPF,LTA4H,Leukotriene A-4 hydrolase,Inverse variance weighted,20,1.02 [1-1.03],0.0681168491008325,trans
Chapter X Diseases of the respiratory system,IPF,NRP2,Neuropilin-2,Inverse variance weighted,20,1.01 [1-1.03],0.0683989549109033,trans
Chapter X Diseases of the respiratory system,IPF,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,20,1.01 [1-1.03],0.0684475740819299,trans
Chapter X Diseases of the respiratory system,IPF,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,20,1.01 [1-1.03],0.0703447035056201,trans
Chapter X Diseases of the respiratory system,IPF,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,20,1.02 [1-1.03],0.0708216972716877,trans
Chapter X Diseases of the respiratory system,IPF,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Inverse variance weighted,20,0.99 [0.98-1],0.071851027096637,trans
Chapter X Diseases of the respiratory system,IPF,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,20,1.01 [1-1.02],0.0772520149696383,trans
Chapter X Diseases of the respiratory system,IPF,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,20,1.02 [1-1.05],0.0772913027421278,trans
Chapter X Diseases of the respiratory system,IPF,TTR,Transthyretin,Inverse variance weighted,20,0.99 [0.98-1],0.0774775352016328,trans
Chapter X Diseases of the respiratory system,IPF,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,20,1.01 [1-1.03],0.0778978609798026,trans
Chapter X Diseases of the respiratory system,IPF,SPON2,Spondin-2,Inverse variance weighted,20,1.02 [1-1.04],0.0795679010804139,trans
Chapter X Diseases of the respiratory system,IPF,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,20,1.01 [1-1.03],0.0815231156417138,trans
Chapter X Diseases of the respiratory system,IPF,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,20,1.01 [1-1.02],0.08164598283273,trans
Chapter X Diseases of the respiratory system,IPF,THBS2,Thrombospondin-2,Inverse variance weighted,20,1.01 [1-1.03],0.0830974044822776,trans
Chapter X Diseases of the respiratory system,IPF,IL18,Interleukin-18,Inverse variance weighted,20,1.01 [1-1.03],0.0832481722189846,trans
Chapter X Diseases of the respiratory system,IPF,DTNB,Dystrobrevin beta,Inverse variance weighted,20,1.01 [1-1.02],0.0838077205724264,trans
Chapter X Diseases of the respiratory system,IPF,DPY30,Protein dpy-30 homolog,Inverse variance weighted,20,1.01 [1-1.02],0.085780310526173,trans
Chapter X Diseases of the respiratory system,IPF,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,20,1.01 [1-1.03],0.0883400449445454,trans
Chapter X Diseases of the respiratory system,IPF,CCN3,CCN family member 3,Inverse variance weighted,20,1.01 [1-1.03],0.0884344417081713,trans
Chapter X Diseases of the respiratory system,IPF,CSTB,Cystatin-B,Inverse variance weighted,20,1.01 [1-1.02],0.0900545326686658,trans
Chapter X Diseases of the respiratory system,IPF,BPIFB1,BPI fold-containing family B member 1,Inverse variance weighted,20,1.02 [1-1.03],0.0910636827183491,trans
Chapter X Diseases of the respiratory system,IPF,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,20,1.01 [1-1.02],0.0936451875308059,trans
Chapter X Diseases of the respiratory system,IPF,CLEC3B,Tetranectin,Inverse variance weighted,20,0.99 [0.98-1],0.0940162219529577,trans
Chapter X Diseases of the respiratory system,IPF,EGFR,Epidermal growth factor receptor,Inverse variance weighted,20,0.99 [0.98-1],0.0941555801627412,trans
Chapter X Diseases of the respiratory system,IPF,VWF,von Willebrand factor,Inverse variance weighted,20,1.01 [1-1.03],0.0942024883339937,trans
Chapter X Diseases of the respiratory system,IPF,SERPINC1,Antithrombin-III,Inverse variance weighted,20,0.99 [0.98-1],0.0948945390911063,trans
Chapter X Diseases of the respiratory system,IPF,DDR1,Epithelial discoidin domain-containing receptor 1,Inverse variance weighted,20,1.01 [1-1.03],0.099685493904747,trans
Chapter X Diseases of the respiratory system,IPF,CCL22,C-C motif chemokine 22,Inverse variance weighted,20,1.01 [1-1.03],0.0999493134728302,trans
Chapter X Diseases of the respiratory system,IPF,BCAN,Brevican core protein,Inverse variance weighted,20,0.99 [0.97-1],0.100760769459693,trans
Chapter X Diseases of the respiratory system,IPF,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,20,1.01 [1-1.03],0.100887607270773,trans
Chapter X Diseases of the respiratory system,IPF,EFNA4,Ephrin-A4,Inverse variance weighted,20,1.01 [1-1.03],0.100918038089539,trans
Chapter X Diseases of the respiratory system,IPF,IL5RA,Interleukin-5 receptor subunit alpha,Inverse variance weighted,20,1.01 [1-1.03],0.100999696822947,trans
Chapter X Diseases of the respiratory system,IPF,PTPRC,Receptor-type tyrosine-protein phosphatase C,Inverse variance weighted,20,1.01 [1-1.03],0.101066479676628,trans
Chapter X Diseases of the respiratory system,IPF,TCOF1,Treacle protein,Inverse variance weighted,20,1.01 [1-1.02],0.101919926429284,trans
Chapter X Diseases of the respiratory system,IPF,LMNB2,Lamin-B2,Inverse variance weighted,20,1.01 [1-1.02],0.108591681926009,trans
Chapter X Diseases of the respiratory system,IPF,FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,Inverse variance weighted,20,1.01 [1-1.02],0.112706240402554,trans
Chapter X Diseases of the respiratory system,IPF,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,20,1.01 [1-1.02],0.11293788777998,trans
Chapter X Diseases of the respiratory system,IPF,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,20,1.01 [1-1.02],0.122306663087963,trans
Chapter X Diseases of the respiratory system,IPF,CSF2,Granulocyte-macrophage colony-stimulating factor,Inverse variance weighted,20,1.01 [1-1.03],0.12261148532723,trans
Chapter X Diseases of the respiratory system,IPF,SPON1,Spondin-1,Inverse variance weighted,20,1.01 [1-1.03],0.124266832580366,trans
Chapter X Diseases of the respiratory system,IPF,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,20,1.02 [1-1.04],0.125412811806969,trans
Chapter X Diseases of the respiratory system,IPF,FCRLB,Fc receptor-like B,Inverse variance weighted,20,1.01 [1-1.02],0.127853297540393,trans
Chapter X Diseases of the respiratory system,IPF,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,20,1.01 [1-1.02],0.132908211292292,trans
Chapter X Diseases of the respiratory system,IPF,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,20,1.02 [1-1.04],0.132915399155265,trans
Chapter X Diseases of the respiratory system,IPF,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,20,1.01 [1-1.02],0.134345007551699,trans
Chapter X Diseases of the respiratory system,IPF,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,20,1.01 [1-1.03],0.13489318202861,trans
Chapter X Diseases of the respiratory system,IPF,SERPINA4,Kallistatin,Inverse variance weighted,20,0.99 [0.98-1],0.137689921757344,trans
Chapter X Diseases of the respiratory system,IPF,TMSB10,Thymosin beta-10,Inverse variance weighted,20,1.01 [1-1.02],0.138294010940787,trans
Chapter X Diseases of the respiratory system,IPF,TNC,Tenascin,Inverse variance weighted,20,1.01 [1-1.02],0.138447848526553,trans
Chapter X Diseases of the respiratory system,IPF,ULBP2,UL16-binding protein 2,Inverse variance weighted,20,1.01 [1-1.02],0.138844737861624,trans
Chapter X Diseases of the respiratory system,IPF,PSAP,Prosaposin,Inverse variance weighted,20,1.01 [1-1.03],0.143434519233795,trans
Chapter X Diseases of the respiratory system,IPF,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,20,1.01 [1-1.03],0.143641936131582,trans
Chapter X Diseases of the respiratory system,IPF,TCN2,Transcobalamin-2,Inverse variance weighted,20,1.01 [1-1.02],0.14364482032718,trans
Chapter X Diseases of the respiratory system,IPF,FBLN2,Fibulin-2,Inverse variance weighted,20,1.01 [1-1.02],0.144928881924852,trans
Chapter X Diseases of the respiratory system,IPF,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,20,1.01 [1-1.03],0.147182959171795,trans
Chapter X Diseases of the respiratory system,IPF,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,20,1.01 [1-1.02],0.147813895348742,trans
Chapter X Diseases of the respiratory system,IPF,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,20,1.01 [1-1.03],0.150835814585449,trans
Chapter X Diseases of the respiratory system,IPF,INHBB,Inhibin beta B chain,Inverse variance weighted,20,1.01 [1-1.02],0.151352964707266,trans
Chapter X Diseases of the respiratory system,IPF,CD302,CD302 antigen,Inverse variance weighted,20,1.01 [1-1.02],0.151664641549028,trans
Chapter X Diseases of the respiratory system,IPF,CCL23,C-C motif chemokine 23,Inverse variance weighted,20,1.01 [1-1.02],0.152273490862647,trans
Chapter X Diseases of the respiratory system,IPF,RNASET2,Ribonuclease T2,Inverse variance weighted,20,1.01 [1-1.02],0.152455857487697,trans
Chapter X Diseases of the respiratory system,IPF,PCDH17,Protocadherin-17,Inverse variance weighted,20,1.01 [1-1.03],0.153445642602008,trans
Chapter X Diseases of the respiratory system,IPF,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,20,1.01 [1-1.03],0.154557796323469,trans
Chapter X Diseases of the respiratory system,IPF,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,20,1.01 [1-1.03],0.157442481224387,trans
Chapter X Diseases of the respiratory system,IPF,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,20,1.01 [1-1.02],0.157915250080641,trans
Chapter X Diseases of the respiratory system,IPF,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,20,0.99 [0.98-1],0.16139355881385,trans
Chapter X Diseases of the respiratory system,IPF,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,20,1.01 [1-1.02],0.161972649127846,trans
Chapter X Diseases of the respiratory system,IPF,CD300A,CMRF35-like molecule 8,Inverse variance weighted,20,1.01 [1-1.02],0.166319134695036,trans
Chapter X Diseases of the respiratory system,IPF,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,20,1.01 [1-1.02],0.170662717047323,trans
Chapter X Diseases of the respiratory system,IPF,PKD2,Polycystin-2,Inverse variance weighted,20,1.01 [1-1.02],0.170683824288132,trans
Chapter X Diseases of the respiratory system,IPF,HYAL1,Hyaluronidase-1,Inverse variance weighted,20,1.01 [0.99-1.03],0.17604853130555,trans
Chapter X Diseases of the respiratory system,IPF,C9,Complement component C9,Inverse variance weighted,20,1.01 [1-1.02],0.180672125415518,trans
Chapter X Diseases of the respiratory system,IPF,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,20,1.01 [1-1.03],0.181742320911513,trans
Chapter X Diseases of the respiratory system,IPF,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,20,1.01 [0.99-1.04],0.182092164734168,trans
Chapter X Diseases of the respiratory system,IPF,GM2A,Ganglioside GM2 activator,Inverse variance weighted,20,1.01 [1-1.02],0.183242639728807,trans
Chapter X Diseases of the respiratory system,IPF,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,20,1.01 [1-1.02],0.185753892701047,trans
Chapter X Diseases of the respiratory system,IPF,XCL1,Lymphotactin,Inverse variance weighted,20,1.01 [1-1.02],0.18805672482011,trans
Chapter X Diseases of the respiratory system,IPF,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,20,1.01 [1-1.02],0.189886972160183,trans
Chapter X Diseases of the respiratory system,IPF,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,20,1.01 [0.99-1.03],0.195275753785533,trans
Chapter X Diseases of the respiratory system,IPF,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,20,1.01 [1-1.02],0.196806597980106,trans
Chapter X Diseases of the respiratory system,IPF,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,20,0.99 [0.98-1],0.19976431635709,trans
Chapter X Diseases of the respiratory system,IPF,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,20,1.01 [1-1.02],0.200437074679249,trans
Chapter X Diseases of the respiratory system,IPF,TNR,Tenascin-R,Inverse variance weighted,20,0.99 [0.98-1],0.202871326856089,trans
Chapter X Diseases of the respiratory system,IPF,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,20,1.01 [0.99-1.03],0.203245596251732,trans
Chapter X Diseases of the respiratory system,IPF,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Inverse variance weighted,20,1.01 [1-1.02],0.20496875665845,trans
Chapter X Diseases of the respiratory system,IPF,CKB,Creatine kinase B-type,Inverse variance weighted,20,1.01 [1-1.02],0.208167025219661,trans
Chapter X Diseases of the respiratory system,IPF,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,20,1.01 [0.99-1.02],0.208907463505794,trans
Chapter X Diseases of the respiratory system,IPF,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,20,1.01 [1-1.02],0.212655533246721,trans
Chapter X Diseases of the respiratory system,IPF,SELPLG,P-selectin glycoprotein ligand 1,Inverse variance weighted,20,0.99 [0.97-1.01],0.215303716040261,trans
Chapter X Diseases of the respiratory system,IPF,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,20,1.01 [0.99-1.03],0.222665753033133,trans
Chapter X Diseases of the respiratory system,IPF,ANGPTL2,Angiopoietin-related protein 2,Inverse variance weighted,20,1.01 [1-1.02],0.224612353432146,trans
Chapter X Diseases of the respiratory system,IPF,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,20,1.01 [0.99-1.03],0.233234692003583,trans
Chapter X Diseases of the respiratory system,IPF,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,20,1.01 [1-1.02],0.234172588450255,trans
Chapter X Diseases of the respiratory system,IPF,LAYN,Layilin,Inverse variance weighted,20,1.01 [0.99-1.02],0.234823243385092,trans
Chapter X Diseases of the respiratory system,IPF,GSR,"Glutathione reductase, mitochondrial",Inverse variance weighted,20,1.01 [0.99-1.02],0.235679051173154,trans
Chapter X Diseases of the respiratory system,IPF,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,20,1.01 [0.99-1.02],0.239546799777457,trans
Chapter X Diseases of the respiratory system,IPF,ACTA2,"Actin, aortic smooth muscle",Inverse variance weighted,20,1.01 [1-1.02],0.242204432533687,trans
Chapter X Diseases of the respiratory system,IPF,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,20,1.01 [0.99-1.03],0.244587552843735,trans
Chapter X Diseases of the respiratory system,IPF,ITGB6,Integrin beta-6,Inverse variance weighted,20,1.01 [0.99-1.02],0.246836589748808,trans
Chapter X Diseases of the respiratory system,IPF,IL22,Interleukin-22,Inverse variance weighted,20,1.01 [0.99-1.03],0.250591864798732,trans
Chapter X Diseases of the respiratory system,IPF,GOLM2,Protein GOLM2,Inverse variance weighted,20,1.01 [0.99-1.03],0.250872739771092,trans
Chapter X Diseases of the respiratory system,IPF,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,20,1.01 [0.99-1.02],0.25396516153607,trans
Chapter X Diseases of the respiratory system,IPF,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,20,1.01 [0.99-1.03],0.256923721953955,trans
Chapter X Diseases of the respiratory system,IPF,CD300C,CMRF35-like molecule 6,Inverse variance weighted,20,1.01 [0.99-1.03],0.257378995788132,trans
Chapter X Diseases of the respiratory system,IPF,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Inverse variance weighted,20,1.01 [0.99-1.02],0.257771950920353,trans
Chapter X Diseases of the respiratory system,IPF,FCRL5,Fc receptor-like protein 5,Inverse variance weighted,20,1.01 [0.99-1.03],0.260806620084617,trans
Chapter X Diseases of the respiratory system,IPF,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,20,1.01 [0.99-1.02],0.260821161038283,trans
Chapter X Diseases of the respiratory system,IPF,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,20,1.01 [0.99-1.02],0.270709199136791,trans
Chapter X Diseases of the respiratory system,IPF,HGF,Hepatocyte growth factor,Inverse variance weighted,20,1.01 [0.99-1.02],0.27102716270862,trans
Chapter X Diseases of the respiratory system,IPF,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,20,1.01 [0.99-1.03],0.271164563697182,trans
Chapter X Diseases of the respiratory system,IPF,LMNB1,Lamin-B1,Inverse variance weighted,20,1.01 [0.99-1.02],0.27930710205822,trans
Chapter X Diseases of the respiratory system,IPF,ITGA5,Integrin alpha-5,Inverse variance weighted,20,1.01 [0.99-1.02],0.28279590162831,trans
Chapter X Diseases of the respiratory system,IPF,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,20,1.01 [0.99-1.02],0.285798386794157,trans
Chapter X Diseases of the respiratory system,IPF,LYPD3,Ly6/PLAUR domain-containing protein 3,Inverse variance weighted,20,1.01 [0.99-1.02],0.289505093154415,trans
Chapter X Diseases of the respiratory system,IPF,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,20,1.01 [0.99-1.03],0.29478289967193,trans
Chapter X Diseases of the respiratory system,IPF,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,20,1.01 [0.99-1.02],0.29711796618141,trans
Chapter X Diseases of the respiratory system,IPF,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,20,1.01 [0.99-1.02],0.298942651918317,trans
Chapter X Diseases of the respiratory system,IPF,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,20,1.01 [0.99-1.02],0.302807249090607,trans
Chapter X Diseases of the respiratory system,IPF,OGFR,Opioid growth factor receptor,Inverse variance weighted,20,1.01 [0.99-1.02],0.304720409767482,trans
Chapter X Diseases of the respiratory system,IPF,CST3,Cystatin-C,Inverse variance weighted,20,1.01 [0.99-1.02],0.308327928652489,trans
Chapter X Diseases of the respiratory system,IPF,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,20,1.01 [0.99-1.03],0.316971228739521,trans
Chapter X Diseases of the respiratory system,IPF,FLT3LG,Fms-related tyrosine kinase 3 ligand,Inverse variance weighted,20,1.02 [0.98-1.07],0.318473978834203,trans
Chapter X Diseases of the respiratory system,IPF,SELE,E-selectin,Inverse variance weighted,20,1.01 [0.99-1.02],0.31867360612636,trans
Chapter X Diseases of the respiratory system,IPF,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,20,1.01 [0.99-1.02],0.326574000849033,trans
Chapter X Diseases of the respiratory system,IPF,SERPINA11,Serpin A11,Inverse variance weighted,20,1.01 [0.99-1.02],0.328867963537692,trans
Chapter X Diseases of the respiratory system,IPF,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,20,1.01 [0.99-1.02],0.334895467884124,trans
Chapter X Diseases of the respiratory system,IPF,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Inverse variance weighted,20,1.01 [0.99-1.03],0.337584304987003,trans
Chapter X Diseases of the respiratory system,IPF,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,20,1.01 [0.99-1.03],0.338462554419356,trans
Chapter X Diseases of the respiratory system,IPF,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,20,0.99 [0.98-1.01],0.345227798778031,trans
Chapter X Diseases of the respiratory system,IPF,SERPINA9,Serpin A9,Inverse variance weighted,20,1.01 [0.99-1.03],0.359224646980772,trans
Chapter X Diseases of the respiratory system,IPF,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,20,1 [0.99-1.02],0.361230458647226,trans
Chapter X Diseases of the respiratory system,IPF,OSM,Oncostatin-M,Inverse variance weighted,20,1.01 [0.99-1.02],0.366895120212471,trans
Chapter X Diseases of the respiratory system,IPF,ELOA,Elongin-A,Inverse variance weighted,20,0.99 [0.98-1.01],0.368048143840691,trans
Chapter X Diseases of the respiratory system,IPF,TFRC,Transferrin receptor protein 1,Inverse variance weighted,20,0.99 [0.97-1.01],0.372666162048338,trans
Chapter X Diseases of the respiratory system,IPF,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,20,1.01 [0.99-1.02],0.380622111981375,trans
Chapter X Diseases of the respiratory system,IPF,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,20,1.01 [0.99-1.02],0.388050651728931,trans
Chapter X Diseases of the respiratory system,IPF,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,20,1.01 [0.99-1.02],0.392028539116436,trans
Chapter X Diseases of the respiratory system,IPF,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,20,1.01 [0.99-1.02],0.394008616521002,trans
Chapter X Diseases of the respiratory system,IPF,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,20,1.01 [0.99-1.02],0.394560445566626,trans
Chapter X Diseases of the respiratory system,IPF,CTSL,Cathepsin L1,Inverse variance weighted,20,0.99 [0.97-1.01],0.398286450818618,trans
Chapter X Diseases of the respiratory system,IPF,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,20,1.01 [0.99-1.02],0.398324833998252,trans
Chapter X Diseases of the respiratory system,IPF,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,20,1.01 [0.99-1.02],0.401303322892737,trans
Chapter X Diseases of the respiratory system,IPF,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,20,1.01 [0.99-1.02],0.407131086894896,trans
Chapter X Diseases of the respiratory system,IPF,MMP3,Stromelysin-1,Inverse variance weighted,20,1 [0.99-1.02],0.407707238233314,trans
Chapter X Diseases of the respiratory system,IPF,APOM,Apolipoprotein M,Inverse variance weighted,20,0.99 [0.98-1.01],0.410731716812951,trans
Chapter X Diseases of the respiratory system,IPF,FASLG,Tumor necrosis factor ligand superfamily member 6,Inverse variance weighted,20,0.99 [0.97-1.01],0.412587198475925,trans
Chapter X Diseases of the respiratory system,IPF,CCL19,C-C motif chemokine 19,Inverse variance weighted,20,1.01 [0.99-1.03],0.420383515147587,trans
Chapter X Diseases of the respiratory system,IPF,PRTN3,Myeloblastin,Inverse variance weighted,20,1.01 [0.99-1.02],0.429554318403981,trans
Chapter X Diseases of the respiratory system,IPF,KLKB1,Plasma kallikrein,Inverse variance weighted,20,0.99 [0.98-1.01],0.43834044560355,trans
Chapter X Diseases of the respiratory system,IPF,CD5L,CD5 antigen-like,Inverse variance weighted,20,1.01 [0.99-1.02],0.445725322058496,trans
Chapter X Diseases of the respiratory system,IPF,NELL2,Protein kinase C-binding protein NELL2,Inverse variance weighted,20,1.01 [0.99-1.03],0.445949150777848,trans
Chapter X Diseases of the respiratory system,IPF,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,20,1.01 [0.99-1.02],0.446458139704814,trans
Chapter X Diseases of the respiratory system,IPF,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,20,1.01 [0.99-1.02],0.447294399644926,trans
Chapter X Diseases of the respiratory system,IPF,TFF3,Trefoil factor 3,Inverse variance weighted,20,1.01 [0.99-1.02],0.448023199719852,trans
Chapter X Diseases of the respiratory system,IPF,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,20,1.01 [0.99-1.03],0.449082991889796,trans
Chapter X Diseases of the respiratory system,IPF,CLC,Galectin-10,Inverse variance weighted,20,1.01 [0.99-1.03],0.457845097348411,trans
Chapter X Diseases of the respiratory system,IPF,STC1,Stanniocalcin-1,Inverse variance weighted,20,1.01 [0.99-1.03],0.458538326187507,trans
Chapter X Diseases of the respiratory system,IPF,PGF,Placenta growth factor,Inverse variance weighted,20,1.01 [0.99-1.02],0.462343126016353,trans
Chapter X Diseases of the respiratory system,IPF,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,20,1.01 [0.99-1.03],0.470062478621102,trans
Chapter X Diseases of the respiratory system,IPF,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,20,1.01 [0.99-1.02],0.471520246979742,trans
Chapter X Diseases of the respiratory system,IPF,IL10,Interleukin-10,Inverse variance weighted,20,0.99 [0.98-1.01],0.471677518086379,trans
Chapter X Diseases of the respiratory system,IPF,RSPO1,R-spondin-1,Inverse variance weighted,20,1.01 [0.99-1.02],0.471828221056105,trans
Chapter X Diseases of the respiratory system,IPF,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,20,1 [0.99-1.02],0.482955297681061,trans
Chapter X Diseases of the respiratory system,IPF,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Inverse variance weighted,20,1 [0.98-1.01],0.48439934392802,trans
Chapter X Diseases of the respiratory system,IPF,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,20,1 [0.99-1.02],0.489116062154843,trans
Chapter X Diseases of the respiratory system,IPF,NFASC,Neurofascin,Inverse variance weighted,20,1 [0.99-1.02],0.492474272286883,trans
Chapter X Diseases of the respiratory system,IPF,TRIM21,E3 ubiquitin-protein ligase TRIM21,Inverse variance weighted,20,1 [0.99-1.02],0.498052362078356,trans
Chapter X Diseases of the respiratory system,IPF,POSTN,Periostin,Inverse variance weighted,20,0.99 [0.97-1.01],0.504943203233361,trans
Chapter X Diseases of the respiratory system,IPF,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,1.01 [0.99-1.02],0.512081447029958,trans
Chapter X Diseases of the respiratory system,IPF,REG1A,Lithostathine-1-alpha,Inverse variance weighted,20,1 [0.99-1.02],0.516251695400265,trans
Chapter X Diseases of the respiratory system,IPF,CRTAC1,Cartilage acidic protein 1,Inverse variance weighted,20,1 [0.99-1.01],0.523419073619287,trans
Chapter X Diseases of the respiratory system,IPF,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,20,1.01 [0.99-1.02],0.523438520507266,trans
Chapter X Diseases of the respiratory system,IPF,PLAT,Tissue-type plasminogen activator,Inverse variance weighted,20,1 [0.99-1.02],0.527653904836516,trans
Chapter X Diseases of the respiratory system,IPF,MPO,Myeloperoxidase,Inverse variance weighted,20,1 [0.99-1.02],0.530981318176041,trans
Chapter X Diseases of the respiratory system,IPF,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,20,1 [0.99-1.01],0.534090946212613,trans
Chapter X Diseases of the respiratory system,IPF,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,20,1 [0.98-1.01],0.554585827936188,trans
Chapter X Diseases of the respiratory system,IPF,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,20,1.01 [0.99-1.02],0.555909990643057,trans
