Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,PI3,Elafin,Wald ratio,1,1.17 [1.09-1.26],1.38612689296847e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CD28,T-cell-specific surface glycoprotein CD28,Wald ratio,1,1.19 [1.1-1.28],1.40687308258427e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,LGALS9,Galectin-9,Wald ratio,1,1.17 [1.09-1.25],1.40807523108837e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,NEFL,Neurofilament light polypeptide,Wald ratio,1,1.16 [1.09-1.24],1.49098288631739e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CSF1,Macrophage colony-stimulating factor 1,Wald ratio,1,1.18 [1.1-1.28],1.51472005205845e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,BAMBI,BMP and activin membrane-bound inhibitor homolog,Wald ratio,1,1.19 [1.1-1.28],1.59605286203894e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,1.18 [1.09-1.27],1.73012689509396e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CST1,Cystatin-SN,Wald ratio,1,1.17 [1.09-1.26],1.83796584323933e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,PRSS2,Trypsin-2,Wald ratio,1,1.18 [1.1-1.28],1.83837206932057e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,Wald ratio,1,1.18 [1.09-1.27],1.93191819735361e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Wald ratio,1,1.15 [1.08-1.23],2.32266817056597e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CAPG,Macrophage-capping protein,Wald ratio,1,1.14 [1.07-1.21],2.39666546269858e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ISM1,Isthmin-1,Wald ratio,1,1.17 [1.09-1.27],2.41412222332169e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CCL23,C-C motif chemokine 23,Wald ratio,1,1.17 [1.09-1.26],2.58897260576685e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,TMPRSS11D,Transmembrane protease serine 11D,Wald ratio,1,1.18 [1.09-1.27],2.73252400691367e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CRELD1,Protein disulfide isomerase CRELD1,Wald ratio,1,1.15 [1.08-1.22],2.78432053678213e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,MEPE,Matrix extracellular phosphoglycoprotein,Wald ratio,1,1.17 [1.09-1.26],2.78695667354932e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,MB,Myoglobin,Wald ratio,1,1.15 [1.08-1.23],3.10553770059566e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CD207,C-type lectin domain family 4 member K,Wald ratio,1,1.16 [1.08-1.24],3.38941379567614e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,PRG2,Bone marrow proteoglycan,Wald ratio,1,1.17 [1.09-1.26],3.5461573496751e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,Wald ratio,1,1.18 [1.09-1.28],3.65855657103303e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,WNT9A,Protein Wnt-9a,Wald ratio,1,1.16 [1.08-1.25],3.67652572865372e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,DKK4,Dickkopf-related protein 4,Wald ratio,1,1.17 [1.09-1.26],3.89596736179912e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Wald ratio,1,1.13 [1.07-1.2],3.89765383421289e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CALB2,Calretinin,Wald ratio,1,1.18 [1.09-1.27],3.97470427865079e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,SPARCL1,SPARC-like protein 1,Wald ratio,1,1.15 [1.07-1.22],4.10729189701543e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Wald ratio,1,1.17 [1.08-1.26],4.13011873627361e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Wald ratio,1,1.16 [1.08-1.25],4.40590157764557e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,AMY2A,Pancreatic alpha-amylase,Wald ratio,1,1.17 [1.08-1.25],4.41396119967357e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.16 [1.08-1.25],4.50009218065062e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,RETN,Resistin,Wald ratio,1,1.17 [1.08-1.26],4.62948527406817e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,Wald ratio,1,1.17 [1.08-1.26],4.96145053278459e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CFD,Complement factor D,Wald ratio,1,1.17 [1.08-1.26],4.99257276573883e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,RBP7,Retinoid-binding protein 7,Wald ratio,1,1.16 [1.08-1.25],5.14944169524993e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,FGFR4,Fibroblast growth factor receptor 4,Wald ratio,1,1.12 [1.06-1.18],5.43768072364435e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.16 [1.08-1.24],5.5519433370588e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,XCL1,Lymphotactin,Wald ratio,1,1.14 [1.07-1.22],5.62215848794929e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CDH5,Cadherin-5,Wald ratio,1,1.16 [1.08-1.24],5.82544585814497e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,TFF1,Trefoil factor 1,Wald ratio,1,1.16 [1.08-1.25],6.47292935727179e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CCL3,C-C motif chemokine 3,Wald ratio,1,1.16 [1.08-1.24],6.52886748957353e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,SLITRK1,SLIT and NTRK-like protein 1,Wald ratio,1,1.17 [1.08-1.26],6.57276757574623e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,MDK,Midkine,Wald ratio,1,1.17 [1.08-1.26],6.72804112581449e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,SPINK4,Serine protease inhibitor Kazal-type 4,Wald ratio,1,1.13 [1.07-1.21],7.03650557228812e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,NOTCH2,Neurogenic locus notch homolog protein 2,Wald ratio,1,1.15 [1.08-1.24],7.21068654226727e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CSTB,Cystatin-B,Wald ratio,1,1.14 [1.07-1.22],7.43970910129164e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CXCL9,C-X-C motif chemokine 9,Wald ratio,1,1.15 [1.07-1.24],7.78294693134001e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ASGR2,Asialoglycoprotein receptor 2,Wald ratio,1,1.16 [1.08-1.25],7.81015161673949e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,GRN,Progranulin,Wald ratio,1,1.15 [1.07-1.23],7.87684818180575e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ALCAM,CD166 antigen,Wald ratio,1,1.15 [1.07-1.24],7.913662304065e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Wald ratio,1,1.17 [1.08-1.26],7.93697233945488e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,SPINK6,Serine protease inhibitor Kazal-type 6,Wald ratio,1,1.16 [1.08-1.24],8.42487607859297e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,TFF2,Trefoil factor 2,Wald ratio,1,1.16 [1.08-1.25],8.42647090174205e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ELN,Elastin,Wald ratio,1,1.12 [1.06-1.19],8.47900716611623e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,DKK3,Dickkopf-related protein 3,Wald ratio,1,1.15 [1.07-1.24],8.54439593569113e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,1.16 [1.08-1.26],8.66572285311878e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,DUSP13,Dual specificity protein phosphatase 13 isoform A,Wald ratio,1,1.16 [1.08-1.26],9.3878807528093e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CRELD2,Protein disulfide isomerase CRELD2,Wald ratio,1,1.16 [1.08-1.24],9.50287873974164e-05,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CKB,Creatine kinase B-type,Wald ratio,1,1.16 [1.08-1.25],0.00010031173043517,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,SLITRK2,SLIT and NTRK-like protein 2,Wald ratio,1,1.16 [1.08-1.25],0.00010303105528722,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CRIM1,Cysteine-rich motor neuron 1 protein,Wald ratio,1,1.16 [1.08-1.25],0.000103881635190417,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,SCGN,Secretagogin,Wald ratio,1,1.17 [1.08-1.26],0.00010389484933306,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,VIT,Vitrin,Wald ratio,1,1.13 [1.06-1.19],0.000107596619949195,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,SPOCK1,Testican-1,Wald ratio,1,0.86 [0.8-0.93],0.000107654233133588,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,MCAM,Cell surface glycoprotein MUC18,Wald ratio,1,1.16 [1.07-1.24],0.000111361440851547,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,IL15RA,Interleukin-15 receptor subunit alpha,Wald ratio,1,1.16 [1.08-1.25],0.000111803593492892,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,PSAP,Prosaposin,Wald ratio,1,1.16 [1.07-1.25],0.000112273053437755,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,PLA2G1B,Phospholipase A2,Wald ratio,1,1.16 [1.08-1.25],0.000113266790207511,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,IMMT,MICOS complex subunit MIC60,Wald ratio,1,1.16 [1.08-1.25],0.000116666198842478,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Wald ratio,1,1.15 [1.07-1.23],0.000123019551057262,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CTSE,Cathepsin E,Wald ratio,1,1.15 [1.07-1.24],0.000125058029556289,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ITGB6,Integrin beta-6,Wald ratio,1,1.15 [1.07-1.24],0.000130176222260358,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,FABP1,"Fatty acid-binding protein, liver",Wald ratio,1,1.16 [1.07-1.25],0.000133199015425732,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ADGRE5,Adhesion G protein-coupled receptor E5,Wald ratio,1,1.15 [1.07-1.24],0.000140587056587153,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,FAS,Tumor necrosis factor receptor superfamily member 6,Wald ratio,1,1.15 [1.07-1.23],0.000146041837220465,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CCL25,C-C motif chemokine 25,Wald ratio,1,1.13 [1.06-1.2],0.000151209049119206,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Wald ratio,1,1.15 [1.07-1.24],0.000157609429669441,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CD164,Sialomucin core protein 24,Wald ratio,1,1.16 [1.07-1.25],0.000160037156422259,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,KIF1C,Kinesin-like protein KIF1C,Wald ratio,1,1.16 [1.08-1.26],0.00016213556581976,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,PRND,Prion-like protein doppel,Wald ratio,1,1.16 [1.07-1.25],0.000166130054429527,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CHI3L1,Chitinase-3-like protein 1,Wald ratio,1,1.14 [1.06-1.22],0.000175452722958966,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ACAN,Aggrecan core protein,Wald ratio,1,1.15 [1.07-1.23],0.000176548958357945,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CCN4,CCN family member 4,Wald ratio,1,1.14 [1.07-1.22],0.000177077438957524,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,IL17C,Interleukin-17C,Wald ratio,1,1.16 [1.07-1.25],0.000178681966186252,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,NOTCH3,Neurogenic locus notch homolog protein 3,Wald ratio,1,1.15 [1.07-1.23],0.000184856932994407,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,IL12RB1,Interleukin-12 receptor subunit beta-1,Wald ratio,1,1.15 [1.07-1.24],0.000185650507267681,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Wald ratio,1,1.15 [1.07-1.23],0.000194946383780048,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Wald ratio,1,1.16 [1.07-1.25],0.000195697684060442,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,IGF1R,Insulin-like growth factor 1 receptor,Wald ratio,1,1.15 [1.07-1.23],0.000199196079068066,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ADGRB3,Adhesion G protein-coupled receptor B3,Wald ratio,1,1.1 [1.05-1.16],0.000206657743595608,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,FGF23,Fibroblast growth factor 23,Wald ratio,1,1.16 [1.07-1.25],0.000208973714584466,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CD83,CD83 antigen,Wald ratio,1,1.15 [1.07-1.24],0.000212144898362844,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CCL20,C-C motif chemokine 20,Wald ratio,1,1.16 [1.07-1.25],0.000213259410072609,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Wald ratio,1,1.16 [1.07-1.25],0.000221020179441829,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,NOS1,"Nitric oxide synthase, brain",Wald ratio,1,1.15 [1.07-1.24],0.000222146311738631,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,IGFBP2,Insulin-like growth factor-binding protein 2,Wald ratio,1,1.15 [1.07-1.24],0.00022985533640289,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,TFPI2,Tissue factor pathway inhibitor 2,Wald ratio,1,1.15 [1.07-1.23],0.000229860280631631,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ICOSLG,ICOS ligand,Wald ratio,1,1.15 [1.07-1.24],0.000231715044514099,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Wald ratio,1,1.16 [1.07-1.25],0.000239480973443211,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,EFNB2,Ephrin-B2,Wald ratio,1,1.16 [1.07-1.26],0.000240654322036548,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Wald ratio,1,1.13 [1.06-1.2],0.000241703194231431,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,FSTL1,Follistatin-related protein 1,Wald ratio,1,1.16 [1.07-1.25],0.000243447872501686,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,IL4R,Interleukin-4 receptor subunit alpha,Wald ratio,1,1.15 [1.07-1.24],0.000257089082415023,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CD5,T-cell surface glycoprotein CD5,Wald ratio,1,1.15 [1.07-1.24],0.000257539670287517,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,LGALS4,Galectin-4,Wald ratio,1,1.14 [1.06-1.22],0.000265670984880945,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,VASN,Vasorin,Wald ratio,1,1.16 [1.07-1.25],0.000271176142829153,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,PCDHB15,Protocadherin beta-15,Wald ratio,1,1.14 [1.06-1.23],0.000273289682858346,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,RTN4R,Reticulon-4 receptor,Wald ratio,1,1.14 [1.06-1.23],0.00028563542812791,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CPA2,Carboxypeptidase A2,Wald ratio,1,1.15 [1.07-1.24],0.000285818736357759,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,SYT1,Synaptotagmin-1,Wald ratio,1,1.15 [1.07-1.25],0.000286990522835382,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,IL32,Interleukin-32,Wald ratio,1,1.15 [1.07-1.24],0.000288326697265816,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,GPR158,Probable G-protein coupled receptor 158,Wald ratio,1,1.15 [1.07-1.25],0.000293577590340329,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Wald ratio,1,1.16 [1.07-1.25],0.000303323224170205,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Wald ratio,1,1.11 [1.05-1.17],0.000315622062958774,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,IGSF8,Immunoglobulin superfamily member 8,Wald ratio,1,1.15 [1.07-1.24],0.000353284413745441,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,SERPINB8,Serpin B8,Wald ratio,1,1.12 [1.05-1.19],0.000356918713099555,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ADGRE2,Adhesion G protein-coupled receptor E2,Wald ratio,1,1.14 [1.06-1.23],0.000374498127721817,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CHCHD6,MICOS complex subunit MIC25,Wald ratio,1,1.15 [1.06-1.24],0.000376403408618363,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,1.15 [1.06-1.24],0.000378420347515263,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,HSPA2,Heat shock-related 70 kDa protein 2,Wald ratio,1,1.15 [1.06-1.24],0.000390458227436555,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Wald ratio,1,1.13 [1.06-1.21],0.000397305386472825,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,LRRC25,Leucine-rich repeat-containing protein 25,Wald ratio,1,1.14 [1.06-1.22],0.00040020736906758,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,NUCB2,Nucleobindin-2,Wald ratio,1,1.14 [1.06-1.23],0.00040098826642035,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,DRAXIN,Draxin,Wald ratio,1,1.14 [1.06-1.22],0.000407278793642983,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,FABP2,"Fatty acid-binding protein, intestinal",Wald ratio,1,1.15 [1.06-1.24],0.000412309691987067,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1.15 [1.06-1.24],0.000432559351985811,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,GPHA2,Glycoprotein hormone alpha-2,Wald ratio,1,1.15 [1.06-1.24],0.000459384232043955,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,KRT5,"Keratin, type II cytoskeletal 5",Wald ratio,1,1.14 [1.06-1.23],0.000462764334809913,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,VSNL1,Visinin-like protein 1,Wald ratio,1,1.13 [1.05-1.21],0.00050847438108406,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,RBP5,Retinol-binding protein 5,Wald ratio,1,1.14 [1.06-1.22],0.000526908023189426,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,Wald ratio,1,1.14 [1.06-1.24],0.000538722964176947,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,FCRL6,Fc receptor-like protein 6,Wald ratio,1,1.12 [1.05-1.2],0.000540216505751384,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ANGPTL7,Angiopoietin-related protein 7,Wald ratio,1,1.14 [1.06-1.22],0.000606108963791703,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,1.14 [1.06-1.23],0.000640933236693258,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,SFRP4,Secreted frizzled-related protein 4,Wald ratio,1,1.14 [1.06-1.23],0.000642668377294313,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,TYRO3,Tyrosine-protein kinase receptor TYRO3,Wald ratio,1,1.12 [1.05-1.2],0.000656180722810757,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CLC,Galectin-10,Wald ratio,1,1.14 [1.06-1.23],0.000671007288395209,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,GAL,Galanin peptides,Wald ratio,1,1.13 [1.05-1.22],0.000676055131447188,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,PNLIPRP1,Inactive pancreatic lipase-related protein 1,Wald ratio,1,1.14 [1.06-1.23],0.00067846219931089,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,EDN1,Endothelin-1,Wald ratio,1,1.14 [1.06-1.23],0.000694350924689994,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,NXPH1,Neurexophilin-1,Wald ratio,1,1.15 [1.06-1.24],0.000708699800829781,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,OGFR,Opioid growth factor receptor,Wald ratio,1,1.14 [1.06-1.23],0.000715311352140586,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Wald ratio,1,1.14 [1.06-1.23],0.000721897078621873,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,VCAM1,Vascular cell adhesion protein 1,Wald ratio,1,1.14 [1.06-1.23],0.000739160578089949,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CD274,Programmed cell death 1 ligand 1,Wald ratio,1,1.14 [1.06-1.22],0.000739305550745428,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,PI16,Peptidase inhibitor 16,Wald ratio,1,1.13 [1.05-1.22],0.00074633227503017,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CLEC4D,C-type lectin domain family 4 member D,Wald ratio,1,1.13 [1.05-1.21],0.000761286791817809,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,IL16,Pro-interleukin-16,Wald ratio,1,1.13 [1.05-1.21],0.00076202848789469,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,RSPO1,R-spondin-1,Wald ratio,1,1.14 [1.06-1.23],0.000774338404768879,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,TIMP2,Metalloproteinase inhibitor 2,Wald ratio,1,1.14 [1.06-1.23],0.000799712941325741,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Wald ratio,1,1.13 [1.05-1.21],0.000852980213118668,trans
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,PLA2G10,Group 10 secretory phospholipase A2,Wald ratio,1,1.13 [1.05-1.22],0.000874740997859181,trans
