Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,8,1 [0.98-1.02],0.907487731208012,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,8,1 [0.98-1.02],0.914558832203475,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,PRSS8,Prostasin,Inverse variance weighted,8,1 [0.98-1.02],0.915707355239748,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,8,1 [0.97-1.03],0.916257119523212,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,SIGLEC1,Sialoadhesin,Inverse variance weighted,8,1 [0.98-1.02],0.91809745802307,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,8,1 [0.98-1.02],0.920469413121714,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,IL15,Interleukin-15,Inverse variance weighted,8,1 [0.97-1.03],0.92361750973361,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,1 [0.98-1.02],0.936584713552236,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1 [0.98-1.02],0.939206618698136,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,CTBS,Di-N-acetylchitobiase,Inverse variance weighted,8,1 [0.98-1.02],0.93922701379598,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,HGF,Hepatocyte growth factor,Inverse variance weighted,8,1 [0.97-1.03],0.939810309086603,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,OCLN,Occludin,Inverse variance weighted,8,1 [0.98-1.03],0.943593797627261,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,8,1 [0.98-1.02],0.945988003787273,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,GDF15,Growth/differentiation factor 15,Inverse variance weighted,8,1 [0.98-1.02],0.946865563363778,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,8,1 [0.97-1.02],0.954498253400091,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,IL19,Interleukin-19,Inverse variance weighted,8,1 [0.98-1.02],0.961337725888302,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,8,1 [0.98-1.02],0.966850484509342,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,8,1 [0.98-1.02],0.968463303289059,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,NECTIN4,Nectin-4,Inverse variance weighted,8,1 [0.98-1.02],0.973013431124711,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,8,1 [0.98-1.02],0.973918886848282,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,8,1 [0.98-1.02],0.979808596246877,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1 [0.98-1.02],0.983190807748829,trans
Chapter XI Diseases of the digestive system,K11_CD_STRICT2,FCN1,Ficolin-1,Inverse variance weighted,8,1 [0.98-1.02],0.983319462332624,trans
