Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_CHOLELITH,GGH,Gamma-glutamyl hydrolase,Inverse variance weighted,122,1.01 [0.98-1.04],0.545960564101678,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,122,1.01 [0.98-1.03],0.547691734599944,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,ITGAV,Integrin alpha-V,Inverse variance weighted,122,0.99 [0.97-1.02],0.555091085598399,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CHRDL1,Chordin-like protein 1,Inverse variance weighted,122,0.99 [0.97-1.02],0.555296253115669,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,122,1.01 [0.98-1.03],0.557404195190961,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,VAMP5,Vesicle-associated membrane protein 5,Inverse variance weighted,122,1.01 [0.98-1.03],0.557516084122507,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,122,1.01 [0.98-1.03],0.558129135954146,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,122,0.99 [0.96-1.02],0.560076779591969,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,LMNB2,Lamin-B2,Inverse variance weighted,122,1.01 [0.98-1.03],0.565890018380175,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CD160,CD160 antigen,Inverse variance weighted,122,0.99 [0.96-1.02],0.566724903514337,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CCL3,C-C motif chemokine 3,Inverse variance weighted,122,0.99 [0.97-1.02],0.567598173348557,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,FSTL3,Follistatin-related protein 3,Inverse variance weighted,122,0.99 [0.97-1.02],0.568969847520338,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,122,1.01 [0.98-1.04],0.578796417321532,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CD300C,CMRF35-like molecule 6,Inverse variance weighted,122,1.01 [0.98-1.04],0.579477278316142,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,AMBP,Protein AMBP,Inverse variance weighted,122,0.99 [0.97-1.02],0.579569368151761,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,HMOX2,Heme oxygenase 2,Inverse variance weighted,122,1.01 [0.98-1.03],0.582540382564041,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,FOLR1,Folate receptor alpha,Inverse variance weighted,122,1.01 [0.97-1.05],0.583083074549973,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,COLEC12,Collectin-12,Inverse variance weighted,122,0.99 [0.97-1.02],0.584144190292217,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,122,0.99 [0.96-1.02],0.588498005571179,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,122,1.01 [0.98-1.04],0.590796716994877,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,122,0.99 [0.97-1.02],0.601068135897531,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,RNASET2,Ribonuclease T2,Inverse variance weighted,122,0.99 [0.97-1.02],0.604158992744009,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CLMP,CXADR-like membrane protein,Inverse variance weighted,122,0.99 [0.97-1.02],0.605328274472337,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,EFNA4,Ephrin-A4,Inverse variance weighted,122,1.01 [0.98-1.03],0.610674593998947,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,122,0.99 [0.97-1.02],0.612880684781743,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CFH,Complement factor H,Inverse variance weighted,122,0.99 [0.97-1.02],0.61706974815077,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,122,0.99 [0.96-1.03],0.619047795420798,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,122,0.99 [0.96-1.02],0.620262328699922,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,EGFR,Epidermal growth factor receptor,Inverse variance weighted,122,0.99 [0.96-1.02],0.628064614628019,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,RSPO1,R-spondin-1,Inverse variance weighted,122,1.01 [0.98-1.03],0.628670994431747,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,122,1.01 [0.98-1.03],0.635740339168505,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,122,1.01 [0.98-1.04],0.636723665226651,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,FOLR2,Folate receptor beta,Inverse variance weighted,122,1.01 [0.98-1.04],0.65046663185604,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,122,0.99 [0.94-1.04],0.652686769580359,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,122,0.99 [0.97-1.02],0.65485122385463,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,122,0.99 [0.97-1.02],0.656469553636412,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,NECTIN4,Nectin-4,Inverse variance weighted,122,0.99 [0.96-1.03],0.661397715937421,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,122,0.99 [0.97-1.02],0.661693001663921,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,122,1.01 [0.98-1.03],0.666536262752255,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,122,0.99 [0.95-1.03],0.666947830216928,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,122,0.99 [0.96-1.02],0.67569685654882,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,INHBB,Inhibin beta B chain,Inverse variance weighted,122,0.99 [0.96-1.03],0.682592718287487,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,TGFA,Protransforming growth factor alpha,Inverse variance weighted,122,0.99 [0.97-1.02],0.684258967768077,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,122,1 [0.98-1.02],0.692407091549891,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,122,1 [0.97-1.02],0.692473969648377,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CD59,CD59 glycoprotein,Inverse variance weighted,122,1 [0.97-1.02],0.693573661540475,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,122,1 [0.98-1.02],0.696022957351894,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,122,1 [0.97-1.02],0.704746234248569,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,122,1 [0.98-1.02],0.706851570404277,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,122,1 [0.98-1.03],0.710748862965748,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,122,1 [0.98-1.03],0.711457762361912,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,SIGLEC1,Sialoadhesin,Inverse variance weighted,122,1.01 [0.98-1.03],0.713272848265156,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CLEC4A,C-type lectin domain family 4 member A,Inverse variance weighted,122,1 [0.98-1.03],0.715367702607346,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,122,1.01 [0.97-1.04],0.718098991114148,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,122,1 [0.97-1.02],0.718123755383531,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,122,1 [0.98-1.03],0.718863506165806,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,122,1 [0.98-1.03],0.719237414451638,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,122,1 [0.98-1.03],0.722502128521405,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,122,1 [0.98-1.03],0.725725104614224,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CDHR5,Cadherin-related family member 5,Inverse variance weighted,122,1 [0.98-1.03],0.72590403308295,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,PGA4,Pepsin A-4,Inverse variance weighted,122,1 [0.97-1.02],0.733503868011591,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,122,1 [0.98-1.03],0.740002296981515,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,ITGA11,Integrin alpha-11,Inverse variance weighted,122,1 [0.97-1.02],0.74333951786335,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,ULBP2,UL16-binding protein 2,Inverse variance weighted,122,1.01 [0.97-1.04],0.749922875257871,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,SHISA5,Protein shisa-5,Inverse variance weighted,122,1 [0.97-1.02],0.751264472691472,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,122,1 [0.98-1.03],0.753686452397333,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,122,1 [0.97-1.02],0.759838322454054,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CFC1,Cryptic protein,Inverse variance weighted,122,1 [0.97-1.02],0.762133601814784,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,NT5E,5'-nucleotidase,Inverse variance weighted,122,1 [0.96-1.03],0.766368045403216,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,122,0.99 [0.95-1.04],0.767769503991044,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,122,1 [0.97-1.02],0.768526481154355,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,122,1 [0.98-1.03],0.769218711289098,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,122,1 [0.98-1.03],0.770999104791746,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,122,1 [0.96-1.03],0.774734358133432,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,PLTP,Phospholipid transfer protein,Inverse variance weighted,122,1 [0.97-1.03],0.776023286781282,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,RTN4R,Reticulon-4 receptor,Inverse variance weighted,122,1 [0.97-1.04],0.776265172559123,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,122,1 [0.97-1.02],0.777390216865811,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,SERPINA7,Thyroxine-binding globulin,Inverse variance weighted,122,1 [0.97-1.03],0.778334050733134,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,122,1 [0.98-1.03],0.778824887024071,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,OGN,Mimecan,Inverse variance weighted,122,1 [0.98-1.02],0.782986219078259,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CTSL,Cathepsin L1,Inverse variance weighted,122,1 [0.97-1.02],0.783858537489095,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,S100P,Protein S100-P,Inverse variance weighted,122,1 [0.98-1.03],0.786074235612528,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,122,1 [0.98-1.03],0.788484635860363,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,RETN,Resistin,Inverse variance weighted,122,1 [0.98-1.03],0.788899598866808,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CCN5,CCN family member 5,Inverse variance weighted,122,1 [0.97-1.02],0.795304319567189,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,122,1 [0.98-1.03],0.800304739683117,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,122,1 [0.98-1.03],0.804524029716546,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,RNASE6,Ribonuclease K6,Inverse variance weighted,122,1 [0.98-1.03],0.810711685512208,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CD83,CD83 antigen,Inverse variance weighted,122,1 [0.97-1.03],0.812053100440571,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,122,1 [0.98-1.03],0.8155484032397,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,PSAP,Prosaposin,Inverse variance weighted,122,1 [0.98-1.03],0.820831869109828,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,NUCB2,Nucleobindin-2,Inverse variance weighted,122,1 [0.97-1.02],0.822738108766962,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,122,1 [0.98-1.03],0.82896652134502,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,PON2,Serum paraoxonase/arylesterase 2,Inverse variance weighted,122,1 [0.98-1.02],0.830192200456879,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,122,1 [0.98-1.03],0.830236904120913,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,HNMT,Histamine N-methyltransferase,Inverse variance weighted,122,1 [0.97-1.03],0.83357323036086,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,122,1 [0.98-1.03],0.844215132865927,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,FGF23,Fibroblast growth factor 23,Inverse variance weighted,122,1 [0.97-1.02],0.845751603785603,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,122,1 [0.97-1.03],0.846892801470774,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,122,1 [0.96-1.03],0.850101793310301,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,RBP5,Retinol-binding protein 5,Inverse variance weighted,122,1 [0.97-1.03],0.852389454544741,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,B2M,Beta-2-microglobulin,Inverse variance weighted,122,1 [0.98-1.02],0.852779935245375,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,122,1 [0.98-1.03],0.855810754871781,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,122,1 [0.98-1.03],0.857122997913239,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,122,1 [0.98-1.02],0.866575152616912,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,122,1 [0.98-1.03],0.868738543343543,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,122,1 [0.98-1.03],0.869846959831928,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,122,1 [0.97-1.03],0.871934465747931,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,122,1 [0.94-1.05],0.877261888869976,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,122,1 [0.98-1.02],0.8776651727782,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,122,1 [0.97-1.02],0.879991433062671,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,LEP,Leptin,Inverse variance weighted,122,1 [0.98-1.02],0.882673149233856,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,RNASE4,Ribonuclease 4,Inverse variance weighted,122,1 [0.97-1.03],0.884538123136394,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,122,1 [0.98-1.03],0.886999404527737,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,OCLN,Occludin,Inverse variance weighted,122,1 [0.98-1.03],0.894168777941816,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,122,1 [0.98-1.02],0.895660559942737,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CDH2,Cadherin-2,Inverse variance weighted,122,1 [0.97-1.03],0.896854964652916,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,122,1 [0.98-1.02],0.903607874572639,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,122,1 [0.98-1.02],0.917040117050683,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,122,1 [0.98-1.03],0.920933811681111,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,122,1 [0.97-1.03],0.922874681173445,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,ANXA10,Annexin A10,Inverse variance weighted,122,1 [0.98-1.02],0.92397647419166,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,MPO,Myeloperoxidase,Inverse variance weighted,122,1 [0.98-1.02],0.925944315038815,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,122,1 [0.97-1.03],0.931246992998953,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CCL23,C-C motif chemokine 23,Inverse variance weighted,122,1 [0.97-1.03],0.934280198185558,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,122,1 [0.97-1.03],0.939733357575864,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,122,1 [0.98-1.02],0.94300379292063,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CTSV,Cathepsin L2,Inverse variance weighted,122,1 [0.96-1.04],0.94964418002464,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,122,1 [0.97-1.03],0.953061007188314,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,122,1 [0.97-1.03],0.962998621089993,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,SEL1L,Protein sel-1 homolog 1,Inverse variance weighted,122,1 [0.98-1.02],0.965156603328304,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,122,1 [0.98-1.02],0.970398542945896,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CPM,Carboxypeptidase M,Inverse variance weighted,122,1 [0.96-1.04],0.974923409084876,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,122,1 [0.97-1.03],0.975316087449718,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,BTN2A1,Butyrophilin subfamily 2 member A1,Inverse variance weighted,122,1 [0.97-1.03],0.976440314147744,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,122,1 [0.97-1.03],0.979888394517599,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,122,1 [0.97-1.03],0.980460294301027,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,GM2A,Ganglioside GM2 activator,Inverse variance weighted,122,1 [0.98-1.02],0.980499874016394,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,122,1 [0.97-1.03],0.980554262784458,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,TREML2,Trem-like transcript 2 protein,Inverse variance weighted,122,1 [0.98-1.02],0.982097327345738,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CDH3,Cadherin-3,Inverse variance weighted,122,1 [0.97-1.03],0.989059447640634,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,EFNA1,Ephrin-A1,Inverse variance weighted,122,1 [0.97-1.03],0.989133924845819,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,122,1 [0.98-1.02],0.98945474626477,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,122,1 [0.96-1.04],0.989697539131342,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,122,1 [0.98-1.03],0.990644034538992,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,122,1 [0.97-1.03],0.993230460213195,trans
Chapter XI Diseases of the digestive system,K11_CHOLELITH,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,122,1 [0.97-1.03],0.999219813947133,trans
