Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,3,1.06 [0.93-1.22],0.375755799306301,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,1.07 [0.92-1.25],0.381920656085771,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,0.87 [0.64-1.19],0.382948837871157,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NPPB,Natriuretic peptides B,Inverse variance weighted,3,1.06 [0.93-1.22],0.387370384369977,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PGA4,Pepsin A-4,Inverse variance weighted,3,1.06 [0.93-1.22],0.388205387206342,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,0.93 [0.8-1.09],0.399645759869893,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,3,0.95 [0.83-1.08],0.399940860175072,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,BAG3,BAG family molecular chaperone regulator 3,Inverse variance weighted,3,0.94 [0.82-1.08],0.400955220818888,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,3,1.09 [0.9-1.32],0.404280783497412,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MME,Neprilysin,Inverse variance weighted,3,1.06 [0.93-1.2],0.407290980903468,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CAPG,Macrophage-capping protein,Inverse variance weighted,3,0.95 [0.85-1.07],0.40819456916485,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,3,0.96 [0.86-1.06],0.40841082916394,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,3,1.06 [0.92-1.22],0.408775671824714,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD83,CD83 antigen,Inverse variance weighted,3,1.09 [0.88-1.35],0.412596189407215,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,GAST,Gastrin,Inverse variance weighted,3,0.94 [0.82-1.08],0.415192796095843,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,3,0.91 [0.73-1.14],0.422742029257686,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CCL17,C-C motif chemokine 17,Inverse variance weighted,3,0.95 [0.83-1.08],0.42303829554924,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,3,0.96 [0.87-1.06],0.423836667105887,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,3,0.95 [0.85-1.07],0.424019022371149,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,3,0.95 [0.83-1.08],0.433016138951204,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,3,0.93 [0.76-1.12],0.436687078794519,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,3,1.05 [0.93-1.19],0.439960734604036,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,THBD,Thrombomodulin,Inverse variance weighted,3,0.95 [0.83-1.09],0.453306037955552,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,GOLM2,Protein GOLM2,Inverse variance weighted,3,1.08 [0.89-1.31],0.453508699960403,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,XPNPEP2,Xaa-Pro aminopeptidase 2,Inverse variance weighted,3,0.95 [0.83-1.09],0.455170207296213,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,3,0.95 [0.83-1.08],0.455541440163944,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,3,0.95 [0.84-1.08],0.462943666427482,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CCL25,C-C motif chemokine 25,Inverse variance weighted,3,0.95 [0.83-1.09],0.466899967775441,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,FOLR1,Folate receptor alpha,Inverse variance weighted,3,0.95 [0.83-1.09],0.467897657303996,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,3,1.05 [0.92-1.2],0.468822298964648,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,KLK11,Kallikrein-11,Inverse variance weighted,3,0.95 [0.83-1.09],0.46951228553081,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,3,1.05 [0.91-1.21],0.477681067432023,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PLIN3,Perilipin-3,Inverse variance weighted,3,1.07 [0.88-1.31],0.481332177770951,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,3,1.05 [0.91-1.21],0.487274047294166,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LGALS3,Galectin-3,Inverse variance weighted,3,1.04 [0.93-1.17],0.491118628704338,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CTSZ,Cathepsin Z,Inverse variance weighted,3,1.05 [0.92-1.2],0.49126015663895,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CA6,Carbonic anhydrase 6,Inverse variance weighted,3,0.96 [0.86-1.08],0.492184040954849,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ADM,Pro-adrenomedullin,Inverse variance weighted,3,1.05 [0.92-1.19],0.492867874607968,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CLEC3B,Tetranectin,Inverse variance weighted,3,0.95 [0.83-1.09],0.494532999243908,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,3,0.95 [0.83-1.09],0.500508757547887,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CBLN4,Cerebellin-4,Inverse variance weighted,3,1.12 [0.8-1.57],0.507005759939637,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MDK,Midkine,Inverse variance weighted,3,0.92 [0.73-1.17],0.507387769792217,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NPL,N-acetylneuraminate lyase,Inverse variance weighted,3,0.93 [0.74-1.16],0.509832226404352,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PHLDB1,Pleckstrin homology-like domain family B member 1,Inverse variance weighted,3,1.05 [0.91-1.2],0.512102638963199,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,3,0.94 [0.78-1.13],0.513122667820001,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,3,0.94 [0.79-1.13],0.519547639259144,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,AMN,Protein amnionless,Inverse variance weighted,3,0.96 [0.83-1.1],0.528219528041004,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,AMBP,Protein AMBP,Inverse variance weighted,3,1.04 [0.91-1.19],0.532618037930848,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ULBP2,UL16-binding protein 2,Inverse variance weighted,3,1.04 [0.92-1.18],0.53461326576057,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,OGN,Mimecan,Inverse variance weighted,3,0.95 [0.8-1.12],0.534807645358275,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CKB,Creatine kinase B-type,Inverse variance weighted,3,1.06 [0.88-1.26],0.543881614068521,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,3,1.06 [0.88-1.26],0.544458668224672,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1.04 [0.91-1.19],0.547431118916478,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,3,1.04 [0.91-1.19],0.553024929941617,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,3,1.04 [0.91-1.18],0.553687903044565,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,3,0.95 [0.82-1.12],0.556185725121433,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.04 [0.91-1.19],0.556908370535131,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LGALS9,Galectin-9,Inverse variance weighted,3,0.96 [0.85-1.09],0.565052949882153,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,UMOD,Uromodulin,Inverse variance weighted,3,1.06 [0.87-1.28],0.565785446168709,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,3,0.93 [0.74-1.18],0.566653130260334,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,3,1.04 [0.91-1.18],0.567607813647626,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,FETUB,Fetuin-B,Inverse variance weighted,3,1.06 [0.87-1.28],0.567709143232219,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,BSG,Basigin,Inverse variance weighted,3,0.96 [0.84-1.1],0.568698595009572,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,HNMT,Histamine N-methyltransferase,Inverse variance weighted,3,0.96 [0.85-1.09],0.568922135685519,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,3,1.04 [0.91-1.19],0.570004278310381,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CNTN5,Contactin-5,Inverse variance weighted,3,1.08 [0.84-1.38],0.571139954499885,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,3,0.96 [0.82-1.12],0.572428528441264,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,3,1.04 [0.91-1.19],0.57552588832304,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,3,1.04 [0.91-1.19],0.581895594839886,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,0.96 [0.84-1.1],0.582362196598369,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CCL16,C-C motif chemokine 16,Inverse variance weighted,3,0.97 [0.87-1.08],0.588067235878543,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,3,1.04 [0.91-1.19],0.590656569545549,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,3,0.96 [0.82-1.12],0.591150396726501,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CCL23,C-C motif chemokine 23,Inverse variance weighted,3,0.95 [0.78-1.15],0.594020977003185,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,3,0.97 [0.85-1.1],0.596097827557557,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,0.95 [0.79-1.15],0.598455102275162,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,3,1.04 [0.9-1.19],0.598489080235941,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL15,Interleukin-15,Inverse variance weighted,3,0.95 [0.79-1.15],0.599405637008262,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,DSC2,Desmocollin-2,Inverse variance weighted,3,0.97 [0.84-1.11],0.607523367024718,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,AGRN,Agrin,Inverse variance weighted,3,0.94 [0.73-1.2],0.607684847204255,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CHGA,Chromogranin-A,Inverse variance weighted,3,1.04 [0.9-1.19],0.608222053535585,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,BGLAP,Osteocalcin,Inverse variance weighted,3,1.05 [0.88-1.24],0.614518144620983,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.97 [0.84-1.11],0.616129161082419,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,3,1.05 [0.86-1.3],0.622769191009685,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1.03 [0.9-1.18],0.623419889701024,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,3,0.96 [0.83-1.12],0.625346044326288,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TGFA,Protransforming growth factor alpha,Inverse variance weighted,3,1.05 [0.85-1.3],0.625596449915819,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TFF3,Trefoil factor 3,Inverse variance weighted,3,0.97 [0.85-1.11],0.631644804969135,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CCL5,C-C motif chemokine 5,Inverse variance weighted,3,0.97 [0.84-1.11],0.632734614692812,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Inverse variance weighted,3,0.97 [0.84-1.11],0.634727289993187,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,3,0.97 [0.84-1.11],0.636422351831106,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,3,1.04 [0.9-1.2],0.636627475055299,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,3,0.97 [0.85-1.11],0.638508140503954,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,3,0.97 [0.85-1.1],0.641193006395833,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,3,0.97 [0.85-1.11],0.647998996156787,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LTA4H,Leukotriene A-4 hydrolase,Inverse variance weighted,3,1.05 [0.84-1.33],0.654828065025422,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,3,1.04 [0.88-1.22],0.654974843927464,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,3,1.03 [0.89-1.19],0.657779635479301,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,1.03 [0.9-1.18],0.665352924510441,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MMP13,Collagenase 3,Inverse variance weighted,3,0.94 [0.72-1.23],0.669024688900326,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,3,0.97 [0.85-1.11],0.66926477568118,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LGALS4,Galectin-4,Inverse variance weighted,3,0.96 [0.78-1.17],0.671106280979581,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,EPO,Erythropoietin,Inverse variance weighted,3,1.05 [0.84-1.3],0.678767648276064,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,S100P,Protein S100-P,Inverse variance weighted,3,1.03 [0.9-1.18],0.682150486230531,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.97 [0.82-1.14],0.692884124168053,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,3,1.04 [0.85-1.28],0.695094150418981,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,3,1.03 [0.9-1.17],0.702363233211502,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,3,1.02 [0.91-1.15],0.707807102463335,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,3,1.02 [0.9-1.16],0.725574912507168,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NCAN,Neurocan core protein,Inverse variance weighted,3,1.02 [0.89-1.18],0.730492414555439,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LMNB2,Lamin-B2,Inverse variance weighted,3,0.97 [0.81-1.16],0.73144972214029,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,3,1.04 [0.83-1.29],0.732968288544207,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,3,0.98 [0.86-1.11],0.735936423593492,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,3,0.98 [0.85-1.12],0.737732100122211,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL10,Interleukin-10,Inverse variance weighted,3,0.94 [0.65-1.35],0.73954622309317,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,3,0.97 [0.82-1.15],0.742206505942563,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,3,0.98 [0.86-1.12],0.74766240524098,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,3,1.02 [0.9-1.16],0.748515643514143,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,3,1.02 [0.9-1.17],0.74872971191202,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,3,0.96 [0.75-1.23],0.754341056235707,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,3,1.02 [0.89-1.18],0.755220089864719,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,3,0.98 [0.85-1.12],0.755578106381823,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,3,1.02 [0.91-1.15],0.758488682521929,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,3,1.02 [0.89-1.16],0.774151875605921,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,3,1.02 [0.91-1.14],0.774842874137504,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD300A,CMRF35-like molecule 8,Inverse variance weighted,3,1.02 [0.89-1.16],0.775042936024602,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,3,1.02 [0.9-1.15],0.77879602897515,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,3,1.02 [0.9-1.16],0.780905935358121,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,3,1.02 [0.89-1.17],0.781145987981625,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,0.98 [0.86-1.12],0.782997516074835,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,GDF15,Growth/differentiation factor 15,Inverse variance weighted,3,0.98 [0.83-1.15],0.783022280797191,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PSAP,Prosaposin,Inverse variance weighted,3,1.02 [0.89-1.17],0.78421572799306,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,0.98 [0.86-1.13],0.786872019284113,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,3,0.98 [0.85-1.13],0.787648550088182,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CCL3,C-C motif chemokine 3,Inverse variance weighted,3,0.98 [0.86-1.12],0.79971929808029,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,3,0.98 [0.86-1.12],0.800849788229303,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SEL1L,Protein sel-1 homolog 1,Inverse variance weighted,3,0.97 [0.77-1.23],0.801333280892177,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,HJV,Hemojuvelin,Inverse variance weighted,3,1.02 [0.88-1.17],0.804449495532286,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CCL7,C-C motif chemokine 7,Inverse variance weighted,3,0.98 [0.84-1.15],0.809027964630052,trans
