Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,INHBB,Inhibin beta B chain,Wald ratio,1,1.02 [0.97-1.08],0.392327492882235,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CCL21,C-C motif chemokine 21,Wald ratio,1,1.02 [0.97-1.08],0.394311691920762,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,IL18R1,Interleukin-18 receptor 1,Wald ratio,1,0.98 [0.94-1.03],0.396695588291596,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,VWC2,Brorin,Wald ratio,1,1.02 [0.97-1.07],0.399949906754582,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,AGRN,Agrin,Wald ratio,1,1.02 [0.97-1.08],0.405331283012843,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,RNF149,E3 ubiquitin-protein ligase RNF149,Wald ratio,1,1.02 [0.97-1.08],0.406023660297989,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PSAP,Prosaposin,Wald ratio,1,0.98 [0.93-1.03],0.406999392083608,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PTN,Pleiotrophin,Wald ratio,1,1.02 [0.97-1.08],0.412877543635435,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SERPINA1,Alpha-1-antitrypsin,Wald ratio,1,1.02 [0.97-1.08],0.414512218566997,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TXNDC5,Thioredoxin domain-containing protein 5,Wald ratio,1,0.98 [0.93-1.03],0.416110192866683,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SERPINA4,Kallistatin,Wald ratio,1,1.02 [0.97-1.07],0.41751814736704,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PGLYRP1,Peptidoglycan recognition protein 1,Wald ratio,1,1.02 [0.97-1.08],0.421250622917838,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PLA2G15,Phospholipase A2 group XV,Wald ratio,1,1.02 [0.97-1.08],0.426294211986569,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SLAMF8,SLAM family member 8,Wald ratio,1,0.98 [0.93-1.03],0.428517382805825,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ATOX1,Copper transport protein ATOX1,Wald ratio,1,0.98 [0.93-1.03],0.429064194876896,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CD27,CD27 antigen,Wald ratio,1,1.02 [0.97-1.08],0.430998598161938,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,DPP4,Dipeptidyl peptidase 4,Wald ratio,1,1.02 [0.97-1.08],0.435529497497645,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,VSIG2,V-set and immunoglobulin domain-containing protein 2,Wald ratio,1,1.02 [0.97-1.08],0.436810867466819,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Wald ratio,1,1.02 [0.97-1.07],0.438017331529329,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Wald ratio,1,1.02 [0.97-1.07],0.438787971523594,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,LGALS9,Galectin-9,Wald ratio,1,0.98 [0.93-1.03],0.439508581751285,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CCL18,C-C motif chemokine 18,Wald ratio,1,1.02 [0.97-1.07],0.449600918862009,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SELENOP,Selenoprotein P,Wald ratio,1,1.02 [0.97-1.08],0.45004253856668,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,C1RL,Complement C1r subcomponent-like protein,Wald ratio,1,1.02 [0.97-1.07],0.451448408259589,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,AMBP,Protein AMBP,Wald ratio,1,1.02 [0.97-1.07],0.451643715459773,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CSTB,Cystatin-B,Wald ratio,1,1.02 [0.97-1.07],0.452511536176298,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,FGA,Fibrinogen alpha chain,Wald ratio,1,1.02 [0.97-1.08],0.45788999134874,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,GGH,Gamma-glutamyl hydrolase,Wald ratio,1,1.02 [0.97-1.07],0.460457358321772,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,IGSF8,Immunoglobulin superfamily member 8,Wald ratio,1,1.02 [0.97-1.08],0.462101826349607,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CCL7,C-C motif chemokine 7,Wald ratio,1,0.98 [0.93-1.03],0.462978273875312,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CRIM1,Cysteine-rich motor neuron 1 protein,Wald ratio,1,1.02 [0.97-1.08],0.470703501741733,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SCPEP1,Retinoid-inducible serine carboxypeptidase,Wald ratio,1,0.98 [0.93-1.03],0.471445287104324,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CCL16,C-C motif chemokine 16,Wald ratio,1,0.98 [0.94-1.03],0.471746465164281,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,LMNB2,Lamin-B2,Wald ratio,1,0.98 [0.93-1.03],0.473908880075387,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Wald ratio,1,0.98 [0.93-1.03],0.475852550396807,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PRG2,Bone marrow proteoglycan,Wald ratio,1,1.02 [0.97-1.08],0.477470775527704,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,NOS3,"Nitric oxide synthase, endothelial",Wald ratio,1,0.98 [0.93-1.04],0.48146021227166,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,MMP10,Stromelysin-2,Wald ratio,1,0.98 [0.93-1.03],0.486034655175045,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CST7,Cystatin-F,Wald ratio,1,1.02 [0.97-1.06],0.489079750171213,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,NUCB2,Nucleobindin-2,Wald ratio,1,0.98 [0.93-1.03],0.489529777485161,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SEPTIN8,Septin-8,Wald ratio,1,0.98 [0.93-1.03],0.490770322641544,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ODAM,Odontogenic ameloblast-associated protein,Wald ratio,1,0.98 [0.93-1.04],0.494398110453916,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,OLR1,Oxidized low-density lipoprotein receptor 1,Wald ratio,1,1.02 [0.96-1.08],0.500039589010157,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,FCAR,Immunoglobulin alpha Fc receptor,Wald ratio,1,0.98 [0.94-1.03],0.501711388321002,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Wald ratio,1,1.02 [0.97-1.07],0.511207631801136,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Wald ratio,1,1.01 [0.97-1.05],0.518263571079094,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Wald ratio,1,0.98 [0.93-1.03],0.519221297447072,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,LRRC25,Leucine-rich repeat-containing protein 25,Wald ratio,1,1.02 [0.97-1.07],0.51993231595299,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,BAP18,Chromatin complexes subunit BAP18,Wald ratio,1,0.98 [0.93-1.04],0.520522749746093,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,MANSC4,MANSC domain-containing protein 4,Wald ratio,1,0.99 [0.94-1.03],0.530060312000082,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,LECT2,Leukocyte cell-derived chemotaxin-2,Wald ratio,1,1.01 [0.98-1.05],0.535212560500844,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,LTBR,Tumor necrosis factor receptor superfamily member 3,Wald ratio,1,1.02 [0.96-1.07],0.537735234324648,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,COL24A1,Collagen alpha-1(XXIV) chain,Wald ratio,1,1.02 [0.96-1.07],0.548988226506417,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,DPY30,Protein dpy-30 homolog,Wald ratio,1,0.98 [0.93-1.04],0.55117011419461,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CTSZ,Cathepsin Z,Wald ratio,1,1.02 [0.96-1.07],0.553469836208442,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,1.02 [0.96-1.07],0.555676209696077,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PRCP,Lysosomal Pro-X carboxypeptidase,Wald ratio,1,1.02 [0.96-1.07],0.556879670129231,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,IGFBP2,Insulin-like growth factor-binding protein 2,Wald ratio,1,0.98 [0.93-1.04],0.557874508120295,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,1.02 [0.96-1.07],0.56030464036328,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SPINK1,Serine protease inhibitor Kazal-type 1,Wald ratio,1,0.98 [0.93-1.04],0.562399062980924,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,BAMBI,BMP and activin membrane-bound inhibitor homolog,Wald ratio,1,1.02 [0.96-1.07],0.566894149416997,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,COL4A1,Collagen alpha-1(IV) chain,Wald ratio,1,1.02 [0.96-1.07],0.566915760456426,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,NT5C1A,Cytosolic 5'-nucleotidase 1A,Wald ratio,1,0.99 [0.94-1.04],0.570171579537149,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Wald ratio,1,1.01 [0.96-1.07],0.572593310361929,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Wald ratio,1,0.99 [0.94-1.04],0.572894638173414,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,MSLN,Mesothelin,Wald ratio,1,1.01 [0.97-1.07],0.573500774038361,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,0.98 [0.93-1.04],0.582307058108529,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,B2M,Beta-2-microglobulin,Wald ratio,1,0.99 [0.94-1.04],0.586755127029705,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CD40,Tumor necrosis factor receptor superfamily member 5,Wald ratio,1,0.99 [0.93-1.04],0.588136950542404,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TAFA5,Chemokine-like protein TAFA-5,Wald ratio,1,1.01 [0.96-1.07],0.588451557003672,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ULBP2,UL16-binding protein 2,Wald ratio,1,1.01 [0.96-1.07],0.59080614861937,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,HGF,Hepatocyte growth factor,Wald ratio,1,1.01 [0.96-1.07],0.592200013724654,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PILRB,Paired immunoglobulin-like type 2 receptor beta,Wald ratio,1,1.01 [0.97-1.05],0.593681173283037,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,IL19,Interleukin-19,Wald ratio,1,0.99 [0.94-1.04],0.597346715050816,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,KLK4,Kallikrein-4,Wald ratio,1,1.01 [0.97-1.06],0.597582082470935,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Wald ratio,1,1.01 [0.96-1.07],0.614094751342326,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,MDK,Midkine,Wald ratio,1,1.01 [0.96-1.07],0.615936114935578,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,AREG,Amphiregulin,Wald ratio,1,1.01 [0.96-1.07],0.619086407500947,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TREM2,Triggering receptor expressed on myeloid cells 2,Wald ratio,1,1.01 [0.96-1.06],0.62113540514678,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Wald ratio,1,1.01 [0.96-1.07],0.622001123338357,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,LGALS1,Galectin-1,Wald ratio,1,1.01 [0.96-1.07],0.624124526803005,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CTHRC1,Collagen triple helix repeat-containing protein 1,Wald ratio,1,1.01 [0.96-1.06],0.624731253283199,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,LGALS4,Galectin-4,Wald ratio,1,1.01 [0.96-1.06],0.625825672172726,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CCL20,C-C motif chemokine 20,Wald ratio,1,0.99 [0.93-1.04],0.629470753298793,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,NPDC1,Neural proliferation differentiation and control protein 1,Wald ratio,1,1.01 [0.96-1.07],0.629975288333959,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Wald ratio,1,1.01 [0.96-1.07],0.63587736654969,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,REN,Renin,Wald ratio,1,1.01 [0.96-1.07],0.639361128993672,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,HYAL1,Hyaluronidase-1,Wald ratio,1,1.01 [0.96-1.07],0.639750031775987,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Wald ratio,1,0.99 [0.94-1.04],0.64566480588893,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CFHR5,Complement factor H-related protein 5,Wald ratio,1,1.01 [0.96-1.06],0.647761509784326,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,NHLRC3,NHL repeat-containing protein 3,Wald ratio,1,1.01 [0.96-1.07],0.649714121867737,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,MPO,Myeloperoxidase,Wald ratio,1,0.99 [0.94-1.04],0.650141098168482,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,FABP1,"Fatty acid-binding protein, liver",Wald ratio,1,1.01 [0.96-1.07],0.655910599200804,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.99 [0.94-1.04],0.657369405146854,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CTSL,Cathepsin L1,Wald ratio,1,0.99 [0.94-1.04],0.65824464126729,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,IL17C,Interleukin-17C,Wald ratio,1,1.01 [0.96-1.07],0.662791361320158,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CLEC5A,C-type lectin domain family 5 member A,Wald ratio,1,1.01 [0.96-1.07],0.663974490676414,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CDH2,Cadherin-2,Wald ratio,1,0.99 [0.94-1.04],0.670017713239736,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,RNASET2,Ribonuclease T2,Wald ratio,1,0.99 [0.94-1.04],0.6733681148086,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,BRK1,Protein BRICK1,Wald ratio,1,0.99 [0.94-1.04],0.673743661384957,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,REG1A,Lithostathine-1-alpha,Wald ratio,1,1.01 [0.96-1.07],0.674562255621276,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,MMP9,Matrix metalloproteinase-9,Wald ratio,1,1.01 [0.96-1.07],0.676448266583639,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PRTN3,Myeloblastin,Wald ratio,1,1.01 [0.96-1.06],0.684208714391041,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SCARF1,Scavenger receptor class F member 1,Wald ratio,1,0.99 [0.94-1.04],0.68509066359892,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,1.01 [0.96-1.07],0.685890425621204,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CD46,Membrane cofactor protein,Wald ratio,1,0.99 [0.94-1.04],0.687593193369554,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SCARB2,Lysosome membrane protein 2,Wald ratio,1,1.01 [0.96-1.06],0.693015029746833,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CCL11,Eotaxin,Wald ratio,1,1.01 [0.96-1.06],0.693537280279666,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Wald ratio,1,0.99 [0.94-1.04],0.694757151548965,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,RETN,Resistin,Wald ratio,1,1.01 [0.96-1.07],0.704721419727536,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CCL28,C-C motif chemokine 28,Wald ratio,1,0.99 [0.94-1.04],0.709229857090464,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,FAP,Prolyl endopeptidase FAP,Wald ratio,1,0.99 [0.94-1.04],0.717669097131485,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CCL17,C-C motif chemokine 17,Wald ratio,1,0.99 [0.94-1.04],0.720680126969124,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PDGFC,Platelet-derived growth factor C,Wald ratio,1,1.01 [0.96-1.07],0.722759284211662,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SIGLEC1,Sialoadhesin,Wald ratio,1,0.99 [0.94-1.04],0.730503113900327,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SDC1,Syndecan-1,Wald ratio,1,1.01 [0.96-1.06],0.731819781911592,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CHGA,Chromogranin-A,Wald ratio,1,1.01 [0.96-1.06],0.734468163630798,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Wald ratio,1,0.99 [0.94-1.04],0.738894973551933,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,FETUB,Fetuin-B,Wald ratio,1,1.01 [0.96-1.06],0.742182112562366,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CKAP4,Cytoskeleton-associated protein 4,Wald ratio,1,1.01 [0.96-1.06],0.744401130620453,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CCL23,C-C motif chemokine 23,Wald ratio,1,1.01 [0.96-1.06],0.748944135831467,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Wald ratio,1,0.99 [0.94-1.05],0.749356238852822,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Wald ratio,1,1.01 [0.96-1.07],0.75130871264206,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.01 [0.95-1.07],0.753253318968696,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CD83,CD83 antigen,Wald ratio,1,1.01 [0.96-1.06],0.75705634745593,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,DSC2,Desmocollin-2,Wald ratio,1,1.01 [0.96-1.06],0.759980410049122,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Wald ratio,1,0.99 [0.94-1.05],0.762093893661332,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Wald ratio,1,0.99 [0.95-1.04],0.763584163019838,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CLEC4D,C-type lectin domain family 4 member D,Wald ratio,1,1.01 [0.96-1.06],0.763900972060095,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TGFA,Protransforming growth factor alpha,Wald ratio,1,0.99 [0.94-1.05],0.765885413603401,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,COL18A1,Collagen alpha-1(XVIII) chain,Wald ratio,1,1.01 [0.96-1.06],0.766900701610414,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Wald ratio,1,0.99 [0.94-1.04],0.770760721937392,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,BCAN,Brevican core protein,Wald ratio,1,0.99 [0.94-1.05],0.776376337850445,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ITGA5,Integrin alpha-5,Wald ratio,1,1.01 [0.96-1.06],0.7766262612752,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,GLO1,Lactoylglutathione lyase,Wald ratio,1,0.99 [0.94-1.05],0.778724061402579,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ADGRG1,Adhesion G-protein coupled receptor G1,Wald ratio,1,1.01 [0.96-1.06],0.781973205313064,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CD302,CD302 antigen,Wald ratio,1,0.99 [0.94-1.05],0.784197458512324,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TNFSF14,Tumor necrosis factor ligand superfamily member 14,Wald ratio,1,0.99 [0.94-1.05],0.78809300892772,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,VEGFA,Vascular endothelial growth factor A,Wald ratio,1,0.99 [0.95-1.04],0.788669980587737,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PTGDS,Prostaglandin-H2 D-isomerase,Wald ratio,1,1.01 [0.96-1.06],0.790298976483322,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,GAST,Gastrin,Wald ratio,1,0.99 [0.94-1.05],0.792993363838752,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,EGLN1,Egl nine homolog 1,Wald ratio,1,0.99 [0.94-1.05],0.794935954111593,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TNC,Tenascin,Wald ratio,1,0.99 [0.94-1.05],0.796638689241912,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,1.01 [0.95-1.07],0.79668499822034,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PRAP1,Proline-rich acidic protein 1,Wald ratio,1,1.01 [0.96-1.06],0.79791111230509,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Wald ratio,1,1.01 [0.96-1.06],0.800030721475337,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,GUSB,Beta-glucuronidase,Wald ratio,1,0.99 [0.94-1.05],0.803238721349365,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CSF1,Macrophage colony-stimulating factor 1,Wald ratio,1,1.01 [0.95-1.06],0.809231425800861,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,NECTIN2,Nectin-2,Wald ratio,1,1.01 [0.95-1.06],0.811559831268423,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Wald ratio,1,0.99 [0.95-1.04],0.811837951005968,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CCL22,C-C motif chemokine 22,Wald ratio,1,1.01 [0.95-1.06],0.815249727809969,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.99 [0.94-1.05],0.827983291706279,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.01 [0.95-1.06],0.833127451139752,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CD274,Programmed cell death 1 ligand 1,Wald ratio,1,1.01 [0.95-1.06],0.834166398668144,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TP53I3,Quinone oxidoreductase PIG3,Wald ratio,1,1.01 [0.95-1.06],0.84074837192125,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,EPHA2,Ephrin type-A receptor 2,Wald ratio,1,0.99 [0.94-1.05],0.842354804326983,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Wald ratio,1,0.99 [0.95-1.05],0.845118418787975,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Wald ratio,1,0.99 [0.94-1.05],0.851576599215756,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.01 [0.95-1.06],0.85253137802665,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Wald ratio,1,0.99 [0.94-1.05],0.857178129506673,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,OSM,Oncostatin-M,Wald ratio,1,1 [0.94-1.05],0.85745454539784,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,LY6D,Lymphocyte antigen 6D,Wald ratio,1,1 [0.95-1.05],0.861422083351465,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,RELT,Tumor necrosis factor receptor superfamily member 19L,Wald ratio,1,1 [0.95-1.04],0.861483987270959,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CD79B,B-cell antigen receptor complex-associated protein beta chain,Wald ratio,1,1 [0.94-1.05],0.873913250672264,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Wald ratio,1,1 [0.95-1.05],0.87399167917618,trans
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Wald ratio,1,1 [0.95-1.05],0.881388186115238,trans
