Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,REG3A,Regenerating islet-derived protein 3-alpha,Wald ratio,1,0.86 [0.69-1.08],0.195688376295485,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,MLN,Promotilin,Wald ratio,1,0.87 [0.7-1.07],0.195992122089537,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,SCG3,Secretogranin-3,Wald ratio,1,0.87 [0.71-1.07],0.196956616805717,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,EPHB6,Ephrin type-B receptor 6,Wald ratio,1,1.17 [0.92-1.48],0.197484402152975,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Wald ratio,1,0.86 [0.68-1.08],0.198009888135561,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,BRK1,Protein BRICK1,Wald ratio,1,1.17 [0.92-1.49],0.201411061340794,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CYB5R2,NADH-cytochrome b5 reductase 2,Wald ratio,1,1.17 [0.92-1.48],0.202657727187866,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,KIAA0319,Dyslexia-associated protein KIAA0319,Wald ratio,1,0.86 [0.68-1.08],0.204283358001749,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,ADGRE5,Adhesion G protein-coupled receptor E5,Wald ratio,1,1.16 [0.92-1.46],0.206745848505907,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,ASGR2,Asialoglycoprotein receptor 2,Wald ratio,1,1.16 [0.92-1.46],0.210010429058662,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,THY1,Thy-1 membrane glycoprotein,Wald ratio,1,0.86 [0.68-1.09],0.210427232171606,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CX3CL1,Fractalkine,Wald ratio,1,1.16 [0.92-1.48],0.212535500835106,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,REG1B,Lithostathine-1-beta,Wald ratio,1,0.87 [0.69-1.09],0.218093914918135,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CXADR,Coxsackievirus and adenovirus receptor,Wald ratio,1,0.86 [0.68-1.09],0.218243191379783,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,SCARF2,Scavenger receptor class F member 2,Wald ratio,1,1.14 [0.93-1.39],0.21897920792931,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,PTN,Pleiotrophin,Wald ratio,1,1.15 [0.92-1.45],0.221045352721026,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,ART3,Ecto-ADP-ribosyltransferase 3,Wald ratio,1,1.14 [0.92-1.42],0.221372234324283,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,0.86 [0.67-1.1],0.223796545959009,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Wald ratio,1,0.87 [0.69-1.09],0.22453937428409,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,AHNAK,Neuroblast differentiation-associated protein AHNAK,Wald ratio,1,0.86 [0.68-1.09],0.226653119018459,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,Wald ratio,1,0.87 [0.69-1.09],0.229709842807898,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,0.86 [0.68-1.1],0.22997594263108,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CDNF,Cerebral dopamine neurotrophic factor,Wald ratio,1,1.15 [0.91-1.45],0.230113856876413,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,IL1R1,Interleukin-1 receptor type 1,Wald ratio,1,0.87 [0.69-1.1],0.23298446327695,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,PGF,Placenta growth factor,Wald ratio,1,0.88 [0.71-1.09],0.233069535203224,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,SELE,E-selectin,Wald ratio,1,0.89 [0.73-1.08],0.234087599293221,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,GDF15,Growth/differentiation factor 15,Wald ratio,1,0.89 [0.73-1.08],0.23448747986399,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CCL22,C-C motif chemokine 22,Wald ratio,1,1.15 [0.91-1.46],0.238010696683928,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,VWA1,von Willebrand factor A domain-containing protein 1,Wald ratio,1,0.87 [0.68-1.1],0.239489100618868,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,SMOC1,SPARC-related modular calcium-binding protein 1,Wald ratio,1,0.88 [0.71-1.09],0.240848682744687,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,RCC1,Regulator of chromosome condensation,Wald ratio,1,0.86 [0.68-1.1],0.241243945118794,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,1.15 [0.91-1.46],0.243385329816065,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,NCR1,Natural cytotoxicity triggering receptor 1,Wald ratio,1,0.87 [0.69-1.1],0.244495227978049,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Wald ratio,1,0.88 [0.71-1.09],0.244937126841627,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,NECTIN4,Nectin-4,Wald ratio,1,0.87 [0.68-1.1],0.245764391090675,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,ICAM2,Intercellular adhesion molecule 2,Wald ratio,1,0.9 [0.75-1.08],0.248032422734358,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,DBI,Acyl-CoA-binding protein,Wald ratio,1,1.15 [0.91-1.46],0.248150124250143,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CD70,CD70 antigen,Wald ratio,1,0.9 [0.76-1.07],0.248510804912412,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,1.16 [0.9-1.48],0.249541993015712,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,POF1B,Protein POF1B,Wald ratio,1,0.87 [0.68-1.11],0.250032441384263,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,GGT5,Glutathione hydrolase 5 proenzyme,Wald ratio,1,1.15 [0.91-1.45],0.254159651055631,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,EGFL7,Epidermal growth factor-like protein 7,Wald ratio,1,0.87 [0.69-1.1],0.254360530876724,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,EGFR,Epidermal growth factor receptor,Wald ratio,1,1.14 [0.91-1.44],0.254837092670481,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,LRRN1,Leucine-rich repeat neuronal protein 1,Wald ratio,1,1.13 [0.92-1.38],0.255164695926556,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,LSP1,Lymphocyte-specific protein 1,Wald ratio,1,0.87 [0.69-1.1],0.255987165912199,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,IGF1R,Insulin-like growth factor 1 receptor,Wald ratio,1,0.88 [0.7-1.1],0.25768644350441,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CD160,CD160 antigen,Wald ratio,1,0.87 [0.69-1.11],0.259730255384917,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,0.87 [0.68-1.11],0.262172895959183,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CCL16,C-C motif chemokine 16,Wald ratio,1,0.9 [0.74-1.09],0.262679133453125,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,PVR,Poliovirus receptor,Wald ratio,1,0.89 [0.73-1.09],0.263828434271859,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,HEG1,Protein HEG homolog 1,Wald ratio,1,1.14 [0.91-1.43],0.266582025239408,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CRTAM,Cytotoxic and regulatory T-cell molecule,Wald ratio,1,1.14 [0.9-1.43],0.272201462156311,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,HMOX2,Heme oxygenase 2,Wald ratio,1,0.87 [0.68-1.11],0.27274816838429,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,LTBP3,Latent-transforming growth factor beta-binding protein 3,Wald ratio,1,0.88 [0.71-1.1],0.273034963889603,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,ASAH1,Acid ceramidase,Wald ratio,1,1.13 [0.9-1.42],0.274993462837453,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Wald ratio,1,1.14 [0.9-1.45],0.275223035415149,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CCL23,C-C motif chemokine 23,Wald ratio,1,1.13 [0.9-1.42],0.276069458787364,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,OSM,Oncostatin-M,Wald ratio,1,1.14 [0.9-1.45],0.277829621462618,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,IL10,Interleukin-10,Wald ratio,1,0.87 [0.69-1.12],0.280621740351603,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Wald ratio,1,0.88 [0.7-1.11],0.282379466581567,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,OLR1,Oxidized low-density lipoprotein receptor 1,Wald ratio,1,1.14 [0.9-1.45],0.284310596060893,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,DPP4,Dipeptidyl peptidase 4,Wald ratio,1,0.88 [0.7-1.11],0.285393767755866,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,PRG2,Bone marrow proteoglycan,Wald ratio,1,1.13 [0.9-1.43],0.288919506664092,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Wald ratio,1,0.89 [0.71-1.11],0.290523735611516,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,RELT,Tumor necrosis factor receptor superfamily member 19L,Wald ratio,1,0.89 [0.72-1.1],0.291726008855376,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,ADGRE1,Adhesion G protein-coupled receptor E1,Wald ratio,1,0.88 [0.7-1.11],0.292199829904097,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,PRND,Prion-like protein doppel,Wald ratio,1,0.88 [0.7-1.11],0.292805618567393,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CD99L2,CD99 antigen-like protein 2,Wald ratio,1,1.14 [0.89-1.45],0.292956996902677,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,LTBP2,Latent-transforming growth factor beta-binding protein 2,Wald ratio,1,1.11 [0.91-1.36],0.294242053545461,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Wald ratio,1,0.88 [0.69-1.12],0.295276726580736,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,TCOF1,Treacle protein,Wald ratio,1,0.88 [0.69-1.12],0.297279300933937,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,LIFR,Leukemia inhibitory factor receptor,Wald ratio,1,0.88 [0.7-1.12],0.298360973790965,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,OCLN,Occludin,Wald ratio,1,0.88 [0.7-1.12],0.298594971736489,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CDH6,Cadherin-6,Wald ratio,1,0.9 [0.73-1.1],0.301164265344737,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CLEC6A,C-type lectin domain family 6 member A,Wald ratio,1,0.89 [0.71-1.11],0.301190267139078,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,IL18,Interleukin-18,Wald ratio,1,0.89 [0.71-1.11],0.302593002413113,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,NPC2,NPC intracellular cholesterol transporter 2,Wald ratio,1,0.89 [0.7-1.12],0.302760917689604,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,FUS,RNA-binding protein FUS,Wald ratio,1,0.88 [0.69-1.12],0.306131867103892,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,1.13 [0.9-1.42],0.308065258744167,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,RBFOX3,RNA binding protein fox-1 homolog 3,Wald ratio,1,0.89 [0.72-1.11],0.308597579374936,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,DPT,Dermatopontin,Wald ratio,1,0.89 [0.72-1.11],0.3111452260555,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CD276,CD276 antigen,Wald ratio,1,1.11 [0.91-1.35],0.311334609920491,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,SMPD1,Sphingomyelin phosphodiesterase,Wald ratio,1,0.89 [0.72-1.11],0.311537881753232,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CCDC80,Coiled-coil domain-containing protein 80,Wald ratio,1,1.12 [0.9-1.39],0.311671237588401,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CD5,T-cell surface glycoprotein CD5,Wald ratio,1,0.89 [0.7-1.12],0.313009225718063,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,FABP5,Fatty acid-binding protein 5,Wald ratio,1,1.13 [0.89-1.44],0.314280378314429,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,COL6A3,Collagen alpha-3(VI) chain,Wald ratio,1,0.89 [0.7-1.12],0.315775158508791,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,LGALS3BP,Galectin-3-binding protein,Wald ratio,1,0.89 [0.71-1.12],0.316391586607714,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.89 [0.7-1.12],0.316834459414302,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CNDP1,Beta-Ala-His dipeptidase,Wald ratio,1,0.89 [0.71-1.12],0.317252124288626,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,LGALS3,Galectin-3,Wald ratio,1,0.9 [0.74-1.1],0.317955090340124,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,0.89 [0.7-1.12],0.318596166157686,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CD302,CD302 antigen,Wald ratio,1,1.12 [0.89-1.4],0.320630793795373,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Wald ratio,1,0.9 [0.73-1.11],0.320902655938851,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CCN4,CCN family member 4,Wald ratio,1,1.11 [0.9-1.38],0.32244902919492,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CANT1,Soluble calcium-activated nucleotidase 1,Wald ratio,1,0.89 [0.7-1.13],0.322469016893731,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Wald ratio,1,0.89 [0.7-1.12],0.322762576104421,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Wald ratio,1,0.89 [0.72-1.12],0.322778674799925,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CD83,CD83 antigen,Wald ratio,1,0.89 [0.7-1.12],0.322836303028696,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Wald ratio,1,0.89 [0.71-1.12],0.323979319774609,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,Wald ratio,1,0.89 [0.7-1.13],0.325503179779053,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CD79B,B-cell antigen receptor complex-associated protein beta chain,Wald ratio,1,0.89 [0.71-1.13],0.333744949672495,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,0.89 [0.7-1.13],0.335380389038496,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CTHRC1,Collagen triple helix repeat-containing protein 1,Wald ratio,1,1.11 [0.9-1.37],0.336724870311733,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Wald ratio,1,1.09 [0.91-1.32],0.33839148116781,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,MANSC1,MANSC domain-containing protein 1,Wald ratio,1,0.89 [0.7-1.13],0.341268633503044,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,LMNB2,Lamin-B2,Wald ratio,1,0.89 [0.71-1.13],0.344677486935843,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Wald ratio,1,0.93 [0.79-1.08],0.346679577853702,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,GFRA2,GDNF family receptor alpha-2,Wald ratio,1,1.12 [0.89-1.41],0.350291663050886,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,NOMO1,Nodal modulator 1,Wald ratio,1,0.9 [0.72-1.12],0.351723029474704,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CD46,Membrane cofactor protein,Wald ratio,1,1.12 [0.88-1.42],0.35899323557924,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,QSOX1,Sulfhydryl oxidase 1,Wald ratio,1,1.12 [0.88-1.43],0.359263115251114,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,RBP5,Retinol-binding protein 5,Wald ratio,1,0.9 [0.72-1.13],0.359923608934201,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,GLA,Alpha-galactosidase A,Wald ratio,1,0.89 [0.71-1.14],0.359997442705306,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,SEZ6L2,Seizure 6-like protein 2,Wald ratio,1,1.11 [0.89-1.37],0.360675995667561,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,RTBDN,Retbindin,Wald ratio,1,0.9 [0.71-1.13],0.361083086265246,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CRELD1,Protein disulfide isomerase CRELD1,Wald ratio,1,0.91 [0.75-1.11],0.361173905456002,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,PDCD1,Programmed cell death protein 1,Wald ratio,1,0.9 [0.71-1.13],0.367235236765012,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Wald ratio,1,0.91 [0.74-1.12],0.370256260099097,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,SMOC2,SPARC-related modular calcium-binding protein 2,Wald ratio,1,0.91 [0.74-1.12],0.370555515765737,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,0.9 [0.72-1.13],0.371930133651913,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,GPKOW,G-patch domain and KOW motifs-containing protein,Wald ratio,1,0.89 [0.7-1.14],0.372806080726911,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,SLAMF1,Signaling lymphocytic activation molecule,Wald ratio,1,0.89 [0.7-1.14],0.372834967997921,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,SCGB1A1,Uteroglobin,Wald ratio,1,0.9 [0.72-1.13],0.372963632646727,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,BMPER,BMP-binding endothelial regulator protein,Wald ratio,1,0.9 [0.71-1.14],0.373291794772226,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Wald ratio,1,0.9 [0.71-1.14],0.374301259463858,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,SEMA7A,Semaphorin-7A,Wald ratio,1,1.11 [0.88-1.4],0.376669278510277,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,KLK4,Kallikrein-4,Wald ratio,1,1.09 [0.9-1.32],0.378392779289734,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,TIMP1,Metalloproteinase inhibitor 1,Wald ratio,1,0.9 [0.71-1.14],0.378659592734618,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CXCL10,C-X-C motif chemokine 10,Wald ratio,1,0.9 [0.72-1.14],0.381008375866937,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,OSMR,Oncostatin-M-specific receptor subunit beta,Wald ratio,1,1.1 [0.89-1.34],0.382234109980525,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,ELN,Elastin,Wald ratio,1,0.92 [0.77-1.1],0.382863246673284,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,GAS6,Growth arrest-specific protein 6,Wald ratio,1,0.9 [0.72-1.13],0.384400494482469,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,PPL,Periplakin,Wald ratio,1,1.11 [0.87-1.42],0.393491167117402,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,TFF1,Trefoil factor 1,Wald ratio,1,0.91 [0.72-1.14],0.394323667763843,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,MSLN,Mesothelin,Wald ratio,1,1.1 [0.88-1.37],0.395775903725498,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,0.9 [0.71-1.15],0.399378017529445,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,MTUS1,Microtubule-associated tumor suppressor 1,Wald ratio,1,0.9 [0.71-1.15],0.400161269011529,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,IL4R,Interleukin-4 receptor subunit alpha,Wald ratio,1,0.91 [0.72-1.14],0.400192973790901,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,TMSB10,Thymosin beta-10,Wald ratio,1,1.11 [0.87-1.41],0.401847146600587,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,MERTK,Tyrosine-protein kinase Mer,Wald ratio,1,0.91 [0.72-1.14],0.402348587693223,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,HGF,Hepatocyte growth factor,Wald ratio,1,1.1 [0.87-1.39],0.404339881409414,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,THBS2,Thrombospondin-2,Wald ratio,1,0.91 [0.72-1.14],0.406553888320774,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,DPP7,Dipeptidyl peptidase 2,Wald ratio,1,1.1 [0.88-1.36],0.406828844625811,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,0.9 [0.71-1.15],0.407248788039328,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,ATRAID,All-trans retinoic acid-induced differentiation factor,Wald ratio,1,0.91 [0.72-1.14],0.408356676486966,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CST3,Cystatin-C,Wald ratio,1,0.91 [0.73-1.14],0.409725544936601,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,GGT1,Glutathione hydrolase 1 proenzyme,Wald ratio,1,0.91 [0.73-1.14],0.41155362725319,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,0.91 [0.72-1.14],0.412924398008923,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,ICAM3,Intercellular adhesion molecule 3,Wald ratio,1,0.91 [0.72-1.14],0.413525403287975,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,EZR,Ezrin,Wald ratio,1,0.91 [0.71-1.15],0.415087389323423,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,PRSS22,Brain-specific serine protease 4,Wald ratio,1,0.9 [0.71-1.15],0.415501080618807,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,SLAMF6,SLAM family member 6,Wald ratio,1,0.9 [0.71-1.16],0.419279275000605,trans
