Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,SCGN,Secretagogin,Inverse variance weighted,7,0.94 [0.85-1.04],0.22856801928303,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,STX8,Syntaxin-8,Inverse variance weighted,7,1.04 [0.97-1.12],0.229570217865768,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,SCG3,Secretogranin-3,Inverse variance weighted,7,1.04 [0.98-1.1],0.234104649465993,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,LATS1,Serine/threonine-protein kinase LATS1,Inverse variance weighted,7,1.04 [0.97-1.12],0.234772427702858,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,EPO,Erythropoietin,Inverse variance weighted,7,0.96 [0.89-1.03],0.237099149889355,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CD160,CD160 antigen,Inverse variance weighted,7,0.96 [0.9-1.03],0.238706777050813,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,7,1.04 [0.97-1.11],0.240025216340343,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Inverse variance weighted,7,0.96 [0.89-1.03],0.242336675472483,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,0.96 [0.9-1.03],0.242423694466948,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CSPG4,Chondroitin sulfate proteoglycan 4,Inverse variance weighted,7,0.96 [0.9-1.03],0.243161269069939,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,NRP1,Neuropilin-1,Inverse variance weighted,7,0.96 [0.9-1.03],0.245791951022865,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CCL21,C-C motif chemokine 21,Inverse variance weighted,7,0.96 [0.89-1.03],0.247473537853952,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,PENK,Proenkephalin-A,Inverse variance weighted,7,1.04 [0.97-1.11],0.250696987670607,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,7,1.04 [0.98-1.1],0.254601048013367,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,ITGB1BP2,Integrin beta-1-binding protein 2,Inverse variance weighted,7,1.04 [0.97-1.12],0.255168138196752,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,7,1.04 [0.97-1.11],0.256191243492286,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,PTGES2,Prostaglandin E synthase 2,Inverse variance weighted,7,1.04 [0.97-1.12],0.257271706166931,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Inverse variance weighted,7,1.04 [0.97-1.13],0.259857179811544,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,PGA4,Pepsin A-4,Inverse variance weighted,7,1.04 [0.97-1.11],0.260088429094595,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,GIGYF2,GRB10-interacting GYF protein 2,Inverse variance weighted,7,1.04 [0.97-1.11],0.260114712207033,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,7,0.96 [0.9-1.03],0.260150851298253,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,7,1.04 [0.97-1.12],0.262432829905961,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,DMD,Dystrophin,Inverse variance weighted,7,1.04 [0.97-1.12],0.262833055359183,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,FAM3B,Protein FAM3B,Inverse variance weighted,7,0.96 [0.9-1.03],0.266664821754219,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,0.96 [0.9-1.03],0.266693843578235,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,PPP1R9B,Neurabin-2,Inverse variance weighted,7,1.04 [0.97-1.11],0.266842960030554,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,HJV,Hemojuvelin,Inverse variance weighted,7,1.04 [0.97-1.13],0.268224377413784,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,7,1.04 [0.97-1.1],0.270710361882866,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CCL25,C-C motif chemokine 25,Inverse variance weighted,7,0.97 [0.91-1.03],0.275245766891283,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,PI3,Elafin,Inverse variance weighted,6,1.04 [0.97-1.11],0.276187924063656,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Inverse variance weighted,7,1.04 [0.97-1.11],0.280821038172099,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,RTBDN,Retbindin,Inverse variance weighted,7,1.05 [0.96-1.15],0.280951957819675,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CALB1,Calbindin,Inverse variance weighted,7,1.04 [0.97-1.13],0.282462252459007,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CDSN,Corneodesmosin,Inverse variance weighted,7,1.03 [0.97-1.09],0.282793836447675,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,7,0.96 [0.88-1.04],0.283038997498314,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,1.04 [0.97-1.11],0.283290549947224,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CNTN5,Contactin-5,Inverse variance weighted,7,0.96 [0.89-1.03],0.283648563680063,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,ITGA5,Integrin alpha-5,Inverse variance weighted,7,1.04 [0.97-1.11],0.284446557623784,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,MTDH,Protein LYRIC,Inverse variance weighted,7,1.04 [0.97-1.12],0.284507472376515,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,MELTF,Melanotransferrin,Inverse variance weighted,7,0.97 [0.91-1.03],0.287293382945528,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,PKD1,Polycystin-1,Inverse variance weighted,7,0.96 [0.9-1.03],0.291304268906765,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,7,1.04 [0.97-1.11],0.296388876599459,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,7,1.04 [0.97-1.11],0.297078987587241,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,7,1.05 [0.96-1.15],0.298903770996515,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,7,0.96 [0.9-1.03],0.299585553650297,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,XPNPEP2,Xaa-Pro aminopeptidase 2,Inverse variance weighted,7,1.04 [0.97-1.12],0.299737802745163,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,1.04 [0.96-1.13],0.302735585213955,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,7,0.96 [0.9-1.03],0.303821903870202,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,TFF3,Trefoil factor 3,Inverse variance weighted,7,1.04 [0.97-1.11],0.306027304391793,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,7,1.03 [0.97-1.1],0.306296078364944,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,LGALS8,Galectin-8,Inverse variance weighted,7,1.04 [0.97-1.11],0.307216999758653,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,MILR1,Allergin-1,Inverse variance weighted,7,1.05 [0.96-1.14],0.307648014450714,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,7,1.03 [0.97-1.1],0.308128817992648,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,FGFBP2,Fibroblast growth factor-binding protein 2,Inverse variance weighted,7,0.97 [0.91-1.03],0.309337942352672,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,7,0.96 [0.89-1.04],0.310431589072944,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,7,0.97 [0.9-1.03],0.310979220718246,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,7,1.03 [0.97-1.11],0.313173869284474,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,7,0.97 [0.91-1.03],0.313622239080883,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CLSTN3,Calsyntenin-3,Inverse variance weighted,7,0.97 [0.91-1.03],0.314021678174709,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,ACOT13,Acyl-coenzyme A thioesterase 13,Inverse variance weighted,7,1.04 [0.97-1.11],0.314496766767095,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,ALCAM,CD166 antigen,Inverse variance weighted,7,1.03 [0.97-1.1],0.315030220121959,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,7,1.03 [0.97-1.11],0.316253577910378,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,7,1.04 [0.97-1.11],0.317794611868139,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,AFM,Afamin,Inverse variance weighted,7,1.06 [0.95-1.19],0.317984549343848,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,7,1.03 [0.97-1.11],0.320730034785554,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,NPPB,Natriuretic peptides B,Inverse variance weighted,7,0.97 [0.9-1.03],0.321355746713716,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,DNMBP,Dynamin-binding protein,Inverse variance weighted,7,1.04 [0.97-1.11],0.322220254897018,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,7,1.03 [0.97-1.1],0.323617968895541,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,IL17A,Interleukin-17A,Inverse variance weighted,7,1.04 [0.97-1.11],0.323914115116996,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,SERPINB6,Serpin B6,Inverse variance weighted,7,1.03 [0.97-1.11],0.326282997848365,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,SLAMF7,SLAM family member 7,Inverse variance weighted,7,1.03 [0.97-1.1],0.32641379266856,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CHGA,Chromogranin-A,Inverse variance weighted,7,0.97 [0.9-1.04],0.329479705771609,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,LETM1,Mitochondrial proton/calcium exchanger protein,Inverse variance weighted,7,1.04 [0.97-1.11],0.329813107670007,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,7,1.04 [0.97-1.11],0.330147862498103,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CD300A,CMRF35-like molecule 8,Inverse variance weighted,7,1.03 [0.97-1.1],0.332718015893791,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,7,1.03 [0.97-1.11],0.333430550561841,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,GPC1,Glypican-1,Inverse variance weighted,7,1.04 [0.96-1.12],0.336265438482885,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,NUDC,Nuclear migration protein nudC,Inverse variance weighted,7,1.03 [0.97-1.11],0.337470633544185,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,ZBTB16,Zinc finger and BTB domain-containing protein 16,Inverse variance weighted,7,1.04 [0.96-1.12],0.3378613323665,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,BTN2A1,Butyrophilin subfamily 2 member A1,Inverse variance weighted,7,0.97 [0.91-1.03],0.338407356898674,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,VSIR,V-type immunoglobulin domain-containing suppressor of T-cell activation,Inverse variance weighted,7,1.03 [0.97-1.11],0.338610417713377,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,SUSD4,Sushi domain-containing protein 4,Inverse variance weighted,7,1.03 [0.97-1.1],0.342327105610668,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,EPPK1,Epiplakin,Inverse variance weighted,7,1.03 [0.97-1.1],0.342962761290199,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,7,0.97 [0.9-1.04],0.346084740983531,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,DTNB,Dystrobrevin beta,Inverse variance weighted,7,1.03 [0.97-1.1],0.346682644726482,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Inverse variance weighted,7,1.03 [0.96-1.11],0.347447814358198,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,1.04 [0.96-1.12],0.347561416787387,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,7,1.03 [0.96-1.11],0.347569747925119,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CD93,Complement component C1q receptor,Inverse variance weighted,7,0.97 [0.9-1.04],0.348808471966012,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CST3,Cystatin-C,Inverse variance weighted,7,1.03 [0.97-1.1],0.349852345777815,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,RTN4R,Reticulon-4 receptor,Inverse variance weighted,7,1.03 [0.97-1.1],0.350128021124462,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,GUCA2A,Guanylin,Inverse variance weighted,7,0.95 [0.86-1.05],0.350188259219333,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,7,0.97 [0.91-1.03],0.350826262923352,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Inverse variance weighted,7,1.03 [0.96-1.11],0.350954589074936,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,7,0.97 [0.9-1.04],0.351762435732134,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,TMPRSS11D,Transmembrane protease serine 11D,Inverse variance weighted,7,1.03 [0.96-1.11],0.352603539428549,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,ABL1,Tyrosine-protein kinase ABL1,Inverse variance weighted,7,1.03 [0.96-1.11],0.35335366761085,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,7,0.97 [0.91-1.03],0.354397442819103,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,SHISA5,Protein shisa-5,Inverse variance weighted,7,1.04 [0.96-1.13],0.354403864656426,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,7,0.96 [0.88-1.05],0.356005316799922,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,7,0.97 [0.91-1.04],0.35619350457765,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CD7,T-cell antigen CD7,Inverse variance weighted,7,1.03 [0.96-1.11],0.356341695787712,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,7,1.04 [0.95-1.14],0.359792647559459,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,GHR,Growth hormone receptor,Inverse variance weighted,7,0.97 [0.91-1.03],0.359847133292206,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,SPON1,Spondin-1,Inverse variance weighted,7,0.97 [0.91-1.03],0.360083096817381,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,7,0.97 [0.91-1.04],0.360879130807936,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,TYMP,Thymidine phosphorylase,Inverse variance weighted,7,1.03 [0.96-1.11],0.363377592096519,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,LGALS3,Galectin-3,Inverse variance weighted,6,0.97 [0.92-1.03],0.36367996973795,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,7,0.97 [0.91-1.04],0.364106253175124,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CD27,CD27 antigen,Inverse variance weighted,7,0.97 [0.91-1.04],0.365253342183186,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,7,1.03 [0.96-1.1],0.366057890125302,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,7,0.97 [0.91-1.04],0.367889124694384,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,ITGA2,Integrin alpha-2,Inverse variance weighted,7,0.97 [0.92-1.03],0.368492142038536,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,7,1.03 [0.96-1.1],0.369306274439999,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,7,0.97 [0.91-1.04],0.371107249464019,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,GLO1,Lactoylglutathione lyase,Inverse variance weighted,7,0.97 [0.89-1.04],0.371493748741483,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,FGF21,Fibroblast growth factor 21,Inverse variance weighted,7,1.03 [0.96-1.11],0.372865309450499,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,SMTN,Smoothelin,Inverse variance weighted,7,1.03 [0.96-1.11],0.376040434703502,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CNTN1,Contactin-1,Inverse variance weighted,7,0.97 [0.92-1.03],0.380703897984292,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,7,0.97 [0.91-1.04],0.381191994770029,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,S100P,Protein S100-P,Inverse variance weighted,7,0.97 [0.91-1.04],0.383477036797411,trans
