Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,GAST,Gastrin,Inverse variance weighted,2,0.86 [0.7-1.04],0.123247755777095,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,2,0.86 [0.71-1.04],0.125245791511196,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,2,0.87 [0.73-1.04],0.126394675765261,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,MMP3,Stromelysin-1,Inverse variance weighted,2,1.12 [0.97-1.29],0.129244513548607,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,0.87 [0.73-1.04],0.129545223933229,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,REG1B,Lithostathine-1-beta,Inverse variance weighted,2,0.86 [0.72-1.04],0.131421633343802,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,LGALS1,Galectin-1,Inverse variance weighted,2,1.16 [0.96-1.41],0.131611602832265,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,TFF2,Trefoil factor 2,Inverse variance weighted,2,0.86 [0.71-1.05],0.134962032890536,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,2,0.87 [0.72-1.05],0.13638206446261,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,2,0.86 [0.7-1.05],0.136903137575749,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,OCLN,Occludin,Inverse variance weighted,2,0.86 [0.71-1.05],0.141632981524809,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,2,0.87 [0.71-1.05],0.142223177825134,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CX3CL1,Fractalkine,Inverse variance weighted,2,0.86 [0.71-1.05],0.142473377370835,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CTSL,Cathepsin L1,Inverse variance weighted,2,0.87 [0.71-1.05],0.143155245246035,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,ITGA11,Integrin alpha-11,Inverse variance weighted,2,0.86 [0.71-1.05],0.14485481545078,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,RTBDN,Retbindin,Inverse variance weighted,2,0.86 [0.71-1.05],0.146232228569482,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CDH3,Cadherin-3,Inverse variance weighted,2,0.83 [0.64-1.07],0.150208030138176,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,2,0.87 [0.71-1.06],0.159669345724792,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,SHISA5,Protein shisa-5,Inverse variance weighted,2,0.87 [0.72-1.06],0.164521774200034,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,2,0.88 [0.73-1.06],0.165958141623781,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.83 [0.64-1.08],0.166608503823625,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,0.87 [0.71-1.06],0.169616725987191,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,ANXA10,Annexin A10,Inverse variance weighted,2,0.87 [0.71-1.06],0.17339326188772,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,INHBB,Inhibin beta B chain,Inverse variance weighted,2,0.88 [0.72-1.06],0.177507971276824,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,PPL,Periplakin,Inverse variance weighted,2,1.15 [0.94-1.41],0.181060566875721,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,KIRREL2,Kin of IRRE-like protein 2,Inverse variance weighted,2,1.19 [0.92-1.54],0.18211005766334,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,2,0.82 [0.61-1.1],0.186259968275248,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,APOH,Beta-2-glycoprotein 1,Inverse variance weighted,2,0.88 [0.74-1.06],0.187372964519473,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,TSHB,Thyrotropin subunit beta,Inverse variance weighted,2,1.14 [0.94-1.4],0.190482426732371,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,2,0.88 [0.72-1.07],0.190660265180862,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,MOG,Myelin-oligodendrocyte glycoprotein,Inverse variance weighted,2,0.88 [0.73-1.07],0.192921129405238,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,2,0.89 [0.74-1.06],0.193402136639633,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Inverse variance weighted,2,0.88 [0.72-1.07],0.201814858494975,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,0.88 [0.72-1.07],0.204744648476449,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,REN,Renin,Inverse variance weighted,2,0.88 [0.73-1.07],0.205969305890421,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,2,0.9 [0.76-1.06],0.209446325792351,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,2,0.9 [0.76-1.06],0.213281907437254,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,APOA2,Apolipoprotein A-II,Inverse variance weighted,2,0.88 [0.73-1.07],0.213573520861745,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,VASN,Vasorin,Inverse variance weighted,2,0.89 [0.73-1.07],0.214430357714255,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,PGA4,Pepsin A-4,Inverse variance weighted,2,0.88 [0.73-1.08],0.217217140722324,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,2,0.89 [0.74-1.07],0.221502217719577,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CCN4,CCN family member 4,Inverse variance weighted,2,0.89 [0.75-1.07],0.22176138112683,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CALB2,Calretinin,Inverse variance weighted,2,1.13 [0.93-1.39],0.222478185684166,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,EDN1,Endothelin-1,Inverse variance weighted,2,0.88 [0.73-1.08],0.226168890738767,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,2,1.12 [0.93-1.35],0.227813259363816,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,2,0.89 [0.74-1.07],0.227993970401749,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,2,1.13 [0.93-1.37],0.230389328468605,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,FBLN2,Fibulin-2,Inverse variance weighted,2,0.89 [0.73-1.08],0.230518591416578,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,2,0.89 [0.73-1.08],0.236027548692773,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,0.89 [0.73-1.08],0.239384466020511,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,NECTIN2,Nectin-2,Inverse variance weighted,2,0.89 [0.73-1.08],0.240482322583212,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,COLEC12,Collectin-12,Inverse variance weighted,2,0.9 [0.75-1.08],0.240877404228766,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,2,0.84 [0.62-1.13],0.24855636238081,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,2,0.9 [0.75-1.08],0.253613838073951,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CCL16,C-C motif chemokine 16,Inverse variance weighted,2,0.91 [0.78-1.07],0.25475698606674,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,SEMA3F,Semaphorin-3F,Inverse variance weighted,2,0.89 [0.73-1.09],0.255625219925491,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CALB1,Calbindin,Inverse variance weighted,2,0.89 [0.73-1.09],0.255773424876622,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,2,0.9 [0.75-1.08],0.258223541485943,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,ACTA2,"Actin, aortic smooth muscle",Inverse variance weighted,2,0.9 [0.75-1.08],0.258418732011276,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,2,0.89 [0.73-1.09],0.258474193908055,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,PCDHB15,Protocadherin beta-15,Inverse variance weighted,2,1.11 [0.92-1.34],0.26517420530631,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,2,0.93 [0.81-1.06],0.266985879498464,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CFC1,Cryptic protein,Inverse variance weighted,2,1.12 [0.91-1.38],0.267471312199585,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,0.91 [0.76-1.08],0.270870381944815,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,2,0.9 [0.74-1.09],0.27235939956574,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,2,0.91 [0.76-1.08],0.276323094835906,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,PLIN3,Perilipin-3,Inverse variance weighted,2,1.12 [0.91-1.37],0.278153264985307,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.9 [0.75-1.09],0.281004651482731,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,2,0.9 [0.75-1.09],0.286107921634674,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,2,0.82 [0.56-1.19],0.294135778490773,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,2,0.9 [0.74-1.1],0.298549024221211,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,0.91 [0.75-1.09],0.29887666506769,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,B2M,Beta-2-microglobulin,Inverse variance weighted,2,0.88 [0.69-1.12],0.305086550521929,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.11 [0.91-1.35],0.308429767623306,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,BGLAP,Osteocalcin,Inverse variance weighted,2,1.11 [0.91-1.35],0.308674931060311,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,2,0.9 [0.74-1.1],0.31065841770895,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,2,0.91 [0.75-1.09],0.310758562718953,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,2,0.89 [0.72-1.11],0.310789390079208,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,2,0.91 [0.75-1.1],0.321297752464302,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,ALCAM,CD166 antigen,Inverse variance weighted,2,0.91 [0.76-1.1],0.327543039986332,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.91 [0.75-1.1],0.330148038131637,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,DRAXIN,Draxin,Inverse variance weighted,2,0.91 [0.74-1.11],0.331223646025159,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,KLK11,Kallikrein-11,Inverse variance weighted,2,0.91 [0.75-1.1],0.332119881118051,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,DPT,Dermatopontin,Inverse variance weighted,2,0.91 [0.75-1.1],0.334963219981696,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,MMP7,Matrilysin,Inverse variance weighted,2,0.91 [0.75-1.1],0.341610449845283,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,2,0.91 [0.76-1.1],0.344736830149067,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,2,0.91 [0.75-1.11],0.346484432277369,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,2,0.9 [0.72-1.12],0.350790596532863,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,RSPO3,R-spondin-3,Inverse variance weighted,2,0.92 [0.76-1.1],0.351874591968778,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,GUCA2A,Guanylin,Inverse variance weighted,2,0.91 [0.75-1.11],0.35926058686696,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,Inverse variance weighted,2,0.91 [0.73-1.12],0.367234205342982,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,2,0.92 [0.76-1.11],0.38986662788692,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,FAM3C,Protein FAM3C,Inverse variance weighted,2,0.88 [0.66-1.18],0.390374603908272,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,2,0.92 [0.77-1.11],0.393747710185231,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,2,0.92 [0.76-1.11],0.395293659866399,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,2,0.92 [0.76-1.11],0.395332634632057,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,2,0.89 [0.69-1.16],0.396972242585762,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,2,0.91 [0.73-1.13],0.397227011534132,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,2,0.92 [0.76-1.12],0.400061060624844,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,FOLR1,Folate receptor alpha,Inverse variance weighted,2,1.09 [0.9-1.31],0.400415509765197,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CCL3,C-C motif chemokine 3,Inverse variance weighted,2,0.92 [0.77-1.11],0.4010901690544,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,2,0.92 [0.76-1.12],0.404754932090181,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,2,1.08 [0.9-1.3],0.404897732516525,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,JAM2,Junctional adhesion molecule B,Inverse variance weighted,2,0.88 [0.66-1.19],0.407644093649089,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,2,0.92 [0.77-1.11],0.407813383022947,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,2,0.93 [0.78-1.11],0.414319972180178,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,2,0.92 [0.75-1.12],0.417151558830012,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,2,0.92 [0.76-1.12],0.41736239628199,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,2,1.08 [0.89-1.32],0.419177223295871,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,AGRN,Agrin,Inverse variance weighted,2,0.91 [0.73-1.14],0.424863204496571,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,TREML2,Trem-like transcript 2 protein,Inverse variance weighted,2,0.92 [0.76-1.12],0.425948443531759,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,2,0.93 [0.77-1.12],0.4281606069777,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,NEFL,Neurofilament light polypeptide,Inverse variance weighted,2,1.07 [0.9-1.28],0.434960110375394,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,FABP6,Gastrotropin,Inverse variance weighted,2,0.92 [0.76-1.13],0.436073125277225,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,2,1.08 [0.89-1.31],0.442090071004745,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.93 [0.76-1.13],0.443366314204519,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,2,1.08 [0.88-1.33],0.446412416943082,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,SLITRK6,SLIT and NTRK-like protein 6,Inverse variance weighted,2,0.92 [0.74-1.14],0.452183358228856,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,2,1.08 [0.89-1.31],0.452551011507762,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CD59,CD59 glycoprotein,Inverse variance weighted,2,0.93 [0.77-1.12],0.452783890784049,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,PRSS2,Trypsin-2,Inverse variance weighted,2,1.08 [0.88-1.31],0.467429003948553,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.08 [0.88-1.31],0.469418024848305,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,VIT,Vitrin,Inverse variance weighted,2,0.94 [0.81-1.1],0.471219797291473,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,PTPRR,Receptor-type tyrosine-protein phosphatase R,Inverse variance weighted,2,0.93 [0.76-1.13],0.472048869923155,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,2,0.93 [0.77-1.13],0.480176206369834,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,TFF3,Trefoil factor 3,Inverse variance weighted,2,0.93 [0.77-1.13],0.480851924885995,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,MMP13,Collagenase 3,Inverse variance weighted,2,1.08 [0.88-1.32],0.485410953567128,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,IL17C,Interleukin-17C,Inverse variance weighted,2,0.93 [0.76-1.14],0.498257883276024,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,2,0.94 [0.78-1.13],0.499634360807994,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,VGF,Neurosecretory protein VGF,Inverse variance weighted,2,1.07 [0.88-1.3],0.509474651961136,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,2,0.95 [0.82-1.11],0.512675526851962,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,IL17A,Interleukin-17A,Inverse variance weighted,2,0.93 [0.76-1.15],0.514832938998961,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,XG,Glycoprotein Xg,Inverse variance weighted,2,0.95 [0.82-1.11],0.515252688144661,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,NUCB2,Nucleobindin-2,Inverse variance weighted,2,1.06 [0.88-1.29],0.521383113865866,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CCL14,C-C motif chemokine 14,Inverse variance weighted,2,0.94 [0.78-1.14],0.522136334760986,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CCL23,C-C motif chemokine 23,Inverse variance weighted,2,1.06 [0.88-1.28],0.523840140276587,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.94 [0.78-1.13],0.527925207711371,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,SPP1,Osteopontin,Inverse variance weighted,2,1.06 [0.88-1.29],0.528345874977084,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,SEL1L,Protein sel-1 homolog 1,Inverse variance weighted,2,1.07 [0.87-1.3],0.529626115671401,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,2,0.93 [0.73-1.17],0.529907054005207,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,2,1.05 [0.9-1.23],0.538152150353608,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CD300E,CMRF35-like molecule 2,Inverse variance weighted,2,0.94 [0.78-1.14],0.538476027225831,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,2,0.94 [0.78-1.14],0.538509632984137,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,RETN,Resistin,Inverse variance weighted,2,0.92 [0.71-1.19],0.539905255691148,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,2,1.06 [0.87-1.29],0.541234649746893,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,2,0.94 [0.77-1.15],0.543971583831364,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,2,0.94 [0.77-1.15],0.54633703448793,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CTSZ,Cathepsin Z,Inverse variance weighted,2,0.94 [0.78-1.14],0.549068988201098,trans
