Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,7,1.06 [0.99-1.14],0.106106034620797,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,7,1.07 [0.99-1.16],0.108873901136855,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FGA,Fibrinogen alpha chain,Inverse variance weighted,7,1.07 [0.99-1.16],0.109620872381899,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,EFNA1,Ephrin-A1,Inverse variance weighted,7,1.09 [0.98-1.2],0.110159868759472,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IL15,Interleukin-15,Inverse variance weighted,7,0.95 [0.88-1.01],0.11049291287849,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FCN1,Ficolin-1,Inverse variance weighted,7,1.12 [0.97-1.29],0.111222262665691,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,7,1.05 [0.99-1.11],0.112525223903418,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,7,1.06 [0.99-1.13],0.113412765156131,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,7,1.12 [0.97-1.29],0.115407939163758,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,7,1.08 [0.98-1.19],0.116357976847792,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,7,1.12 [0.97-1.28],0.116460813888351,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SERPINA1,Alpha-1-antitrypsin,Inverse variance weighted,7,1.06 [0.99-1.13],0.118104768125884,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ADM,Pro-adrenomedullin,Inverse variance weighted,7,1.08 [0.98-1.19],0.118593231141478,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PSAP,Prosaposin,Inverse variance weighted,7,1.08 [0.98-1.2],0.118996926935564,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,7,1.06 [0.99-1.13],0.119189540159288,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ANG,Angiogenin,Inverse variance weighted,7,1.05 [0.99-1.12],0.120296777546272,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LGALS9,Galectin-9,Inverse variance weighted,7,1.08 [0.98-1.2],0.121631632676294,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,7,1.07 [0.98-1.18],0.122700897851441,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,POF1B,Protein POF1B,Inverse variance weighted,7,1.06 [0.99-1.13],0.123017807722802,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,HSPB6,Heat shock protein beta-6,Inverse variance weighted,7,1.06 [0.98-1.14],0.125586199741352,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,7,1.13 [0.97-1.32],0.125817122746457,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,7,1.05 [0.98-1.13],0.128091028731455,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,7,1.09 [0.98-1.21],0.128560666309553,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FAM3C,Protein FAM3C,Inverse variance weighted,7,1.07 [0.98-1.18],0.130332593677015,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,7,1.16 [0.96-1.4],0.130354450142123,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,NECTIN2,Nectin-2,Inverse variance weighted,7,1.05 [0.98-1.13],0.133965196154174,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,7,1.11 [0.97-1.26],0.133998310287818,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CTSZ,Cathepsin Z,Inverse variance weighted,7,1.16 [0.96-1.4],0.134677989252383,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,7,1.1 [0.97-1.24],0.134876337760883,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LBR,Delta(14)-sterol reductase LBR,Inverse variance weighted,7,1.06 [0.98-1.15],0.135421620074937,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,7,1.05 [0.98-1.12],0.135792967353017,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,GLO1,Lactoylglutathione lyase,Inverse variance weighted,7,0.95 [0.89-1.02],0.135805190684044,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,7,1.06 [0.98-1.15],0.136187445325775,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CCL22,C-C motif chemokine 22,Inverse variance weighted,7,1.07 [0.98-1.17],0.136299163758953,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,7,0.94 [0.86-1.02],0.136841265856604,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,7,1.09 [0.97-1.22],0.138835535539061,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,EDN1,Endothelin-1,Inverse variance weighted,7,1.07 [0.98-1.17],0.140018816154419,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ULBP2,UL16-binding protein 2,Inverse variance weighted,7,1.06 [0.98-1.15],0.141315889449452,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,GAST,Gastrin,Inverse variance weighted,7,1.06 [0.98-1.15],0.142048899388244,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TCN2,Transcobalamin-2,Inverse variance weighted,7,1.05 [0.98-1.12],0.14294796556836,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Inverse variance weighted,7,1.07 [0.98-1.16],0.143011845050955,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,7,1.05 [0.98-1.12],0.143053155877953,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,7,1.08 [0.97-1.2],0.146709898640222,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,7,1.09 [0.97-1.23],0.146979808256772,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CST3,Cystatin-C,Inverse variance weighted,7,1.09 [0.97-1.24],0.14722260587627,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,7,1.05 [0.98-1.13],0.150152430280199,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,MMP12,Macrophage metalloelastase,Inverse variance weighted,7,1.07 [0.98-1.17],0.150393578070616,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,BPIFB1,BPI fold-containing family B member 1,Inverse variance weighted,7,1.05 [0.98-1.11],0.155355143137259,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SNRPB2,U2 small nuclear ribonucleoprotein B'',Inverse variance weighted,7,1.06 [0.98-1.14],0.157754648182208,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,7,1.05 [0.98-1.12],0.158001657760777,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,HGF,Hepatocyte growth factor,Inverse variance weighted,7,1.1 [0.97-1.24],0.158635314374378,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,7,1.05 [0.98-1.12],0.161318906692967,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,7,1.07 [0.97-1.17],0.161810501436561,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TFF1,Trefoil factor 1,Inverse variance weighted,7,1.06 [0.98-1.15],0.163062482036261,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,7,1.08 [0.97-1.21],0.165422819370899,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IDUA,Alpha-L-iduronidase,Inverse variance weighted,7,1.12 [0.95-1.31],0.169160082309429,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CSTB,Cystatin-B,Inverse variance weighted,7,1.05 [0.98-1.13],0.170696454536014,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,1.09 [0.96-1.24],0.170821922833164,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.07 [0.97-1.18],0.17091919153422,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Inverse variance weighted,7,1.08 [0.97-1.2],0.172434610839406,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,7,1.09 [0.96-1.24],0.172913593420499,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,7,1.09 [0.96-1.25],0.176852751067889,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,RGMA,Repulsive guidance molecule A,Inverse variance weighted,7,1.05 [0.98-1.12],0.178538036443248,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,RNASET2,Ribonuclease T2,Inverse variance weighted,7,1.08 [0.96-1.22],0.18149915591717,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,GGH,Gamma-glutamyl hydrolase,Inverse variance weighted,7,1.09 [0.96-1.25],0.18237782408673,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,7,1.09 [0.96-1.25],0.184420410011212,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IL22,Interleukin-22,Inverse variance weighted,7,1.05 [0.98-1.12],0.186340176723981,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,7,1.06 [0.97-1.15],0.186940308198222,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ANGPTL3,Angiopoietin-related protein 3,Inverse variance weighted,7,1.11 [0.95-1.3],0.18970544068219,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CHGB,Secretogranin-1,Inverse variance weighted,7,1.06 [0.97-1.17],0.190335148939319,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,7,1.11 [0.95-1.29],0.190912821033889,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SERPIND1,Heparin cofactor 2,Inverse variance weighted,7,1.1 [0.95-1.26],0.192553819268541,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FETUB,Fetuin-B,Inverse variance weighted,7,1.07 [0.96-1.2],0.192777392169607,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LGALS1,Galectin-1,Inverse variance weighted,7,1.05 [0.98-1.12],0.194275696033953,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SELE,E-selectin,Inverse variance weighted,7,1.06 [0.97-1.17],0.194452746269548,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PLAT,Tissue-type plasminogen activator,Inverse variance weighted,7,1.06 [0.97-1.15],0.194833938441955,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CFH,Complement factor H,Inverse variance weighted,7,1.09 [0.96-1.23],0.195971280931309,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,EPO,Erythropoietin,Inverse variance weighted,7,0.95 [0.88-1.03],0.198935434333913,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TMSB10,Thymosin beta-10,Inverse variance weighted,7,1.05 [0.97-1.14],0.199487643896981,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,7,1.07 [0.97-1.18],0.200112600925774,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,MSLN,Mesothelin,Inverse variance weighted,7,1.06 [0.97-1.15],0.204980765194151,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,7,1.06 [0.97-1.15],0.206990413911305,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CREG1,Protein CREG1,Inverse variance weighted,7,1.19 [0.91-1.54],0.207277999391018,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SDC1,Syndecan-1,Inverse variance weighted,7,1.05 [0.98-1.12],0.209248815257533,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,7,1.04 [0.98-1.12],0.210499434145237,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,7,1.06 [0.97-1.17],0.211335427554543,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,7,1.05 [0.97-1.14],0.211416579573959,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CFI,Complement factor I,Inverse variance weighted,7,1.06 [0.96-1.17],0.2137059978005,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ITGA11,Integrin alpha-11,Inverse variance weighted,7,0.93 [0.84-1.04],0.214623600330586,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,KLK4,Kallikrein-4,Inverse variance weighted,7,1.04 [0.98-1.1],0.215526204270546,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1.06 [0.97-1.17],0.216292726229439,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,7,1.21 [0.9-1.63],0.217731251773658,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,MMP3,Stromelysin-1,Inverse variance weighted,7,1.05 [0.97-1.14],0.219667139619302,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,7,1.06 [0.96-1.17],0.224623033036497,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SPON2,Spondin-2,Inverse variance weighted,7,1.08 [0.95-1.23],0.227629771242009,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,7,1.09 [0.95-1.26],0.228568130912476,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,7,1.12 [0.93-1.36],0.232519021706042,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.08 [0.95-1.22],0.23332102441692,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FST,Follistatin,Inverse variance weighted,7,1.06 [0.96-1.16],0.234249578017894,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,7,1.04 [0.97-1.12],0.237349271020435,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,COL1A1,Collagen alpha-1(I) chain,Inverse variance weighted,7,0.93 [0.81-1.05],0.239403064753989,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,GPD1,Glycerol-3-phosphate dehydrogenase,Inverse variance weighted,7,1.06 [0.96-1.18],0.241385445632962,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,NCAN,Neurocan core protein,Inverse variance weighted,7,0.96 [0.9-1.03],0.242729238453055,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,1.07 [0.95-1.21],0.243620174817649,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SLAMF8,SLAM family member 8,Inverse variance weighted,7,1.05 [0.97-1.14],0.243693410343729,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.08 [0.95-1.23],0.244761968606663,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,7,1.06 [0.96-1.18],0.245550804041333,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CFB,Complement factor B,Inverse variance weighted,7,1.07 [0.95-1.21],0.247291476711081,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,7,0.96 [0.9-1.03],0.247985409080697,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,7,0.97 [0.91-1.02],0.249187421882418,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,7,1.08 [0.95-1.24],0.249710221121301,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,7,1.04 [0.97-1.11],0.250333074100041,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CCL3,C-C motif chemokine 3,Inverse variance weighted,7,1.04 [0.97-1.12],0.254462747918753,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,7,1.06 [0.96-1.16],0.256056864871746,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,7,1.07 [0.95-1.19],0.258385413738278,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FBLN2,Fibulin-2,Inverse variance weighted,7,1.06 [0.96-1.18],0.261460889568087,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LGMN,Legumain,Inverse variance weighted,7,1.04 [0.97-1.11],0.262015815607113,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,S100A12,Protein S100-A12,Inverse variance weighted,7,1.11 [0.92-1.33],0.263701343156545,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,7,1.07 [0.95-1.2],0.263809107319525,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,MMP10,Stromelysin-2,Inverse variance weighted,7,1.06 [0.96-1.17],0.265039389438311,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FURIN,Furin,Inverse variance weighted,7,1.08 [0.95-1.22],0.265580313281669,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,NTRK2,BDNF/NT-3 growth factors receptor,Inverse variance weighted,7,0.95 [0.87-1.04],0.266166938197929,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ITGA5,Integrin alpha-5,Inverse variance weighted,7,1.07 [0.95-1.21],0.269231120410429,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,7,0.96 [0.9-1.03],0.269720544128636,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TNFSF12,Tumor necrosis factor ligand superfamily member 12,Inverse variance weighted,7,0.94 [0.83-1.05],0.270550062080631,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,7,1.14 [0.9-1.44],0.271541702792331,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,7,1.07 [0.95-1.2],0.272234731409334,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CCL4,C-C motif chemokine 4,Inverse variance weighted,7,1.05 [0.96-1.14],0.272281601902505,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,7,1.04 [0.97-1.11],0.272764438038323,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,AGRN,Agrin,Inverse variance weighted,7,1.06 [0.95-1.18],0.273303851501128,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,MMP7,Matrilysin,Inverse variance weighted,7,1.05 [0.96-1.14],0.273375809643022,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,NEFL,Neurofilament light polypeptide,Inverse variance weighted,7,1.06 [0.95-1.18],0.27346527624348,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,7,1.04 [0.97-1.11],0.274593574559977,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,7,1.18 [0.87-1.61],0.276760427048398,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IL10,Interleukin-10,Inverse variance weighted,7,1.04 [0.97-1.12],0.276927336817846,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CLEC10A,C-type lectin domain family 10 member A,Inverse variance weighted,7,1.1 [0.92-1.31],0.28134695362948,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PI16,Peptidase inhibitor 16,Inverse variance weighted,7,1.06 [0.96-1.16],0.283597624278935,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,7,1.06 [0.95-1.19],0.28405510536414,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,VNN2,Vascular non-inflammatory molecule 2,Inverse variance weighted,7,1.16 [0.88-1.54],0.284569076671638,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PRTN3,Myeloblastin,Inverse variance weighted,7,1.17 [0.88-1.54],0.285448100900149,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,1.07 [0.94-1.22],0.285651769801585,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,C9,Complement component C9,Inverse variance weighted,7,1.08 [0.94-1.23],0.287494498575391,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FGF23,Fibroblast growth factor 23,Inverse variance weighted,7,1.04 [0.97-1.11],0.28883185838227,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,VWC2,Brorin,Inverse variance weighted,7,1.05 [0.96-1.16],0.290808915792231,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,7,1.06 [0.95-1.17],0.291614558560563,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,7,1.13 [0.9-1.43],0.296870880331556,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CST7,Cystatin-F,Inverse variance weighted,7,1.12 [0.91-1.38],0.297898997394512,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FGF21,Fibroblast growth factor 21,Inverse variance weighted,7,1.06 [0.95-1.19],0.299731608233606,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,MDK,Midkine,Inverse variance weighted,7,1.05 [0.96-1.15],0.300361942885,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,7,1.05 [0.95-1.17],0.304146178063154,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,RNASE4,Ribonuclease 4,Inverse variance weighted,7,1.06 [0.95-1.19],0.304726299336963,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,STAB2,Stabilin-2,Inverse variance weighted,7,1.05 [0.96-1.14],0.306267980543456,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,7,1.05 [0.95-1.16],0.307080951009604,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,HYAL1,Hyaluronidase-1,Inverse variance weighted,7,1.07 [0.94-1.21],0.307911268795821,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,7,1.04 [0.96-1.13],0.30815690893105,trans
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LEP,Leptin,Inverse variance weighted,7,1.05 [0.96-1.14],0.308255869273751,trans
