Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,PRAP1,Proline-rich acidic protein 1,Wald ratio,1,1.09 [0.76-1.55],0.649959686084282,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,BSG,Basigin,Wald ratio,1,0.92 [0.63-1.33],0.65129446185668,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CD80,T-lymphocyte activation antigen CD80,Wald ratio,1,0.92 [0.64-1.32],0.654637898780777,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,RBP2,Retinol-binding protein 2,Wald ratio,1,1.09 [0.74-1.6],0.674597905272033,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,TGFBR2,TGF-beta receptor type-2,Wald ratio,1,0.93 [0.64-1.33],0.676619890064572,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,0.93 [0.64-1.33],0.680193170438514,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,RNASE1,Ribonuclease pancreatic,Wald ratio,1,1.08 [0.75-1.55],0.685070605634455,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,BAMBI,BMP and activin membrane-bound inhibitor homolog,Wald ratio,1,0.92 [0.63-1.36],0.687360849267574,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,SORCS2,VPS10 domain-containing receptor SorCS2,Wald ratio,1,0.94 [0.66-1.33],0.708501829782945,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,IL18BP,Interleukin-18-binding protein,Wald ratio,1,0.93 [0.64-1.35],0.712584600002778,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,TFF3,Trefoil factor 3,Wald ratio,1,1.07 [0.74-1.54],0.715839063041245,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Wald ratio,1,1.07 [0.75-1.53],0.717112024196801,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CCN4,CCN family member 4,Wald ratio,1,0.94 [0.67-1.32],0.717308915399271,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,ADA2,Adenosine deaminase 2,Wald ratio,1,1.07 [0.74-1.55],0.724201046796747,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CD4,T-cell surface glycoprotein CD4,Wald ratio,1,1.07 [0.74-1.55],0.724308143058037,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,RNASET2,Ribonuclease T2,Wald ratio,1,0.94 [0.66-1.34],0.736957096294664,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,PLAUR,Urokinase plasminogen activator surface receptor,Wald ratio,1,0.94 [0.65-1.36],0.739574337319216,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,SIGLEC1,Sialoadhesin,Wald ratio,1,1.06 [0.74-1.51],0.743327574384022,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,IL2RA,Interleukin-2 receptor subunit alpha,Wald ratio,1,0.95 [0.67-1.33],0.749906755348992,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,RNF149,E3 ubiquitin-protein ligase RNF149,Wald ratio,1,0.94 [0.65-1.38],0.758446101105005,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,FAM3C,Protein FAM3C,Wald ratio,1,0.94 [0.65-1.36],0.758474732372613,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,FSTL1,Follistatin-related protein 1,Wald ratio,1,1.06 [0.72-1.57],0.759215473374563,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,BST2,Bone marrow stromal antigen 2,Wald ratio,1,0.94 [0.65-1.37],0.759936222008835,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,0.94 [0.64-1.38],0.760232935616711,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Wald ratio,1,0.94 [0.65-1.38],0.76214513226415,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Wald ratio,1,1.05 [0.75-1.49],0.764271420817131,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Wald ratio,1,0.95 [0.66-1.36],0.772744569127232,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,REG4,Regenerating islet-derived protein 4,Wald ratio,1,0.95 [0.66-1.37],0.772881082393822,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CD83,CD83 antigen,Wald ratio,1,0.95 [0.65-1.38],0.779268347209417,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,0.95 [0.66-1.37],0.784171638851262,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Wald ratio,1,0.95 [0.66-1.38],0.792424934348212,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,FGFR2,Fibroblast growth factor receptor 2,Wald ratio,1,1.05 [0.73-1.5],0.793409227996017,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,GUCA2A,Guanylin,Wald ratio,1,0.95 [0.66-1.38],0.798156991356542,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CD300C,CMRF35-like molecule 6,Wald ratio,1,0.95 [0.66-1.38],0.799505092894981,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,REG1A,Lithostathine-1-alpha,Wald ratio,1,1.05 [0.72-1.51],0.808182151220768,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,OGN,Mimecan,Wald ratio,1,0.96 [0.7-1.32],0.80928451230852,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CLEC6A,C-type lectin domain family 6 member A,Wald ratio,1,0.96 [0.67-1.37],0.810563767883192,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,ANGPT2,Angiopoietin-2,Wald ratio,1,1.05 [0.72-1.52],0.811139516998723,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,IL4R,Interleukin-4 receptor subunit alpha,Wald ratio,1,0.96 [0.66-1.38],0.811314875202421,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,DSC2,Desmocollin-2,Wald ratio,1,1.04 [0.72-1.51],0.819479622635847,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,DTNB,Dystrobrevin beta,Wald ratio,1,1.04 [0.72-1.51],0.823963893582971,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,TIMP4,Metalloproteinase inhibitor 4,Wald ratio,1,0.96 [0.68-1.37],0.826422536202649,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CD27,CD27 antigen,Wald ratio,1,1.04 [0.72-1.51],0.830126321922127,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,SIRPB1,Signal-regulatory protein beta-1,Wald ratio,1,0.97 [0.71-1.31],0.831855802838733,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Wald ratio,1,0.96 [0.68-1.37],0.834118687726151,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CHI3L1,Chitinase-3-like protein 1,Wald ratio,1,0.96 [0.68-1.36],0.835114433863942,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,VSIG4,V-set and immunoglobulin domain-containing protein 4,Wald ratio,1,0.96 [0.67-1.39],0.837682163563532,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,SEPTIN8,Septin-8,Wald ratio,1,0.96 [0.67-1.39],0.844085265449605,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,SLAMF8,SLAM family member 8,Wald ratio,1,0.96 [0.67-1.38],0.844636256443591,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,AGRN,Agrin,Wald ratio,1,0.97 [0.67-1.39],0.851724968145721,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CTSO,Cathepsin O,Wald ratio,1,0.97 [0.66-1.4],0.854046424407497,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,VCAM1,Vascular cell adhesion protein 1,Wald ratio,1,0.97 [0.66-1.41],0.857433178523642,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,PI3,Elafin,Wald ratio,1,0.97 [0.67-1.39],0.86487263852379,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,EDA2R,Tumor necrosis factor receptor superfamily member 27,Wald ratio,1,1.03 [0.76-1.39],0.871436289759581,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Wald ratio,1,0.97 [0.68-1.38],0.874376363883328,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,ACVRL1,Serine/threonine-protein kinase receptor R3,Wald ratio,1,0.97 [0.68-1.39],0.874889900552709,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Wald ratio,1,1.03 [0.72-1.47],0.876431268741177,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,KLK11,Kallikrein-11,Wald ratio,1,0.97 [0.67-1.41],0.878328005256111,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,TAFA5,Chemokine-like protein TAFA-5,Wald ratio,1,1.03 [0.7-1.51],0.879749315319474,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,MMP12,Macrophage metalloelastase,Wald ratio,1,1.02 [0.74-1.43],0.88421635936504,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,ASGR1,Asialoglycoprotein receptor 1,Wald ratio,1,1.03 [0.7-1.5],0.890977878491774,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,PIGR,Polymeric immunoglobulin receptor,Wald ratio,1,0.97 [0.66-1.43],0.892704462957242,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,NPDC1,Neural proliferation differentiation and control protein 1,Wald ratio,1,0.98 [0.68-1.41],0.894755476763696,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,IGFBP6,Insulin-like growth factor-binding protein 6,Wald ratio,1,1.02 [0.73-1.43],0.896973048446247,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,FSTL3,Follistatin-related protein 3,Wald ratio,1,0.98 [0.68-1.41],0.899656269264566,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CCN5,CCN family member 5,Wald ratio,1,0.98 [0.7-1.38],0.901679241343316,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,FABP3,"Fatty acid-binding protein, heart",Wald ratio,1,1.02 [0.72-1.46],0.905149018024333,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,RETN,Resistin,Wald ratio,1,1.02 [0.7-1.48],0.906797072343852,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CHGA,Chromogranin-A,Wald ratio,1,1.02 [0.7-1.49],0.907218687539672,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CD276,CD276 antigen,Wald ratio,1,1.02 [0.75-1.39],0.907786874021137,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,B2M,Beta-2-microglobulin,Wald ratio,1,1.02 [0.71-1.47],0.90796300409695,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,LGALS3,Galectin-3,Wald ratio,1,1.02 [0.74-1.41],0.908598427739294,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,PGF,Placenta growth factor,Wald ratio,1,1.02 [0.72-1.44],0.911603940429575,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,ATRAID,All-trans retinoic acid-induced differentiation factor,Wald ratio,1,0.98 [0.67-1.42],0.917270158798133,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,IL1RN,Interleukin-1 receptor antagonist protein,Wald ratio,1,1.02 [0.7-1.49],0.919397795331307,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CSTB,Cystatin-B,Wald ratio,1,1.02 [0.73-1.41],0.92003299514604,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,REG3A,Regenerating islet-derived protein 3-alpha,Wald ratio,1,1.02 [0.71-1.46],0.924016350207055,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,LY6D,Lymphocyte antigen 6D,Wald ratio,1,1.02 [0.71-1.46],0.92763385820713,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,HAVCR2,Hepatitis A virus cellular receptor 2,Wald ratio,1,0.98 [0.68-1.42],0.927750917218539,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Wald ratio,1,1.02 [0.7-1.48],0.928139468113364,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,OCLN,Occludin,Wald ratio,1,1.02 [0.7-1.48],0.932991369976313,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,SMOC1,SPARC-related modular calcium-binding protein 1,Wald ratio,1,0.99 [0.69-1.4],0.935907902936379,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CXCL9,C-X-C motif chemokine 9,Wald ratio,1,0.99 [0.69-1.4],0.944961050101406,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,IL19,Interleukin-19,Wald ratio,1,0.99 [0.69-1.41],0.948902353246509,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,COLEC12,Collectin-12,Wald ratio,1,0.99 [0.7-1.4],0.952024015302628,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,1.01 [0.71-1.45],0.955725777976416,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,DPT,Dermatopontin,Wald ratio,1,1.01 [0.72-1.41],0.957680624801789,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,BCAN,Brevican core protein,Wald ratio,1,1.01 [0.7-1.46],0.959460898224146,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,ADGRG1,Adhesion G-protein coupled receptor G1,Wald ratio,1,0.99 [0.68-1.43],0.960587902708385,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CDCP1,CUB domain-containing protein 1,Wald ratio,1,1.01 [0.73-1.4],0.962038576676769,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,MDK,Midkine,Wald ratio,1,1.01 [0.69-1.47],0.965253933353471,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Wald ratio,1,1.01 [0.7-1.44],0.965332273743088,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,TCN2,Transcobalamin-2,Wald ratio,1,0.99 [0.73-1.35],0.965739689465365,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,LRRN1,Leucine-rich repeat neuronal protein 1,Wald ratio,1,0.99 [0.72-1.38],0.967001716959235,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,0.99 [0.69-1.43],0.972277916210879,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,PLA2G15,Phospholipase A2 group XV,Wald ratio,1,0.99 [0.69-1.44],0.975454963830533,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,SDC1,Syndecan-1,Wald ratio,1,0.99 [0.69-1.44],0.978613850181559,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CNTN5,Contactin-5,Wald ratio,1,1 [0.73-1.36],0.98362576774233,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CLMP,CXADR-like membrane protein,Wald ratio,1,1 [0.71-1.42],0.98381161609075,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,NELL1,Protein kinase C-binding protein NELL1,Wald ratio,1,1 [0.7-1.44],0.986337713409064,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,C7,Complement component C7,Wald ratio,1,1 [0.71-1.4],0.990637223577624,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,1 [0.69-1.46],0.99340344406832,trans
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Wald ratio,1,1 [0.7-1.43],0.998500419235515,trans
