Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_OTHFUNC,CD83,CD83 antigen,Wald ratio,1,0.9 [0.72-1.14],0.386223731177451,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Wald ratio,1,1.1 [0.89-1.36],0.386635821891846,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,IL22,Interleukin-22,Wald ratio,1,0.9 [0.72-1.14],0.389451664375514,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,PEPD,Xaa-Pro dipeptidase,Wald ratio,1,1.1 [0.88-1.38],0.392812492688147,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,CTSL,Cathepsin L1,Wald ratio,1,0.91 [0.72-1.14],0.396454437940026,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,0.91 [0.72-1.14],0.399196964559011,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Wald ratio,1,0.92 [0.76-1.12],0.404086635140462,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,REN,Renin,Wald ratio,1,0.91 [0.72-1.14],0.404136139217902,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,TFF3,Trefoil factor 3,Wald ratio,1,0.91 [0.73-1.14],0.409133887582161,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,PTGDS,Prostaglandin-H2 D-isomerase,Wald ratio,1,0.91 [0.73-1.14],0.422148385392671,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,IMMT,MICOS complex subunit MIC60,Wald ratio,1,1.1 [0.87-1.39],0.425462855979643,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,CLMP,CXADR-like membrane protein,Wald ratio,1,0.92 [0.74-1.13],0.426708684087283,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,CLEC3B,Tetranectin,Wald ratio,1,1.1 [0.87-1.39],0.427978454246445,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,CLEC5A,C-type lectin domain family 5 member A,Wald ratio,1,0.91 [0.73-1.14],0.430823552220307,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,SMOC1,SPARC-related modular calcium-binding protein 1,Wald ratio,1,0.92 [0.74-1.14],0.436498488352513,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,ELN,Elastin,Wald ratio,1,1.07 [0.9-1.28],0.436894115453167,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,IGSF8,Immunoglobulin superfamily member 8,Wald ratio,1,0.91 [0.72-1.15],0.439442136378528,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,TGOLN2,Trans-Golgi network integral membrane protein 2,Wald ratio,1,0.92 [0.75-1.13],0.444397656956316,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,CD28,T-cell-specific surface glycoprotein CD28,Wald ratio,1,0.91 [0.72-1.16],0.45324460182928,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,IL15,Interleukin-15,Wald ratio,1,0.91 [0.72-1.16],0.458290732956821,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,CNDP1,Beta-Ala-His dipeptidase,Wald ratio,1,1.09 [0.87-1.36],0.458321846844437,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,IL1RN,Interleukin-1 receptor antagonist protein,Wald ratio,1,1.09 [0.86-1.38],0.462922996974561,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,CLEC6A,C-type lectin domain family 6 member A,Wald ratio,1,0.91 [0.72-1.16],0.464584386935926,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,ITGAV,Integrin alpha-V,Wald ratio,1,0.92 [0.74-1.15],0.466553088704533,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,SORCS2,VPS10 domain-containing receptor SorCS2,Wald ratio,1,0.92 [0.74-1.15],0.468505793622189,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,1.09 [0.86-1.38],0.472956910940881,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,FGL1,Fibrinogen-like protein 1,Wald ratio,1,0.93 [0.77-1.13],0.473701950944829,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.93 [0.75-1.14],0.482089999735285,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,GIPC2,PDZ domain-containing protein GIPC2,Wald ratio,1,1.08 [0.87-1.36],0.485330854703872,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,SERPINA3,Alpha-1-antichymotrypsin,Wald ratio,1,1.08 [0.86-1.37],0.490002699989651,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Wald ratio,1,0.93 [0.75-1.15],0.495957047447385,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,PTN,Pleiotrophin,Wald ratio,1,0.92 [0.74-1.16],0.497055748140066,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,ESAM,Endothelial cell-selective adhesion molecule,Wald ratio,1,0.92 [0.73-1.16],0.497319977325132,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.92 [0.73-1.17],0.497526713113634,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,PGA4,Pepsin A-4,Wald ratio,1,1.08 [0.86-1.37],0.500271476863013,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,POF1B,Protein POF1B,Wald ratio,1,1.09 [0.85-1.38],0.505434077204061,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,IL2RA,Interleukin-2 receptor subunit alpha,Wald ratio,1,0.93 [0.75-1.15],0.506519278164668,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,CD302,CD302 antigen,Wald ratio,1,0.93 [0.74-1.16],0.507412286640772,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,FGF23,Fibroblast growth factor 23,Wald ratio,1,1.08 [0.85-1.37],0.514394149059843,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,EDN1,Endothelin-1,Wald ratio,1,1.08 [0.85-1.37],0.519934330950401,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,RNASET2,Ribonuclease T2,Wald ratio,1,0.93 [0.75-1.16],0.527796218405598,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,CHGA,Chromogranin-A,Wald ratio,1,0.93 [0.74-1.17],0.528165014251141,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,OGN,Mimecan,Wald ratio,1,0.94 [0.77-1.14],0.529333672678912,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,RARRES2,Retinoic acid receptor responder protein 2,Wald ratio,1,1.08 [0.85-1.36],0.538527414193792,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.93 [0.74-1.17],0.539481768438309,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,GSN,Gelsolin,Wald ratio,1,1.08 [0.85-1.36],0.544728713512713,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Wald ratio,1,0.93 [0.75-1.16],0.545348266541594,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,B2M,Beta-2-microglobulin,Wald ratio,1,1.07 [0.86-1.34],0.550586805412669,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,PDCD1,Programmed cell death protein 1,Wald ratio,1,0.93 [0.74-1.18],0.562996730979686,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,GHR,Growth hormone receptor,Wald ratio,1,1.07 [0.86-1.32],0.565857616785754,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,SLAMF8,SLAM family member 8,Wald ratio,1,0.94 [0.75-1.17],0.566639327591479,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,COL18A1,Collagen alpha-1(XVIII) chain,Wald ratio,1,1.07 [0.85-1.34],0.567162384414892,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Wald ratio,1,0.94 [0.75-1.17],0.572905918311614,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Wald ratio,1,0.94 [0.75-1.17],0.575435063468934,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,CCL20,C-C motif chemokine 20,Wald ratio,1,0.94 [0.74-1.18],0.576286008697137,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,CTSO,Cathepsin O,Wald ratio,1,0.94 [0.74-1.18],0.580366314242789,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Wald ratio,1,0.94 [0.77-1.16],0.581668246476175,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Wald ratio,1,0.94 [0.76-1.17],0.583517144182497,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,CCL14,C-C motif chemokine 14,Wald ratio,1,1.06 [0.85-1.33],0.584226381533144,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,RELT,Tumor necrosis factor receptor superfamily member 19L,Wald ratio,1,1.06 [0.86-1.3],0.584811592285784,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,GDF15,Growth/differentiation factor 15,Wald ratio,1,0.95 [0.78-1.15],0.586225711611827,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,MMP3,Stromelysin-1,Wald ratio,1,1.05 [0.89-1.24],0.590502164170422,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,OCLN,Occludin,Wald ratio,1,0.94 [0.75-1.18],0.592511995055268,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.06 [0.84-1.35],0.603559857571791,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,PRSS8,Prostasin,Wald ratio,1,1.06 [0.85-1.32],0.603668989668117,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,NCS1,Neuronal calcium sensor 1,Wald ratio,1,0.94 [0.76-1.17],0.605114707070948,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,ITGAM,Integrin alpha-M,Wald ratio,1,0.94 [0.75-1.19],0.606756695696718,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,CXADR,Coxsackievirus and adenovirus receptor,Wald ratio,1,1.06 [0.84-1.34],0.609455410229194,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,PON1,Serum paraoxonase/arylesterase 1,Wald ratio,1,0.95 [0.79-1.15],0.611386908728171,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,IGFBP6,Insulin-like growth factor-binding protein 6,Wald ratio,1,1.05 [0.86-1.3],0.613431168134212,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,ADGRG1,Adhesion G-protein coupled receptor G1,Wald ratio,1,0.95 [0.75-1.19],0.626395052632714,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,TGFBR2,TGF-beta receptor type-2,Wald ratio,1,0.95 [0.76-1.19],0.633075887631813,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Wald ratio,1,1.06 [0.83-1.34],0.649746701519934,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,IL18R1,Interleukin-18 receptor 1,Wald ratio,1,1.04 [0.86-1.26],0.65936681347123,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,ADA2,Adenosine deaminase 2,Wald ratio,1,0.95 [0.76-1.19],0.659420047473268,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,WFDC2,WAP four-disulfide core domain protein 2,Wald ratio,1,1.05 [0.84-1.31],0.660575240269531,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,RETN,Resistin,Wald ratio,1,1.05 [0.84-1.32],0.660685011156899,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,VSTM1,V-set and transmembrane domain-containing protein 1,Wald ratio,1,1.04 [0.86-1.26],0.668257181202242,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,VSIG2,V-set and immunoglobulin domain-containing protein 2,Wald ratio,1,0.95 [0.76-1.19],0.669986083911713,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,UMOD,Uromodulin,Wald ratio,1,0.96 [0.8-1.15],0.67439544786694,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,HGF,Hepatocyte growth factor,Wald ratio,1,0.95 [0.76-1.2],0.680125243901894,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,SIRPB1,Signal-regulatory protein beta-1,Wald ratio,1,0.96 [0.79-1.16],0.685627633124384,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,CD7,T-cell antigen CD7,Wald ratio,1,1.05 [0.83-1.32],0.686878756527464,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,PLAUR,Urokinase plasminogen activator surface receptor,Wald ratio,1,0.95 [0.76-1.2],0.690375830665536,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,TFPI2,Tissue factor pathway inhibitor 2,Wald ratio,1,0.96 [0.76-1.2],0.696065654950407,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,MRC1,Macrophage mannose receptor 1,Wald ratio,1,0.96 [0.77-1.19],0.702714913920033,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,LGALS4,Galectin-4,Wald ratio,1,0.96 [0.77-1.19],0.705069382479947,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,NPPC,C-type natriuretic peptide,Wald ratio,1,0.96 [0.78-1.18],0.707360652037017,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,NT5C1A,Cytosolic 5'-nucleotidase 1A,Wald ratio,1,1.04 [0.83-1.3],0.709286083500965,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,NPDC1,Neural proliferation differentiation and control protein 1,Wald ratio,1,1.04 [0.83-1.31],0.711792677268354,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.96 [0.76-1.21],0.716488715357791,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,NELL1,Protein kinase C-binding protein NELL1,Wald ratio,1,1.04 [0.83-1.31],0.720020960134643,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Wald ratio,1,1.04 [0.82-1.32],0.723263832027548,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,CHRDL1,Chordin-like protein 1,Wald ratio,1,0.96 [0.78-1.19],0.724206808217835,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,TAFA5,Chemokine-like protein TAFA-5,Wald ratio,1,0.96 [0.76-1.21],0.724329277022999,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,FABP3,"Fatty acid-binding protein, heart",Wald ratio,1,0.96 [0.78-1.2],0.732762542135498,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,LY6D,Lymphocyte antigen 6D,Wald ratio,1,1.04 [0.83-1.3],0.734848078783909,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,CSTB,Cystatin-B,Wald ratio,1,0.97 [0.79-1.18],0.739042505969192,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,1.04 [0.82-1.31],0.748991148013135,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,IL19,Interleukin-19,Wald ratio,1,0.97 [0.77-1.21],0.760373864678416,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,COL6A3,Collagen alpha-3(VI) chain,Wald ratio,1,0.96 [0.77-1.22],0.760386677841655,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,CXCL9,C-X-C motif chemokine 9,Wald ratio,1,1.03 [0.83-1.29],0.763811442589201,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,BTN3A2,Butyrophilin subfamily 3 member A2,Wald ratio,1,1.03 [0.84-1.27],0.764732684165283,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,RAB6A,Ras-related protein Rab-6A,Wald ratio,1,0.97 [0.77-1.21],0.771803554390846,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,ADM,Pro-adrenomedullin,Wald ratio,1,1.03 [0.83-1.29],0.773497372523463,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,CCN3,CCN family member 3,Wald ratio,1,0.97 [0.78-1.2],0.774558400884586,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,CCL15,C-C motif chemokine 15,Wald ratio,1,0.97 [0.8-1.18],0.781742740487558,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Wald ratio,1,1.03 [0.84-1.27],0.785098470558967,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,SPINK4,Serine protease inhibitor Kazal-type 4,Wald ratio,1,1.03 [0.85-1.24],0.785625041084606,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Wald ratio,1,0.97 [0.79-1.2],0.791282906597944,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Wald ratio,1,1.03 [0.83-1.28],0.792221564394776,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Wald ratio,1,1.03 [0.82-1.3],0.795379055155171,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,NEFL,Neurofilament light polypeptide,Wald ratio,1,1.03 [0.83-1.27],0.796591890286308,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.97 [0.76-1.23],0.801853123945239,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,CKAP4,Cytoskeleton-associated protein 4,Wald ratio,1,1.03 [0.82-1.29],0.804031020480433,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,1.03 [0.83-1.27],0.820553613310962,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,PILRB,Paired immunoglobulin-like type 2 receptor beta,Wald ratio,1,0.98 [0.84-1.15],0.823295202331603,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,CD27,CD27 antigen,Wald ratio,1,1.03 [0.81-1.3],0.827492557134124,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Wald ratio,1,0.97 [0.77-1.23],0.827825796004353,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,CD300E,CMRF35-like molecule 2,Wald ratio,1,1.02 [0.82-1.27],0.830629146025137,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,EFNA1,Ephrin-A1,Wald ratio,1,0.98 [0.78-1.23],0.842947143028897,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,CD274,Programmed cell death 1 ligand 1,Wald ratio,1,1.02 [0.81-1.28],0.844227870561695,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,LRG1,Leucine-rich alpha-2-glycoprotein,Wald ratio,1,0.98 [0.79-1.21],0.85429840010111,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,LAMP3,Lysosome-associated membrane glycoprotein 3,Wald ratio,1,1.02 [0.82-1.28],0.854532226607085,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,0.98 [0.78-1.23],0.859669629411335,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Wald ratio,1,0.98 [0.79-1.22],0.862746108039683,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.02 [0.82-1.26],0.863482317980833,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,RBFOX3,RNA binding protein fox-1 homolog 3,Wald ratio,1,0.98 [0.79-1.22],0.87503458267183,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Wald ratio,1,0.98 [0.79-1.23],0.876085235566986,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,ACVRL1,Serine/threonine-protein kinase receptor R3,Wald ratio,1,0.98 [0.78-1.23],0.878073179461263,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,C1QA,Complement C1q subcomponent subunit A,Wald ratio,1,1.02 [0.81-1.27],0.881928180779623,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,NPC2,NPC intracellular cholesterol transporter 2,Wald ratio,1,1.02 [0.81-1.28],0.882411751843855,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Wald ratio,1,0.98 [0.79-1.23],0.882633246036078,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,SCARB2,Lysosome membrane protein 2,Wald ratio,1,0.98 [0.79-1.23],0.882806376256198,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,MDK,Midkine,Wald ratio,1,1.02 [0.8-1.29],0.884831212801525,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,BMPER,BMP-binding endothelial regulator protein,Wald ratio,1,0.98 [0.78-1.24],0.885525975342745,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Wald ratio,1,1.01 [0.82-1.25],0.894476416712175,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,RSPO3,R-spondin-3,Wald ratio,1,1.01 [0.81-1.26],0.896842806170552,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,SEPTIN8,Septin-8,Wald ratio,1,0.99 [0.78-1.24],0.898267431726402,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,CD300A,CMRF35-like molecule 8,Wald ratio,1,1.02 [0.8-1.29],0.901116863693746,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,ULBP2,UL16-binding protein 2,Wald ratio,1,1.01 [0.82-1.26],0.90446624431913,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Wald ratio,1,1.01 [0.8-1.28],0.912481156330633,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Wald ratio,1,0.99 [0.79-1.24],0.913483103926352,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Wald ratio,1,1.01 [0.81-1.26],0.930666141377055,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,EFNA4,Ephrin-A4,Wald ratio,1,0.99 [0.78-1.25],0.947295506852312,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,SHISA5,Protein shisa-5,Wald ratio,1,0.99 [0.79-1.24],0.947372455481381,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,Wald ratio,1,0.99 [0.8-1.24],0.950260823815603,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,BST2,Bone marrow stromal antigen 2,Wald ratio,1,1.01 [0.8-1.27],0.951278773031169,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,LGALS3,Galectin-3,Wald ratio,1,1.01 [0.82-1.23],0.953025099482235,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,CD79B,B-cell antigen receptor complex-associated protein beta chain,Wald ratio,1,0.99 [0.79-1.25],0.955579363451424,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,SELENOP,Selenoprotein P,Wald ratio,1,0.99 [0.78-1.26],0.965180940618483,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,MERTK,Tyrosine-protein kinase Mer,Wald ratio,1,1 [0.8-1.25],0.970227305900982,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,GM2A,Ganglioside GM2 activator,Wald ratio,1,1 [0.81-1.22],0.970871236146058,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1 [0.79-1.26],0.974106215781201,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,VSIG4,V-set and immunoglobulin domain-containing protein 4,Wald ratio,1,1 [0.79-1.25],0.97489428779644,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,FABP1,"Fatty acid-binding protein, liver",Wald ratio,1,1 [0.79-1.26],0.980680493104092,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,IL12B,Interleukin-12 subunit beta,Wald ratio,1,1 [0.81-1.24],0.983346428029426,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,CRIM1,Cysteine-rich motor neuron 1 protein,Wald ratio,1,1 [0.8-1.26],0.984708501418704,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,ASGR1,Asialoglycoprotein receptor 1,Wald ratio,1,1 [0.79-1.26],0.987500906750251,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,INHBB,Inhibin beta B chain,Wald ratio,1,1 [0.8-1.25],0.992932629948306,trans
Chapter XI Diseases of the digestive system,K11_OTHFUNC,NOS3,"Nitric oxide synthase, endothelial",Wald ratio,1,1 [0.79-1.27],0.996317330268272,trans
