Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,3,1.17 [1.08-1.27],0.000128687305738,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,3,1.11 [1.05-1.17],0.000129226571277325,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,3,1.26 [1.12-1.42],0.000130159983447839,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,Inverse variance weighted,3,1.1 [1.05-1.16],0.00013916068574856,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CTSS,Cathepsin S,Inverse variance weighted,3,1.12 [1.06-1.19],0.000185568693779559,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,3,1.2 [1.09-1.33],0.000187620358815546,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1.11 [1.05-1.18],0.000196804980863017,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,3,1.1 [1.05-1.16],0.000230728662676288,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CNTNAP2,Contactin-associated protein-like 2,Inverse variance weighted,3,1.1 [1.04-1.15],0.000231506041740136,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,VSNL1,Visinin-like protein 1,Inverse variance weighted,3,1.18 [1.08-1.29],0.000240563921191733,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,3,1.1 [1.05-1.16],0.000257230792827464,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CD300C,CMRF35-like molecule 6,Inverse variance weighted,3,1.1 [1.04-1.15],0.00028118460653175,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,3,1.19 [1.08-1.31],0.000290217605124075,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,3,1.11 [1.05-1.18],0.000290488765065061,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,3,1.1 [1.04-1.15],0.000297522441007427,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,DSC2,Desmocollin-2,Inverse variance weighted,3,1.1 [1.04-1.16],0.000306834811665562,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,1.14 [1.06-1.22],0.000330478485370706,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,APOM,Apolipoprotein M,Inverse variance weighted,3,0.84 [0.76-0.92],0.00034552200425532,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,3,1.09 [1.04-1.14],0.000379274393320551,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,FCRLB,Fc receptor-like B,Inverse variance weighted,3,1.08 [1.04-1.13],0.00039874656278171,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,EGFR,Epidermal growth factor receptor,Inverse variance weighted,3,0.91 [0.87-0.96],0.000467318340495677,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,3,1.1 [1.04-1.16],0.000468480278159542,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,3,1.2 [1.09-1.34],0.000471949484193962,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1.12 [1.05-1.2],0.000521531548592301,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,3,1.17 [1.07-1.27],0.000538406293692812,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CLSTN3,Calsyntenin-3,Inverse variance weighted,3,1.1 [1.04-1.16],0.000589642703909696,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,AMIGO2,Amphoterin-induced protein 2,Inverse variance weighted,3,1.1 [1.04-1.16],0.000625105781513251,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,OCLN,Occludin,Inverse variance weighted,3,1.11 [1.04-1.17],0.000633231493948791,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.09 [1.04-1.15],0.000643840635352,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Inverse variance weighted,3,1.15 [1.06-1.24],0.000665058111676358,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,GZMA,Granzyme A,Inverse variance weighted,3,1.09 [1.04-1.15],0.000683584709140004,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,3,1.41 [1.16-1.72],0.000724720758642628,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,PRSS8,Prostasin,Inverse variance weighted,3,0.92 [0.87-0.96],0.000746680079452967,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,TGFBI,Transforming growth factor-beta-induced protein ig-h3,Inverse variance weighted,3,1.16 [1.06-1.26],0.000818469454964202,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,GGH,Gamma-glutamyl hydrolase,Inverse variance weighted,3,1.22 [1.08-1.37],0.000886009566119539,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,3,1.17 [1.07-1.29],0.00093697154366736,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,3,1.12 [1.05-1.2],0.000958301907913269,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,3,1.09 [1.04-1.15],0.00105200797713332,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,1.09 [1.04-1.15],0.00111788262327264,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,3,1.12 [1.05-1.2],0.00117413432907849,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,HJV,Hemojuvelin,Inverse variance weighted,3,0.91 [0.87-0.97],0.0012570639501684,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,NRP2,Neuropilin-2,Inverse variance weighted,3,1.14 [1.05-1.24],0.00127481626937648,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,3,1.08 [1.03-1.14],0.00138123848245893,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,SERPINA9,Serpin A9,Inverse variance weighted,3,1.08 [1.03-1.13],0.00141133415934388,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,3,1.09 [1.03-1.14],0.00151493328705525,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,3,0.93 [0.88-0.97],0.00157268720833671,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,3,0.93 [0.89-0.97],0.00160832513790995,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,3,1.09 [1.03-1.14],0.0017541299915513,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,ADA2,Adenosine deaminase 2,Inverse variance weighted,3,1.24 [1.08-1.42],0.00179398556690585,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,TEK,Angiopoietin-1 receptor,Inverse variance weighted,3,1.09 [1.03-1.16],0.00189451537977258,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,3,1.08 [1.03-1.13],0.00205588461919956,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,GSR,"Glutathione reductase, mitochondrial",Inverse variance weighted,3,1.13 [1.05-1.22],0.00206329852682694,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,TSPAN8,Tetraspanin-8,Inverse variance weighted,3,1.08 [1.03-1.14],0.00206590964117781,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.08 [1.03-1.14],0.00239740505679419,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Inverse variance weighted,3,1.15 [1.05-1.26],0.0024228749234602,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,3,1.08 [1.03-1.14],0.00243962747578359,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CDH2,Cadherin-2,Inverse variance weighted,3,1.22 [1.07-1.4],0.00257828119738709,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,3,1.08 [1.03-1.14],0.00258951930379531,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,3,1.08 [1.03-1.13],0.00279822736107675,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,3,1.16 [1.05-1.28],0.00301479872388032,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,SPP1,Osteopontin,Inverse variance weighted,3,1.19 [1.06-1.33],0.00307402971536403,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,LGALS9,Galectin-9,Inverse variance weighted,3,1.08 [1.03-1.13],0.00309627655537985,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,IDUA,Alpha-L-iduronidase,Inverse variance weighted,3,1.27 [1.08-1.48],0.00315600152314689,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,ENG,Endoglin,Inverse variance weighted,3,1.13 [1.04-1.23],0.00327099308706747,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,3,1.16 [1.05-1.29],0.00336188568412348,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",Inverse variance weighted,3,1.1 [1.03-1.17],0.00346656289088024,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Inverse variance weighted,3,1.08 [1.03-1.14],0.00371819598575554,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,SIGLEC1,Sialoadhesin,Inverse variance weighted,3,1.08 [1.02-1.13],0.00372767147862198,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CD22,B-cell receptor CD22,Inverse variance weighted,3,1.11 [1.03-1.19],0.00387608465337731,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,3,0.91 [0.86-0.97],0.00390664303549778,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,3,1.06 [1.02-1.11],0.00395630360608124,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,SLIT2,Slit homolog 2 protein,Inverse variance weighted,3,1.08 [1.03-1.15],0.0041055386033884,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,BTN2A1,Butyrophilin subfamily 2 member A1,Inverse variance weighted,3,1.08 [1.02-1.13],0.0041515874635094,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,INSR,Insulin receptor,Inverse variance weighted,3,1.1 [1.03-1.17],0.00421178861704223,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,3,1.08 [1.02-1.14],0.00424041058048418,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,3,1.08 [1.02-1.14],0.00475487215382493,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,3,1.15 [1.04-1.27],0.0048527006959943,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,3,1.12 [1.03-1.21],0.00485670822984455,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,3,1.14 [1.04-1.24],0.0050201638400558,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,3,1.12 [1.03-1.22],0.00542472222712866,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,3,1.08 [1.02-1.13],0.00557623161821659,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,3,1.07 [1.02-1.13],0.0058175149935356,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CD5L,CD5 antigen-like,Inverse variance weighted,3,1.08 [1.02-1.14],0.00598188508044197,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,3,1.06 [1.02-1.11],0.00602452877595557,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,TREH,Trehalase,Inverse variance weighted,3,1.14 [1.04-1.26],0.00618771825117084,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,EFNA4,Ephrin-A4,Inverse variance weighted,3,1.08 [1.02-1.14],0.00629460850384627,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CLEC11A,C-type lectin domain family 11 member A,Inverse variance weighted,3,1.08 [1.02-1.14],0.00636279841567985,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CR1,Complement receptor type 1,Inverse variance weighted,3,1.09 [1.02-1.16],0.00662416624532146,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CDHR2,Cadherin-related family member 2,Inverse variance weighted,3,1.11 [1.03-1.21],0.00764613235521623,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",Inverse variance weighted,3,1.14 [1.03-1.25],0.00793320906768394,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,3,1.07 [1.02-1.13],0.00814106160576444,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,EFNA1,Ephrin-A1,Inverse variance weighted,3,0.93 [0.88-0.98],0.00827777305430864,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Inverse variance weighted,3,1.15 [1.04-1.28],0.00871033144467747,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CHRDL2,Chordin-like protein 2,Inverse variance weighted,3,1.13 [1.03-1.23],0.00877771774483264,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,SERPINB8,Serpin B8,Inverse variance weighted,3,1.06 [1.01-1.11],0.00915918285886719,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,3,0.92 [0.86-0.98],0.00916048989919107,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,3,1.07 [1.02-1.13],0.00978904785976653,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,PGF,Placenta growth factor,Inverse variance weighted,3,1.06 [1.02-1.12],0.0099150841806382,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,GLA,Alpha-galactosidase A,Inverse variance weighted,3,1.12 [1.03-1.22],0.0109307544082791,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CD300E,CMRF35-like molecule 2,Inverse variance weighted,3,1.07 [1.01-1.12],0.0111556267320554,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Inverse variance weighted,3,1.11 [1.02-1.21],0.0113119981321056,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,LMNB2,Lamin-B2,Inverse variance weighted,3,1.12 [1.03-1.22],0.0117340756426418,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,3,1.08 [1.02-1.14],0.0118642844101902,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,MAN2B2,Epididymis-specific alpha-mannosidase,Inverse variance weighted,3,1.45 [1.08-1.94],0.0121022864746158,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,3,1.07 [1.01-1.12],0.0124066844662998,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Inverse variance weighted,3,1.07 [1.01-1.13],0.013301213676677,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CCL4,C-C motif chemokine 4,Inverse variance weighted,3,1.06 [1.01-1.12],0.0133577839747296,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,MMP7,Matrilysin,Inverse variance weighted,3,1.09 [1.02-1.16],0.0135034945955422,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,MVK,Mevalonate kinase,Inverse variance weighted,3,1.13 [1.03-1.25],0.0145778485771845,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,ULBP2,UL16-binding protein 2,Inverse variance weighted,3,1.09 [1.02-1.17],0.0147743542265922,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CREG1,Protein CREG1,Inverse variance weighted,3,1.48 [1.08-2.03],0.0157238847571854,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,DPP7,Dipeptidyl peptidase 2,Inverse variance weighted,3,1.31 [1.05-1.63],0.0160677381745584,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,DSCAM,Down syndrome cell adhesion molecule,Inverse variance weighted,3,1.13 [1.02-1.24],0.0162206463527714,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,3,1.11 [1.02-1.21],0.0165280661316029,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,3,1.05 [1.01-1.09],0.0176595189167788,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,SEMA3F,Semaphorin-3F,Inverse variance weighted,3,1.07 [1.01-1.12],0.0179594026450116,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,3,1.07 [1.01-1.13],0.0180581535965661,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,NPL,N-acetylneuraminate lyase,Inverse variance weighted,3,1.11 [1.02-1.21],0.0185802127714393,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,SEZ6L,Seizure 6-like protein,Inverse variance weighted,3,1.09 [1.01-1.17],0.0185818568883423,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,BSG,Basigin,Inverse variance weighted,3,1.08 [1.01-1.14],0.0186039867910496,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,3,1.05 [1.01-1.1],0.0189511441785458,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Inverse variance weighted,3,1.11 [1.02-1.21],0.0194379099771394,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CD160,CD160 antigen,Inverse variance weighted,3,1.06 [1.01-1.12],0.0202993945430375,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,3,1.07 [1.01-1.12],0.0203399460699125,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,3,1.08 [1.01-1.15],0.0206668201884652,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,SLAMF7,SLAM family member 7,Inverse variance weighted,3,1.06 [1.01-1.11],0.0207588674163601,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,3,1.13 [1.02-1.26],0.0208382797123541,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,3,1.06 [1.01-1.12],0.0210115914929793,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,3,1.1 [1.01-1.2],0.0212618573767541,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,LY96,Lymphocyte antigen 96,Inverse variance weighted,3,1.06 [1.01-1.12],0.0215355150585602,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,3,1.13 [1.02-1.25],0.0248604735924953,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,GUSB,Beta-glucuronidase,Inverse variance weighted,3,1.39 [1.04-1.84],0.025024511081467,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,3,1.09 [1.01-1.18],0.025244743057925,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,PAMR1,Inactive serine protease PAMR1,Inverse variance weighted,3,1.09 [1.01-1.17],0.0254801987304907,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Inverse variance weighted,3,1.06 [1.01-1.12],0.0255803599854448,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CES2,Cocaine esterase,Inverse variance weighted,3,1.06 [1.01-1.12],0.0260017139160363,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,3,1.06 [1.01-1.12],0.026054994282205,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,3,1.06 [1.01-1.11],0.0275530102743248,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,KCTD5,BTB/POZ domain-containing protein KCTD5,Inverse variance weighted,3,1.11 [1.01-1.22],0.0277700441936144,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,3,1.1 [1.01-1.2],0.0284321567889488,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,3,1.07 [1.01-1.13],0.0287118935036492,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,EPO,Erythropoietin,Inverse variance weighted,3,0.94 [0.89-0.99],0.0300229787715945,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,3,1.06 [1.01-1.12],0.0311324748583094,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,HGF,Hepatocyte growth factor,Inverse variance weighted,3,1.08 [1.01-1.16],0.0311697346285204,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,3,1.22 [1.02-1.47],0.0312776919771797,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,3,1.07 [1.01-1.15],0.0315324097162309,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,LAYN,Layilin,Inverse variance weighted,3,1.06 [1-1.11],0.0315846438926425,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,COL3A1,Collagen alpha-1(III) chain,Inverse variance weighted,3,1.06 [1.01-1.12],0.0318652996891192,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,3,0.94 [0.9-1],0.0321586673560667,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,STC1,Stanniocalcin-1,Inverse variance weighted,3,1.07 [1.01-1.13],0.0322066293258804,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,3,1.06 [1-1.11],0.0326315794864873,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,3,1.06 [1-1.11],0.0329890683974384,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CD300A,CMRF35-like molecule 8,Inverse variance weighted,3,1.06 [1-1.11],0.0333043995710802,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,3,0.85 [0.73-0.99],0.0346389980546012,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,ARSA,Arylsulfatase A,Inverse variance weighted,3,1.37 [1.02-1.83],0.0347336072494705,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,ITGB7,Integrin beta-7,Inverse variance weighted,3,1.13 [1.01-1.27],0.0366148565160771,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,GLB1,Beta-galactosidase,Inverse variance weighted,3,1.4 [1.02-1.92],0.0377307722423861,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,GRN,Progranulin,Inverse variance weighted,3,1.09 [1-1.18],0.0417206540907322,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,3,1.26 [1.01-1.57],0.042120648478059,trans
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,TCTN3,Tectonic-3,Inverse variance weighted,3,0.93 [0.86-1],0.0422786461689666,trans
