Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CST3,Cystatin-C,Inverse variance weighted,50,1.03 [0.97-1.1],0.345442558180671,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,50,1.03 [0.97-1.1],0.346094951378285,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,50,1.03 [0.97-1.1],0.350639778915513,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,50,1.04 [0.96-1.12],0.351469730947629,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,50,0.97 [0.92-1.03],0.357304484809351,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,50,1.03 [0.97-1.09],0.35812545521777,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,LGALS4,Galectin-4,Inverse variance weighted,50,1.03 [0.96-1.1],0.365707478203659,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,50,1.03 [0.97-1.09],0.366642644155624,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,EFNA4,Ephrin-A4,Inverse variance weighted,50,1.03 [0.96-1.11],0.373888110591979,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,DCN,Decorin,Inverse variance weighted,50,1.03 [0.97-1.1],0.376515897602989,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,TNC,Tenascin,Inverse variance weighted,50,0.97 [0.9-1.04],0.385392417132913,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,50,1.03 [0.97-1.09],0.392000353380229,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,BGLAP,Osteocalcin,Inverse variance weighted,50,1.03 [0.96-1.1],0.394814840770671,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,50,1.03 [0.96-1.12],0.39496832522728,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,PPP3R1,Calcineurin subunit B type 1,Inverse variance weighted,50,1.03 [0.96-1.1],0.399138868709419,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CKB,Creatine kinase B-type,Inverse variance weighted,50,0.97 [0.9-1.04],0.416507794719513,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,S100A12,Protein S100-A12,Inverse variance weighted,50,0.97 [0.91-1.04],0.423702792636592,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,50,0.98 [0.94-1.03],0.427173289065356,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,50,1.03 [0.96-1.09],0.429668690833934,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,50,1.02 [0.96-1.09],0.45354716917546,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,THBD,Thrombomodulin,Inverse variance weighted,50,1.03 [0.96-1.1],0.459453210423595,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,TFF2,Trefoil factor 2,Inverse variance weighted,50,1.03 [0.95-1.11],0.461753407653985,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,50,1.03 [0.96-1.1],0.468004150147558,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,50,1.02 [0.96-1.08],0.471854861726291,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,BTN2A1,Butyrophilin subfamily 2 member A1,Inverse variance weighted,50,1.02 [0.96-1.09],0.472507929854615,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,BRK1,Protein BRICK1,Inverse variance weighted,50,1.04 [0.93-1.18],0.481122246041529,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,50,0.98 [0.91-1.05],0.483572811632008,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,MDK,Midkine,Inverse variance weighted,50,0.98 [0.91-1.04],0.487422371281372,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,50,1.02 [0.96-1.09],0.49628325700303,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CA12,Carbonic anhydrase 12,Inverse variance weighted,50,1.02 [0.96-1.09],0.517161402161431,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,50,1.02 [0.96-1.09],0.52517154104975,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,RNASET2,Ribonuclease T2,Inverse variance weighted,50,1.02 [0.95-1.1],0.55310453692285,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,50,1.02 [0.96-1.08],0.594172514955741,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,IGFBP1,Insulin-like growth factor-binding protein 1,Inverse variance weighted,50,0.98 [0.92-1.05],0.604708055040192,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,POSTN,Periostin,Inverse variance weighted,50,1.02 [0.95-1.08],0.605305921671651,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CNTN1,Contactin-1,Inverse variance weighted,50,1.02 [0.95-1.1],0.609702712804307,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,50,1.01 [0.96-1.07],0.615350768403402,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,PGA4,Pepsin A-4,Inverse variance weighted,50,1.02 [0.95-1.09],0.617345822412983,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,50,1.02 [0.95-1.09],0.620019322328156,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,S100P,Protein S100-P,Inverse variance weighted,50,0.98 [0.92-1.05],0.631575588875186,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,50,1.02 [0.95-1.09],0.651280662477352,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,50,1.02 [0.95-1.09],0.653611091236013,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,50,0.98 [0.91-1.06],0.669489227712211,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,50,1.01 [0.95-1.08],0.695690040631353,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,NELL2,Protein kinase C-binding protein NELL2,Inverse variance weighted,50,0.98 [0.9-1.07],0.697146469979957,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,PGF,Placenta growth factor,Inverse variance weighted,50,0.99 [0.93-1.05],0.70033103790129,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,50,1.01 [0.94-1.09],0.718153346624959,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,SPP1,Osteopontin,Inverse variance weighted,50,1.01 [0.95-1.08],0.72859453431224,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,50,1.01 [0.95-1.08],0.748101535068096,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,GAST,Gastrin,Inverse variance weighted,50,0.99 [0.93-1.05],0.753276951773177,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,50,0.99 [0.94-1.05],0.753569074014822,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,50,1.01 [0.94-1.08],0.758297816059229,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,50,1.01 [0.94-1.1],0.762137912319008,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,50,1.01 [0.94-1.09],0.783685146533992,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,PSAP,Prosaposin,Inverse variance weighted,50,1.01 [0.94-1.09],0.785379473473636,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,FAM3C,Protein FAM3C,Inverse variance weighted,50,1.01 [0.94-1.08],0.794144156896199,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,AREG,Amphiregulin,Inverse variance weighted,50,1.01 [0.95-1.07],0.79696978110536,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,50,1.01 [0.94-1.08],0.809057110134696,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,TFF1,Trefoil factor 1,Inverse variance weighted,50,1.01 [0.95-1.07],0.821834511947944,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,SERPINB8,Serpin B8,Inverse variance weighted,50,1.01 [0.95-1.07],0.822572800303023,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,PLIN3,Perilipin-3,Inverse variance weighted,50,1.01 [0.94-1.08],0.830104483094738,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,50,0.99 [0.93-1.06],0.85801675118922,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,ELN,Elastin,Inverse variance weighted,50,1 [0.94-1.05],0.869958791003874,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,NECTIN2,Nectin-2,Inverse variance weighted,50,1.01 [0.93-1.08],0.876298942197837,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,AMBP,Protein AMBP,Inverse variance weighted,50,1 [0.94-1.07],0.880249925679196,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CD300A,CMRF35-like molecule 8,Inverse variance weighted,50,1 [0.94-1.07],0.887072814319075,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,PTN,Pleiotrophin,Inverse variance weighted,50,1 [0.93-1.06],0.89438795322251,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,50,0.99 [0.92-1.07],0.898199181214327,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,50,1 [0.94-1.07],0.906019248684386,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,50,1 [0.94-1.07],0.909651175544944,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,MSTN,Growth/differentiation factor 8,Inverse variance weighted,50,1 [0.93-1.07],0.91361823705687,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,50,1 [0.93-1.07],0.920481407256324,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,SCT,Secretin,Inverse variance weighted,50,1 [0.93-1.07],0.933219330992368,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,TPK1,Thiamin pyrophosphokinase 1,Inverse variance weighted,50,1 [0.94-1.07],0.93555707963066,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,50,1 [0.94-1.07],0.946813354101768,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,50,1 [0.94-1.07],0.953468524579276,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,LAYN,Layilin,Inverse variance weighted,50,1 [0.94-1.07],0.956663955664836,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,MANSC4,MANSC domain-containing protein 4,Inverse variance weighted,50,1 [0.95-1.06],0.962373712241582,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,50,1 [0.94-1.06],0.978168491525384,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,50,1 [0.94-1.06],0.979785208328335,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,50,1 [0.94-1.06],0.981600045953074,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,50,1 [0.94-1.07],0.981983789177339,trans
