Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,9,0.98 [0.92-1.05],0.623270445167226,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,CD302,CD302 antigen,Inverse variance weighted,9,1.03 [0.92-1.14],0.62459536202459,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,LAYN,Layilin,Inverse variance weighted,9,0.99 [0.93-1.04],0.627661273223215,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,9,1.02 [0.95-1.08],0.631549129589725,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,SPON1,Spondin-1,Inverse variance weighted,9,1.02 [0.93-1.12],0.6334898920051,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,GUCA2A,Guanylin,Inverse variance weighted,9,1.01 [0.96-1.07],0.634011620271063,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,REN,Renin,Inverse variance weighted,9,1.02 [0.94-1.1],0.645138592325541,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,C7,Complement component C7,Inverse variance weighted,9,0.97 [0.87-1.09],0.64813230353052,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,FAM3C,Protein FAM3C,Inverse variance weighted,9,1.02 [0.94-1.1],0.648968743374154,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,9,1.02 [0.94-1.1],0.65639282843695,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,DSG2,Desmoglein-2,Inverse variance weighted,9,1.01 [0.96-1.07],0.656655571901095,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,1.02 [0.92-1.14],0.660682784980871,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,9,1.01 [0.96-1.07],0.673591405381661,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,NECTIN4,Nectin-4,Inverse variance weighted,9,0.98 [0.91-1.06],0.678553350815885,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,9,0.98 [0.91-1.06],0.680743233126838,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,9,0.99 [0.92-1.06],0.692132073285654,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,9,1.02 [0.93-1.11],0.69226673889288,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,DCN,Decorin,Inverse variance weighted,9,1.01 [0.95-1.08],0.699250599785866,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,KLK11,Kallikrein-11,Inverse variance weighted,9,1.01 [0.94-1.09],0.707745942707128,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,9,0.97 [0.83-1.13],0.707910198281443,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,9,1.01 [0.96-1.07],0.710714037271882,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,9,1.03 [0.89-1.19],0.712928509255427,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,9,0.99 [0.95-1.04],0.730877605221376,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,9,1.02 [0.92-1.13],0.731741504763563,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,9,1.02 [0.92-1.13],0.745591199132828,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,1.01 [0.95-1.07],0.752304998830227,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,DTNB,Dystrobrevin beta,Inverse variance weighted,9,1.01 [0.95-1.07],0.752568822587795,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,9,0.99 [0.94-1.05],0.75482226220565,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,9,1.01 [0.94-1.08],0.755512908505424,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,9,1.01 [0.94-1.08],0.762771816338634,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,SEL1L,Protein sel-1 homolog 1,Inverse variance weighted,9,1.01 [0.93-1.11],0.768095392288984,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,CD276,CD276 antigen,Inverse variance weighted,9,0.99 [0.9-1.08],0.769907529656021,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.01 [0.92-1.11],0.779058566198529,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,9,1.01 [0.95-1.08],0.791721352250641,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,JAM2,Junctional adhesion molecule B,Inverse variance weighted,9,0.98 [0.84-1.14],0.795018729770585,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,9,1.01 [0.94-1.08],0.806581097703854,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,APOA4,Apolipoprotein A-IV,Inverse variance weighted,9,0.99 [0.93-1.05],0.810097941593657,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,GHR,Growth hormone receptor,Inverse variance weighted,9,0.99 [0.93-1.06],0.817408906944611,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,9,1.01 [0.94-1.08],0.82185857938316,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,9,1.01 [0.95-1.06],0.822472890278765,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,9,0.99 [0.9-1.09],0.823810153999011,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,SNCG,Gamma-synuclein,Inverse variance weighted,9,0.99 [0.94-1.05],0.826776359973144,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,CD93,Complement component C1q receptor,Inverse variance weighted,9,0.99 [0.9-1.09],0.831072347720623,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,9,1.01 [0.94-1.08],0.838812875393136,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,SCG2,Secretogranin-2,Inverse variance weighted,9,1.01 [0.95-1.07],0.847703980026701,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,9,0.99 [0.89-1.1],0.852127122756329,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,9,1.01 [0.94-1.08],0.855112908551942,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,EFNA4,Ephrin-A4,Inverse variance weighted,9,1.02 [0.85-1.21],0.86111269979059,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,9,0.99 [0.91-1.08],0.866790839790898,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,9,1 [0.95-1.06],0.86964255546473,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,9,1 [0.94-1.05],0.872742336152075,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,SCGN,Secretagogin,Inverse variance weighted,9,1 [0.95-1.07],0.873677855614505,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,EFNA1,Ephrin-A1,Inverse variance weighted,9,1 [0.95-1.06],0.879458567646472,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,0.99 [0.9-1.09],0.88912486050699,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,CCN3,CCN family member 3,Inverse variance weighted,9,1.01 [0.91-1.12],0.890848495574834,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,9,0.99 [0.91-1.08],0.892518381766599,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,MUC13,Mucin-13,Inverse variance weighted,9,1 [0.93-1.07],0.893539556339253,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,COLEC12,Collectin-12,Inverse variance weighted,9,1 [0.92-1.07],0.894027641793651,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,OGN,Mimecan,Inverse variance weighted,9,1 [0.95-1.06],0.89587257697207,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,NRP1,Neuropilin-1,Inverse variance weighted,9,1 [0.95-1.06],0.912781203618805,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,9,1 [0.93-1.07],0.917528646431691,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,MMP7,Matrilysin,Inverse variance weighted,9,1 [0.94-1.07],0.918592225558616,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,9,0.99 [0.89-1.11],0.918599147650636,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,9,1 [0.94-1.07],0.931772209085215,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,TFF3,Trefoil factor 3,Inverse variance weighted,9,1 [0.95-1.06],0.935259845010195,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,9,1 [0.94-1.05],0.940497362669951,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,LGALS4,Galectin-4,Inverse variance weighted,9,1 [0.92-1.09],0.941662303856006,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,9,1 [0.95-1.05],0.953522512682233,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,9,1 [0.95-1.06],0.95383290459191,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,9,1 [0.94-1.07],0.956883121377438,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,9,1 [0.92-1.09],0.959140441809332,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,LPO,Lactoperoxidase,Inverse variance weighted,9,1 [0.91-1.1],0.966169496785155,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,9,1 [0.94-1.06],0.971378198907686,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,9,1 [0.91-1.1],0.977404524300803,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,CHGB,Secretogranin-1,Inverse variance weighted,9,1 [0.94-1.07],0.982610404520423,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,NEFL,Neurofilament light polypeptide,Inverse variance weighted,9,1 [0.94-1.06],0.984214918241165,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,9,1 [0.94-1.06],0.984763585983674,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,9,1 [0.93-1.08],0.985646995849713,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,9,1 [0.93-1.07],0.98846459936133,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,1 [0.91-1.1],0.994243593612113,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,9,1 [0.95-1.06],0.999088747696081,trans
