Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,TCN2,Transcobalamin-2,Inverse variance weighted,21,0.98 [0.93-1.03],0.398637024063734,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,GRN,Progranulin,Inverse variance weighted,21,1.23 [0.76-1.99],0.401269390093655,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,RTN4R,Reticulon-4 receptor,Inverse variance weighted,21,0.97 [0.91-1.04],0.401963832009395,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CCN1,CCN family member 1,Inverse variance weighted,21,1.05 [0.93-1.19],0.403176381867571,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,21,0.98 [0.93-1.03],0.40360159361083,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,TFF2,Trefoil factor 2,Inverse variance weighted,21,1.02 [0.98-1.06],0.404770031597131,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,21,0.99 [0.96-1.02],0.406053412222586,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,21,0.98 [0.94-1.03],0.413786955077933,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,SCLY,Selenocysteine lyase,Inverse variance weighted,21,1.02 [0.98-1.06],0.4161506371798,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,21,1.02 [0.97-1.06],0.424261514852544,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,NFASC,Neurofascin,Inverse variance weighted,21,0.97 [0.9-1.05],0.430052759637997,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,21,0.98 [0.92-1.04],0.431511732947786,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,21,0.98 [0.93-1.03],0.434248679676486,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,21,0.98 [0.93-1.03],0.43530830672095,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,21,0.99 [0.96-1.02],0.437195274696343,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,AGRP,Agouti-related protein,Inverse variance weighted,21,1.06 [0.91-1.23],0.437481740050416,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,REN,Renin,Inverse variance weighted,21,1.02 [0.97-1.06],0.440230489421216,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CNTN3,Contactin-3,Inverse variance weighted,21,1.02 [0.97-1.07],0.452398556749072,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,HSPB6,Heat shock protein beta-6,Inverse variance weighted,21,0.98 [0.94-1.03],0.452859259577729,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,NUCB2,Nucleobindin-2,Inverse variance weighted,21,1.02 [0.97-1.08],0.453749583764963,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,21,1.04 [0.94-1.14],0.453932215075583,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,21,0.98 [0.94-1.03],0.459372474088213,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,TFF3,Trefoil factor 3,Inverse variance weighted,21,0.98 [0.94-1.03],0.465052692430582,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,21,1.03 [0.96-1.1],0.466845617879407,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CCL15,C-C motif chemokine 15,Inverse variance weighted,21,0.96 [0.87-1.07],0.473759905929012,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,REG1A,Lithostathine-1-alpha,Inverse variance weighted,21,1.03 [0.94-1.13],0.477028387465954,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,FUOM,Fucose mutarotase,Inverse variance weighted,21,1.02 [0.96-1.08],0.478811960819399,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,PLG,Plasminogen,Inverse variance weighted,21,1.02 [0.97-1.06],0.480860500209927,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,0.99 [0.95-1.03],0.489831373711251,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,21,1.03 [0.95-1.12],0.495464698208581,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,ITGA11,Integrin alpha-11,Inverse variance weighted,21,0.98 [0.92-1.04],0.495961740223966,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,21,1.02 [0.96-1.09],0.496627379992724,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CTSS,Cathepsin S,Inverse variance weighted,21,0.98 [0.92-1.04],0.500580221124512,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,21,0.95 [0.82-1.1],0.508547863964277,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,HEG1,Protein HEG homolog 1,Inverse variance weighted,21,0.9 [0.67-1.22],0.50980273146189,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,21,0.95 [0.82-1.11],0.519484951189514,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,MUC13,Mucin-13,Inverse variance weighted,21,0.94 [0.79-1.13],0.519586182903488,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,GDF15,Growth/differentiation factor 15,Inverse variance weighted,21,0.99 [0.96-1.02],0.522332654177417,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,PLAT,Tissue-type plasminogen activator,Inverse variance weighted,21,0.98 [0.93-1.04],0.523585340452303,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,NPY,Pro-neuropeptide Y,Inverse variance weighted,21,1.04 [0.91-1.19],0.523627840770803,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,GOLM2,Protein GOLM2,Inverse variance weighted,21,1.07 [0.87-1.3],0.529950344201547,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,DMP1,Dentin matrix acidic phosphoprotein 1,Inverse variance weighted,21,0.98 [0.92-1.04],0.531016978219572,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,SCG2,Secretogranin-2,Inverse variance weighted,21,0.98 [0.92-1.04],0.532714183333218,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,21,1.06 [0.88-1.28],0.547162918621993,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,21,1.06 [0.88-1.28],0.559055917891062,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,21,0.99 [0.95-1.03],0.559863640062916,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,SERPIND1,Heparin cofactor 2,Inverse variance weighted,21,1.01 [0.97-1.07],0.570528107470599,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,PALM2,Paralemmin-2,Inverse variance weighted,21,0.99 [0.95-1.03],0.571718153632379,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,RNASE4,Ribonuclease 4,Inverse variance weighted,21,0.99 [0.94-1.04],0.572565061041224,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,PTN,Pleiotrophin,Inverse variance weighted,21,0.98 [0.92-1.05],0.575472138038559,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,21,0.98 [0.92-1.05],0.593910718165238,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,AMBP,Protein AMBP,Inverse variance weighted,21,0.99 [0.96-1.02],0.601949489309178,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,21,0.98 [0.93-1.04],0.603654089154543,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,21,0.98 [0.92-1.05],0.610664269573129,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,1.02 [0.95-1.09],0.61915564373488,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,F9,Coagulation factor IX,Inverse variance weighted,21,0.99 [0.93-1.04],0.619231420010897,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,REG1B,Lithostathine-1-beta,Inverse variance weighted,21,1.03 [0.92-1.15],0.626603325161853,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,MENT,Protein MENT,Inverse variance weighted,21,0.91 [0.62-1.34],0.627946081476963,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,ANXA10,Annexin A10,Inverse variance weighted,21,1.01 [0.97-1.06],0.632652198122013,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,21,0.99 [0.93-1.05],0.635597837382376,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CCL23,C-C motif chemokine 23,Inverse variance weighted,21,1.02 [0.93-1.13],0.63852919746111,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,APCS,Serum amyloid P-component,Inverse variance weighted,21,1.01 [0.96-1.07],0.641343070695914,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,21,0.99 [0.97-1.02],0.642887619127313,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,FGF23,Fibroblast growth factor 23,Inverse variance weighted,21,1.02 [0.94-1.11],0.643141986140739,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,UPB1,Beta-ureidopropionase,Inverse variance weighted,21,1.01 [0.96-1.06],0.643353899839154,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,RBP5,Retinol-binding protein 5,Inverse variance weighted,21,1.01 [0.96-1.06],0.644622885841961,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,ELN,Elastin,Inverse variance weighted,21,1.02 [0.94-1.1],0.647135457814643,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,21,1.01 [0.96-1.07],0.650135234446067,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,21,1.01 [0.95-1.08],0.669150729671337,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,21,0.98 [0.9-1.07],0.669730376623029,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,21,1.01 [0.97-1.06],0.67327234064005,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,GCG,Pro-glucagon,Inverse variance weighted,21,1.02 [0.93-1.12],0.685384199361481,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,21,0.98 [0.89-1.08],0.687344685958243,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,HYAL1,Hyaluronidase-1,Inverse variance weighted,21,1.01 [0.95-1.07],0.690846025557451,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,21,1.01 [0.97-1.05],0.698378807911617,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,21,1.02 [0.94-1.1],0.699335523477473,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,XG,Glycoprotein Xg,Inverse variance weighted,21,1 [0.97-1.02],0.703869414279476,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,21,0.99 [0.96-1.03],0.704467896513263,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,MDK,Midkine,Inverse variance weighted,21,1.01 [0.96-1.06],0.708097848229062,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CD276,CD276 antigen,Inverse variance weighted,21,1 [0.97-1.02],0.712766545455973,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,ADM,Pro-adrenomedullin,Inverse variance weighted,21,1.01 [0.97-1.05],0.713427883801267,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,21,0.99 [0.95-1.03],0.714924618996918,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,SLC39A5,Zinc transporter ZIP5,Inverse variance weighted,21,0.99 [0.93-1.05],0.721558153937425,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CCL27,C-C motif chemokine 27,Inverse variance weighted,21,1.02 [0.91-1.15],0.722471951919561,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,ANG,Angiogenin,Inverse variance weighted,21,0.99 [0.95-1.04],0.723264773934195,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CHGA,Chromogranin-A,Inverse variance weighted,21,0.99 [0.95-1.04],0.7268975335809,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CTSD,Cathepsin D,Inverse variance weighted,21,0.99 [0.94-1.05],0.746055743386974,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,1.01 [0.93-1.11],0.74673659862236,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,PGA4,Pepsin A-4,Inverse variance weighted,21,0.99 [0.93-1.05],0.748138087195292,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,LGALS9,Galectin-9,Inverse variance weighted,21,1.01 [0.96-1.05],0.755208440051347,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,21,1 [0.97-1.02],0.770692628121478,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,LGALS4,Galectin-4,Inverse variance weighted,21,0.94 [0.62-1.43],0.772394091334881,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,1.01 [0.95-1.07],0.773262447208463,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,21,1.01 [0.96-1.06],0.778871505645091,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,21,0.98 [0.88-1.11],0.792998856180414,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,21,0.99 [0.94-1.05],0.796350077255436,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,21,1.01 [0.96-1.06],0.799502693333724,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,21,0.99 [0.94-1.05],0.800248435043752,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,OMD,Osteomodulin,Inverse variance weighted,21,1 [0.96-1.03],0.80573154075573,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,21,0.99 [0.94-1.05],0.808536036043297,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,21,1.01 [0.93-1.1],0.810320275324519,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,UMOD,Uromodulin,Inverse variance weighted,21,1 [0.97-1.04],0.816731749515631,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,21,0.99 [0.93-1.06],0.818607924822327,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,C7,Complement component C7,Inverse variance weighted,21,1 [0.97-1.04],0.829803637392257,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,SOST,Sclerostin,Inverse variance weighted,21,1.01 [0.95-1.06],0.835969468439227,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,21,1.01 [0.94-1.08],0.839700524302597,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,MME,Neprilysin,Inverse variance weighted,21,1 [0.96-1.05],0.842629379705864,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,POF1B,Protein POF1B,Inverse variance weighted,21,1 [0.97-1.04],0.845271466938526,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,21,1 [0.95-1.04],0.860128258028505,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,21,1 [0.95-1.06],0.864376652111536,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,PRSS8,Prostasin,Inverse variance weighted,21,1 [0.96-1.05],0.864992958514057,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,PGF,Placenta growth factor,Inverse variance weighted,21,1 [0.97-1.04],0.868565061882205,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,21,1.01 [0.93-1.1],0.875589191577075,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,21,1.01 [0.94-1.07],0.878052833750408,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CCL16,C-C motif chemokine 16,Inverse variance weighted,21,1 [0.95-1.06],0.888767858907118,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,21,1 [0.94-1.06],0.909846190186511,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,21,1 [0.96-1.05],0.911978430399925,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,21,1 [0.91-1.08],0.915264701080055,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,LGALS3,Galectin-3,Inverse variance weighted,21,1 [0.95-1.05],0.922677041152974,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,DTNB,Dystrobrevin beta,Inverse variance weighted,21,1 [0.95-1.05],0.929207561898622,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CPM,Carboxypeptidase M,Inverse variance weighted,21,1 [0.93-1.07],0.932641524006394,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Inverse variance weighted,21,1 [0.95-1.05],0.934425079540969,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CCL7,C-C motif chemokine 7,Inverse variance weighted,21,1 [0.96-1.04],0.935788307888753,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CSTB,Cystatin-B,Inverse variance weighted,21,1 [0.97-1.03],0.945432077704404,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,CTSO,Cathepsin O,Inverse variance weighted,21,1 [0.91-1.1],0.955426098205148,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,RTBDN,Retbindin,Inverse variance weighted,21,1 [0.94-1.07],0.95757388047322,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,21,1 [0.91-1.09],0.964604474354978,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,21,1 [0.96-1.04],0.967831632350216,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,21,1 [0.94-1.06],0.970371049677135,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,PENK,Proenkephalin-A,Inverse variance weighted,21,1 [0.94-1.06],0.977620830656616,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,AREG,Amphiregulin,Inverse variance weighted,21,1 [0.93-1.07],0.979354010148215,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,OCLN,Occludin,Inverse variance weighted,21,1 [0.96-1.04],0.993773412535409,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,TFF1,Trefoil factor 1,Inverse variance weighted,21,1 [0.96-1.04],0.996270152075736,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,21,1 [0.96-1.04],0.996963186282475,trans
