Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,ULBP2,UL16-binding protein 2,Inverse variance weighted,3,1.03 [0.92-1.17],0.588306829629254,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,HGF,Hepatocyte growth factor,Inverse variance weighted,3,1.05 [0.88-1.24],0.589339972657003,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,3,1.03 [0.92-1.15],0.590346477368613,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,PTN,Pleiotrophin,Inverse variance weighted,3,0.97 [0.85-1.1],0.594655342296184,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,BTN2A1,Butyrophilin subfamily 2 member A1,Inverse variance weighted,3,1.03 [0.91-1.18],0.603656559953548,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,3,1.05 [0.87-1.26],0.604180257164481,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,3,1.04 [0.9-1.19],0.605139985942576,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,3,1.03 [0.91-1.16],0.611662115754172,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,3,1.03 [0.92-1.15],0.615922492549705,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,PDCD1,Programmed cell death protein 1,Inverse variance weighted,3,0.97 [0.85-1.1],0.616920295340942,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,3,0.97 [0.87-1.09],0.617370499648303,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,MMP3,Stromelysin-1,Inverse variance weighted,3,0.97 [0.87-1.09],0.62016249227119,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CST3,Cystatin-C,Inverse variance weighted,3,1.04 [0.9-1.19],0.622045971169586,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,3,1.03 [0.91-1.17],0.622660587108458,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,3,1.03 [0.9-1.18],0.623294833033414,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,3,0.97 [0.86-1.09],0.623712580096475,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,THBS2,Thrombospondin-2,Inverse variance weighted,3,1.04 [0.88-1.23],0.627827464484974,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,3,0.95 [0.77-1.17],0.629262718616097,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,3,1.05 [0.87-1.26],0.63985864893027,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1.03 [0.91-1.17],0.640207465432238,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,3,1.03 [0.9-1.18],0.64152546513704,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,AGRN,Agrin,Inverse variance weighted,3,0.97 [0.85-1.1],0.642803639067887,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,3,1.03 [0.91-1.16],0.643352700773098,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,3,0.96 [0.83-1.12],0.643580863750404,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CCL20,C-C motif chemokine 20,Inverse variance weighted,3,0.97 [0.85-1.11],0.645734214479072,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,3,1.03 [0.9-1.17],0.646658493849761,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,LMNB2,Lamin-B2,Inverse variance weighted,3,0.96 [0.81-1.14],0.648669141943149,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,PSAP,Prosaposin,Inverse variance weighted,3,0.97 [0.85-1.1],0.649146802921947,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,POF1B,Protein POF1B,Inverse variance weighted,3,1.05 [0.84-1.33],0.651458044677966,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CTSO,Cathepsin O,Inverse variance weighted,3,0.94 [0.73-1.22],0.65654739840782,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,3,1.03 [0.9-1.17],0.666607868096346,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,0.97 [0.85-1.11],0.669149163259757,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CD300A,CMRF35-like molecule 8,Inverse variance weighted,3,0.97 [0.86-1.11],0.677204766893383,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,ANXA10,Annexin A10,Inverse variance weighted,3,1.03 [0.9-1.18],0.677431540352568,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.03 [0.9-1.17],0.681722105642682,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CTSL,Cathepsin L1,Inverse variance weighted,3,1.03 [0.9-1.17],0.682307258296026,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,3,1.03 [0.9-1.17],0.691329432497437,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,RSPO3,R-spondin-3,Inverse variance weighted,3,1.02 [0.9-1.16],0.701237756052777,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,1.04 [0.85-1.27],0.701339936340233,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,MMP12,Macrophage metalloelastase,Inverse variance weighted,3,1.03 [0.9-1.17],0.702773967954728,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.05 [0.83-1.31],0.703134221054855,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,3,1.03 [0.9-1.17],0.70786297636836,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,SHISA5,Protein shisa-5,Inverse variance weighted,3,1.02 [0.9-1.16],0.712282034298904,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,SEL1L,Protein sel-1 homolog 1,Inverse variance weighted,3,1.03 [0.89-1.19],0.712868665016684,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,FOLR1,Folate receptor alpha,Inverse variance weighted,3,0.97 [0.83-1.14],0.71908088124037,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,3,1.04 [0.82-1.32],0.727352698155068,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,3,1.02 [0.91-1.15],0.733388740832553,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,ANGPT2,Angiopoietin-2,Inverse variance weighted,3,1.02 [0.9-1.17],0.734973146919115,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,LGALS9,Galectin-9,Inverse variance weighted,3,0.98 [0.87-1.11],0.747515045006363,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,3,1.02 [0.9-1.16],0.755671125443598,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,SPON1,Spondin-1,Inverse variance weighted,3,0.98 [0.87-1.11],0.758000612934287,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,3,0.98 [0.86-1.12],0.758613874900467,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,3,1.02 [0.9-1.15],0.759656803256382,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,1.02 [0.9-1.16],0.768224660763344,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,3,1.02 [0.9-1.15],0.775327165889735,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,1.02 [0.89-1.17],0.77938639996518,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,3,1.02 [0.9-1.16],0.779533836113805,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,1.02 [0.9-1.16],0.779975457858352,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,3,0.98 [0.86-1.12],0.793198539399939,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,3,1.02 [0.86-1.22],0.793571626450896,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,MDK,Midkine,Inverse variance weighted,3,1.02 [0.86-1.21],0.800536606327796,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,1.02 [0.89-1.16],0.801819263164583,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,3,1.02 [0.88-1.18],0.80537807517193,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,TGFA,Protransforming growth factor alpha,Inverse variance weighted,3,0.98 [0.86-1.12],0.806883118779395,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,PGA4,Pepsin A-4,Inverse variance weighted,3,0.98 [0.86-1.12],0.807253930123114,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,3,0.99 [0.87-1.12],0.816684964693874,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,3,1.02 [0.89-1.15],0.817109616646946,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,SPP1,Osteopontin,Inverse variance weighted,3,0.99 [0.87-1.12],0.826884382094523,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,3,1.01 [0.9-1.14],0.831740016664682,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,3,1.01 [0.89-1.15],0.840810379548001,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,PGF,Placenta growth factor,Inverse variance weighted,3,1.02 [0.83-1.26],0.848019297903986,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,BRK1,Protein BRICK1,Inverse variance weighted,3,0.99 [0.86-1.13],0.852313049086264,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,UMOD,Uromodulin,Inverse variance weighted,3,0.98 [0.8-1.21],0.853641237609847,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,ITGAV,Integrin alpha-V,Inverse variance weighted,3,0.98 [0.82-1.18],0.854138585720915,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,3,0.99 [0.87-1.12],0.861235230679057,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,FBLN2,Fibulin-2,Inverse variance weighted,3,1.01 [0.88-1.17],0.865999118159453,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,REG1B,Lithostathine-1-beta,Inverse variance weighted,3,1.01 [0.89-1.15],0.867764409509133,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,3,1.02 [0.85-1.21],0.86786576991012,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,3,0.98 [0.79-1.22],0.869627598617064,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CLMP,CXADR-like membrane protein,Inverse variance weighted,3,1.01 [0.89-1.14],0.871665048768374,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,3,0.99 [0.82-1.19],0.87450802801876,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,TFF3,Trefoil factor 3,Inverse variance weighted,3,1.01 [0.89-1.15],0.875069033185475,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,EGFR,Epidermal growth factor receptor,Inverse variance weighted,3,0.99 [0.87-1.13],0.875129975891927,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,DLL1,Delta-like protein 1,Inverse variance weighted,3,1.01 [0.89-1.15],0.877182855343668,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,3,0.99 [0.88-1.12],0.880016375735227,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,3,0.99 [0.87-1.12],0.880906177805885,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,GM2A,Ganglioside GM2 activator,Inverse variance weighted,3,0.99 [0.88-1.11],0.880954132557847,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,3,0.99 [0.83-1.18],0.881052816567115,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,3,0.99 [0.8-1.21],0.891547670838506,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,SIGLEC1,Sialoadhesin,Inverse variance weighted,3,1.01 [0.86-1.19],0.895974711630629,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,3,0.99 [0.86-1.14],0.897467881775045,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CD302,CD302 antigen,Inverse variance weighted,3,1.02 [0.8-1.29],0.898153025023397,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,3,1.01 [0.82-1.25],0.900203455896369,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,3,0.99 [0.84-1.17],0.903112665145841,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,3,0.99 [0.85-1.15],0.904995317670576,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,3,1.01 [0.89-1.15],0.905546269238275,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,3,0.99 [0.85-1.16],0.907899724694304,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,0.99 [0.87-1.14],0.914795163498186,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,3,0.99 [0.87-1.13],0.918865983128153,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,3,0.99 [0.87-1.13],0.920159735483633,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.01 [0.89-1.14],0.920845947815464,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,3,0.99 [0.87-1.13],0.922836646614964,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,3,0.99 [0.88-1.12],0.927500838635967,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1 [0.89-1.12],0.932534112868823,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,3,0.99 [0.79-1.24],0.936130292723798,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CD83,CD83 antigen,Inverse variance weighted,3,1 [0.88-1.14],0.956218701714165,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,3,1 [0.87-1.14],0.957141597637994,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,MMP7,Matrilysin,Inverse variance weighted,3,1 [0.85-1.17],0.962830609157997,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,DSC2,Desmocollin-2,Inverse variance weighted,3,1 [0.88-1.14],0.965817131808826,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,3,1 [0.88-1.15],0.967088208937736,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,3,1 [0.89-1.12],0.97167288280194,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,3,1 [0.86-1.15],0.973186406799459,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,3,1 [0.89-1.12],0.97431023725742,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,3,1 [0.89-1.13],0.976038825892697,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,3,1 [0.87-1.14],0.977679533750408,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,PALM2,Paralemmin-2,Inverse variance weighted,3,1 [0.88-1.14],0.97846648783148,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,3,1 [0.79-1.26],0.978806817593867,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,3,1 [0.82-1.23],0.981085823475726,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,KLK4,Kallikrein-4,Inverse variance weighted,3,1 [0.9-1.11],0.983633185701387,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,3,1 [0.88-1.14],0.986850105468061,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,3,1 [0.88-1.14],0.990087341347868,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,HSPB6,Heat shock protein beta-6,Inverse variance weighted,3,1 [0.88-1.14],0.99381494603532,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,NECTIN4,Nectin-4,Inverse variance weighted,3,1 [0.87-1.16],0.993883631625995,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,3,1 [0.88-1.14],0.998552879957314,trans
