Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,15,1 [0.99-1.01],0.730349665895512,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,RBP5,Retinol-binding protein 5,Inverse variance weighted,15,1 [0.99-1.01],0.736120128155896,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,15,1 [0.99-1.01],0.742114074444182,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,15,1 [0.99-1.01],0.750748739532458,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,15,1 [0.99-1.01],0.762345591078274,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CHGB,Secretogranin-1,Inverse variance weighted,15,1 [0.99-1.01],0.779821924206176,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,15,1 [1-1.01],0.782355538064661,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,ADM,Pro-adrenomedullin,Inverse variance weighted,15,1 [0.99-1],0.794700174848918,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,15,1 [0.99-1.01],0.795910340514594,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,15,1 [0.99-1.01],0.798028135327761,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,15,1 [0.99-1.01],0.801454273570163,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,MDK,Midkine,Inverse variance weighted,15,1 [0.99-1.01],0.807150007274739,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CDH2,Cadherin-2,Inverse variance weighted,15,1 [0.99-1.01],0.816508644522514,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,EFNA4,Ephrin-A4,Inverse variance weighted,15,1 [0.99-1.01],0.824831310128741,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,ANGPT2,Angiopoietin-2,Inverse variance weighted,15,1 [0.99-1.01],0.828255787732306,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,15,1 [0.99-1.01],0.829251566054446,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,INHBB,Inhibin beta B chain,Inverse variance weighted,15,1 [0.99-1.01],0.8304586109489,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,15,1 [0.99-1.01],0.846607996095484,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,15,1 [0.99-1.01],0.855434373129031,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,15,1 [0.99-1.01],0.865318166206486,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,EFNA1,Ephrin-A1,Inverse variance weighted,15,1 [0.99-1.01],0.865397180745482,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,OGN,Mimecan,Inverse variance weighted,15,1 [0.99-1.01],0.870210182135669,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,15,1 [0.99-1.01],0.908150341367901,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,PALM2,Paralemmin-2,Inverse variance weighted,15,1 [0.99-1.01],0.910317625377509,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,15,1 [0.99-1.01],0.911310914069893,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,15,1 [0.99-1.01],0.921881117215933,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,GOLM2,Protein GOLM2,Inverse variance weighted,15,1 [0.99-1.01],0.924071145572157,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,15,1 [0.99-1.01],0.925241948839193,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,RNASE6,Ribonuclease K6,Inverse variance weighted,15,1 [0.99-1.01],0.92733617637316,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,15,1 [0.99-1.01],0.927545129642253,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,15,1 [0.99-1.01],0.927830693179708,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,15,1 [0.99-1.01],0.928945669303136,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,15,1 [0.99-1.01],0.935802838805163,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,FCRLB,Fc receptor-like B,Inverse variance weighted,15,1 [1-1.01],0.942538205151507,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,BAMBI,BMP and activin membrane-bound inhibitor homolog,Inverse variance weighted,15,1 [0.99-1.01],0.943009307178824,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,15,1 [0.99-1.01],0.947659891914219,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,TGFA,Protransforming growth factor alpha,Inverse variance weighted,15,1 [0.99-1.01],0.949818317378973,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,DSC2,Desmocollin-2,Inverse variance weighted,15,1 [0.99-1.01],0.965878460709896,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,15,1 [0.99-1.01],0.968797027194506,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,15,1 [0.99-1.01],0.972556124772152,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CALCA,Calcitonin,Inverse variance weighted,15,1 [1-1.01],0.991369779642971,trans
