Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter VI Diseases of the nervous system,FALLS,CCL25,C-C motif chemokine 25,Inverse variance weighted,5,1.05 [0.9-1.23],0.533759238840984,trans
Chapter VI Diseases of the nervous system,FALLS,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,5,0.94 [0.78-1.14],0.533885644799778,trans
Chapter VI Diseases of the nervous system,FALLS,WNT9A,Protein Wnt-9a,Inverse variance weighted,5,1.1 [0.8-1.52],0.542566368331654,trans
Chapter VI Diseases of the nervous system,FALLS,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,5,0.91 [0.66-1.25],0.550219208735164,trans
Chapter VI Diseases of the nervous system,FALLS,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,5,0.93 [0.74-1.17],0.551635978272103,trans
Chapter VI Diseases of the nervous system,FALLS,EFNA4,Ephrin-A4,Inverse variance weighted,5,1.07 [0.86-1.32],0.55196903695096,trans
Chapter VI Diseases of the nervous system,FALLS,DSG2,Desmoglein-2,Inverse variance weighted,5,0.94 [0.78-1.14],0.552517330569073,trans
Chapter VI Diseases of the nervous system,FALLS,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,5,1.05 [0.88-1.26],0.555955154891171,trans
Chapter VI Diseases of the nervous system,FALLS,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,5,0.91 [0.66-1.25],0.556392167939054,trans
Chapter VI Diseases of the nervous system,FALLS,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,5,0.91 [0.67-1.24],0.557006894144838,trans
Chapter VI Diseases of the nervous system,FALLS,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Inverse variance weighted,5,0.93 [0.74-1.18],0.562674038160907,trans
Chapter VI Diseases of the nervous system,FALLS,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,5,1.06 [0.88-1.28],0.563220886354973,trans
Chapter VI Diseases of the nervous system,FALLS,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,5,1.06 [0.87-1.28],0.564749222429793,trans
Chapter VI Diseases of the nervous system,FALLS,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,5,1.05 [0.88-1.25],0.564889904879747,trans
Chapter VI Diseases of the nervous system,FALLS,BTN2A1,Butyrophilin subfamily 2 member A1,Inverse variance weighted,5,1.06 [0.87-1.28],0.565902208721104,trans
Chapter VI Diseases of the nervous system,FALLS,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,5,0.94 [0.77-1.15],0.56802477433813,trans
Chapter VI Diseases of the nervous system,FALLS,IL32,Interleukin-32,Inverse variance weighted,5,0.95 [0.78-1.15],0.568689891039034,trans
Chapter VI Diseases of the nervous system,FALLS,LAYN,Layilin,Inverse variance weighted,5,1.06 [0.88-1.27],0.568711654325901,trans
Chapter VI Diseases of the nervous system,FALLS,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,5,0.93 [0.72-1.2],0.57384295321996,trans
Chapter VI Diseases of the nervous system,FALLS,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,5,1.05 [0.88-1.27],0.576883887491056,trans
Chapter VI Diseases of the nervous system,FALLS,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.94 [0.77-1.15],0.577317510023747,trans
Chapter VI Diseases of the nervous system,FALLS,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,5,0.95 [0.78-1.15],0.578883702036928,trans
Chapter VI Diseases of the nervous system,FALLS,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,5,0.95 [0.78-1.15],0.581548994473097,trans
Chapter VI Diseases of the nervous system,FALLS,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,5,1.06 [0.87-1.28],0.582380243703864,trans
Chapter VI Diseases of the nervous system,FALLS,RNASE4,Ribonuclease 4,Inverse variance weighted,5,0.95 [0.78-1.15],0.583867328546699,trans
Chapter VI Diseases of the nervous system,FALLS,LGALS9,Galectin-9,Inverse variance weighted,5,1.08 [0.82-1.41],0.58787655242919,trans
Chapter VI Diseases of the nervous system,FALLS,CALCA,Calcitonin,Inverse variance weighted,5,1.05 [0.89-1.23],0.591420374889548,trans
Chapter VI Diseases of the nervous system,FALLS,LY96,Lymphocyte antigen 96,Inverse variance weighted,5,0.92 [0.69-1.24],0.591720955527867,trans
Chapter VI Diseases of the nervous system,FALLS,CD7,T-cell antigen CD7,Inverse variance weighted,5,1.05 [0.87-1.28],0.594708027514189,trans
Chapter VI Diseases of the nervous system,FALLS,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,5,0.93 [0.71-1.21],0.596735974085725,trans
Chapter VI Diseases of the nervous system,FALLS,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,5,1.06 [0.85-1.32],0.59821521378181,trans
Chapter VI Diseases of the nervous system,FALLS,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,5,1.05 [0.87-1.26],0.598824273755285,trans
Chapter VI Diseases of the nervous system,FALLS,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,5,1.05 [0.88-1.26],0.602139173183274,trans
Chapter VI Diseases of the nervous system,FALLS,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,5,1.05 [0.87-1.26],0.602332089118798,trans
Chapter VI Diseases of the nervous system,FALLS,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,5,0.96 [0.82-1.13],0.603738369728099,trans
Chapter VI Diseases of the nervous system,FALLS,HYAL1,Hyaluronidase-1,Inverse variance weighted,5,1.05 [0.86-1.28],0.60501755754766,trans
Chapter VI Diseases of the nervous system,FALLS,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.95 [0.78-1.16],0.60589676781477,trans
Chapter VI Diseases of the nervous system,FALLS,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Inverse variance weighted,5,1.06 [0.84-1.35],0.610482768629707,trans
Chapter VI Diseases of the nervous system,FALLS,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,0.95 [0.78-1.16],0.610783920498472,trans
Chapter VI Diseases of the nervous system,FALLS,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,1.06 [0.84-1.35],0.612579777234388,trans
Chapter VI Diseases of the nervous system,FALLS,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,5,0.92 [0.67-1.27],0.614562351324415,trans
Chapter VI Diseases of the nervous system,FALLS,ELN,Elastin,Inverse variance weighted,5,0.96 [0.83-1.12],0.620947427853024,trans
Chapter VI Diseases of the nervous system,FALLS,IL17C,Interleukin-17C,Inverse variance weighted,5,1.05 [0.86-1.28],0.621711888394136,trans
Chapter VI Diseases of the nervous system,FALLS,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,5,1.05 [0.87-1.26],0.624763123360083,trans
Chapter VI Diseases of the nervous system,FALLS,PTX3,Pentraxin-related protein PTX3,Inverse variance weighted,5,1.09 [0.78-1.52],0.625110815415155,trans
Chapter VI Diseases of the nervous system,FALLS,FGF21,Fibroblast growth factor 21,Inverse variance weighted,5,0.94 [0.72-1.22],0.625435431612719,trans
Chapter VI Diseases of the nervous system,FALLS,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,5,0.95 [0.79-1.16],0.627660489304802,trans
Chapter VI Diseases of the nervous system,FALLS,MDK,Midkine,Inverse variance weighted,5,1.06 [0.84-1.33],0.628399809428438,trans
Chapter VI Diseases of the nervous system,FALLS,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,5,0.95 [0.78-1.16],0.629142262158602,trans
Chapter VI Diseases of the nervous system,FALLS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,5,0.95 [0.77-1.18],0.632290301084409,trans
Chapter VI Diseases of the nervous system,FALLS,ACTA2,"Actin, aortic smooth muscle",Inverse variance weighted,5,0.96 [0.8-1.15],0.633712906052557,trans
Chapter VI Diseases of the nervous system,FALLS,KLK4,Kallikrein-4,Inverse variance weighted,5,1.06 [0.83-1.35],0.636737215159429,trans
Chapter VI Diseases of the nervous system,FALLS,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,5,0.96 [0.79-1.15],0.639450956994665,trans
Chapter VI Diseases of the nervous system,FALLS,MYL3,Myosin light chain 3,Inverse variance weighted,5,0.95 [0.75-1.19],0.639715145085378,trans
Chapter VI Diseases of the nervous system,FALLS,MSTN,Growth/differentiation factor 8,Inverse variance weighted,5,0.95 [0.75-1.19],0.639976026517102,trans
Chapter VI Diseases of the nervous system,FALLS,RNASE6,Ribonuclease K6,Inverse variance weighted,5,1.04 [0.87-1.25],0.640876686040234,trans
Chapter VI Diseases of the nervous system,FALLS,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,5,1.05 [0.86-1.28],0.64271162159668,trans
Chapter VI Diseases of the nervous system,FALLS,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,5,0.96 [0.8-1.15],0.642989376171024,trans
Chapter VI Diseases of the nervous system,FALLS,PGF,Placenta growth factor,Inverse variance weighted,5,0.96 [0.8-1.14],0.643506786380939,trans
Chapter VI Diseases of the nervous system,FALLS,AGRN,Agrin,Inverse variance weighted,5,1.05 [0.87-1.26],0.643721922969364,trans
Chapter VI Diseases of the nervous system,FALLS,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,5,1.06 [0.84-1.33],0.644569381450226,trans
Chapter VI Diseases of the nervous system,FALLS,LGALS3,Galectin-3,Inverse variance weighted,5,1.05 [0.86-1.26],0.644701582777826,trans
Chapter VI Diseases of the nervous system,FALLS,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,5,1.04 [0.87-1.26],0.646566464428976,trans
Chapter VI Diseases of the nervous system,FALLS,TCN2,Transcobalamin-2,Inverse variance weighted,5,1.04 [0.88-1.23],0.648253345369796,trans
Chapter VI Diseases of the nervous system,FALLS,REN,Renin,Inverse variance weighted,5,1.06 [0.84-1.33],0.649041768584853,trans
Chapter VI Diseases of the nervous system,FALLS,RSPO3,R-spondin-3,Inverse variance weighted,5,1.06 [0.83-1.36],0.649464572096017,trans
Chapter VI Diseases of the nervous system,FALLS,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,5,1.04 [0.86-1.26],0.650679152284652,trans
Chapter VI Diseases of the nervous system,FALLS,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,5,0.96 [0.79-1.16],0.651053626551211,trans
Chapter VI Diseases of the nervous system,FALLS,IFNL1,Interferon lambda-1,Inverse variance weighted,5,1.05 [0.85-1.28],0.651552073300259,trans
Chapter VI Diseases of the nervous system,FALLS,CAPG,Macrophage-capping protein,Inverse variance weighted,5,0.97 [0.83-1.13],0.652978594837982,trans
Chapter VI Diseases of the nervous system,FALLS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,5,0.96 [0.79-1.16],0.653632710976599,trans
Chapter VI Diseases of the nervous system,FALLS,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,5,1.06 [0.83-1.35],0.65436930802025,trans
Chapter VI Diseases of the nervous system,FALLS,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,5,0.96 [0.8-1.15],0.654550687322961,trans
Chapter VI Diseases of the nervous system,FALLS,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,5,0.96 [0.79-1.16],0.656715137715005,trans
Chapter VI Diseases of the nervous system,FALLS,GM2A,Ganglioside GM2 activator,Inverse variance weighted,5,1.04 [0.88-1.23],0.658175333168114,trans
Chapter VI Diseases of the nervous system,FALLS,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,5,0.94 [0.72-1.23],0.659958200868046,trans
Chapter VI Diseases of the nervous system,FALLS,IL19,Interleukin-19,Inverse variance weighted,5,0.96 [0.79-1.16],0.66124993261148,trans
Chapter VI Diseases of the nervous system,FALLS,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,1.06 [0.82-1.36],0.663541736661633,trans
Chapter VI Diseases of the nervous system,FALLS,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Inverse variance weighted,5,1.04 [0.86-1.26],0.663875738113316,trans
Chapter VI Diseases of the nervous system,FALLS,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,5,1.04 [0.86-1.27],0.665116490907544,trans
Chapter VI Diseases of the nervous system,FALLS,POF1B,Protein POF1B,Inverse variance weighted,5,1.05 [0.85-1.28],0.665139903821535,trans
Chapter VI Diseases of the nervous system,FALLS,SEPTIN8,Septin-8,Inverse variance weighted,5,0.96 [0.79-1.16],0.668180593709787,trans
Chapter VI Diseases of the nervous system,FALLS,SDC1,Syndecan-1,Inverse variance weighted,5,1.04 [0.86-1.27],0.669130821480572,trans
Chapter VI Diseases of the nervous system,FALLS,PLA2G7,Platelet-activating factor acetylhydrolase,Inverse variance weighted,5,0.93 [0.69-1.28],0.670829199102799,trans
Chapter VI Diseases of the nervous system,FALLS,PTK7,Inactive tyrosine-protein kinase 7,Inverse variance weighted,5,0.96 [0.78-1.17],0.671697758270131,trans
Chapter VI Diseases of the nervous system,FALLS,OGN,Mimecan,Inverse variance weighted,5,0.96 [0.82-1.14],0.673581653203234,trans
Chapter VI Diseases of the nervous system,FALLS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,0.95 [0.74-1.21],0.67430301600836,trans
Chapter VI Diseases of the nervous system,FALLS,IGFBP1,Insulin-like growth factor-binding protein 1,Inverse variance weighted,5,0.96 [0.79-1.17],0.676536064749765,trans
Chapter VI Diseases of the nervous system,FALLS,KLK11,Kallikrein-11,Inverse variance weighted,5,1.04 [0.86-1.26],0.678883550775131,trans
Chapter VI Diseases of the nervous system,FALLS,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,5,0.96 [0.8-1.15],0.679813379978144,trans
Chapter VI Diseases of the nervous system,FALLS,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,0.96 [0.81-1.15],0.681881571594513,trans
Chapter VI Diseases of the nervous system,FALLS,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,5,0.96 [0.8-1.15],0.6824852848447,trans
Chapter VI Diseases of the nervous system,FALLS,LDLR,Low-density lipoprotein receptor,Inverse variance weighted,5,0.95 [0.76-1.2],0.682712867908861,trans
Chapter VI Diseases of the nervous system,FALLS,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,5,1.07 [0.78-1.45],0.684438165784626,trans
Chapter VI Diseases of the nervous system,FALLS,COLEC12,Collectin-12,Inverse variance weighted,5,1.05 [0.83-1.33],0.685375918468534,trans
Chapter VI Diseases of the nervous system,FALLS,SLAMF8,SLAM family member 8,Inverse variance weighted,5,1.05 [0.82-1.36],0.685443631806036,trans
Chapter VI Diseases of the nervous system,FALLS,B2M,Beta-2-microglobulin,Inverse variance weighted,5,0.96 [0.79-1.17],0.687064748068346,trans
Chapter VI Diseases of the nervous system,FALLS,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,5,0.94 [0.68-1.29],0.688563332896236,trans
Chapter VI Diseases of the nervous system,FALLS,CD300E,CMRF35-like molecule 2,Inverse variance weighted,5,1.04 [0.86-1.25],0.694014980514655,trans
Chapter VI Diseases of the nervous system,FALLS,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,0.95 [0.72-1.24],0.694218746990364,trans
Chapter VI Diseases of the nervous system,FALLS,PRG2,Bone marrow proteoglycan,Inverse variance weighted,5,1.04 [0.86-1.26],0.694751760752312,trans
Chapter VI Diseases of the nervous system,FALLS,EFNA1,Ephrin-A1,Inverse variance weighted,5,1.04 [0.84-1.29],0.705760668007449,trans
Chapter VI Diseases of the nervous system,FALLS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.04 [0.86-1.26],0.706320149093077,trans
Chapter VI Diseases of the nervous system,FALLS,FSTL3,Follistatin-related protein 3,Inverse variance weighted,5,1.04 [0.86-1.26],0.707670249867851,trans
Chapter VI Diseases of the nervous system,FALLS,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,5,0.93 [0.66-1.33],0.708526282007801,trans
Chapter VI Diseases of the nervous system,FALLS,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,5,1.05 [0.82-1.34],0.71001704759018,trans
Chapter VI Diseases of the nervous system,FALLS,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,5,1.04 [0.85-1.26],0.711477622783867,trans
Chapter VI Diseases of the nervous system,FALLS,DSC2,Desmocollin-2,Inverse variance weighted,5,0.96 [0.8-1.17],0.713452623976848,trans
Chapter VI Diseases of the nervous system,FALLS,PSAP,Prosaposin,Inverse variance weighted,5,1.06 [0.79-1.42],0.714349429614301,trans
Chapter VI Diseases of the nervous system,FALLS,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,5,1.03 [0.86-1.25],0.719239083723028,trans
Chapter VI Diseases of the nervous system,FALLS,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,5,0.97 [0.8-1.17],0.72014786905146,trans
Chapter VI Diseases of the nervous system,FALLS,TNFSF10,Tumor necrosis factor ligand superfamily member 10,Inverse variance weighted,5,1.03 [0.86-1.25],0.720728040586464,trans
Chapter VI Diseases of the nervous system,FALLS,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,5,0.96 [0.75-1.22],0.721697960078488,trans
Chapter VI Diseases of the nervous system,FALLS,CKB,Creatine kinase B-type,Inverse variance weighted,5,0.97 [0.79-1.17],0.721817294187382,trans
Chapter VI Diseases of the nervous system,FALLS,SPP1,Osteopontin,Inverse variance weighted,5,1.06 [0.76-1.5],0.722922984548876,trans
Chapter VI Diseases of the nervous system,FALLS,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.05 [0.8-1.38],0.726264039487943,trans
Chapter VI Diseases of the nervous system,FALLS,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,5,0.96 [0.75-1.23],0.726522558925884,trans
Chapter VI Diseases of the nervous system,FALLS,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,5,0.97 [0.8-1.17],0.726723819642804,trans
Chapter VI Diseases of the nervous system,FALLS,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,5,0.96 [0.76-1.21],0.72722002255901,trans
Chapter VI Diseases of the nervous system,FALLS,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,5,0.96 [0.74-1.23],0.727508599666936,trans
Chapter VI Diseases of the nervous system,FALLS,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,5,1.04 [0.85-1.26],0.72880380231522,trans
Chapter VI Diseases of the nervous system,FALLS,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,5,1.03 [0.86-1.25],0.7291062815454,trans
Chapter VI Diseases of the nervous system,FALLS,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,5,1.04 [0.84-1.28],0.73021037125452,trans
Chapter VI Diseases of the nervous system,FALLS,NECTIN4,Nectin-4,Inverse variance weighted,5,0.97 [0.8-1.17],0.731071491999748,trans
Chapter VI Diseases of the nervous system,FALLS,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,5,1.04 [0.84-1.27],0.731115879348747,trans
Chapter VI Diseases of the nervous system,FALLS,ESM1,Endothelial cell-specific molecule 1,Inverse variance weighted,5,1.03 [0.85-1.26],0.731249343255093,trans
Chapter VI Diseases of the nervous system,FALLS,MUC13,Mucin-13,Inverse variance weighted,5,0.97 [0.79-1.18],0.733336335071314,trans
Chapter VI Diseases of the nervous system,FALLS,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,5,0.97 [0.79-1.18],0.734670590651656,trans
Chapter VI Diseases of the nervous system,FALLS,CTSD,Cathepsin D,Inverse variance weighted,5,1.03 [0.85-1.25],0.735345666994479,trans
Chapter VI Diseases of the nervous system,FALLS,ULBP2,UL16-binding protein 2,Inverse variance weighted,5,1.03 [0.86-1.24],0.737542991282464,trans
Chapter VI Diseases of the nervous system,FALLS,TCL1A,T-cell leukemia/lymphoma protein 1A,Inverse variance weighted,5,0.96 [0.78-1.2],0.73845664163194,trans
Chapter VI Diseases of the nervous system,FALLS,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,5,0.97 [0.79-1.18],0.738480429962496,trans
Chapter VI Diseases of the nervous system,FALLS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,5,0.97 [0.8-1.17],0.738751584490751,trans
Chapter VI Diseases of the nervous system,FALLS,GHR,Growth hormone receptor,Inverse variance weighted,5,1.03 [0.86-1.24],0.740328082445425,trans
Chapter VI Diseases of the nervous system,FALLS,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,5,1.03 [0.85-1.25],0.741453529814629,trans
Chapter VI Diseases of the nervous system,FALLS,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,5,0.97 [0.8-1.17],0.745491999208271,trans
Chapter VI Diseases of the nervous system,FALLS,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,5,1.03 [0.87-1.22],0.747155592581772,trans
Chapter VI Diseases of the nervous system,FALLS,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,5,0.96 [0.77-1.2],0.747493963889164,trans
Chapter VI Diseases of the nervous system,FALLS,DLL1,Delta-like protein 1,Inverse variance weighted,5,1.03 [0.85-1.25],0.75155316592495,trans
Chapter VI Diseases of the nervous system,FALLS,EDN1,Endothelin-1,Inverse variance weighted,5,1.03 [0.84-1.27],0.754880382317271,trans
Chapter VI Diseases of the nervous system,FALLS,JAM2,Junctional adhesion molecule B,Inverse variance weighted,5,1.03 [0.85-1.25],0.755763739603276,trans
Chapter VI Diseases of the nervous system,FALLS,CA12,Carbonic anhydrase 12,Inverse variance weighted,5,1.04 [0.83-1.29],0.756119496841897,trans
Chapter VI Diseases of the nervous system,FALLS,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,5,0.97 [0.79-1.18],0.756134531379935,trans
Chapter VI Diseases of the nervous system,FALLS,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,5,0.97 [0.8-1.18],0.758867346298196,trans
Chapter VI Diseases of the nervous system,FALLS,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,5,1.03 [0.83-1.28],0.760353370624383,trans
Chapter VI Diseases of the nervous system,FALLS,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,5,1.03 [0.86-1.23],0.762466101418469,trans
Chapter VI Diseases of the nervous system,FALLS,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,5,1.05 [0.77-1.44],0.764014609528893,trans
Chapter VI Diseases of the nervous system,FALLS,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,5,1.04 [0.81-1.33],0.768377082462519,trans
Chapter VI Diseases of the nervous system,FALLS,GRN,Progranulin,Inverse variance weighted,5,1.03 [0.83-1.29],0.768715368372636,trans
Chapter VI Diseases of the nervous system,FALLS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,5,1.04 [0.82-1.31],0.771739441292367,trans
Chapter VI Diseases of the nervous system,FALLS,AFM,Afamin,Inverse variance weighted,5,1.03 [0.85-1.25],0.772256358649743,trans
Chapter VI Diseases of the nervous system,FALLS,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Inverse variance weighted,5,0.97 [0.8-1.18],0.775864737059646,trans
Chapter VI Diseases of the nervous system,FALLS,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,Inverse variance weighted,5,0.94 [0.62-1.43],0.779188356947467,trans
Chapter VI Diseases of the nervous system,FALLS,CLEC3B,Tetranectin,Inverse variance weighted,5,0.97 [0.8-1.18],0.780503905106586,trans
Chapter VI Diseases of the nervous system,FALLS,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,5,0.97 [0.81-1.18],0.780648165143475,trans
Chapter VI Diseases of the nervous system,FALLS,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,5,1.03 [0.81-1.31],0.781552908074873,trans
Chapter VI Diseases of the nervous system,FALLS,IL15,Interleukin-15,Inverse variance weighted,5,0.97 [0.76-1.23],0.785562463917878,trans
Chapter VI Diseases of the nervous system,FALLS,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,5,1.03 [0.84-1.25],0.789285614001807,trans
Chapter VI Diseases of the nervous system,FALLS,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,5,1.05 [0.75-1.45],0.790298162373606,trans
Chapter VI Diseases of the nervous system,FALLS,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,5,1.02 [0.86-1.22],0.791564956565405,trans
Chapter VI Diseases of the nervous system,FALLS,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,5,0.97 [0.8-1.19],0.791966794427219,trans
Chapter VI Diseases of the nervous system,FALLS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,5,1.03 [0.83-1.28],0.797182816694586,trans
Chapter VI Diseases of the nervous system,FALLS,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,5,1.04 [0.77-1.4],0.79738840591714,trans
Chapter VI Diseases of the nervous system,FALLS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,5,0.98 [0.81-1.18],0.799441484366978,trans
Chapter VI Diseases of the nervous system,FALLS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,1.03 [0.84-1.25],0.800909357752295,trans
Chapter VI Diseases of the nervous system,FALLS,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,5,0.98 [0.8-1.19],0.802535846830388,trans
Chapter VI Diseases of the nervous system,FALLS,ITGA11,Integrin alpha-11,Inverse variance weighted,5,1.02 [0.84-1.24],0.806434704466193,trans
Chapter VI Diseases of the nervous system,FALLS,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,5,1.02 [0.85-1.23],0.80880308342189,trans
Chapter VI Diseases of the nervous system,FALLS,SNCG,Gamma-synuclein,Inverse variance weighted,5,1.02 [0.87-1.19],0.811118471287748,trans
Chapter VI Diseases of the nervous system,FALLS,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,5,0.96 [0.7-1.32],0.811896362337507,trans
Chapter VI Diseases of the nervous system,FALLS,TFF2,Trefoil factor 2,Inverse variance weighted,5,1.04 [0.76-1.42],0.812862148830716,trans
Chapter VI Diseases of the nervous system,FALLS,CDH1,Cadherin-1,Inverse variance weighted,5,1.02 [0.84-1.25],0.813478627600306,trans
Chapter VI Diseases of the nervous system,FALLS,GSN,Gelsolin,Inverse variance weighted,5,0.97 [0.72-1.29],0.813512957952957,trans
Chapter VI Diseases of the nervous system,FALLS,CD48,CD48 antigen,Inverse variance weighted,5,0.97 [0.78-1.22],0.814492200807808,trans
Chapter VI Diseases of the nervous system,FALLS,ADM,Pro-adrenomedullin,Inverse variance weighted,5,1.03 [0.83-1.27],0.816551473403147,trans
Chapter VI Diseases of the nervous system,FALLS,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,5,0.98 [0.81-1.18],0.816740123339614,trans
