Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CD83,CD83 antigen,Inverse variance weighted,4,1.05 [0.93-1.19],0.406852059771594,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,4,1.05 [0.94-1.16],0.415926355969449,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,4,1.03 [0.96-1.11],0.416346872166994,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,4,1.03 [0.96-1.09],0.418453016600366,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Inverse variance weighted,4,0.97 [0.9-1.05],0.420224786787225,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,DSC2,Desmocollin-2,Inverse variance weighted,4,1.04 [0.95-1.14],0.421857330571632,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,4,1.06 [0.92-1.21],0.424266192982404,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,B2M,Beta-2-microglobulin,Inverse variance weighted,4,1.04 [0.95-1.14],0.424822820580618,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CCL21,C-C motif chemokine 21,Inverse variance weighted,4,1.03 [0.96-1.11],0.424846973251794,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,BSG,Basigin,Inverse variance weighted,4,1.06 [0.92-1.23],0.425030507578211,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,AGRN,Agrin,Inverse variance weighted,4,1.04 [0.94-1.16],0.429992135402358,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,4,1.03 [0.96-1.11],0.430415137008068,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,RBP5,Retinol-binding protein 5,Inverse variance weighted,4,1.03 [0.96-1.11],0.431107536419926,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,MUC13,Mucin-13,Inverse variance weighted,4,1.03 [0.96-1.11],0.431884040804268,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,4,1.04 [0.94-1.15],0.445345838884878,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,SEL1L,Protein sel-1 homolog 1,Inverse variance weighted,4,1.05 [0.92-1.2],0.445870752526658,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,GUCA2A,Guanylin,Inverse variance weighted,4,1.05 [0.93-1.18],0.446269132330809,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,GAST,Gastrin,Inverse variance weighted,4,0.97 [0.9-1.05],0.446730499772284,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,RETN,Resistin,Inverse variance weighted,4,1.03 [0.95-1.11],0.452351758107158,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,FLT1,Vascular endothelial growth factor receptor 1,Inverse variance weighted,4,1.04 [0.94-1.14],0.45360206970834,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,4,1.02 [0.96-1.09],0.453670657154094,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,PGF,Placenta growth factor,Inverse variance weighted,4,1.03 [0.96-1.1],0.456863467981945,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,1.03 [0.95-1.11],0.458991782592476,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,4,1.03 [0.96-1.1],0.46640985371728,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,NEFL,Neurofilament light polypeptide,Inverse variance weighted,4,1.04 [0.94-1.14],0.46884447194809,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,GM2A,Ganglioside GM2 activator,Inverse variance weighted,4,1.04 [0.94-1.14],0.471225285316147,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,4,1.03 [0.96-1.1],0.472742875671974,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,4,1.03 [0.94-1.13],0.472742916502974,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Inverse variance weighted,4,1.05 [0.92-1.18],0.478499165417463,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,4,1.05 [0.91-1.21],0.479682904458808,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CA9,Carbonic anhydrase 9,Inverse variance weighted,4,0.97 [0.9-1.05],0.485610415701271,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,MMP7,Matrilysin,Inverse variance weighted,4,0.96 [0.87-1.07],0.487021033971939,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,TGFA,Protransforming growth factor alpha,Inverse variance weighted,4,1.03 [0.94-1.14],0.488148192774264,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,ULBP2,UL16-binding protein 2,Inverse variance weighted,4,1.04 [0.92-1.18],0.495820457981376,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,4,1.03 [0.95-1.11],0.496414631673961,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.04 [0.93-1.15],0.498323510966896,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,4,1.05 [0.91-1.22],0.498840891680538,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,FBLN2,Fibulin-2,Inverse variance weighted,4,1.03 [0.94-1.13],0.499789572268304,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,4,1.02 [0.96-1.1],0.505213672471031,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,4,1.04 [0.92-1.18],0.506329108496943,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,4,0.98 [0.91-1.05],0.507289815861037,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,4,1.03 [0.95-1.1],0.509742548967371,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,DKK4,Dickkopf-related protein 4,Inverse variance weighted,4,0.97 [0.87-1.07],0.510788593343784,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,4,1.02 [0.96-1.09],0.512081952064799,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,PTN,Pleiotrophin,Inverse variance weighted,4,1.02 [0.95-1.1],0.512134655458173,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,POF1B,Protein POF1B,Inverse variance weighted,4,1.03 [0.95-1.11],0.513251064090889,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,FOLR1,Folate receptor alpha,Inverse variance weighted,4,1.03 [0.94-1.14],0.516485326410771,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CHRDL1,Chordin-like protein 1,Inverse variance weighted,4,1.02 [0.96-1.1],0.516669119532927,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,4,1.03 [0.95-1.11],0.521063026739894,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,4,1.02 [0.95-1.1],0.523478494308356,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,MATN2,Matrilin-2,Inverse variance weighted,4,1.02 [0.95-1.1],0.52398049090632,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,4,1.02 [0.95-1.1],0.525408038395841,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,4,1.04 [0.91-1.2],0.527335151515235,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,4,0.96 [0.83-1.1],0.528313748687882,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,4,1.03 [0.94-1.12],0.531167033305517,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,GRN,Progranulin,Inverse variance weighted,4,1.03 [0.93-1.15],0.531240576423141,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,F10,Coagulation factor X,Inverse variance weighted,4,0.97 [0.88-1.07],0.534790040727424,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,4,1.03 [0.93-1.15],0.535702761111822,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,AMBP,Protein AMBP,Inverse variance weighted,4,1.02 [0.95-1.1],0.539901036134681,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,4,1.03 [0.93-1.15],0.544189005272704,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,TFRC,Transferrin receptor protein 1,Inverse variance weighted,4,1.02 [0.95-1.11],0.548750795428269,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,RSPO1,R-spondin-1,Inverse variance weighted,4,1.02 [0.95-1.1],0.549066916383239,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,SERPINA11,Serpin A11,Inverse variance weighted,4,1.03 [0.93-1.14],0.55253820254709,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,4,1.02 [0.96-1.09],0.553886390708573,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.02 [0.95-1.11],0.554706407856433,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,4,1.05 [0.9-1.23],0.557016498615755,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,4,1.02 [0.95-1.1],0.56254615039413,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.02 [0.95-1.1],0.567377579842909,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,4,1.04 [0.92-1.17],0.569212008138066,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,4,0.98 [0.91-1.05],0.570213921091475,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,4,0.98 [0.91-1.05],0.57318152905615,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,4,1.04 [0.91-1.17],0.57834994430386,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,4,1.03 [0.93-1.13],0.589572080512916,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,4,1.02 [0.95-1.1],0.591875700423794,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.03 [0.93-1.13],0.591968545553756,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,TNNI3,"Troponin I, cardiac muscle",Inverse variance weighted,4,0.98 [0.91-1.06],0.591973534613867,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CST3,Cystatin-C,Inverse variance weighted,4,1.03 [0.91-1.17],0.5925052050587,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CCL25,C-C motif chemokine 25,Inverse variance weighted,4,1.03 [0.93-1.14],0.593417743210529,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,4,0.98 [0.89-1.07],0.597759383125713,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,4,1.02 [0.94-1.12],0.599994129868525,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,IL22,Interleukin-22,Inverse variance weighted,4,1.02 [0.95-1.1],0.600840971259945,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,KDR,Vascular endothelial growth factor receptor 2,Inverse variance weighted,4,0.98 [0.91-1.06],0.601630829209997,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,XCL1,Lymphotactin,Inverse variance weighted,4,0.98 [0.92-1.05],0.60277431286727,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,REG1A,Lithostathine-1-alpha,Inverse variance weighted,4,1.03 [0.93-1.14],0.603277315260295,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,4,1.03 [0.92-1.15],0.603477639619348,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,ADA2,Adenosine deaminase 2,Inverse variance weighted,4,0.97 [0.88-1.08],0.609091082025911,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,BMP10,Bone morphogenetic protein 10,Inverse variance weighted,4,0.97 [0.87-1.08],0.609706417213207,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,RBP7,Retinoid-binding protein 7,Inverse variance weighted,4,1.02 [0.94-1.11],0.612611283581877,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,F7,Coagulation factor VII,Inverse variance weighted,4,1.02 [0.94-1.11],0.617612963470695,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,SEPTIN8,Septin-8,Inverse variance weighted,4,1.02 [0.95-1.1],0.620387817799303,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,4,1.03 [0.92-1.15],0.628474554368778,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,OGN,Mimecan,Inverse variance weighted,4,1.03 [0.92-1.14],0.628793803939237,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,4,1.02 [0.95-1.1],0.629131135006592,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,FGF5,Fibroblast growth factor 5,Inverse variance weighted,4,0.98 [0.92-1.05],0.630517703111021,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,BGLAP,Osteocalcin,Inverse variance weighted,4,1.02 [0.94-1.1],0.630584648079274,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CSTB,Cystatin-B,Inverse variance weighted,4,1.03 [0.92-1.16],0.631573573259175,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,4,1.02 [0.95-1.09],0.634777579835714,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,4,1.01 [0.96-1.08],0.638509902194166,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,4,1.02 [0.95-1.09],0.640542427527936,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,4,0.98 [0.9-1.06],0.640737856016698,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,TFF2,Trefoil factor 2,Inverse variance weighted,4,1.02 [0.94-1.1],0.642279921820091,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,1.02 [0.93-1.13],0.643644850280244,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,4,1.04 [0.88-1.22],0.647978493460667,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,4,1.02 [0.95-1.09],0.648046683099313,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,AOC3,Membrane primary amine oxidase,Inverse variance weighted,4,0.98 [0.92-1.05],0.648107817544049,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,UMOD,Uromodulin,Inverse variance weighted,4,0.99 [0.93-1.05],0.64950775986212,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,4,1.02 [0.93-1.13],0.653013585313398,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,4,0.99 [0.94-1.04],0.653929074263503,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,LAYN,Layilin,Inverse variance weighted,4,1.03 [0.9-1.17],0.655937909798886,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,KLK11,Kallikrein-11,Inverse variance weighted,4,1.02 [0.92-1.14],0.657208038259176,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,4,1.03 [0.92-1.15],0.65726948086166,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CD300C,CMRF35-like molecule 6,Inverse variance weighted,4,1.02 [0.93-1.12],0.658585356698819,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CCN5,CCN family member 5,Inverse variance weighted,4,0.98 [0.89-1.07],0.659669758936692,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,NECTIN4,Nectin-4,Inverse variance weighted,4,1.02 [0.92-1.14],0.66001624331139,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CFD,Complement factor D,Inverse variance weighted,4,1.02 [0.94-1.1],0.66230786628492,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,4,1.02 [0.95-1.09],0.663495992232843,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,INHBB,Inhibin beta B chain,Inverse variance weighted,4,1.02 [0.93-1.13],0.667137131120841,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,4,1.01 [0.95-1.08],0.667769255344007,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,JAM2,Junctional adhesion molecule B,Inverse variance weighted,4,1.03 [0.9-1.17],0.668460025860088,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,SPON1,Spondin-1,Inverse variance weighted,4,1.02 [0.95-1.09],0.668603728156797,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,4,1.02 [0.93-1.13],0.670648040800505,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,4,0.98 [0.92-1.06],0.676255496292994,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,4,1.01 [0.96-1.07],0.676415055900126,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,4,1.02 [0.92-1.14],0.676454202389429,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,MYL3,Myosin light chain 3,Inverse variance weighted,4,0.97 [0.86-1.1],0.677750620520065,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,4,1.02 [0.94-1.09],0.681076288319403,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,SCG2,Secretogranin-2,Inverse variance weighted,4,1.02 [0.94-1.1],0.68637561065145,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,4,1.02 [0.94-1.09],0.688518791581596,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,ELN,Elastin,Inverse variance weighted,4,1.01 [0.96-1.07],0.690148808231313,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,4,1.03 [0.9-1.17],0.698253872176653,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,NPPB,Natriuretic peptides B,Inverse variance weighted,4,1.02 [0.93-1.11],0.700226036190803,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,PENK,Proenkephalin-A,Inverse variance weighted,4,0.98 [0.91-1.07],0.70154472428469,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,DCN,Decorin,Inverse variance weighted,4,1.02 [0.93-1.11],0.701836120577163,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CD300A,CMRF35-like molecule 8,Inverse variance weighted,4,1.01 [0.94-1.09],0.702396023860523,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,DLL1,Delta-like protein 1,Inverse variance weighted,4,1.03 [0.9-1.18],0.702556567139688,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,MMP3,Stromelysin-1,Inverse variance weighted,4,1.01 [0.96-1.07],0.711817984276704,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,C7,Complement component C7,Inverse variance weighted,4,1.02 [0.91-1.15],0.714140357266706,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,4,0.98 [0.9-1.08],0.724802964051473,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,KLK4,Kallikrein-4,Inverse variance weighted,4,0.99 [0.93-1.05],0.725651600845787,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,4,0.99 [0.92-1.06],0.728938669487203,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,ACE,Angiotensin-converting enzyme,Inverse variance weighted,4,1.01 [0.94-1.09],0.73037973660884,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,4,1.01 [0.94-1.09],0.730477987736428,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,NPL,N-acetylneuraminate lyase,Inverse variance weighted,4,0.98 [0.89-1.08],0.732151641652856,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,0.98 [0.87-1.1],0.733564767074316,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,4,1.01 [0.94-1.1],0.736427304386839,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,RSPO3,R-spondin-3,Inverse variance weighted,4,1.01 [0.94-1.09],0.738343816092398,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Inverse variance weighted,4,1.01 [0.94-1.09],0.740467736269596,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,APCS,Serum amyloid P-component,Inverse variance weighted,4,0.99 [0.92-1.06],0.74294380056252,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,LY96,Lymphocyte antigen 96,Inverse variance weighted,4,0.99 [0.9-1.08],0.74606287865093,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CSRP3,Cysteine and glycine-rich protein 3,Inverse variance weighted,4,0.98 [0.86-1.11],0.748523172142057,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,MB,Myoglobin,Inverse variance weighted,4,0.99 [0.92-1.07],0.75304467241282,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,4,0.99 [0.9-1.08],0.76080078488651,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,EPO,Erythropoietin,Inverse variance weighted,4,1.01 [0.94-1.09],0.762302288737586,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,RNASE4,Ribonuclease 4,Inverse variance weighted,4,0.98 [0.86-1.11],0.766856258602222,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,NRP1,Neuropilin-1,Inverse variance weighted,4,1.01 [0.94-1.09],0.768259131316225,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,4,0.99 [0.92-1.06],0.769773401911811,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,4,1.01 [0.93-1.1],0.770113083714253,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,PRSS8,Prostasin,Inverse variance weighted,4,1.01 [0.94-1.08],0.778540406430211,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,TFF1,Trefoil factor 1,Inverse variance weighted,4,1.02 [0.9-1.16],0.77959180346064,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,CD276,CD276 antigen,Inverse variance weighted,4,1.01 [0.92-1.12],0.780387924299487,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,MMP12,Macrophage metalloelastase,Inverse variance weighted,4,1.01 [0.95-1.08],0.780744141993058,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,4,1.01 [0.94-1.09],0.780920047476251,trans
Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,4,1.01 [0.93-1.1],0.781225381506272,trans
