Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,J10_LOWCHRON,ANGPTL2,Angiopoietin-related protein 2,Inverse variance weighted,61,1.05 [1-1.1],0.060104354687276,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,61,1.05 [1-1.1],0.0605678975592095,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,61,1.06 [1-1.14],0.0606170149129762,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Inverse variance weighted,61,0.94 [0.89-1],0.0607190207255623,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,61,0.95 [0.9-1],0.0609100598042309,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,61,1.04 [1-1.09],0.0611626484805155,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,61,1.05 [1-1.11],0.0612135725754508,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,UMOD,Uromodulin,Inverse variance weighted,61,1.05 [1-1.11],0.0620421139395578,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,MMP1,Interstitial collagenase,Inverse variance weighted,61,1.05 [1-1.1],0.0623129785038439,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,61,1.05 [1-1.11],0.0643032304343611,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,MAP2,Microtubule-associated protein 2,Inverse variance weighted,61,1.05 [1-1.1],0.0650990532454182,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,61,1.05 [1-1.11],0.0655716159556315,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,61,1.05 [1-1.11],0.065895406239872,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,61,1.05 [1-1.11],0.0662538712299074,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,LEFTY2,Left-right determination factor 2,Inverse variance weighted,61,0.96 [0.93-1],0.067564965668084,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,61,1.06 [1-1.12],0.0679099705277136,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,61,1.04 [1-1.09],0.0695645225799011,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,IDI2,Isopentenyl-diphosphate delta-isomerase 2,Inverse variance weighted,61,1.04 [1-1.09],0.0711604761100897,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CD302,CD302 antigen,Inverse variance weighted,61,1.04 [1-1.09],0.0713383155463815,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,TNR,Tenascin-R,Inverse variance weighted,61,0.95 [0.9-1],0.071842529531179,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CLEC3B,Tetranectin,Inverse variance weighted,61,1.05 [1-1.11],0.0725232055345004,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,BTN2A1,Butyrophilin subfamily 2 member A1,Inverse variance weighted,61,1.05 [1-1.1],0.0732597822815109,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,BPIFB1,BPI fold-containing family B member 1,Inverse variance weighted,61,1.04 [1-1.09],0.073489814991368,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,RSPO3,R-spondin-3,Inverse variance weighted,61,0.96 [0.92-1],0.0743605479207326,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,IL22,Interleukin-22,Inverse variance weighted,61,1.05 [0.99-1.11],0.0743744282012697,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Inverse variance weighted,61,1.04 [1-1.1],0.0744337374030397,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,GUSB,Beta-glucuronidase,Inverse variance weighted,61,1.04 [1-1.09],0.0757228243159823,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,61,1.05 [0.99-1.11],0.0776598094113509,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CCL16,C-C motif chemokine 16,Inverse variance weighted,61,1.03 [1-1.07],0.0793226147552315,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,61,1.05 [0.99-1.12],0.0795312493006066,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,61,1.05 [0.99-1.11],0.0800264044116103,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,61,1.05 [0.99-1.1],0.0803509682944399,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,C7,Complement component C7,Inverse variance weighted,61,0.96 [0.91-1.01],0.0827358014048645,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,VIT,Vitrin,Inverse variance weighted,61,1.04 [1-1.08],0.0858898511735331,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,61,0.96 [0.91-1.01],0.0902464078285835,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,61,1.04 [0.99-1.08],0.0902581264687374,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,61,1.05 [0.99-1.11],0.0911147759132639,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CNTN5,Contactin-5,Inverse variance weighted,61,0.96 [0.92-1.01],0.0912625794309383,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,61,0.96 [0.91-1.01],0.0916931428580353,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,61,1.04 [0.99-1.09],0.0917510555057879,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,61,1.04 [0.99-1.09],0.0933161821857249,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,PRR4,Proline-rich protein 4,Inverse variance weighted,61,1.04 [0.99-1.08],0.0941128989628978,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,JAM3,Junctional adhesion molecule C,Inverse variance weighted,61,1.04 [0.99-1.1],0.0949679626896441,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,61,1.04 [0.99-1.09],0.0960423740616235,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,61,1.05 [0.99-1.1],0.0962143913704136,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,61,1.05 [0.99-1.11],0.0996459384722899,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,SPINK5,Serine protease inhibitor Kazal-type 5,Inverse variance weighted,61,1.05 [0.99-1.11],0.100977455056628,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CD248,Endosialin,Inverse variance weighted,61,0.96 [0.91-1.01],0.101595644826183,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,61,1.05 [0.99-1.11],0.104168848982397,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,SELENOP,Selenoprotein P,Inverse variance weighted,61,0.96 [0.91-1.01],0.104855709126072,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,61,1.04 [0.99-1.09],0.10525043480696,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,61,1.04 [0.99-1.1],0.107544029583088,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,ULBP2,UL16-binding protein 2,Inverse variance weighted,61,1.06 [0.99-1.13],0.108118373776756,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,FSTL1,Follistatin-related protein 1,Inverse variance weighted,61,1.04 [0.99-1.1],0.111986477345358,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CREG1,Protein CREG1,Inverse variance weighted,61,1.04 [0.99-1.1],0.112528659028841,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,61,1.05 [0.99-1.11],0.112808635871978,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,61,0.97 [0.92-1.01],0.114393085743208,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,EFNA4,Ephrin-A4,Inverse variance weighted,61,1.04 [0.99-1.1],0.115087197785406,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,61,1.05 [0.99-1.11],0.116645559816753,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CNTN1,Contactin-1,Inverse variance weighted,61,0.96 [0.91-1.01],0.116666711286269,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,61,1.04 [0.99-1.09],0.116800466964004,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,LGALS4,Galectin-4,Inverse variance weighted,61,0.97 [0.92-1.01],0.118001934626647,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,TSHB,Thyrotropin subunit beta,Inverse variance weighted,61,0.96 [0.92-1.01],0.121198813796902,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,IL19,Interleukin-19,Inverse variance weighted,61,1.04 [0.99-1.1],0.121598613434463,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,61,0.96 [0.9-1.01],0.122236293980573,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,61,1.04 [0.99-1.1],0.123707250238461,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,61,1.04 [0.99-1.09],0.123784749659737,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,PLXDC1,Plexin domain-containing protein 1,Inverse variance weighted,61,0.95 [0.9-1.01],0.123906402073169,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,61,1.04 [0.99-1.09],0.125663624542524,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,61,0.97 [0.93-1.01],0.126079729280104,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,61,1.04 [0.99-1.1],0.126114807658857,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,SCG2,Secretogranin-2,Inverse variance weighted,61,0.96 [0.91-1.01],0.126445601627133,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,61,1.04 [0.99-1.1],0.126588076913422,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,Inverse variance weighted,61,0.96 [0.92-1.01],0.127153404201417,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,EPO,Erythropoietin,Inverse variance weighted,61,0.96 [0.91-1.01],0.128096354968442,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,GFRAL,GDNF family receptor alpha-like,Inverse variance weighted,61,0.96 [0.92-1.01],0.128893930554271,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,61,1.04 [0.99-1.09],0.128930059822323,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,61,1.03 [0.99-1.08],0.129966683621537,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,61,1.03 [0.99-1.08],0.130148927636553,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CHAD,Chondroadherin,Inverse variance weighted,61,0.96 [0.92-1.01],0.130322624714817,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CLMP,CXADR-like membrane protein,Inverse variance weighted,61,1.03 [0.99-1.08],0.131300071038232,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,HEPH,Hephaestin,Inverse variance weighted,61,0.96 [0.92-1.01],0.132154286088713,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,FSTL3,Follistatin-related protein 3,Inverse variance weighted,61,1.04 [0.99-1.09],0.135349656255626,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,61,1.04 [0.99-1.1],0.136521110097313,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,61,1.07 [0.98-1.16],0.138242943964878,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,ASAH1,Acid ceramidase,Inverse variance weighted,61,1.04 [0.99-1.08],0.1388957009284,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,61,0.86 [0.7-1.05],0.13918518324207,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,61,1.04 [0.99-1.09],0.139513912880633,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,61,1.04 [0.99-1.1],0.14275757158552,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,PLIN3,Perilipin-3,Inverse variance weighted,61,1.04 [0.99-1.1],0.142997415634972,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,61,1.04 [0.99-1.1],0.149941792713208,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CST3,Cystatin-C,Inverse variance weighted,61,1.03 [0.99-1.08],0.150132431738309,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,MYBPC2,"Myosin-binding protein C, fast-type",Inverse variance weighted,61,1.03 [0.99-1.08],0.150247632966103,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,61,1.05 [0.98-1.11],0.155859535412665,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,61,1.03 [0.99-1.08],0.156558600917367,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,GBP1,Guanylate-binding protein 1,Inverse variance weighted,61,1.04 [0.98-1.1],0.157393283983093,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,SDC1,Syndecan-1,Inverse variance weighted,61,1.05 [0.98-1.11],0.158156148845096,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,GPR15L,Protein GPR15L,Inverse variance weighted,61,1.03 [0.99-1.08],0.162103599168146,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,REN,Renin,Inverse variance weighted,61,1.03 [0.99-1.08],0.162308325296227,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,IL15,Interleukin-15,Inverse variance weighted,61,0.97 [0.92-1.01],0.164866157038483,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,61,1.03 [0.99-1.08],0.165669799349732,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,NCAN,Neurocan core protein,Inverse variance weighted,61,1.03 [0.99-1.09],0.166353922324977,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CD83,CD83 antigen,Inverse variance weighted,61,1.04 [0.98-1.1],0.169862944048473,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,61,0.96 [0.92-1.02],0.170071988003796,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,61,1.05 [0.98-1.12],0.170728906019062,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,61,1.03 [0.99-1.08],0.170801720651471,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Inverse variance weighted,61,1.12 [0.95-1.33],0.173452104405234,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,FST,Follistatin,Inverse variance weighted,61,1.03 [0.99-1.09],0.173758161407138,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,61,1.03 [0.99-1.08],0.174195238726089,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,MCFD2,Multiple coagulation factor deficiency protein 2,Inverse variance weighted,61,1.04 [0.98-1.1],0.174196980394047,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,LCN15,Lipocalin-15,Inverse variance weighted,61,1.03 [0.99-1.08],0.174225288929373,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,SPINK6,Serine protease inhibitor Kazal-type 6,Inverse variance weighted,61,1.03 [0.99-1.08],0.174403019666154,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,61,1.03 [0.99-1.07],0.175366316710052,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,GSR,"Glutathione reductase, mitochondrial",Inverse variance weighted,61,1.04 [0.98-1.09],0.176267447256145,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CBLN4,Cerebellin-4,Inverse variance weighted,61,0.97 [0.92-1.02],0.178166417606623,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CCL3,C-C motif chemokine 3,Inverse variance weighted,61,1.03 [0.99-1.08],0.182201237563204,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,61,0.98 [0.94-1.01],0.184435999555112,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,61,1.03 [0.98-1.09],0.187513479236193,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CLEC10A,C-type lectin domain family 10 member A,Inverse variance weighted,61,1.04 [0.98-1.09],0.189949559672896,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,RGMA,Repulsive guidance molecule A,Inverse variance weighted,61,0.96 [0.91-1.02],0.190400672119898,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,61,1.04 [0.98-1.1],0.191581071271119,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,61,1.03 [0.98-1.08],0.19266520817806,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,61,1.04 [0.98-1.1],0.193801691720241,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,61,1.03 [0.98-1.08],0.194561651913576,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,61,1.03 [0.98-1.08],0.194676819670499,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CALB1,Calbindin,Inverse variance weighted,61,1.03 [0.98-1.09],0.195241282565053,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,GSN,Gelsolin,Inverse variance weighted,61,0.96 [0.91-1.02],0.196442508196678,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,61,1.03 [0.98-1.08],0.196609898246791,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,61,1.04 [0.98-1.09],0.198615782601357,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,REG1B,Lithostathine-1-beta,Inverse variance weighted,61,1.04 [0.98-1.1],0.198619180232575,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,DLK1,Protein delta homolog 1,Inverse variance weighted,61,0.97 [0.93-1.02],0.199201994825875,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,61,1.03 [0.98-1.08],0.200252894785219,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,MB,Myoglobin,Inverse variance weighted,61,1.03 [0.99-1.07],0.200956790205408,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,61,1.03 [0.99-1.07],0.201903627863377,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,AMBP,Protein AMBP,Inverse variance weighted,61,0.97 [0.91-1.02],0.203347298994307,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,NOMO1,Nodal modulator 1,Inverse variance weighted,61,1.03 [0.98-1.08],0.203683191991298,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,61,1.05 [0.97-1.13],0.204745177398428,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,TYMP,Thymidine phosphorylase,Inverse variance weighted,61,1.04 [0.98-1.09],0.205808402913566,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,FETUB,Fetuin-B,Inverse variance weighted,61,1.03 [0.98-1.08],0.205901075112344,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,POMC,Pro-opiomelanocortin,Inverse variance weighted,61,0.97 [0.92-1.02],0.208635967315053,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,LGALS1,Galectin-1,Inverse variance weighted,61,1.03 [0.98-1.08],0.209489051368607,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,PZP,Pregnancy zone protein,Inverse variance weighted,61,1.02 [0.99-1.05],0.210947124578246,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,61,1.03 [0.98-1.08],0.211145219513919,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,61,1.04 [0.98-1.09],0.212798455816518,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CTSS,Cathepsin S,Inverse variance weighted,61,1.04 [0.98-1.1],0.215555301344151,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,61,1.03 [0.98-1.09],0.215841431424096,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,61,0.96 [0.9-1.03],0.219374111417941,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,61,0.96 [0.91-1.02],0.219932569481609,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,61,1.04 [0.98-1.1],0.220807547441269,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,61,0.97 [0.93-1.02],0.220948902370994,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,61,0.97 [0.93-1.02],0.222474431182408,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,C4BPB,C4b-binding protein beta chain,Inverse variance weighted,61,1.03 [0.98-1.07],0.224036484277255,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,61,1.03 [0.98-1.08],0.224040471232288,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,61,1.03 [0.98-1.09],0.224436761408011,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,61,1.04 [0.98-1.1],0.229181052067448,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,61,0.97 [0.93-1.02],0.22957037589389,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,61,1.03 [0.98-1.09],0.230258151863326,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,61,1.04 [0.98-1.11],0.230589487070715,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,61,1.03 [0.98-1.09],0.232824270422131,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,61,1.03 [0.98-1.08],0.232829936687842,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,POF1B,Protein POF1B,Inverse variance weighted,61,0.97 [0.92-1.02],0.234968105593725,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CNTN4,Contactin-4,Inverse variance weighted,61,0.97 [0.93-1.02],0.236528123669233,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,61,1.03 [0.98-1.09],0.237219853933815,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,ZNRD2,Protein ZNRD2,Inverse variance weighted,61,1.04 [0.97-1.11],0.23738216968772,trans
Chapter X Diseases of the respiratory system,J10_LOWCHRON,HPSE,Heparanase,Inverse variance weighted,61,1.04 [0.98-1.1],0.239539557258076,trans
