Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,GGT5,Glutathione hydrolase 5 proenzyme,Wald ratio,1,1.03 [0.92-1.14],0.604478393450179,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NOTCH1,Neurogenic locus notch homolog protein 1,Wald ratio,1,0.97 [0.87-1.08],0.605830021236506,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CKB,Creatine kinase B-type,Wald ratio,1,0.97 [0.87-1.08],0.607949688395283,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,MANSC1,MANSC domain-containing protein 1,Wald ratio,1,0.97 [0.87-1.08],0.608479085935464,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Wald ratio,1,1.03 [0.93-1.14],0.608918928221568,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD300LG,CMRF35-like molecule 9,Wald ratio,1,0.97 [0.88-1.08],0.611781806688517,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,IL4R,Interleukin-4 receptor subunit alpha,Wald ratio,1,0.97 [0.88-1.08],0.613204995388377,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,COL6A3,Collagen alpha-3(VI) chain,Wald ratio,1,0.97 [0.88-1.08],0.615550993092458,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,IL10RB,Interleukin-10 receptor subunit beta,Wald ratio,1,0.98 [0.88-1.08],0.616460011620133,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Wald ratio,1,1.03 [0.93-1.13],0.618379134546558,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,GDF15,Growth/differentiation factor 15,Wald ratio,1,0.98 [0.9-1.07],0.622507229918141,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PTGDS,Prostaglandin-H2 D-isomerase,Wald ratio,1,1.03 [0.93-1.14],0.625765287542639,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,FAM3C,Protein FAM3C,Wald ratio,1,0.97 [0.88-1.08],0.628723958425402,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SNCG,Gamma-synuclein,Wald ratio,1,0.98 [0.9-1.07],0.629641411868647,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,WNT9A,Protein Wnt-9a,Wald ratio,1,0.98 [0.88-1.08],0.631458258863988,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,IGFBP1,Insulin-like growth factor-binding protein 1,Wald ratio,1,0.97 [0.87-1.08],0.631776873662772,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Wald ratio,1,1.03 [0.92-1.14],0.638522195157854,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Wald ratio,1,0.98 [0.88-1.08],0.639414304378266,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,IL6ST,Interleukin-6 receptor subunit beta,Wald ratio,1,0.98 [0.88-1.08],0.650746682498974,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ESAM,Endothelial cell-selective adhesion molecule,Wald ratio,1,0.98 [0.88-1.09],0.654646560983443,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,IGFBP7,Insulin-like growth factor-binding protein 7,Wald ratio,1,1.02 [0.93-1.13],0.656839592643187,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Wald ratio,1,0.98 [0.89-1.08],0.657619290286665,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Wald ratio,1,1.02 [0.92-1.14],0.662021196735753,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,UMOD,Uromodulin,Wald ratio,1,1.02 [0.94-1.11],0.663713766583217,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,AREG,Amphiregulin,Wald ratio,1,0.98 [0.88-1.09],0.665585931316154,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,IL2RA,Interleukin-2 receptor subunit alpha,Wald ratio,1,1.02 [0.93-1.13],0.666385312921074,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,MERTK,Tyrosine-protein kinase Mer,Wald ratio,1,0.98 [0.88-1.08],0.666788241517463,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Wald ratio,1,0.98 [0.9-1.07],0.683822400262299,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CDH1,Cadherin-1,Wald ratio,1,0.98 [0.88-1.09],0.688972371480977,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ELN,Elastin,Wald ratio,1,0.98 [0.91-1.07],0.699037482292475,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ADGRG1,Adhesion G-protein coupled receptor G1,Wald ratio,1,1.02 [0.92-1.13],0.699791299926188,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD300E,CMRF35-like molecule 2,Wald ratio,1,0.98 [0.89-1.08],0.700153802417741,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD55,Complement decay-accelerating factor,Wald ratio,1,0.98 [0.88-1.09],0.701573913861656,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.02 [0.92-1.13],0.708232758168681,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,EPHA2,Ephrin type-A receptor 2,Wald ratio,1,0.98 [0.88-1.09],0.720605724670197,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,RBP2,Retinol-binding protein 2,Wald ratio,1,0.98 [0.88-1.09],0.727291004339047,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD14,Monocyte differentiation antigen CD14,Wald ratio,1,0.98 [0.88-1.09],0.728557985698669,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,LGALS9,Galectin-9,Wald ratio,1,0.98 [0.89-1.08],0.730812626620585,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Wald ratio,1,0.98 [0.89-1.09],0.733286723417935,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NEFL,Neurofilament light polypeptide,Wald ratio,1,0.98 [0.89-1.08],0.736947660856718,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,GFRA1,GDNF family receptor alpha-1,Wald ratio,1,1.02 [0.92-1.13],0.741081340530714,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,FGFR2,Fibroblast growth factor receptor 2,Wald ratio,1,0.98 [0.89-1.09],0.741336549342719,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,FGF5,Fibroblast growth factor 5,Wald ratio,1,0.98 [0.9-1.08],0.741661777326179,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ADM,Pro-adrenomedullin,Wald ratio,1,0.98 [0.89-1.09],0.746603661749934,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.02 [0.91-1.13],0.754854745349631,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,DSC2,Desmocollin-2,Wald ratio,1,0.98 [0.89-1.09],0.763845383085782,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Wald ratio,1,1.02 [0.92-1.12],0.763969014678759,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NOS1,"Nitric oxide synthase, brain",Wald ratio,1,1.02 [0.92-1.13],0.767589176182201,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,MCAM,Cell surface glycoprotein MUC18,Wald ratio,1,0.98 [0.89-1.09],0.768620371206788,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NPDC1,Neural proliferation differentiation and control protein 1,Wald ratio,1,0.98 [0.89-1.09],0.769733149922921,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TFF2,Trefoil factor 2,Wald ratio,1,1.02 [0.91-1.13],0.770673351327663,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,VSIG2,V-set and immunoglobulin domain-containing protein 2,Wald ratio,1,1.02 [0.91-1.13],0.772962725230815,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,AMBP,Protein AMBP,Wald ratio,1,0.98 [0.89-1.09],0.773545085039275,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,EFNA1,Ephrin-A1,Wald ratio,1,0.98 [0.89-1.09],0.774470515853885,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CTHRC1,Collagen triple helix repeat-containing protein 1,Wald ratio,1,1.01 [0.92-1.12],0.775762511176856,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ATRAID,All-trans retinoic acid-induced differentiation factor,Wald ratio,1,1.02 [0.91-1.13],0.776750885675984,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,HEPH,Hephaestin,Wald ratio,1,0.99 [0.89-1.1],0.793157599909043,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD160,CD160 antigen,Wald ratio,1,1.01 [0.91-1.13],0.794290020246926,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Wald ratio,1,1.01 [0.91-1.13],0.794520655413426,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CX3CL1,Fractalkine,Wald ratio,1,0.99 [0.89-1.1],0.804353658001926,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SORCS2,VPS10 domain-containing receptor SorCS2,Wald ratio,1,0.99 [0.89-1.09],0.804932235141058,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD59,CD59 glycoprotein,Wald ratio,1,0.99 [0.89-1.09],0.808401974600634,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CTSB,Cathepsin B,Wald ratio,1,1.01 [0.92-1.12],0.809856172408968,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,THBD,Thrombomodulin,Wald ratio,1,0.99 [0.89-1.1],0.811953940760001,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Wald ratio,1,0.99 [0.89-1.09],0.812083726123024,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,BOC,Brother of CDO,Wald ratio,1,0.99 [0.89-1.1],0.817853333751905,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Wald ratio,1,0.99 [0.89-1.1],0.818604264864192,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,EFNA4,Ephrin-A4,Wald ratio,1,1.01 [0.91-1.13],0.829779975657222,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,MUC13,Mucin-13,Wald ratio,1,0.99 [0.89-1.1],0.835893881597697,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Wald ratio,1,0.99 [0.89-1.1],0.840220896631407,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.99 [0.89-1.1],0.84852029350682,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,HAVCR2,Hepatitis A virus cellular receptor 2,Wald ratio,1,0.99 [0.89-1.1],0.849170980608054,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD302,CD302 antigen,Wald ratio,1,0.99 [0.89-1.1],0.852542961822322,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PIGR,Polymeric immunoglobulin receptor,Wald ratio,1,0.99 [0.89-1.1],0.855829028969644,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SCARB2,Lysosome membrane protein 2,Wald ratio,1,1.01 [0.91-1.12],0.86163586255177,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD27,CD27 antigen,Wald ratio,1,0.99 [0.89-1.1],0.863092699371396,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CHGA,Chromogranin-A,Wald ratio,1,0.99 [0.89-1.1],0.863618532862416,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,XG,Glycoprotein Xg,Wald ratio,1,1.01 [0.93-1.09],0.863781220455103,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SHISA5,Protein shisa-5,Wald ratio,1,1.01 [0.91-1.12],0.864141120239832,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CLMP,CXADR-like membrane protein,Wald ratio,1,0.99 [0.9-1.09],0.866760672850991,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,KLK11,Kallikrein-11,Wald ratio,1,0.99 [0.89-1.1],0.871073763862773,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Wald ratio,1,0.99 [0.91-1.09],0.874410364654118,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,LAYN,Layilin,Wald ratio,1,1.01 [0.91-1.11],0.874888180424277,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ASGR1,Asialoglycoprotein receptor 1,Wald ratio,1,0.99 [0.89-1.1],0.875653966203448,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PRELP,Prolargin,Wald ratio,1,0.99 [0.9-1.09],0.875755558597855,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TFF1,Trefoil factor 1,Wald ratio,1,1.01 [0.91-1.12],0.881718469302001,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,MAMDC2,MAM domain-containing protein 2,Wald ratio,1,0.99 [0.89-1.1],0.882447263852978,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,0.99 [0.9-1.1],0.883830011989185,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PKD1,Polycystin-1,Wald ratio,1,1.01 [0.91-1.11],0.88493803976607,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.99 [0.9-1.09],0.896580520687216,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SPINT2,Kunitz-type protease inhibitor 2,Wald ratio,1,0.99 [0.89-1.11],0.897653643110852,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,DPP6,Dipeptidyl aminopeptidase-like protein 6,Wald ratio,1,1.01 [0.91-1.12],0.897706160576373,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,OGN,Mimecan,Wald ratio,1,1.01 [0.92-1.1],0.900813710661322,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CLEC1A,C-type lectin domain family 1 member A,Wald ratio,1,0.99 [0.9-1.1],0.90127390013854,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,0.99 [0.89-1.1],0.901658753178911,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,MDK,Midkine,Wald ratio,1,1.01 [0.9-1.12],0.902452036662124,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Wald ratio,1,1.01 [0.91-1.11],0.905252910596841,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,APOA4,Apolipoprotein A-IV,Wald ratio,1,0.99 [0.89-1.11],0.906389056742688,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ANGPT2,Angiopoietin-2,Wald ratio,1,0.99 [0.89-1.11],0.908967103222081,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,IGF1R,Insulin-like growth factor 1 receptor,Wald ratio,1,0.99 [0.9-1.1],0.909303283862922,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,LY6D,Lymphocyte antigen 6D,Wald ratio,1,0.99 [0.9-1.1],0.912761128710438,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,MMP7,Matrilysin,Wald ratio,1,1.01 [0.91-1.11],0.916063202333342,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,LTBP2,Latent-transforming growth factor beta-binding protein 2,Wald ratio,1,1 [0.92-1.1],0.919391048490113,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SCARF2,Scavenger receptor class F member 2,Wald ratio,1,1 [0.92-1.1],0.921069657425637,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,HYOU1,Hypoxia up-regulated protein 1,Wald ratio,1,0.99 [0.89-1.11],0.92124444024394,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,LIFR,Leukemia inhibitory factor receptor,Wald ratio,1,0.99 [0.89-1.11],0.92171876878798,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,VCAM1,Vascular cell adhesion protein 1,Wald ratio,1,0.99 [0.89-1.11],0.921928355423991,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ACVRL1,Serine/threonine-protein kinase receptor R3,Wald ratio,1,1.01 [0.91-1.11],0.922649514948291,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,FABP3,"Fatty acid-binding protein, heart",Wald ratio,1,1 [0.9-1.1],0.927889135019118,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NRP1,Neuropilin-1,Wald ratio,1,1 [0.91-1.12],0.927903142821196,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,IL18BP,Interleukin-18-binding protein,Wald ratio,1,1 [0.9-1.11],0.929577474239683,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",Wald ratio,1,1 [0.9-1.12],0.930661884096494,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SMOC1,SPARC-related modular calcium-binding protein 1,Wald ratio,1,1 [0.9-1.1],0.942132555308243,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CA12,Carbonic anhydrase 12,Wald ratio,1,1 [0.9-1.11],0.94407250725515,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,WFDC2,WAP four-disulfide core domain protein 2,Wald ratio,1,1 [0.9-1.1],0.947341986890067,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,KLK4,Kallikrein-4,Wald ratio,1,1 [0.92-1.09],0.952095965680731,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,MFAP4,Microfibril-associated glycoprotein 4,Wald ratio,1,1 [0.9-1.12],0.956403754860415,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,IGFBP3,Insulin-like growth factor-binding protein 3,Wald ratio,1,1 [0.91-1.11],0.956519003820086,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1 [0.91-1.11],0.961417224400989,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD79B,B-cell antigen receptor complex-associated protein beta chain,Wald ratio,1,1 [0.9-1.11],0.964191134799932,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CALB1,Calbindin,Wald ratio,1,1 [0.9-1.11],0.972247261658494,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,JAM2,Junctional adhesion molecule B,Wald ratio,1,1 [0.9-1.11],0.974825170534298,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,IGFBP6,Insulin-like growth factor-binding protein 6,Wald ratio,1,1 [0.91-1.1],0.976429613519762,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Wald ratio,1,1 [0.91-1.1],0.978370244009546,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CXADR,Coxsackievirus and adenovirus receptor,Wald ratio,1,1 [0.9-1.11],0.980335776216352,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,1 [0.89-1.12],0.981617899343914,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CXCL16,C-X-C motif chemokine 16,Wald ratio,1,1 [0.9-1.11],0.982198459835049,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,REG1A,Lithostathine-1-alpha,Wald ratio,1,1 [0.9-1.11],0.988233795889929,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,FSTL3,Follistatin-related protein 3,Wald ratio,1,1 [0.9-1.11],0.990108567867372,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TGFBR2,TGF-beta receptor type-2,Wald ratio,1,1 [0.9-1.11],0.991588798223643,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NPC2,NPC intracellular cholesterol transporter 2,Wald ratio,1,1 [0.9-1.11],0.994409113777781,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,GM2A,Ganglioside GM2 activator,Wald ratio,1,1 [0.91-1.1],0.996755755200904,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ADA2,Adenosine deaminase 2,Wald ratio,1,1 [0.9-1.11],0.997382835419578,trans
