Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD7,T-cell antigen CD7,Inverse variance weighted,5,0.97 [0.94-1.01],0.177457410400943,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FGF23,Fibroblast growth factor 23,Inverse variance weighted,5,1.04 [0.98-1.09],0.180987229500417,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,5,0.96 [0.91-1.02],0.181542360339013,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,5,0.98 [0.94-1.01],0.181786817035157,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,5,1.03 [0.99-1.06],0.181861493533961,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NPPC,C-type natriuretic peptide,Inverse variance weighted,5,1.03 [0.98-1.08],0.185936115607698,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,5,1.03 [0.98-1.09],0.187175892056907,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MMP7,Matrilysin,Inverse variance weighted,5,1.03 [0.98-1.08],0.190480479738644,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CCL20,C-C motif chemokine 20,Inverse variance weighted,5,1.05 [0.98-1.12],0.190996311845496,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,5,0.98 [0.94-1.01],0.194590337074758,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,5,1.03 [0.99-1.07],0.197484053172136,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CDH1,Cadherin-1,Inverse variance weighted,5,1.02 [0.99-1.06],0.197662202034123,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,5,0.98 [0.94-1.01],0.200676149926586,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PCDH1,Protocadherin-1,Inverse variance weighted,5,1.03 [0.99-1.07],0.203388925635509,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SCN4B,Sodium channel subunit beta-4,Inverse variance weighted,5,0.98 [0.95-1.01],0.20516468636631,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,5,0.98 [0.95-1.01],0.205477168315664,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RTN4R,Reticulon-4 receptor,Inverse variance weighted,5,1.05 [0.97-1.13],0.208185275486424,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Inverse variance weighted,5,1.02 [0.99-1.06],0.209814551672703,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,0.97 [0.93-1.02],0.210445971574035,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Inverse variance weighted,5,0.98 [0.94-1.01],0.212198679832515,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,5,1.04 [0.98-1.1],0.213590003102741,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ENAH,Protein enabled homolog,Inverse variance weighted,5,0.98 [0.94-1.01],0.214394138037308,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,5,1.02 [0.99-1.07],0.219502632697946,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,5,1.03 [0.98-1.09],0.220297237803375,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,5,0.98 [0.94-1.02],0.221133877199094,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PDCD1,Programmed cell death protein 1,Inverse variance weighted,5,0.98 [0.94-1.01],0.223791943463374,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,GRN,Progranulin,Inverse variance weighted,5,0.98 [0.94-1.01],0.228725503141809,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,5,0.98 [0.94-1.02],0.229524641663955,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PCDH7,Protocadherin-7,Inverse variance weighted,5,1.03 [0.98-1.07],0.230005294173063,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,5,0.97 [0.93-1.02],0.230885327894646,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,5,0.98 [0.94-1.02],0.231079166010915,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,APOA4,Apolipoprotein A-IV,Inverse variance weighted,5,1.02 [0.98-1.06],0.236104342445832,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,DPY30,Protein dpy-30 homolog,Inverse variance weighted,5,0.97 [0.93-1.02],0.23776992143178,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,5,0.98 [0.95-1.01],0.238418385527082,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NECTIN4,Nectin-4,Inverse variance weighted,5,0.98 [0.94-1.02],0.24500003511949,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD27,CD27 antigen,Inverse variance weighted,5,0.98 [0.94-1.02],0.246404912453049,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CCL15,C-C motif chemokine 15,Inverse variance weighted,5,1.02 [0.99-1.05],0.246426119414286,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PREB,Prolactin regulatory element-binding protein,Inverse variance weighted,5,1.03 [0.98-1.07],0.248140307389165,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PEAR1,Platelet endothelial aggregation receptor 1,Inverse variance weighted,5,0.98 [0.94-1.02],0.248987737358824,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IL19,Interleukin-19,Inverse variance weighted,5,0.98 [0.94-1.02],0.251842529520837,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,DSG3,Desmoglein-3,Inverse variance weighted,5,0.98 [0.94-1.02],0.255392927759447,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,5,0.96 [0.9-1.03],0.255887523880882,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,5,0.98 [0.94-1.02],0.256951057293889,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,5,0.98 [0.94-1.02],0.258402275511252,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,0.98 [0.94-1.02],0.261691223560192,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD93,Complement component C1q receptor,Inverse variance weighted,5,0.98 [0.94-1.02],0.26206914739027,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,KLK11,Kallikrein-11,Inverse variance weighted,5,0.98 [0.94-1.02],0.263705993085761,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,5,1.03 [0.98-1.07],0.26695425717226,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MFAP5,Microfibrillar-associated protein 5,Inverse variance weighted,5,1.02 [0.98-1.06],0.268187463860751,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ADM,Pro-adrenomedullin,Inverse variance weighted,5,0.97 [0.92-1.02],0.279143543942656,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NOTCH1,Neurogenic locus notch homolog protein 1,Inverse variance weighted,5,1.02 [0.98-1.06],0.279242435273159,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,5,0.98 [0.94-1.02],0.280640606073423,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CALCA,Calcitonin,Inverse variance weighted,5,0.96 [0.9-1.03],0.282600160478642,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,REG1A,Lithostathine-1-alpha,Inverse variance weighted,5,1.02 [0.98-1.06],0.283455820871864,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SPRR3,Small proline-rich protein 3,Inverse variance weighted,5,0.98 [0.95-1.02],0.286126555365202,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CDH3,Cadherin-3,Inverse variance weighted,5,0.98 [0.94-1.02],0.2888495110787,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,VASN,Vasorin,Inverse variance weighted,5,0.97 [0.92-1.03],0.291288382244809,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,5,0.98 [0.94-1.02],0.292964764986513,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,5,1.02 [0.98-1.06],0.29462883235946,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,5,1.02 [0.98-1.07],0.295104417017343,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PTPRR,Receptor-type tyrosine-protein phosphatase R,Inverse variance weighted,5,0.97 [0.91-1.03],0.299287875475062,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,5,0.98 [0.94-1.02],0.301136677163577,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,5,0.96 [0.9-1.03],0.304821278577849,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,5,0.98 [0.95-1.02],0.308646509691291,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,WNT9A,Protein Wnt-9a,Inverse variance weighted,5,0.98 [0.95-1.02],0.31119704367917,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,5,1.02 [0.98-1.05],0.312388651515507,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CCL11,Eotaxin,Inverse variance weighted,5,1.04 [0.96-1.14],0.32060979707809,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CDH6,Cadherin-6,Inverse variance weighted,5,0.98 [0.93-1.02],0.322764298740205,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,5,0.98 [0.94-1.02],0.323897025886764,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,5,1.02 [0.98-1.05],0.326246556605554,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,5,0.98 [0.94-1.02],0.328898536514837,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,DRAXIN,Draxin,Inverse variance weighted,5,0.98 [0.95-1.02],0.329303753418896,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SCGN,Secretagogin,Inverse variance weighted,5,1.03 [0.97-1.1],0.333377111073261,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,GUCA2A,Guanylin,Inverse variance weighted,5,0.97 [0.92-1.03],0.335886182679516,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,1.02 [0.98-1.08],0.338998860304461,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,DLL1,Delta-like protein 1,Inverse variance weighted,5,0.98 [0.95-1.02],0.343698187906869,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NPPB,Natriuretic peptides B,Inverse variance weighted,5,0.98 [0.94-1.02],0.347081682270891,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,OCLN,Occludin,Inverse variance weighted,5,1.03 [0.96-1.11],0.347925627509279,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MELTF,Melanotransferrin,Inverse variance weighted,5,1.02 [0.98-1.07],0.348604780383928,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,5,1.02 [0.98-1.07],0.348757108133073,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SLITRK2,SLIT and NTRK-like protein 2,Inverse variance weighted,5,1.02 [0.98-1.06],0.34958457919033,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,Inverse variance weighted,5,1.02 [0.97-1.08],0.354298978474103,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD276,CD276 antigen,Inverse variance weighted,5,0.99 [0.95-1.02],0.357612848574328,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PI3,Elafin,Inverse variance weighted,5,0.98 [0.94-1.02],0.360122372127535,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,5,0.98 [0.94-1.02],0.361758993059329,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,5,0.98 [0.94-1.02],0.364286339557064,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,5,0.98 [0.95-1.02],0.366234787926582,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SEPTIN8,Septin-8,Inverse variance weighted,5,0.98 [0.92-1.03],0.368656243980804,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CCN4,CCN family member 4,Inverse variance weighted,5,0.98 [0.95-1.02],0.3687501119613,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,KLK8,Kallikrein-8,Inverse variance weighted,5,0.98 [0.93-1.03],0.369023642619799,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CCN5,CCN family member 5,Inverse variance weighted,5,0.98 [0.94-1.02],0.371262904167187,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,5,0.98 [0.95-1.02],0.372109637611415,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,EPHA4,Ephrin type-A receptor 4,Inverse variance weighted,5,0.98 [0.95-1.02],0.375436541352035,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RGMB,RGM domain family member B,Inverse variance weighted,5,0.98 [0.95-1.02],0.378974036978863,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,5,1.03 [0.97-1.1],0.379206617788561,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SPARCL1,SPARC-like protein 1,Inverse variance weighted,5,0.98 [0.95-1.02],0.380346713543215,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,5,1.02 [0.97-1.08],0.380453551380133,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,5,1.02 [0.98-1.06],0.383079995872194,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,EFNA1,Ephrin-A1,Inverse variance weighted,5,0.98 [0.94-1.02],0.383787574825273,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SPINK6,Serine protease inhibitor Kazal-type 6,Inverse variance weighted,5,0.98 [0.95-1.02],0.38998422866906,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CALB1,Calbindin,Inverse variance weighted,5,0.97 [0.91-1.04],0.391406529215787,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,5,0.97 [0.91-1.04],0.394892131569943,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PTK7,Inactive tyrosine-protein kinase 7,Inverse variance weighted,5,0.98 [0.94-1.02],0.397553580951198,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,KITLG,Kit ligand,Inverse variance weighted,5,0.98 [0.95-1.02],0.398065082205057,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,BSG,Basigin,Inverse variance weighted,5,0.98 [0.95-1.02],0.400318425499112,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,5,0.97 [0.9-1.04],0.40228071698051,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MMP3,Stromelysin-1,Inverse variance weighted,5,1.01 [0.98-1.04],0.402370295945918,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,5,1.02 [0.98-1.06],0.403066290785345,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,5,0.97 [0.92-1.04],0.406316779891585,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,AGRN,Agrin,Inverse variance weighted,5,1.03 [0.96-1.12],0.406443669736463,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PENK,Proenkephalin-A,Inverse variance weighted,5,0.98 [0.93-1.03],0.413594772391334,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,EGFLAM,Pikachurin,Inverse variance weighted,5,1.03 [0.97-1.09],0.413873787323227,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD207,C-type lectin domain family 4 member K,Inverse variance weighted,5,1.02 [0.98-1.05],0.414706850956311,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CLEC10A,C-type lectin domain family 10 member A,Inverse variance weighted,5,0.99 [0.95-1.02],0.422539802104255,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,5,1.02 [0.98-1.06],0.422648456012291,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,5,0.99 [0.95-1.02],0.426641654828509,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FAM3B,Protein FAM3B,Inverse variance weighted,5,1.02 [0.97-1.08],0.427717488983321,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD83,CD83 antigen,Inverse variance weighted,5,1.02 [0.98-1.06],0.429602341535583,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,5,0.99 [0.95-1.02],0.430548697495496,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,5,0.99 [0.95-1.02],0.430781563984472,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CHGA,Chromogranin-A,Inverse variance weighted,5,0.98 [0.95-1.02],0.433364317930814,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,5,1.02 [0.97-1.06],0.435430074100757,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,5,0.98 [0.93-1.03],0.444898453415359,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IL17C,Interleukin-17C,Inverse variance weighted,5,1.02 [0.98-1.06],0.446727716909572,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,5,1.03 [0.96-1.09],0.447763115740684,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,5,1.02 [0.97-1.08],0.448093663306462,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,KLK10,Kallikrein-10,Inverse variance weighted,5,1.02 [0.97-1.07],0.448392013480541,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,0.99 [0.95-1.02],0.45293300510246,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,0.99 [0.95-1.02],0.45475813120719,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,5,0.98 [0.94-1.03],0.456718288400654,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,5,0.99 [0.96-1.02],0.457479239607428,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,5,0.99 [0.95-1.02],0.458175864062162,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CA4,Carbonic anhydrase 4,Inverse variance weighted,5,0.99 [0.95-1.02],0.459990023574559,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD164,Sialomucin core protein 24,Inverse variance weighted,5,0.99 [0.95-1.03],0.468304862335517,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CA9,Carbonic anhydrase 9,Inverse variance weighted,5,1.01 [0.98-1.05],0.468914702354186,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,5,0.98 [0.93-1.03],0.46894032745537,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,5,1.03 [0.95-1.12],0.471813137602739,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,5,1.01 [0.98-1.05],0.475527547671424,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,5,1.02 [0.97-1.07],0.477420853765916,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,AREG,Amphiregulin,Inverse variance weighted,5,1.02 [0.97-1.07],0.477559294555485,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,Inverse variance weighted,5,1.02 [0.96-1.09],0.478696647178935,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,REG1B,Lithostathine-1-beta,Inverse variance weighted,5,1.02 [0.97-1.07],0.480892463407775,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,5,1.01 [0.98-1.05],0.481574770185768,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,5,0.99 [0.95-1.02],0.486679255823378,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MATN2,Matrilin-2,Inverse variance weighted,5,1.01 [0.98-1.05],0.487142799611214,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RNASE4,Ribonuclease 4,Inverse variance weighted,5,0.98 [0.92-1.04],0.490004689207861,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SLURP1,Secreted Ly-6/uPAR-related protein 1,Inverse variance weighted,5,0.98 [0.94-1.03],0.490620205221711,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,BOC,Brother of CDO,Inverse variance weighted,5,1.01 [0.97-1.05],0.494014245177425,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,5,1.01 [0.98-1.05],0.494333639336323,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,5,0.98 [0.94-1.03],0.495248409685646,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,5,1.01 [0.98-1.05],0.495393268468301,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD160,CD160 antigen,Inverse variance weighted,5,0.99 [0.95-1.02],0.498100493855841,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NXPH3,Neurexophilin-3,Inverse variance weighted,5,1.01 [0.98-1.05],0.499699162914425,trans
