Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SELE,E-selectin,Wald ratio,1,1.02 [0.99-1.05],0.230901128872991,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SIRPB1,Signal-regulatory protein beta-1,Wald ratio,1,0.98 [0.96-1.01],0.230932463957031,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SDC1,Syndecan-1,Wald ratio,1,1.02 [0.99-1.05],0.232512869939528,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,BSG,Basigin,Wald ratio,1,1.02 [0.99-1.05],0.234161987790806,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PTX3,Pentraxin-related protein PTX3,Wald ratio,1,0.98 [0.95-1.01],0.234246688194192,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,MUC13,Mucin-13,Wald ratio,1,1.02 [0.99-1.06],0.235752307256836,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PVR,Poliovirus receptor,Wald ratio,1,1.02 [0.99-1.05],0.235887294847234,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Wald ratio,1,1.02 [0.99-1.05],0.236664909005884,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,LY9,T-lymphocyte surface antigen Ly-9,Wald ratio,1,1.02 [0.99-1.05],0.23734505401878,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,BMPER,BMP-binding endothelial regulator protein,Wald ratio,1,1.02 [0.99-1.06],0.238966730994024,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CHGA,Chromogranin-A,Wald ratio,1,0.98 [0.95-1.01],0.239122162199672,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SCGN,Secretagogin,Wald ratio,1,1.02 [0.99-1.06],0.241360100117031,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,REG4,Regenerating islet-derived protein 4,Wald ratio,1,0.98 [0.95-1.01],0.241454040249671,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,VSTM1,V-set and transmembrane domain-containing protein 1,Wald ratio,1,1.02 [0.99-1.04],0.242721402269522,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,Wald ratio,1,1.02 [0.99-1.04],0.244889459029453,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IL16,Pro-interleukin-16,Wald ratio,1,0.98 [0.95-1.01],0.249409365795328,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TFF2,Trefoil factor 2,Wald ratio,1,0.98 [0.95-1.01],0.249687634233113,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Wald ratio,1,1.02 [0.99-1.05],0.252704076122185,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Wald ratio,1,1.02 [0.99-1.06],0.257190724243212,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PLA2G15,Phospholipase A2 group XV,Wald ratio,1,1.02 [0.99-1.05],0.261746743924002,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,RGMB,RGM domain family member B,Wald ratio,1,1.02 [0.99-1.05],0.263186336461542,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,DLL1,Delta-like protein 1,Wald ratio,1,0.98 [0.95-1.01],0.264046980570133,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,OGN,Mimecan,Wald ratio,1,0.98 [0.96-1.01],0.265268847236402,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CPXM2,Inactive carboxypeptidase-like protein X2,Wald ratio,1,1.02 [0.99-1.05],0.265922699322042,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PLA2G2A,"Phospholipase A2, membrane associated",Wald ratio,1,0.98 [0.95-1.01],0.266975201836511,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SEMA7A,Semaphorin-7A,Wald ratio,1,1.02 [0.99-1.05],0.268732429523416,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,HYAL1,Hyaluronidase-1,Wald ratio,1,0.98 [0.95-1.02],0.274482879079434,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,S100P,Protein S100-P,Wald ratio,1,1.02 [0.99-1.05],0.27799149726572,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PRG2,Bone marrow proteoglycan,Wald ratio,1,0.98 [0.95-1.01],0.278279041279907,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD5,T-cell surface glycoprotein CD5,Wald ratio,1,1.02 [0.99-1.05],0.278497352231349,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TXNDC15,Thioredoxin domain-containing protein 15,Wald ratio,1,0.98 [0.96-1.01],0.279101943509579,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CCL21,C-C motif chemokine 21,Wald ratio,1,0.98 [0.95-1.02],0.280982895518508,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ULBP2,UL16-binding protein 2,Wald ratio,1,0.98 [0.95-1.01],0.281505601398473,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,MMP9,Matrix metalloproteinase-9,Wald ratio,1,0.98 [0.95-1.02],0.282736327329062,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PDCD1LG2,Programmed cell death 1 ligand 2,Wald ratio,1,1.02 [0.99-1.04],0.28296279743272,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,HYOU1,Hypoxia up-regulated protein 1,Wald ratio,1,0.98 [0.95-1.02],0.283323040705593,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Wald ratio,1,1.02 [0.99-1.05],0.286973431800864,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CTSD,Cathepsin D,Wald ratio,1,1.02 [0.99-1.05],0.292658628854743,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.98 [0.95-1.02],0.294421441358316,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD80,T-lymphocyte activation antigen CD80,Wald ratio,1,1.02 [0.99-1.05],0.296166110710798,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,LGALS4,Galectin-4,Wald ratio,1,0.98 [0.95-1.01],0.298986412545649,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,NPC2,NPC intracellular cholesterol transporter 2,Wald ratio,1,0.98 [0.95-1.02],0.301084116218329,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Wald ratio,1,1.02 [0.99-1.05],0.302753024173419,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PALM,Paralemmin-1,Wald ratio,1,0.98 [0.95-1.02],0.303032414715178,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IFNGR1,Interferon gamma receptor 1,Wald ratio,1,1.02 [0.98-1.05],0.303482694340084,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CDNF,Cerebral dopamine neurotrophic factor,Wald ratio,1,1.02 [0.98-1.05],0.304786193854972,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Wald ratio,1,0.98 [0.96-1.01],0.306066679340368,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Wald ratio,1,1.02 [0.98-1.05],0.307160340699841,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IL1RN,Interleukin-1 receptor antagonist protein,Wald ratio,1,0.98 [0.95-1.02],0.307223825202855,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PLXNB2,Plexin-B2,Wald ratio,1,1.01 [0.99-1.04],0.310173914262839,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CCN4,CCN family member 4,Wald ratio,1,1.02 [0.99-1.05],0.312344130045667,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,1.02 [0.98-1.05],0.312693831750205,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,GPR37,Prosaposin receptor GPR37,Wald ratio,1,0.99 [0.96-1.01],0.313022022489288,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TFF1,Trefoil factor 1,Wald ratio,1,0.98 [0.95-1.02],0.315768041017634,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD164,Sialomucin core protein 24,Wald ratio,1,1.02 [0.98-1.05],0.318488047201648,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,RSPO3,R-spondin-3,Wald ratio,1,1.02 [0.98-1.05],0.31936435949307,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,MMP10,Stromelysin-2,Wald ratio,1,0.98 [0.95-1.02],0.323803905943322,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD207,C-type lectin domain family 4 member K,Wald ratio,1,1.02 [0.98-1.05],0.324718653457773,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,MLN,Promotilin,Wald ratio,1,0.98 [0.96-1.02],0.324784966429805,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,LAMA4,Laminin subunit alpha-4,Wald ratio,1,0.98 [0.95-1.02],0.328049928215797,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Wald ratio,1,0.98 [0.96-1.02],0.329768230656072,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ANG,Angiogenin,Wald ratio,1,0.99 [0.96-1.02],0.332284746154,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IL15RA,Interleukin-15 receptor subunit alpha,Wald ratio,1,1.02 [0.98-1.05],0.332536194128351,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PCDH17,Protocadherin-17,Wald ratio,1,1.02 [0.98-1.05],0.334848878155113,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TGFBR3,Transforming growth factor beta receptor type 3,Wald ratio,1,1.02 [0.98-1.05],0.336274547409163,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,AXL,Tyrosine-protein kinase receptor UFO,Wald ratio,1,1.02 [0.98-1.05],0.336567780193683,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PTN,Pleiotrophin,Wald ratio,1,1.02 [0.98-1.05],0.3403636515624,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IL2RA,Interleukin-2 receptor subunit alpha,Wald ratio,1,0.99 [0.96-1.02],0.340400241903935,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,THBD,Thrombomodulin,Wald ratio,1,1.02 [0.98-1.05],0.341924783341475,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FCAR,Immunoglobulin alpha Fc receptor,Wald ratio,1,1.01 [0.99-1.04],0.342879725056085,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,RNASE6,Ribonuclease K6,Wald ratio,1,0.99 [0.96-1.02],0.347306570468535,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SERPINF1,Pigment epithelium-derived factor,Wald ratio,1,1.02 [0.98-1.05],0.347544992425292,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PRELP,Prolargin,Wald ratio,1,1.01 [0.98-1.05],0.350010350297377,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ADM,Pro-adrenomedullin,Wald ratio,1,0.98 [0.95-1.02],0.351558377344614,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD302,CD302 antigen,Wald ratio,1,1.02 [0.98-1.05],0.353646938532747,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,DKK4,Dickkopf-related protein 4,Wald ratio,1,1.02 [0.98-1.05],0.359071618894488,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD160,CD160 antigen,Wald ratio,1,0.98 [0.95-1.02],0.359498403536017,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,HNMT,Histamine N-methyltransferase,Wald ratio,1,0.99 [0.96-1.02],0.360689524658123,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IL17C,Interleukin-17C,Wald ratio,1,0.98 [0.95-1.02],0.362762523538319,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.98 [0.95-1.02],0.363449768050046,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.99 [0.95-1.02],0.372399998698001,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,GAS6,Growth arrest-specific protein 6,Wald ratio,1,1.01 [0.98-1.05],0.372727480061811,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,NPPC,C-type natriuretic peptide,Wald ratio,1,1.01 [0.98-1.04],0.373276367715803,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,GIPC2,PDZ domain-containing protein GIPC2,Wald ratio,1,1.01 [0.98-1.05],0.379014884357718,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Wald ratio,1,0.99 [0.96-1.02],0.380409983986113,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Wald ratio,1,1.01 [0.98-1.05],0.380682543684697,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IL4R,Interleukin-4 receptor subunit alpha,Wald ratio,1,1.01 [0.98-1.05],0.38165177925143,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SLC39A5,Zinc transporter ZIP5,Wald ratio,1,0.99 [0.95-1.02],0.382000727426194,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,MSMB,Beta-microseminoprotein,Wald ratio,1,0.99 [0.97-1.01],0.383707860150302,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,0.98 [0.95-1.02],0.384245755120792,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,EGFR,Epidermal growth factor receptor,Wald ratio,1,1.01 [0.98-1.05],0.387224809972204,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,INHBB,Inhibin beta B chain,Wald ratio,1,0.99 [0.95-1.02],0.388286321614187,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,0.99 [0.95-1.02],0.390592382843467,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FDX1,"Adrenodoxin, mitochondrial",Wald ratio,1,0.98 [0.95-1.02],0.390659739314958,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,GPKOW,G-patch domain and KOW motifs-containing protein,Wald ratio,1,1.02 [0.98-1.05],0.39128640044957,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,HAVCR2,Hepatitis A virus cellular receptor 2,Wald ratio,1,0.99 [0.95-1.02],0.392385844394356,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TFF3,Trefoil factor 3,Wald ratio,1,0.99 [0.95-1.02],0.392720723668205,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,WFDC12,WAP four-disulfide core domain protein 12,Wald ratio,1,0.99 [0.96-1.02],0.393675003733436,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Wald ratio,1,0.99 [0.95-1.02],0.394200884288318,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CTHRC1,Collagen triple helix repeat-containing protein 1,Wald ratio,1,1.01 [0.98-1.04],0.395900987340134,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FSTL1,Follistatin-related protein 1,Wald ratio,1,1.02 [0.98-1.05],0.396025035454366,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FAM20A,Pseudokinase FAM20A,Wald ratio,1,1.01 [0.98-1.05],0.397917405527238,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Wald ratio,1,1.01 [0.98-1.05],0.398851900888644,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ANGPTL2,Angiopoietin-related protein 2,Wald ratio,1,1.01 [0.98-1.05],0.402127817421823,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FAM3B,Protein FAM3B,Wald ratio,1,1.01 [0.98-1.05],0.402374267093156,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FABP3,"Fatty acid-binding protein, heart",Wald ratio,1,1.01 [0.98-1.05],0.40257765374246,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,0.99 [0.95-1.02],0.402635164715986,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CA5A,"Carbonic anhydrase 5A, mitochondrial",Wald ratio,1,0.99 [0.96-1.02],0.402787585767813,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FAM3D,Protein FAM3D,Wald ratio,1,0.99 [0.96-1.02],0.404671907133422,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,C7,Complement component C7,Wald ratio,1,1.01 [0.98-1.04],0.404925573662514,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Wald ratio,1,1.01 [0.98-1.05],0.405188186320668,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD300LG,CMRF35-like molecule 9,Wald ratio,1,1.01 [0.98-1.05],0.406897967380592,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TIMP1,Metalloproteinase inhibitor 1,Wald ratio,1,1.01 [0.98-1.05],0.408979374400317,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,LMNB2,Lamin-B2,Wald ratio,1,1.01 [0.98-1.05],0.410474446374539,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,1.01 [0.98-1.05],0.411026902827551,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CCN3,CCN family member 3,Wald ratio,1,1.01 [0.98-1.04],0.412505548771551,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD40,Tumor necrosis factor receptor superfamily member 5,Wald ratio,1,0.99 [0.95-1.02],0.416148724684104,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD300C,CMRF35-like molecule 6,Wald ratio,1,1.01 [0.98-1.05],0.417789025430612,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,GFRA1,GDNF family receptor alpha-1,Wald ratio,1,1.01 [0.98-1.05],0.418031709138118,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SPP1,Osteopontin,Wald ratio,1,0.99 [0.96-1.02],0.418741404671577,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CTSS,Cathepsin S,Wald ratio,1,0.99 [0.95-1.02],0.420280377380414,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,NPL,N-acetylneuraminate lyase,Wald ratio,1,1.01 [0.98-1.04],0.42163103973208,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Wald ratio,1,1.01 [0.98-1.04],0.421676775038081,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CLEC5A,C-type lectin domain family 5 member A,Wald ratio,1,0.99 [0.96-1.02],0.422368362068081,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ICAM1,Intercellular adhesion molecule 1,Wald ratio,1,1.01 [0.98-1.05],0.423872288073908,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TMSB10,Thymosin beta-10,Wald ratio,1,0.99 [0.95-1.02],0.425569792947731,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,OSMR,Oncostatin-M-specific receptor subunit beta,Wald ratio,1,1.01 [0.98-1.04],0.428614244249693,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SLAMF8,SLAM family member 8,Wald ratio,1,1.01 [0.98-1.05],0.432061174504453,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,MMP12,Macrophage metalloelastase,Wald ratio,1,0.99 [0.96-1.02],0.433121387497687,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FSTL3,Follistatin-related protein 3,Wald ratio,1,0.99 [0.96-1.02],0.43365243235271,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.99 [0.95-1.02],0.436219883490028,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,MME,Neprilysin,Wald ratio,1,1.01 [0.98-1.04],0.436789481786405,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,GCG,Pro-glucagon,Wald ratio,1,0.99 [0.95-1.02],0.440057796593651,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SBSN,Suprabasin,Wald ratio,1,1.01 [0.98-1.05],0.44051443421329,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CALB1,Calbindin,Wald ratio,1,1.01 [0.98-1.05],0.443050331249264,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,GGT5,Glutathione hydrolase 5 proenzyme,Wald ratio,1,0.99 [0.95-1.02],0.443149256751737,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,HGF,Hepatocyte growth factor,Wald ratio,1,0.99 [0.96-1.02],0.447055513467274,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SORBS1,Sorbin and SH3 domain-containing protein 1,Wald ratio,1,1.01 [0.98-1.05],0.451942561679126,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.99 [0.96-1.02],0.451988705786337,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,0.99 [0.96-1.02],0.455360162587187,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IL12RB1,Interleukin-12 receptor subunit beta-1,Wald ratio,1,0.99 [0.96-1.02],0.456081112010584,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Wald ratio,1,0.99 [0.95-1.02],0.456666653213771,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ENAH,Protein enabled homolog,Wald ratio,1,1.01 [0.98-1.05],0.457132576955197,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,MMP7,Matrilysin,Wald ratio,1,0.99 [0.96-1.02],0.457522648993299,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD79B,B-cell antigen receptor complex-associated protein beta chain,Wald ratio,1,0.99 [0.96-1.02],0.45874366750761,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CHGB,Secretogranin-1,Wald ratio,1,0.99 [0.96-1.02],0.460151523041404,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Wald ratio,1,1.01 [0.98-1.05],0.460172429081481,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD300A,CMRF35-like molecule 8,Wald ratio,1,1.01 [0.98-1.05],0.460361811007257,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,LGALS1,Galectin-1,Wald ratio,1,1.01 [0.98-1.05],0.465408846922326,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CCL3,C-C motif chemokine 3,Wald ratio,1,1.01 [0.98-1.04],0.467080775805025,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,JAM2,Junctional adhesion molecule B,Wald ratio,1,1.01 [0.98-1.05],0.470078118450756,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,AGXT,Serine--pyruvate aminotransferase,Wald ratio,1,1.01 [0.98-1.05],0.47025475864651,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IL15,Interleukin-15,Wald ratio,1,1.01 [0.98-1.05],0.473144915770396,trans
