Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,FSTL3,Follistatin-related protein 3,Inverse variance weighted,51,1.04 [0.97-1.11],0.249130151946177,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,51,1.03 [0.98-1.09],0.252862028021192,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,UMOD,Uromodulin,Inverse variance weighted,51,0.97 [0.92-1.02],0.253714562243554,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,DLK1,Protein delta homolog 1,Inverse variance weighted,51,1.03 [0.98-1.09],0.258867410144299,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,NECTIN4,Nectin-4,Inverse variance weighted,51,0.96 [0.9-1.03],0.259884785262652,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,51,1.04 [0.97-1.11],0.263541298235102,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,FSTL1,Follistatin-related protein 1,Inverse variance weighted,51,1.04 [0.97-1.1],0.264435870175789,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,XG,Glycoprotein Xg,Inverse variance weighted,51,1.03 [0.98-1.08],0.270942295893821,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,51,1.03 [0.98-1.09],0.273530254770364,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CD46,Membrane cofactor protein,Inverse variance weighted,51,1.03 [0.97-1.1],0.274435414096143,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,51,0.97 [0.91-1.03],0.277654509345895,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,51,0.97 [0.92-1.02],0.278279680660933,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,PRSS8,Prostasin,Inverse variance weighted,51,1.03 [0.98-1.08],0.279409892453035,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,RNASE6,Ribonuclease K6,Inverse variance weighted,51,1.03 [0.98-1.08],0.285076106845762,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CFD,Complement factor D,Inverse variance weighted,51,1.03 [0.98-1.08],0.288111211355779,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TPK1,Thiamin pyrophosphokinase 1,Inverse variance weighted,51,1.03 [0.97-1.09],0.291500580396133,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,51,1.05 [0.96-1.14],0.29726797813279,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,51,1.03 [0.98-1.08],0.30474931965243,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,PTN,Pleiotrophin,Inverse variance weighted,51,0.97 [0.92-1.03],0.306953061353855,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,KLK4,Kallikrein-4,Inverse variance weighted,51,1.03 [0.98-1.08],0.307915855157458,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,51,0.96 [0.88-1.04],0.310363774496082,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CD99,CD99 antigen,Inverse variance weighted,51,1.03 [0.98-1.08],0.3141312660852,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,NEFL,Neurofilament light polypeptide,Inverse variance weighted,51,0.97 [0.92-1.03],0.315127983630206,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CCL15,C-C motif chemokine 15,Inverse variance weighted,51,1.03 [0.98-1.08],0.317527006132434,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,51,0.98 [0.93-1.02],0.32050138953789,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TNC,Tenascin,Inverse variance weighted,51,0.97 [0.92-1.03],0.328467422988845,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,51,1.03 [0.97-1.08],0.330790978217839,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,51,1.03 [0.97-1.1],0.330943326264254,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,51,1.03 [0.97-1.08],0.335661686696186,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Inverse variance weighted,51,0.97 [0.91-1.03],0.335944826602169,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CNTN5,Contactin-5,Inverse variance weighted,51,1.03 [0.97-1.08],0.340433157171473,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,51,1.03 [0.97-1.11],0.344421893521116,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,51,1.03 [0.97-1.09],0.344986434781188,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,51,0.97 [0.91-1.03],0.347622891135887,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TCN2,Transcobalamin-2,Inverse variance weighted,51,1.02 [0.98-1.07],0.34934408568587,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,AREG,Amphiregulin,Inverse variance weighted,51,0.97 [0.92-1.03],0.353801852182404,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,51,1.03 [0.97-1.09],0.354053223582947,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TCOF1,Treacle protein,Inverse variance weighted,51,0.98 [0.93-1.03],0.356511593483119,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,SPON2,Spondin-2,Inverse variance weighted,51,1.03 [0.97-1.1],0.358139780794952,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,LGALS3,Galectin-3,Inverse variance weighted,51,1.2 [0.81-1.77],0.363225906808957,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,PPP3R1,Calcineurin subunit B type 1,Inverse variance weighted,51,1.02 [0.97-1.08],0.364995126947089,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,FST,Follistatin,Inverse variance weighted,51,0.97 [0.92-1.03],0.367457172369514,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,51,0.98 [0.93-1.03],0.370665870345084,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,51,1.03 [0.97-1.1],0.371990022427237,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,51,1.04 [0.96-1.12],0.37319207224066,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CCL21,C-C motif chemokine 21,Inverse variance weighted,51,1.02 [0.97-1.08],0.374386456457648,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,51,1.02 [0.97-1.08],0.378964736617755,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,DPY30,Protein dpy-30 homolog,Inverse variance weighted,51,1.03 [0.97-1.09],0.385697375050711,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,51,1.03 [0.97-1.09],0.386146640516401,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,OCLN,Occludin,Inverse variance weighted,51,1.03 [0.97-1.09],0.386793348854749,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,NPL,N-acetylneuraminate lyase,Inverse variance weighted,51,1.02 [0.97-1.08],0.389776159367429,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Inverse variance weighted,51,0.98 [0.93-1.03],0.391041230183361,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,51,1.02 [0.97-1.07],0.402087386377318,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,51,1.02 [0.97-1.08],0.405091184575586,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,51,0.97 [0.91-1.04],0.405838199243096,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,GM2A,Ganglioside GM2 activator,Inverse variance weighted,51,1.02 [0.97-1.08],0.406715274331157,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,51,1.03 [0.96-1.1],0.406908646090917,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,OGN,Mimecan,Inverse variance weighted,51,1.02 [0.97-1.08],0.408831749384252,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,51,1.02 [0.97-1.08],0.408850496226155,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,51,0.98 [0.92-1.03],0.410071247904639,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CCL27,C-C motif chemokine 27,Inverse variance weighted,51,0.98 [0.92-1.04],0.411254390852191,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CD59,CD59 glycoprotein,Inverse variance weighted,51,1.02 [0.97-1.08],0.412183435346509,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,MYOM2,Myomesin-2,Inverse variance weighted,51,1.03 [0.97-1.09],0.412531881705902,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,51,0.98 [0.93-1.03],0.415488953439574,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,51,1.03 [0.96-1.1],0.417222404164172,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,51,1.02 [0.97-1.08],0.429903420698385,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,51,1.02 [0.97-1.08],0.43170103506812,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,51,1.02 [0.97-1.08],0.435647208112642,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,51,1.02 [0.96-1.09],0.442939934685266,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,LGALS4,Galectin-4,Inverse variance weighted,51,1.02 [0.96-1.09],0.443397789473551,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,51,0.98 [0.94-1.03],0.4441251801387,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,51,1.02 [0.97-1.08],0.447189965190152,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,DSC2,Desmocollin-2,Inverse variance weighted,51,1.02 [0.97-1.08],0.452653306261525,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,51,0.98 [0.92-1.04],0.462342293641378,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CCL16,C-C motif chemokine 16,Inverse variance weighted,51,1.02 [0.97-1.07],0.467452705912908,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,51,1.02 [0.96-1.08],0.475423455967548,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,ERBB4,Receptor tyrosine-protein kinase erbB-4,Inverse variance weighted,51,1.02 [0.96-1.09],0.477390332367587,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,51,1.02 [0.97-1.07],0.488549144468005,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,51,1.02 [0.97-1.07],0.492594754939037,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,51,0.98 [0.94-1.03],0.49339206379319,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,51,0.98 [0.92-1.04],0.494714223899987,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,51,1.02 [0.96-1.09],0.495199239848524,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,51,1.02 [0.96-1.08],0.496282572736286,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,SERPINB8,Serpin B8,Inverse variance weighted,51,1.02 [0.97-1.07],0.497230919149005,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,51,1.02 [0.96-1.08],0.500197001069756,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,EFNA4,Ephrin-A4,Inverse variance weighted,51,1.02 [0.96-1.08],0.505604914029107,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,PLIN3,Perilipin-3,Inverse variance weighted,51,1.02 [0.97-1.07],0.509068875695214,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,PRELP,Prolargin,Inverse variance weighted,51,1.02 [0.97-1.07],0.513723722944493,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,BGLAP,Osteocalcin,Inverse variance weighted,51,1.02 [0.96-1.09],0.514103250629885,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,RSPO3,R-spondin-3,Inverse variance weighted,51,1.02 [0.96-1.07],0.515426349458841,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,51,0.99 [0.94-1.03],0.517566959859606,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,BTN2A1,Butyrophilin subfamily 2 member A1,Inverse variance weighted,51,0.98 [0.93-1.04],0.518341184532944,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CD300C,CMRF35-like molecule 6,Inverse variance weighted,51,0.98 [0.91-1.05],0.518653742362015,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CD27,CD27 antigen,Inverse variance weighted,51,0.98 [0.93-1.04],0.523450169529396,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,51,1.02 [0.96-1.08],0.526841014281079,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,EFNA1,Ephrin-A1,Inverse variance weighted,51,1.02 [0.97-1.07],0.52800691042395,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,MANSC4,MANSC domain-containing protein 4,Inverse variance weighted,51,1.02 [0.97-1.07],0.534822143787733,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,51,1.02 [0.96-1.08],0.535445181543292,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,APOA2,Apolipoprotein A-II,Inverse variance weighted,51,0.97 [0.88-1.07],0.557409727279308,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,51,0.99 [0.94-1.03],0.560916372747192,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,51,1.02 [0.96-1.08],0.561260997820638,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TFF2,Trefoil factor 2,Inverse variance weighted,51,1.02 [0.95-1.1],0.573003143772013,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,NELL2,Protein kinase C-binding protein NELL2,Inverse variance weighted,51,0.98 [0.93-1.04],0.576184713309886,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,51,1.01 [0.96-1.07],0.57803370483493,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,51,0.98 [0.92-1.05],0.580242238742249,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,VWC2,Brorin,Inverse variance weighted,51,1.01 [0.97-1.06],0.582161411433811,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,MDK,Midkine,Inverse variance weighted,51,0.99 [0.93-1.04],0.591338559000475,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CNTN2,Contactin-2,Inverse variance weighted,51,1.02 [0.96-1.08],0.599525271858822,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,51,0.99 [0.93-1.04],0.603366979900723,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TNR,Tenascin-R,Inverse variance weighted,51,1.02 [0.95-1.09],0.604882330851628,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,ENAH,Protein enabled homolog,Inverse variance weighted,51,1.02 [0.96-1.08],0.606871394164232,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,51,1.02 [0.96-1.08],0.608348834033122,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,BSG,Basigin,Inverse variance weighted,51,1.01 [0.96-1.07],0.611969068688045,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,51,1.01 [0.96-1.07],0.613442967679946,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,PHLDB1,Pleckstrin homology-like domain family B member 1,Inverse variance weighted,51,1.01 [0.96-1.07],0.614877422285393,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TFF3,Trefoil factor 3,Inverse variance weighted,51,0.99 [0.94-1.04],0.620500415482148,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,51,1.01 [0.97-1.06],0.620949536946194,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,51,0.99 [0.93-1.04],0.624232560858842,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,PGA4,Pepsin A-4,Inverse variance weighted,51,1.02 [0.95-1.08],0.63040907335491,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,LMNB1,Lamin-B1,Inverse variance weighted,51,1.01 [0.96-1.07],0.631595966767171,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,51,0.99 [0.93-1.04],0.632520680877291,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,51,1.01 [0.96-1.07],0.633769452647944,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,51,1.01 [0.96-1.06],0.634790774347911,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,DCN,Decorin,Inverse variance weighted,51,1.01 [0.96-1.07],0.635178254716505,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,51,1.01 [0.96-1.07],0.638238656214118,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CBLN4,Cerebellin-4,Inverse variance weighted,51,1.02 [0.95-1.08],0.639979688081547,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,51,1.01 [0.96-1.07],0.648034539993305,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,51,0.99 [0.93-1.05],0.655599921180205,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,51,0.99 [0.94-1.04],0.659296176606658,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,51,1.01 [0.96-1.07],0.661460472818156,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,AHNAK2,Protein AHNAK2,Inverse variance weighted,51,1.01 [0.95-1.08],0.665122463733952,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,51,1.01 [0.96-1.06],0.666565778937055,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,REG1A,Lithostathine-1-alpha,Inverse variance weighted,51,0.99 [0.94-1.04],0.668290659739287,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,51,1.01 [0.96-1.06],0.668545290136892,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,51,0.99 [0.93-1.05],0.674966115716778,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,51,1.01 [0.96-1.07],0.6812761626556,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,51,0.99 [0.95-1.04],0.685293339853766,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,GUCA2A,Guanylin,Inverse variance weighted,51,1.01 [0.96-1.06],0.685543157592774,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,51,1.01 [0.95-1.08],0.687122566191466,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,51,1.01 [0.95-1.08],0.689862701726756,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,51,1.01 [0.96-1.06],0.690759560032839,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CCL14,C-C motif chemokine 14,Inverse variance weighted,51,1.01 [0.95-1.08],0.691958218065916,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TFF1,Trefoil factor 1,Inverse variance weighted,51,1.01 [0.95-1.07],0.692547147913848,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,51,0.99 [0.93-1.05],0.710232717661896,trans
