Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.02 [0.98-1.06],0.414584166226424
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MUC13,Mucin-13,Inverse variance weighted,13,0.99 [0.92-1.06],0.698722161359456
Chapter X Diseases of the respiratory system,Influenza and pneumonia,APOA2,Apolipoprotein A-II,Inverse variance weighted,16,0.97 [0.89-1.06],0.539694985391416
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ITGA11,Integrin alpha-11,Inverse variance weighted,16,1.01 [0.98-1.05],0.469466407873039
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SERPINB8,Serpin B8,Inverse variance weighted,29,0.98 [0.96-0.99],0.0047436213495165
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ELN,Elastin,Inverse variance weighted,12,0.98 [0.91-1.06],0.649648832572706
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,0.98 [0.94-1.02],0.376269119550778
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.05 [0.98-1.13],0.152485064957252
Chapter X Diseases of the respiratory system,Influenza and pneumonia,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,11,0.98 [0.94-1.02],0.35418612864287
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NUCB2,Nucleobindin-2,Inverse variance weighted,28,0.99 [0.96-1.02],0.642491729127762
Chapter X Diseases of the respiratory system,Influenza and pneumonia,KLK11,Kallikrein-11,Inverse variance weighted,19,0.99 [0.97-1.02],0.687071495316494
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PRTN3,Myeloblastin,Inverse variance weighted,41,0.98 [0.96-1.00],0.102514014846059
Chapter X Diseases of the respiratory system,Influenza and pneumonia,XG,Glycoprotein Xg,Inverse variance weighted,2,1.04 [0.84-1.28],0.744019521846006
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,1.01 [0.99-1.04],0.288042149500703
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CAPG,Macrophage-capping protein,Inverse variance weighted,34,0.99 [0.96-1.02],0.432042024658511
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,0.98 [0.94-1.01],0.208359517238697
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CALB1,Calbindin,Inverse variance weighted,11,0.93 [0.86-1.01],0.0894200705328164
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.02 [0.99-1.06],0.23000737818673
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LCN15,Lipocalin-15,Inverse variance weighted,22,0.99 [0.96-1.01],0.205820951151464
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,1.03 [0.96-1.11],0.378754110707883
Chapter X Diseases of the respiratory system,Influenza and pneumonia,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,0.97 [0.90-1.05],0.488208435444466
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,36,1.02 [1.00-1.04],0.0352398609250308
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,1.00 [0.93-1.07],0.950581243243479
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.02 [0.98-1.06],0.444822593231998
Chapter X Diseases of the respiratory system,Influenza and pneumonia,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,0.98 [0.94-1.02],0.373708192143526
Chapter X Diseases of the respiratory system,Influenza and pneumonia,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,0.97 [0.93-1.01],0.133170263789401
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,0.83 [0.66-1.05],0.12459472219163
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.00 [0.96-1.05],0.893119521030628
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,0.99 [0.95-1.04],0.771701237625408
Chapter X Diseases of the respiratory system,Influenza and pneumonia,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.98 [0.89-1.07],0.594039975966381
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.02 [0.95-1.09],0.619570306952861
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GUCA2A,Guanylin,Inverse variance weighted,16,1.02 [0.97-1.06],0.500713117306686
Chapter X Diseases of the respiratory system,Influenza and pneumonia,VWC2,Brorin,Inverse variance weighted,35,1.00 [0.97-1.02],0.831956680992414
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD46,Membrane cofactor protein,Inverse variance weighted,3,0.93 [0.81-1.07],0.298049360836435
Chapter X Diseases of the respiratory system,Influenza and pneumonia,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,0.98 [0.91-1.06],0.601572859594819
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,0.99 [0.96-1.02],0.578724186490807
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.99 [0.94-1.04],0.760160735869746
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.03 [0.99-1.07],0.175606960283625
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TNC,Tenascin,Inverse variance weighted,57,1.01 [0.98-1.03],0.540785475963133
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,22,1.00 [0.95-1.04],0.943243528606985
Chapter X Diseases of the respiratory system,Influenza and pneumonia,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,0.97 [0.92-1.03],0.342374961322581
Chapter X Diseases of the respiratory system,Influenza and pneumonia,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.61 [0.49-0.76],1.24011382659326e-05
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,1.05 [0.98-1.14],0.178836713889583
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANXA10,Annexin A10,Wald ratio,1,0.93 [0.73-1.19],0.577277010956324
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,1.03 [1.00-1.07],0.0557791282257022
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,0.98 [0.95-1.02],0.311508400172334
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,1.02 [0.99-1.04],0.227824178215191
Chapter X Diseases of the respiratory system,Influenza and pneumonia,KLK4,Kallikrein-4,Inverse variance weighted,20,0.99 [0.96-1.02],0.526025545021818
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.00 [0.97-1.04],0.922103675223334
Chapter X Diseases of the respiratory system,Influenza and pneumonia,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.09 [0.99-1.22],0.0922345744855052
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,1.00 [0.96-1.04],0.976051091533927
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,11,1.02 [0.98-1.06],0.420623237199389
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,36,1.02 [0.99-1.05],0.20879499368064
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,0.95 [0.92-0.99],0.0070001586063766
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PRSS2,Trypsin-2,Inverse variance weighted,22,0.98 [0.93-1.02],0.336371572478187
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,0.98 [0.94-1.01],0.159812470830453
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CHGA,Chromogranin-A,Inverse variance weighted,8,1.01 [0.95-1.08],0.680193974516489
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD48,CD48 antigen,Inverse variance weighted,32,1.00 [0.98-1.02],0.907220506207836
Chapter X Diseases of the respiratory system,Influenza and pneumonia,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,6,0.95 [0.83-1.09],0.453850993052343
Chapter X Diseases of the respiratory system,Influenza and pneumonia,OGN,Mimecan,Inverse variance weighted,37,0.98 [0.95-1.01],0.27224157623868
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,0.97 [0.93-1.02],0.201074046916319
Chapter X Diseases of the respiratory system,Influenza and pneumonia,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,40,1.02 [1.00-1.04],0.0632549001744058
Chapter X Diseases of the respiratory system,Influenza and pneumonia,EDN1,Endothelin-1,Inverse variance weighted,3,0.93 [0.88-0.98],0.0109473676763123
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,54,1.00 [0.98-1.02],0.998826483487636
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,0.96 [0.90-1.02],0.202201427198199
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MMP10,Stromelysin-2,Inverse variance weighted,30,0.99 [0.96-1.02],0.443806234597042
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PRELP,Prolargin,Inverse variance weighted,14,0.95 [0.92-0.98],0.0047372042634399
Chapter X Diseases of the respiratory system,Influenza and pneumonia,OCLN,Occludin,Inverse variance weighted,3,1.00 [0.90-1.10],0.956628292286664
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,1.00 [0.98-1.02],0.817232772393942
Chapter X Diseases of the respiratory system,Influenza and pneumonia,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,1.08 [0.84-1.40],0.536367851399443
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.04 [0.99-1.09],0.110219375890069
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TMPRSS11D,Transmembrane protease serine 11D,Inverse variance weighted,4,0.87 [0.80-0.95],0.0020826897871617
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,0.97 [0.94-1.00],0.0449557109985403
Chapter X Diseases of the respiratory system,Influenza and pneumonia,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,1.00 [0.97-1.02],0.793992101812109
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,1.02 [0.97-1.06],0.475595180285165
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CTSO,Cathepsin O,Inverse variance weighted,22,1.02 [0.99-1.05],0.214897377729562
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.97 [0.94-1.00],0.0678177030929807
Chapter X Diseases of the respiratory system,Influenza and pneumonia,RCC1,Regulator of chromosome condensation,Wald ratio,1,1.14 [0.86-1.51],0.371044357779261
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PRND,Prion-like protein doppel,Inverse variance weighted,24,1.01 [0.97-1.06],0.505272878433335
Chapter X Diseases of the respiratory system,Influenza and pneumonia,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.01 [0.98-1.04],0.514772638395111
Chapter X Diseases of the respiratory system,Influenza and pneumonia,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,1.02 [0.99-1.05],0.224868881091543
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,1.00 [0.96-1.04],0.977141732395793
Chapter X Diseases of the respiratory system,Influenza and pneumonia,COLEC12,Collectin-12,Inverse variance weighted,13,0.99 [0.95-1.05],0.843547348245143
Chapter X Diseases of the respiratory system,Influenza and pneumonia,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.03 [0.98-1.09],0.231412782397876
Chapter X Diseases of the respiratory system,Influenza and pneumonia,RNASE4,Ribonuclease 4,Inverse variance weighted,13,0.99 [0.95-1.02],0.454451568513667
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,0.94 [0.90-0.99],0.0172000708200296
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,1.02 [0.93-1.12],0.668490003656647
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,0.97 [0.90-1.06],0.53092742297428
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,1.01 [0.97-1.05],0.767485005368135
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SEMA3G,Semaphorin-3G,Inverse variance weighted,66,1.03 [1.00-1.05],0.0221985107149789
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,0.95 [0.87-1.05],0.348924024648689
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCN3,CCN family member 3,Inverse variance weighted,20,1.01 [0.97-1.05],0.609460764234009
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,23,1.02 [0.98-1.06],0.280979234338714
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AREG,Amphiregulin,Inverse variance weighted,7,1.00 [0.93-1.07],0.946463355598802
Chapter X Diseases of the respiratory system,Influenza and pneumonia,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.04 [1.00-1.08],0.039358631654475
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.02 [0.98-1.07],0.304105702549139
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,0.97 [0.93-1.00],0.0809513203781358
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,1.02 [0.95-1.08],0.606799332950561
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IL17C,Interleukin-17C,Inverse variance weighted,8,0.95 [0.83-1.08],0.449906129424457
Chapter X Diseases of the respiratory system,Influenza and pneumonia,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,0.93 [0.83-1.05],0.261596371284276
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,0.99 [0.96-1.02],0.387255493287493
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD7,T-cell antigen CD7,Inverse variance weighted,12,1.00 [0.98-1.03],0.835964763039901
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,9,0.99 [0.92-1.07],0.834151031471243
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.04 [0.97-1.11],0.259556003724709
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AMBP,Protein AMBP,Inverse variance weighted,5,0.94 [0.82-1.07],0.350105385964207
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.01 [0.95-1.08],0.681409110330909
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.95 [0.90-1.01],0.116327958358257
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.03 [0.95-1.13],0.477554156610782
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD83,CD83 antigen,Inverse variance weighted,19,0.96 [0.91-1.00],0.070771101590684
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IL19,Interleukin-19,Inverse variance weighted,21,1.00 [0.97-1.03],0.986422820729098
Chapter X Diseases of the respiratory system,Influenza and pneumonia,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.06 [0.98-1.14],0.170421359804032
Chapter X Diseases of the respiratory system,Influenza and pneumonia,RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.02 [0.99-1.05],0.170785973925706
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,1.01 [0.94-1.08],0.85566415295489
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PENK,Proenkephalin-A,Inverse variance weighted,21,1.03 [0.99-1.08],0.107142085600073
Chapter X Diseases of the respiratory system,Influenza and pneumonia,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,1.02 [0.99-1.04],0.240428108726787
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.06 [1.01-1.12],0.0221287434809848
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NPPC,C-type natriuretic peptide,Inverse variance weighted,5,0.91 [0.78-1.07],0.269633246916785
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,28,1.02 [0.98-1.07],0.317090605937421
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,41,0.99 [0.97-1.00],0.107802621735471
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CLSTN2,Calsyntenin-2,Inverse variance weighted,38,1.01 [0.99-1.04],0.305229212844647
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.05 [0.98-1.11],0.156627827784672
Chapter X Diseases of the respiratory system,Influenza and pneumonia,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.01 [0.94-1.08],0.827789834268861
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.01 [0.90-1.12],0.921583512229229
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FGF5,Fibroblast growth factor 5,Inverse variance weighted,43,0.98 [0.96-1.00],0.0640444767556411
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.01 [0.99-1.04],0.266242676352829
Chapter X Diseases of the respiratory system,Influenza and pneumonia,POF1B,Protein POF1B,Inverse variance weighted,4,1.05 [0.94-1.17],0.418318203417462
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.01 [0.96-1.06],0.723297223788251
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,1.00 [0.97-1.04],0.837813666542125
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IL18,Interleukin-18,Inverse variance weighted,42,1.01 [0.99-1.03],0.425723481187504
Chapter X Diseases of the respiratory system,Influenza and pneumonia,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.98 [0.94-1.03],0.39762899884581
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,27,1.01 [0.98-1.04],0.568746326596356
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,7,1.02 [0.93-1.10],0.726748649551819
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NPPB,Natriuretic peptides B,Inverse variance weighted,3,1.03 [0.96-1.10],0.384558915044024
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,0.97 [0.91-1.03],0.353126414390341
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,24,1.04 [1.00-1.08],0.0378639292957468
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,24,0.96 [0.93-0.99],0.0168093243031872
Chapter X Diseases of the respiratory system,Influenza and pneumonia,INHBB,Inhibin beta B chain,Inverse variance weighted,16,0.96 [0.91-1.02],0.229475565665766
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,13,1.00 [0.94-1.07],0.9948910048147
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.97 [0.91-1.03],0.274474125709297
Chapter X Diseases of the respiratory system,Influenza and pneumonia,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,Inverse variance weighted,12,0.99 [0.91-1.07],0.765205754934264
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.14 [0.93-1.40],0.217641866102338
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.99 [0.95-1.03],0.587207217620364
Chapter X Diseases of the respiratory system,Influenza and pneumonia,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,59,0.99 [0.97-1.02],0.58892264552099
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.02 [0.98-1.05],0.304947541506426
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MMP3,Stromelysin-1,Inverse variance weighted,35,0.99 [0.96-1.02],0.606216749810347
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1.01 [0.98-1.03],0.583888622317177
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,1.00 [0.98-1.03],0.667256042302878
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,24,1.01 [0.97-1.05],0.595120112391156
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,1.00 [0.97-1.03],0.83627291191864
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,1.00 [0.97-1.03],0.874780150242239
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CFD,Complement factor D,Inverse variance weighted,12,1.04 [1.00-1.08],0.0485858026150775
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SLAMF8,SLAM family member 8,Inverse variance weighted,28,0.99 [0.97-1.00],0.0965067735399137
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.03 [1.01-1.05],0.016280440813097
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,49,1.00 [0.98-1.02],0.796346869747984
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,22,1.00 [0.97-1.02],0.851459944458893
Chapter X Diseases of the respiratory system,Influenza and pneumonia,WNT9A,Protein Wnt-9a,Inverse variance weighted,7,1.04 [0.97-1.12],0.2867467357508
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.02 [0.93-1.13],0.656673801437748
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,1.03 [0.98-1.07],0.209961424419634
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.99 [0.97-1.00],0.1054811126403
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LMNB2,Lamin-B2,Inverse variance weighted,9,0.96 [0.88-1.05],0.335352593011628
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ITGAV,Integrin alpha-V,Inverse variance weighted,14,1.00 [0.92-1.08],0.932550020985298
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD59,CD59 glycoprotein,Inverse variance weighted,8,0.99 [0.93-1.05],0.753249398346229
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,1.04 [0.99-1.09],0.122813618402332
Chapter X Diseases of the respiratory system,Influenza and pneumonia,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,0.96 [0.70-1.30],0.780240338425041
Chapter X Diseases of the respiratory system,Influenza and pneumonia,DSC2,Desmocollin-2,Inverse variance weighted,16,0.99 [0.95-1.03],0.544153574399894
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,24,1.00 [0.96-1.04],0.939846393042405
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,1.01 [0.93-1.10],0.753491375395958
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.02 [0.98-1.06],0.349170822570805
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CTSL,Cathepsin L1,Inverse variance weighted,29,0.98 [0.94-1.02],0.357755684610359
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Inverse variance weighted,5,0.93 [0.87-0.99],0.0316821852927312
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.03 [0.85-1.25],0.747936241492936
