Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Angina pectoris,ANGPTL3,Angiopoietin-related protein 3,Inverse variance weighted,15,0.96 [0.84-1.08],0.484122895054624
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.99 [0.97-1.01],0.395654332569636
Chapter IX Diseases of the circulatory system,Angina pectoris,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,0.92 [0.79-1.07],0.291262907797394
Chapter IX Diseases of the circulatory system,Angina pectoris,TGFBI,Transforming growth factor-beta-induced protein ig-h3,Inverse variance weighted,46,1.01 [0.97-1.04],0.79467287620342
Chapter IX Diseases of the circulatory system,Angina pectoris,EDAR,Tumor necrosis factor receptor superfamily member EDAR,Inverse variance weighted,50,0.99 [0.95-1.03],0.493567859174457
Chapter IX Diseases of the circulatory system,Angina pectoris,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,0.94 [0.76-1.16],0.545489058289421
Chapter IX Diseases of the circulatory system,Angina pectoris,AGRN,Agrin,Inverse variance weighted,31,0.96 [0.90-1.01],0.130686270127789
Chapter IX Diseases of the circulatory system,Angina pectoris,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.01 [0.93-1.11],0.763512472701237
Chapter IX Diseases of the circulatory system,Angina pectoris,GAL,Galanin peptides,Inverse variance weighted,54,0.98 [0.90-1.07],0.652776689188051
Chapter IX Diseases of the circulatory system,Angina pectoris,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,1.00 [0.96-1.04],0.988981926830038
Chapter IX Diseases of the circulatory system,Angina pectoris,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.91 [0.79-1.05],0.194130554012689
Chapter IX Diseases of the circulatory system,Angina pectoris,SLAMF8,SLAM family member 8,Inverse variance weighted,28,0.99 [0.97-1.01],0.16936570698798
Chapter IX Diseases of the circulatory system,Angina pectoris,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.03 [0.98-1.08],0.279289022343385
Chapter IX Diseases of the circulatory system,Angina pectoris,LGALS3,Galectin-3,Inverse variance weighted,42,0.99 [0.96-1.03],0.757206349233416
Chapter IX Diseases of the circulatory system,Angina pectoris,APOC1,Apolipoprotein C-I,Inverse variance weighted,18,0.87 [0.73-1.03],0.10799600751139
Chapter IX Diseases of the circulatory system,Angina pectoris,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,17,0.97 [0.92-1.03],0.334928291922069
Chapter IX Diseases of the circulatory system,Angina pectoris,FAM3D,Protein FAM3D,Inverse variance weighted,56,1.02 [0.99-1.05],0.258167883370361
Chapter IX Diseases of the circulatory system,Angina pectoris,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,32,1.02 [0.99-1.04],0.165494623714888
Chapter IX Diseases of the circulatory system,Angina pectoris,CD58,Lymphocyte function-associated antigen 3,Inverse variance weighted,10,0.96 [0.86-1.06],0.397657072937079
Chapter IX Diseases of the circulatory system,Angina pectoris,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,0.97 [0.91-1.04],0.348435204615666
Chapter IX Diseases of the circulatory system,Angina pectoris,ELN,Elastin,Inverse variance weighted,12,0.98 [0.78-1.23],0.856402231444351
Chapter IX Diseases of the circulatory system,Angina pectoris,LGALS9,Galectin-9,Inverse variance weighted,39,1.00 [0.96-1.04],0.94656097510355
Chapter IX Diseases of the circulatory system,Angina pectoris,GAST,Gastrin,Inverse variance weighted,9,1.00 [0.89-1.12],0.953333201085818
Chapter IX Diseases of the circulatory system,Angina pectoris,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,13,1.26 [1.16-1.37],5.37259935580133e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,0.98 [0.95-1.01],0.283813779935428
Chapter IX Diseases of the circulatory system,Angina pectoris,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.17 [0.94-1.45],0.158022476625379
Chapter IX Diseases of the circulatory system,Angina pectoris,WNT9A,Protein Wnt-9a,Inverse variance weighted,7,1.09 [0.97-1.22],0.136865944500628
Chapter IX Diseases of the circulatory system,Angina pectoris,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.02 [0.98-1.06],0.327327509397209
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.93 [0.83-1.04],0.193767513635964
Chapter IX Diseases of the circulatory system,Angina pectoris,CTSL,Cathepsin L1,Inverse variance weighted,29,0.97 [0.88-1.06],0.471103255978438
Chapter IX Diseases of the circulatory system,Angina pectoris,SEMA3G,Semaphorin-3G,Inverse variance weighted,66,1.01 [0.98-1.05],0.459854368431109
Chapter IX Diseases of the circulatory system,Angina pectoris,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,1.00 [0.97-1.04],0.996175733217955
Chapter IX Diseases of the circulatory system,Angina pectoris,SDC4,Syndecan-4,Inverse variance weighted,37,0.97 [0.88-1.08],0.585907285496133
Chapter IX Diseases of the circulatory system,Angina pectoris,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.96 [0.89-1.04],0.375181741524081
Chapter IX Diseases of the circulatory system,Angina pectoris,ACAN,Aggrecan core protein,Inverse variance weighted,33,1.00 [0.92-1.09],0.916142304964496
Chapter IX Diseases of the circulatory system,Angina pectoris,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,49,1.04 [1.01-1.07],0.0127117424099499
Chapter IX Diseases of the circulatory system,Angina pectoris,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,1.05 [0.98-1.12],0.199347806105129
Chapter IX Diseases of the circulatory system,Angina pectoris,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.03 [0.93-1.15],0.573750952816509
Chapter IX Diseases of the circulatory system,Angina pectoris,APCS,Serum amyloid P-component,Inverse variance weighted,7,0.99 [0.91-1.07],0.723715584673039
Chapter IX Diseases of the circulatory system,Angina pectoris,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.18 [0.93-1.50],0.168714204912766
Chapter IX Diseases of the circulatory system,Angina pectoris,EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,1.00 [0.87-1.15],0.97847151120608
Chapter IX Diseases of the circulatory system,Angina pectoris,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,30,0.97 [0.91-1.03],0.346670950182103
Chapter IX Diseases of the circulatory system,Angina pectoris,RSPO3,R-spondin-3,Inverse variance weighted,11,0.96 [0.81-1.15],0.682258364090441
Chapter IX Diseases of the circulatory system,Angina pectoris,S100A4,Protein S100-A4,Inverse variance weighted,6,1.07 [0.96-1.19],0.20093183754023
Chapter IX Diseases of the circulatory system,Angina pectoris,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.02 [0.90-1.17],0.730454916223481
Chapter IX Diseases of the circulatory system,Angina pectoris,CD40LG,CD40 ligand,Inverse variance weighted,3,1.06 [0.89-1.27],0.505140663022437
Chapter IX Diseases of the circulatory system,Angina pectoris,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,0.93 [0.78-1.10],0.39208295425044
Chapter IX Diseases of the circulatory system,Angina pectoris,THBS2,Thrombospondin-2,Inverse variance weighted,33,1.01 [0.97-1.05],0.562686806614854
Chapter IX Diseases of the circulatory system,Angina pectoris,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,1.07 [1.00-1.15],0.0590428179869424
Chapter IX Diseases of the circulatory system,Angina pectoris,ADIPOQ,Adiponectin,Inverse variance weighted,37,0.93 [0.88-0.99],0.0233263779608373
Chapter IX Diseases of the circulatory system,Angina pectoris,FGFBP2,Fibroblast growth factor-binding protein 2,Inverse variance weighted,59,1.01 [0.98-1.04],0.634717574674647
Chapter IX Diseases of the circulatory system,Angina pectoris,TCN2,Transcobalamin-2,Inverse variance weighted,66,1.01 [0.99-1.04],0.375878412532941
Chapter IX Diseases of the circulatory system,Angina pectoris,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.01 [0.95-1.06],0.829365007747998
Chapter IX Diseases of the circulatory system,Angina pectoris,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,0.93 [0.85-1.03],0.174705647031933
Chapter IX Diseases of the circulatory system,Angina pectoris,LEP,Leptin,Inverse variance weighted,4,1.16 [0.64-2.12],0.622265160658876
Chapter IX Diseases of the circulatory system,Angina pectoris,RNASE4,Ribonuclease 4,Inverse variance weighted,13,1.00 [0.95-1.05],0.866421058156094
Chapter IX Diseases of the circulatory system,Angina pectoris,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,28,0.95 [0.88-1.02],0.177672885660041
Chapter IX Diseases of the circulatory system,Angina pectoris,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.13 [1.07-1.20],4.52869074746843e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,1.04 [0.84-1.29],0.720938245423398
Chapter IX Diseases of the circulatory system,Angina pectoris,VSNL1,Visinin-like protein 1,Inverse variance weighted,18,0.96 [0.91-1.02],0.177896141096825
Chapter IX Diseases of the circulatory system,Angina pectoris,FAM3B,Protein FAM3B,Inverse variance weighted,26,1.01 [0.98-1.05],0.489043642896086
Chapter IX Diseases of the circulatory system,Angina pectoris,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,1.00 [0.83-1.20],0.980168429416724
Chapter IX Diseases of the circulatory system,Angina pectoris,FOLR2,Folate receptor beta,Inverse variance weighted,16,0.97 [0.89-1.07],0.569191632742308
Chapter IX Diseases of the circulatory system,Angina pectoris,TNN,Tenascin-N,Inverse variance weighted,79,1.01 [0.99-1.03],0.424990088997898
Chapter IX Diseases of the circulatory system,Angina pectoris,KLK4,Kallikrein-4,Inverse variance weighted,20,1.00 [0.95-1.05],0.86786497706378
Chapter IX Diseases of the circulatory system,Angina pectoris,STC2,Stanniocalcin-2,Inverse variance weighted,12,1.08 [0.83-1.41],0.572613708558693
Chapter IX Diseases of the circulatory system,Angina pectoris,LAYN,Layilin,Inverse variance weighted,23,0.93 [0.89-0.98],0.005266309082669
Chapter IX Diseases of the circulatory system,Angina pectoris,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,1.08 [0.98-1.19],0.13714775791524
Chapter IX Diseases of the circulatory system,Angina pectoris,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Inverse variance weighted,20,0.97 [0.90-1.04],0.350455435454894
Chapter IX Diseases of the circulatory system,Angina pectoris,LPA,Apolipoprotein(a),Inverse variance weighted,46,1.15 [1.11-1.18],4.21091582550807e-19
Chapter IX Diseases of the circulatory system,Angina pectoris,THPO,Thrombopoietin,Inverse variance weighted,15,1.03 [0.95-1.12],0.408263054205447
Chapter IX Diseases of the circulatory system,Angina pectoris,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.14 [1.06-1.23],0.0003625612875041
Chapter IX Diseases of the circulatory system,Angina pectoris,CD34,Hematopoietic progenitor cell antigen CD34,Inverse variance weighted,3,1.05 [0.80-1.37],0.72379266012414
Chapter IX Diseases of the circulatory system,Angina pectoris,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,15,0.91 [0.84-0.98],0.0179980999456664
Chapter IX Diseases of the circulatory system,Angina pectoris,CFP,Properdin,Inverse variance weighted,17,0.96 [0.90-1.02],0.216082382420835
Chapter IX Diseases of the circulatory system,Angina pectoris,SLURP1,Secreted Ly-6/uPAR-related protein 1,Inverse variance weighted,24,0.99 [0.95-1.03],0.646485128405164
Chapter IX Diseases of the circulatory system,Angina pectoris,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.09 [0.96-1.23],0.173101123066491
Chapter IX Diseases of the circulatory system,Angina pectoris,OGN,Mimecan,Inverse variance weighted,37,0.99 [0.95-1.04],0.702796965346321
Chapter IX Diseases of the circulatory system,Angina pectoris,KLB,Beta-klotho,Inverse variance weighted,59,1.00 [0.97-1.02],0.772141526110956
Chapter IX Diseases of the circulatory system,Angina pectoris,COLEC12,Collectin-12,Inverse variance weighted,13,1.05 [0.96-1.14],0.302729032311486
Chapter IX Diseases of the circulatory system,Angina pectoris,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.96 [0.87-1.07],0.474212312359462
Chapter IX Diseases of the circulatory system,Angina pectoris,ACE,Angiotensin-converting enzyme,Inverse variance weighted,27,1.01 [0.97-1.05],0.764624988407877
Chapter IX Diseases of the circulatory system,Angina pectoris,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.97 [0.72-1.32],0.862359392378816
Chapter IX Diseases of the circulatory system,Angina pectoris,L1CAM,Neural cell adhesion molecule L1,Inverse variance weighted,21,1.12 [1.01-1.24],0.0275988125940789
Chapter IX Diseases of the circulatory system,Angina pectoris,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,0.96 [0.89-1.04],0.346391487106092
Chapter IX Diseases of the circulatory system,Angina pectoris,XPNPEP2,Xaa-Pro aminopeptidase 2,Inverse variance weighted,20,0.96 [0.88-1.05],0.414563603842491
Chapter IX Diseases of the circulatory system,Angina pectoris,MASP1,Mannan-binding lectin serine protease 1,Inverse variance weighted,36,1.00 [0.96-1.03],0.797793038299966
Chapter IX Diseases of the circulatory system,Angina pectoris,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.97 [0.89-1.07],0.565807655547181
Chapter IX Diseases of the circulatory system,Angina pectoris,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,1.00 [0.93-1.07],0.93102297086552
Chapter IX Diseases of the circulatory system,Angina pectoris,CRTAC1,Cartilage acidic protein 1,Inverse variance weighted,61,1.01 [0.98-1.04],0.481914941051408
Chapter IX Diseases of the circulatory system,Angina pectoris,CALB1,Calbindin,Inverse variance weighted,11,0.98 [0.89-1.08],0.757460097657631
Chapter IX Diseases of the circulatory system,Angina pectoris,NECTIN4,Nectin-4,Inverse variance weighted,12,1.02 [0.96-1.08],0.509332119476655
Chapter IX Diseases of the circulatory system,Angina pectoris,SHISA5,Protein shisa-5,Inverse variance weighted,16,0.85 [0.76-0.96],0.0073495399086458
Chapter IX Diseases of the circulatory system,Angina pectoris,LGALS1,Galectin-1,Inverse variance weighted,7,1.00 [0.95-1.06],0.959008114177062
Chapter IX Diseases of the circulatory system,Angina pectoris,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.02 [0.98-1.05],0.416453336713868
Chapter IX Diseases of the circulatory system,Angina pectoris,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,24,0.93 [0.88-0.98],0.009561987941694
Chapter IX Diseases of the circulatory system,Angina pectoris,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,0.95 [0.89-1.02],0.14443403187073
Chapter IX Diseases of the circulatory system,Angina pectoris,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.04 [0.96-1.13],0.295317802437828
Chapter IX Diseases of the circulatory system,Angina pectoris,KIF1C,Kinesin-like protein KIF1C,Wald ratio,1,1.16 [0.68-1.96],0.592110823664662
Chapter IX Diseases of the circulatory system,Angina pectoris,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,1.06 [0.95-1.19],0.293320313195045
Chapter IX Diseases of the circulatory system,Angina pectoris,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,23,1.02 [0.96-1.09],0.536595059367738
Chapter IX Diseases of the circulatory system,Angina pectoris,MEP1B,Meprin A subunit beta,Inverse variance weighted,72,1.01 [0.99-1.03],0.18724805763201
Chapter IX Diseases of the circulatory system,Angina pectoris,SPP1,Osteopontin,Inverse variance weighted,19,1.09 [0.98-1.22],0.111812931639984
Chapter IX Diseases of the circulatory system,Angina pectoris,MMP7,Matrilysin,Inverse variance weighted,15,1.07 [1.02-1.12],0.0048628197730802
Chapter IX Diseases of the circulatory system,Angina pectoris,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.98 [0.88-1.08],0.641824417061138
Chapter IX Diseases of the circulatory system,Angina pectoris,CTSO,Cathepsin O,Inverse variance weighted,22,0.99 [0.88-1.12],0.872554735807817
Chapter IX Diseases of the circulatory system,Angina pectoris,GPC5,Glypican-5,Inverse variance weighted,53,0.99 [0.96-1.02],0.459223271832674
Chapter IX Diseases of the circulatory system,Angina pectoris,CD209,CD209 antigen,Inverse variance weighted,48,0.98 [0.95-1.01],0.261176222752681
Chapter IX Diseases of the circulatory system,Angina pectoris,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,1.01 [0.93-1.10],0.739656127965409
Chapter IX Diseases of the circulatory system,Angina pectoris,VEGFC,Vascular endothelial growth factor C,Inverse variance weighted,8,1.01 [0.89-1.15],0.848556142587601
Chapter IX Diseases of the circulatory system,Angina pectoris,SPON1,Spondin-1,Inverse variance weighted,25,1.00 [0.96-1.05],0.872217929388693
Chapter IX Diseases of the circulatory system,Angina pectoris,CSTB,Cystatin-B,Inverse variance weighted,25,0.99 [0.95-1.03],0.655162914541841
Chapter IX Diseases of the circulatory system,Angina pectoris,MME,Neprilysin,Inverse variance weighted,49,1.00 [0.96-1.05],0.921428894389417
Chapter IX Diseases of the circulatory system,Angina pectoris,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1.04 [1.00-1.08],0.0600807482505078
Chapter IX Diseases of the circulatory system,Angina pectoris,ANXA10,Annexin A10,Wald ratio,1,0.85 [0.60-1.21],0.371247658979426
Chapter IX Diseases of the circulatory system,Angina pectoris,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,1.13 [0.97-1.31],0.124177485289963
Chapter IX Diseases of the circulatory system,Angina pectoris,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,0.97 [0.72-1.31],0.842457623384903
Chapter IX Diseases of the circulatory system,Angina pectoris,F7,Coagulation factor VII,Inverse variance weighted,30,1.04 [0.99-1.09],0.0926716381146597
Chapter IX Diseases of the circulatory system,Angina pectoris,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.05 [0.97-1.13],0.204924548791757
Chapter IX Diseases of the circulatory system,Angina pectoris,GDF2,Growth/differentiation factor 2,Inverse variance weighted,31,0.93 [0.87-1.00],0.0581618240744703
Chapter IX Diseases of the circulatory system,Angina pectoris,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,17,1.06 [0.80-1.42],0.682293403667858
Chapter IX Diseases of the circulatory system,Angina pectoris,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,10,1.00 [0.91-1.11],0.929980519819997
Chapter IX Diseases of the circulatory system,Angina pectoris,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.99 [0.91-1.07],0.719861340501527
Chapter IX Diseases of the circulatory system,Angina pectoris,SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,54,1.01 [0.99-1.04],0.43210270699044
Chapter IX Diseases of the circulatory system,Angina pectoris,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,27,0.92 [0.87-0.96],0.0008836068760337
Chapter IX Diseases of the circulatory system,Angina pectoris,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,0.97 [0.79-1.19],0.79300259060924
Chapter IX Diseases of the circulatory system,Angina pectoris,EFNA1,Ephrin-A1,Inverse variance weighted,15,1.01 [0.96-1.07],0.716411621862804
Chapter IX Diseases of the circulatory system,Angina pectoris,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.93 [0.81-1.07],0.303762882434574
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,1.02 [0.99-1.05],0.255876766774627
Chapter IX Diseases of the circulatory system,Angina pectoris,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.00 [0.93-1.08],0.939938172586226
Chapter IX Diseases of the circulatory system,Angina pectoris,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,0.97 [0.92-1.01],0.164677219965088
Chapter IX Diseases of the circulatory system,Angina pectoris,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,63,0.98 [0.96-1.01],0.201575387471643
Chapter IX Diseases of the circulatory system,Angina pectoris,ROBO2,Roundabout homolog 2,Inverse variance weighted,8,1.01 [0.89-1.16],0.869231995631414
Chapter IX Diseases of the circulatory system,Angina pectoris,CTSS,Cathepsin S,Inverse variance weighted,30,1.04 [0.99-1.08],0.138079689571563
Chapter IX Diseases of the circulatory system,Angina pectoris,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",Inverse variance weighted,18,1.00 [0.92-1.10],0.975787846798013
Chapter IX Diseases of the circulatory system,Angina pectoris,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,0.97 [0.87-1.08],0.529910268373383
Chapter IX Diseases of the circulatory system,Angina pectoris,SIT1,Signaling threshold-regulating transmembrane adapter 1,Inverse variance weighted,7,1.14 [0.87-1.50],0.346669792949576
Chapter IX Diseases of the circulatory system,Angina pectoris,PALM2,Paralemmin-2,Inverse variance weighted,9,1.05 [0.98-1.13],0.142416326172095
Chapter IX Diseases of the circulatory system,Angina pectoris,APOD,Apolipoprotein D,Inverse variance weighted,16,0.92 [0.80-1.05],0.21080456796614
Chapter IX Diseases of the circulatory system,Angina pectoris,CD302,CD302 antigen,Inverse variance weighted,17,0.91 [0.85-0.98],0.0154170530505629
Chapter IX Diseases of the circulatory system,Angina pectoris,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,0.96 [0.75-1.24],0.779379788084038
Chapter IX Diseases of the circulatory system,Angina pectoris,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,13,1.05 [0.99-1.11],0.130955850786366
Chapter IX Diseases of the circulatory system,Angina pectoris,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.00 [0.94-1.07],0.90155689612693
Chapter IX Diseases of the circulatory system,Angina pectoris,IFNL1,Interferon lambda-1,Inverse variance weighted,9,1.28 [1.10-1.49],0.0016689460759877
Chapter IX Diseases of the circulatory system,Angina pectoris,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.05 [0.93-1.19],0.429429178549381
Chapter IX Diseases of the circulatory system,Angina pectoris,PLAT,Tissue-type plasminogen activator,Inverse variance weighted,6,0.89 [0.77-1.03],0.116781014178541
Chapter IX Diseases of the circulatory system,Angina pectoris,CA14,Carbonic anhydrase 14,Inverse variance weighted,21,0.91 [0.84-1.00],0.0403777436628378
Chapter IX Diseases of the circulatory system,Angina pectoris,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,0.95 [0.91-0.99],0.0067715165690133
Chapter IX Diseases of the circulatory system,Angina pectoris,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,1.00 [0.96-1.04],0.980874837698136
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL13,C-C motif chemokine 13,Inverse variance weighted,21,0.95 [0.90-1.00],0.0430758241835025
Chapter IX Diseases of the circulatory system,Angina pectoris,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,0.98 [0.95-1.02],0.287222991082301
Chapter IX Diseases of the circulatory system,Angina pectoris,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,0.97 [0.94-0.99],0.0114057474105709
Chapter IX Diseases of the circulatory system,Angina pectoris,PENK,Proenkephalin-A,Inverse variance weighted,21,1.07 [1.01-1.13],0.0129400484656782
Chapter IX Diseases of the circulatory system,Angina pectoris,POF1B,Protein POF1B,Inverse variance weighted,4,1.02 [0.81-1.27],0.885616988999713
Chapter IX Diseases of the circulatory system,Angina pectoris,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,0.97 [0.93-1.02],0.267360417243374
Chapter IX Diseases of the circulatory system,Angina pectoris,CA9,Carbonic anhydrase 9,Inverse variance weighted,11,1.05 [0.95-1.15],0.366210535724537
Chapter IX Diseases of the circulatory system,Angina pectoris,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.93 [0.80-1.08],0.351756068105208
Chapter IX Diseases of the circulatory system,Angina pectoris,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,0.99 [0.96-1.03],0.762244874891946
Chapter IX Diseases of the circulatory system,Angina pectoris,PTN,Pleiotrophin,Inverse variance weighted,7,0.96 [0.79-1.17],0.706338464084997
Chapter IX Diseases of the circulatory system,Angina pectoris,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,8,0.91 [0.85-0.98],0.0123614215102148
Chapter IX Diseases of the circulatory system,Angina pectoris,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,16,1.06 [1.00-1.13],0.0630454734351339
Chapter IX Diseases of the circulatory system,Angina pectoris,KLK11,Kallikrein-11,Inverse variance weighted,19,1.02 [0.99-1.06],0.256178049681797
Chapter IX Diseases of the circulatory system,Angina pectoris,PALM,Paralemmin-1,Inverse variance weighted,10,1.06 [0.97-1.17],0.178579585425572
Chapter IX Diseases of the circulatory system,Angina pectoris,FAM3C,Protein FAM3C,Inverse variance weighted,5,1.08 [0.85-1.37],0.552519418894364
Chapter IX Diseases of the circulatory system,Angina pectoris,DCN,Decorin,Inverse variance weighted,3,0.87 [0.63-1.22],0.419059818446497
Chapter IX Diseases of the circulatory system,Angina pectoris,IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,0.96 [0.93-0.99],0.0084715667317421
Chapter IX Diseases of the circulatory system,Angina pectoris,ITGA5,Integrin alpha-5,Inverse variance weighted,19,0.88 [0.76-1.01],0.0709027120444151
Chapter IX Diseases of the circulatory system,Angina pectoris,APOA2,Apolipoprotein A-II,Inverse variance weighted,16,0.90 [0.76-1.06],0.193203718969149
Chapter IX Diseases of the circulatory system,Angina pectoris,F10,Coagulation factor X,Inverse variance weighted,18,1.00 [0.96-1.03],0.897605107018965
Chapter IX Diseases of the circulatory system,Angina pectoris,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,1.00 [0.96-1.04],0.986482056614727
Chapter IX Diseases of the circulatory system,Angina pectoris,SEPTIN8,Septin-8,Inverse variance weighted,6,1.17 [1.05-1.29],0.0031717792736476
Chapter IX Diseases of the circulatory system,Angina pectoris,RETN,Resistin,Inverse variance weighted,28,1.01 [0.97-1.05],0.686763489125658
Chapter IX Diseases of the circulatory system,Angina pectoris,HMOX1,Heme oxygenase 1,Inverse variance weighted,21,1.04 [0.95-1.14],0.395760316902598
Chapter IX Diseases of the circulatory system,Angina pectoris,INHBB,Inhibin beta B chain,Inverse variance weighted,16,1.09 [0.97-1.22],0.133884011568841
Chapter IX Diseases of the circulatory system,Angina pectoris,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.85 [0.74-0.99],0.0334356294722319
Chapter IX Diseases of the circulatory system,Angina pectoris,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,1.00 [0.96-1.04],0.83656668933973
Chapter IX Diseases of the circulatory system,Angina pectoris,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,0.99 [0.92-1.06],0.687412519252998
Chapter IX Diseases of the circulatory system,Angina pectoris,SLITRK2,SLIT and NTRK-like protein 2,Inverse variance weighted,12,1.00 [0.76-1.32],0.990784253697811
