Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of the digestive system,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,1.07 [0.97-1.18],0.158343397254346
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.99 [0.95-1.04],0.653025011828118
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NOS2,"Nitric oxide synthase, inducible",Inverse variance weighted,3,1.10 [0.86-1.41],0.458578411378923
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATP2B4,Plasma membrane calcium-transporting ATPase 4,Wald ratio,1,0.17 [0.01-4.59],0.293073819239231
Chapter XI Diseases of the digestive system,Diseases of the digestive system,REN,Renin,Inverse variance weighted,12,1.00 [0.93-1.07],0.973647212058134
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,0.96 [0.91-1.01],0.100642500950285
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LGALS9,Galectin-9,Inverse variance weighted,39,0.99 [0.94-1.05],0.836914662699408
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.02 [0.98-1.06],0.394534248525298
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.96 [0.87-1.07],0.48243896290795
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.93 [0.69-1.24],0.605336675159052
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.14 [0.95-1.36],0.161879335096514
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL6,Interleukin-6,Inverse variance weighted,6,1.05 [0.95-1.16],0.315849736832847
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDH1,Cadherin-1,Inverse variance weighted,17,1.01 [0.95-1.09],0.680965330851324
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PSAP,Prosaposin,Inverse variance weighted,13,1.07 [1.00-1.15],0.0654704073623012
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CSTB,Cystatin-B,Inverse variance weighted,25,1.04 [0.99-1.09],0.114123896385042
