Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Depression,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,0.97 [0.88-1.08],0.61015249716752
Chapter V Mental and behavioural disorders,Depression,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,0.98 [0.90-1.07],0.67415239839935
Chapter V Mental and behavioural disorders,Depression,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,1.00 [0.95-1.05],0.95338617672536
Chapter V Mental and behavioural disorders,Depression,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.02 [0.98-1.07],0.374380224320796
Chapter V Mental and behavioural disorders,Depression,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,1.02 [0.97-1.08],0.429423242867282
Chapter V Mental and behavioural disorders,Depression,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,0.99 [0.95-1.02],0.423862362037679
Chapter V Mental and behavioural disorders,Depression,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.01 [0.95-1.07],0.737397484814275
Chapter V Mental and behavioural disorders,Depression,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,0.95 [0.90-1.01],0.0854498635349237
Chapter V Mental and behavioural disorders,Depression,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,0.98 [0.96-0.99],0.0079263193932992
Chapter V Mental and behavioural disorders,Depression,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,1.02 [0.99-1.04],0.227283692056328
Chapter V Mental and behavioural disorders,Depression,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,1.01 [0.95-1.08],0.717085754436817
Chapter V Mental and behavioural disorders,Depression,PI3,Elafin,Inverse variance weighted,20,1.01 [0.95-1.06],0.845484611232935
Chapter V Mental and behavioural disorders,Depression,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.00 [0.95-1.07],0.88375180616579
Chapter V Mental and behavioural disorders,Depression,CCL22,C-C motif chemokine 22,Inverse variance weighted,13,1.05 [0.96-1.15],0.289864762413036
Chapter V Mental and behavioural disorders,Depression,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,14,1.04 [0.98-1.09],0.162379122335072
Chapter V Mental and behavioural disorders,Depression,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,0.98 [0.95-1.02],0.315829845783363
Chapter V Mental and behavioural disorders,Depression,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.00 [0.96-1.05],0.882347805304306
Chapter V Mental and behavioural disorders,Depression,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.96 [0.82-1.12],0.629597445270538
Chapter V Mental and behavioural disorders,Depression,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,0.96 [0.92-1.01],0.0882769871203808
Chapter V Mental and behavioural disorders,Depression,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,1.00 [0.95-1.04],0.823331579375936
Chapter V Mental and behavioural disorders,Depression,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.01 [0.92-1.10],0.907788546994823
Chapter V Mental and behavioural disorders,Depression,PRL,Prolactin,Inverse variance weighted,7,1.02 [0.87-1.19],0.832597054386197
Chapter V Mental and behavioural disorders,Depression,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,1.01 [0.96-1.06],0.695423762080926
Chapter V Mental and behavioural disorders,Depression,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,45,0.95 [0.92-0.98],0.0018552238431894
Chapter V Mental and behavioural disorders,Depression,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,1.02 [0.99-1.05],0.304764922052558
Chapter V Mental and behavioural disorders,Depression,FOLR1,Folate receptor alpha,Inverse variance weighted,10,0.95 [0.88-1.02],0.18140895661667
Chapter V Mental and behavioural disorders,Depression,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,1.10 [0.89-1.36],0.359798655823356
Chapter V Mental and behavioural disorders,Depression,PALM2,Paralemmin-2,Inverse variance weighted,9,0.94 [0.88-1.00],0.0356217886283587
Chapter V Mental and behavioural disorders,Depression,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.02 [1.00-1.05],0.0902843745246831
Chapter V Mental and behavioural disorders,Depression,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.03 [0.93-1.14],0.599908811864919
Chapter V Mental and behavioural disorders,Depression,ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,20,0.99 [0.93-1.07],0.880482021941345
Chapter V Mental and behavioural disorders,Depression,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.01 [0.98-1.05],0.436055690121676
Chapter V Mental and behavioural disorders,Depression,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.06 [0.96-1.17],0.248810520782867
Chapter V Mental and behavioural disorders,Depression,CD83,CD83 antigen,Inverse variance weighted,19,0.96 [0.89-1.04],0.340736216153123
Chapter V Mental and behavioural disorders,Depression,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,0.95 [0.83-1.08],0.434433498568244
Chapter V Mental and behavioural disorders,Depression,FAM3C,Protein FAM3C,Inverse variance weighted,5,0.98 [0.84-1.15],0.843207472457946
Chapter V Mental and behavioural disorders,Depression,MMP7,Matrilysin,Inverse variance weighted,15,1.02 [0.98-1.07],0.276560491486676
Chapter V Mental and behavioural disorders,Depression,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,0.93 [0.87-0.99],0.0171582562802405
Chapter V Mental and behavioural disorders,Depression,LAYN,Layilin,Inverse variance weighted,23,1.01 [0.96-1.05],0.747399776722174
Chapter V Mental and behavioural disorders,Depression,PSAP,Prosaposin,Inverse variance weighted,13,1.02 [0.97-1.07],0.495100635473826
Chapter V Mental and behavioural disorders,Depression,SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,27,0.99 [0.96-1.01],0.328018465376297
Chapter V Mental and behavioural disorders,Depression,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.01 [0.98-1.03],0.722697601464656
Chapter V Mental and behavioural disorders,Depression,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.91 [0.68-1.23],0.546183403697871
Chapter V Mental and behavioural disorders,Depression,PRSS8,Prostasin,Inverse variance weighted,19,1.00 [0.94-1.07],0.955916810759745
Chapter V Mental and behavioural disorders,Depression,AREG,Amphiregulin,Inverse variance weighted,7,1.07 [0.98-1.17],0.141389830468658
Chapter V Mental and behavioural disorders,Depression,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,1.00 [0.86-1.17],0.980902346383074
Chapter V Mental and behavioural disorders,Depression,KLK13,Kallikrein-13,Inverse variance weighted,23,0.99 [0.96-1.02],0.667722713632001
Chapter V Mental and behavioural disorders,Depression,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.98 [0.77-1.25],0.881016639884957
Chapter V Mental and behavioural disorders,Depression,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,Inverse variance weighted,36,1.01 [0.98-1.04],0.487335819769214
Chapter V Mental and behavioural disorders,Depression,RETN,Resistin,Inverse variance weighted,28,0.99 [0.96-1.02],0.532713245554695
Chapter V Mental and behavioural disorders,Depression,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,0.99 [0.95-1.03],0.50790937394323
Chapter V Mental and behavioural disorders,Depression,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.96 [0.90-1.03],0.303068047888811
Chapter V Mental and behavioural disorders,Depression,NECTIN4,Nectin-4,Inverse variance weighted,12,1.01 [0.97-1.06],0.585362336430855
Chapter V Mental and behavioural disorders,Depression,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.00 [0.97-1.02],0.687916043115466
Chapter V Mental and behavioural disorders,Depression,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.01 [0.99-1.04],0.295359509378988
Chapter V Mental and behavioural disorders,Depression,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.93 [0.85-1.03],0.178823171609146
Chapter V Mental and behavioural disorders,Depression,LGALS3,Galectin-3,Inverse variance weighted,42,0.98 [0.95-1.01],0.12364461051243
Chapter V Mental and behavioural disorders,Depression,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,28,0.95 [0.89-1.02],0.184085300108419
Chapter V Mental and behavioural disorders,Depression,SLAMF8,SLAM family member 8,Inverse variance weighted,28,1.01 [0.99-1.02],0.486273376989051
Chapter V Mental and behavioural disorders,Depression,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.03 [0.99-1.08],0.128629973435183
Chapter V Mental and behavioural disorders,Depression,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Inverse variance weighted,35,0.99 [0.97-1.01],0.20756919276113
