Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Inverse variance weighted,25,1.02 [0.97-1.06],0.468918351224719
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,1.00 [0.94-1.05],0.894683438441818
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.25 [1.06-1.48],0.009496162681451
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IL1RL2,Interleukin-1 receptor-like 2,Inverse variance weighted,53,1.04 [1.00-1.09],0.0352557797875577
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,11,0.95 [0.87-1.05],0.302350428915999
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IL1RAP,Interleukin-1 receptor accessory protein,Inverse variance weighted,32,0.99 [0.96-1.01],0.24277181160842
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CTSD,Cathepsin D,Inverse variance weighted,24,1.00 [0.94-1.05],0.868316517977015
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",OSM,Oncostatin-M,Inverse variance weighted,7,1.08 [0.92-1.25],0.356596663801328
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,41,1.01 [0.97-1.05],0.739060340518143
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,0.98 [0.96-1.01],0.174238102329062
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",MMP12,Macrophage metalloelastase,Inverse variance weighted,21,1.03 [1.00-1.07],0.0352596770325273
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,29,0.97 [0.91-1.03],0.324571945216115
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IL22,Interleukin-22,Inverse variance weighted,5,1.18 [0.95-1.46],0.133646507744511
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,0.96 [0.91-1.02],0.163487351732648
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SCGB1A1,Uteroglobin,Inverse variance weighted,49,1.03 [0.97-1.09],0.299919068379829
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,24,0.95 [0.91-1.00],0.0483697774776871
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.03 [0.96-1.10],0.408154991654494
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",HGF,Hepatocyte growth factor,Inverse variance weighted,7,0.96 [0.83-1.11],0.57949621914515
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,1.06 [0.86-1.31],0.562600077831453
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,1.02 [0.86-1.21],0.838049567772743
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.01 [0.97-1.04],0.763945971906932
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,0.87 [0.65-1.16],0.337457677860568
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.01 [0.87-1.16],0.915608374327882
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,1.00 [0.93-1.08],0.950383846434948
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,19,0.93 [0.88-0.97],0.0028152256986639
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",KLK11,Kallikrein-11,Inverse variance weighted,19,1.02 [0.98-1.06],0.325530260098848
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.00 [0.92-1.09],0.989961984324509
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.00 [0.95-1.04],0.847181977751468
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,0.97 [0.91-1.04],0.417928111366924
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.01 [0.71-1.44],0.965217287236078
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,48,1.02 [0.99-1.06],0.19415876971582
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",INSL3,Insulin-like 3,Inverse variance weighted,3,0.84 [0.57-1.25],0.398642872147773
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,1.08 [0.87-1.34],0.473360327975149
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,1.00 [0.95-1.05],0.982329339821111
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,0.98 [0.92-1.03],0.396207839492163
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TFF1,Trefoil factor 1,Inverse variance weighted,14,0.99 [0.93-1.05],0.661196734375116
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CHGA,Chromogranin-A,Inverse variance weighted,8,0.96 [0.85-1.08],0.498610568752466
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",KITLG,Kit ligand,Inverse variance weighted,31,1.04 [0.97-1.10],0.286137921848902
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.97 [0.73-1.27],0.803643126229233
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.01 [0.97-1.06],0.495977318550228
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.99 [0.87-1.12],0.883861450016102
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,36,1.04 [1.00-1.07],0.0338668722287791
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,16,1.05 [0.97-1.14],0.259630115176335
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",PLAT,Tissue-type plasminogen activator,Inverse variance weighted,6,1.22 [0.97-1.53],0.0936876374784554
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",MSTN,Growth/differentiation factor 8,Inverse variance weighted,14,0.99 [0.90-1.08],0.786983650930407
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",GPC5,Glypican-5,Inverse variance weighted,53,1.02 [1.00-1.05],0.10095129502676
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",VNN2,Vascular non-inflammatory molecule 2,Inverse variance weighted,40,1.02 [0.99-1.05],0.158836621230179
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,31,1.04 [0.99-1.10],0.126716898018123
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,30,1.00 [0.94-1.05],0.864893564962426
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CDH2,Cadherin-2,Inverse variance weighted,21,0.97 [0.86-1.09],0.565299494498839
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",PGF,Placenta growth factor,Inverse variance weighted,8,1.13 [0.97-1.31],0.118877202410634
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.08 [0.97-1.20],0.147636719221772
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",PRSS8,Prostasin,Inverse variance weighted,19,0.95 [0.83-1.07],0.376104717097286
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",PI3,Elafin,Inverse variance weighted,20,0.96 [0.90-1.02],0.203336592588006
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SLAMF7,SLAM family member 7,Inverse variance weighted,40,1.01 [0.97-1.04],0.729956406422654
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CST3,Cystatin-C,Inverse variance weighted,13,1.03 [0.97-1.10],0.351716392226155
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,0.97 [0.81-1.15],0.722179427018335
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCN3,CCN family member 3,Inverse variance weighted,20,1.03 [0.97-1.10],0.288976205358098
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL22,C-C motif chemokine 22,Inverse variance weighted,13,1.01 [0.92-1.11],0.796764052769019
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",MDK,Midkine,Inverse variance weighted,19,1.08 [0.95-1.22],0.228153921080206
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.02 [0.87-1.20],0.781779449481059
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,14,1.03 [0.96-1.10],0.41071422620754
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.10 [0.90-1.34],0.368394430237425
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CALCA,Calcitonin,Inverse variance weighted,17,0.98 [0.86-1.11],0.735531517495801
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD83,CD83 antigen,Inverse variance weighted,19,0.96 [0.87-1.07],0.501195920573938
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,1.03 [0.81-1.31],0.834956182034045
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,0.96 [0.87-1.05],0.343481123067172
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.88 [0.78-1.00],0.0496860129970448
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,0.97 [0.90-1.04],0.366106945015559
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,28,1.04 [0.95-1.14],0.375007349443956
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.97 [0.88-1.06],0.445983413311135
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",HYAL1,Hyaluronidase-1,Inverse variance weighted,23,1.08 [1.00-1.17],0.0467785551626566
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,Inverse variance weighted,6,0.99 [0.88-1.11],0.829107497926038
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",OCLN,Occludin,Inverse variance weighted,3,1.18 [1.02-1.38],0.0284786757076141
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,1.01 [0.89-1.16],0.83418813074177
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.27 [1.06-1.51],0.0083088423120668
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,1.04 [0.87-1.23],0.674311519222737
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",INHBB,Inhibin beta B chain,Inverse variance weighted,16,1.06 [0.94-1.19],0.376329592578075
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,0.97 [0.92-1.03],0.329002416038457
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,0.99 [0.96-1.02],0.457813397373568
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TFF3,Trefoil factor 3,Inverse variance weighted,10,1.07 [0.92-1.25],0.39512855627102
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.09 [0.97-1.23],0.157326804170442
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,0.97 [0.92-1.03],0.297061606863679
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,0.97 [0.94-1.00],0.0470457414436589
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BCAN,Brevican core protein,Inverse variance weighted,15,0.97 [0.88-1.07],0.484990003803395
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,0.96 [0.91-1.02],0.15152328804118
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",KLK4,Kallikrein-4,Inverse variance weighted,20,0.99 [0.95-1.03],0.616019065214102
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",LY96,Lymphocyte antigen 96,Inverse variance weighted,19,0.99 [0.89-1.10],0.839631923209726
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IL15,Interleukin-15,Inverse variance weighted,35,0.99 [0.92-1.06],0.730037530196577
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,0.99 [0.82-1.18],0.890018436094339
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.02 [0.91-1.15],0.738996980206285
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,0.97 [0.90-1.05],0.41722269258086
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL21,C-C motif chemokine 21,Inverse variance weighted,19,1.08 [0.97-1.21],0.168509275973288
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",MSLN,Mesothelin,Inverse variance weighted,36,1.03 [0.99-1.08],0.131499756330192
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,1.00 [0.97-1.03],0.925327399710475
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IL32,Interleukin-32,Inverse variance weighted,20,0.95 [0.87-1.03],0.186926990877416
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL20,C-C motif chemokine 20,Inverse variance weighted,8,1.00 [0.87-1.15],0.978532320235046
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CTSL,Cathepsin L1,Inverse variance weighted,29,0.90 [0.84-0.97],0.0087195904705788
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,11,0.97 [0.93-1.02],0.298254274664761
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,0.94 [0.84-1.05],0.247137845166445
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.35 [0.70-2.60],0.368742648820698
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.15 [0.96-1.37],0.137924328870812
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",GAS6,Growth arrest-specific protein 6,Inverse variance weighted,28,1.00 [0.93-1.08],0.928972187774682
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,0.90 [0.76-1.06],0.201613391483886
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.95 [0.87-1.05],0.342199539512809
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.97 [0.89-1.06],0.500709342353361
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.01 [0.96-1.07],0.653712940305589
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",HEG1,Protein HEG homolog 1,Inverse variance weighted,18,1.02 [0.93-1.12],0.700171694474663
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AOC3,Membrane primary amine oxidase,Inverse variance weighted,35,0.97 [0.93-1.02],0.207372947754719
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,1.08 [0.99-1.17],0.0691349036360366
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",MMP9,Matrix metalloproteinase-9,Inverse variance weighted,11,0.95 [0.84-1.07],0.391416720772451
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,Inverse variance weighted,16,0.97 [0.91-1.03],0.313269358153146
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.01 [0.92-1.10],0.86770023285133
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",PALM2,Paralemmin-2,Inverse variance weighted,9,1.05 [0.97-1.14],0.238410915658897
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",EDN1,Endothelin-1,Inverse variance weighted,3,1.02 [0.93-1.12],0.648715103936031
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,8,0.93 [0.84-1.02],0.107716908626024
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,0.98 [0.94-1.03],0.414246638094071
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IGFBP1,Insulin-like growth factor-binding protein 1,Wald ratio,1,1.07 [0.67-1.69],0.78174036284882
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.01 [0.87-1.18],0.885605725812421
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SLAMF8,SLAM family member 8,Inverse variance weighted,28,1.00 [0.98-1.02],0.804566917157873
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,1.06 [1.01-1.11],0.0247293645606975
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",KLK10,Kallikrein-10,Inverse variance weighted,17,1.00 [0.95-1.06],0.996208302959404
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,0.93 [0.83-1.04],0.189725202575734
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.02 [0.98-1.05],0.35008825715643
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,1.01 [0.94-1.09],0.7150398102962
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADM,Pro-adrenomedullin,Inverse variance weighted,4,0.95 [0.84-1.08],0.453818004835056
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",PVR,Poliovirus receptor,Inverse variance weighted,32,1.01 [0.97-1.04],0.691138833505612
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",LGALS9,Galectin-9,Inverse variance weighted,39,1.07 [1.03-1.12],0.0020543845284067
