Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pleural effusion,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,0.90 [0.75-1.08],0.256998432095842
Chapter X Diseases of the respiratory system,Pleural effusion,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.93 [0.74-1.16],0.511761043774278
Chapter X Diseases of the respiratory system,Pleural effusion,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.06 [0.63-1.76],0.834250622746385
Chapter X Diseases of the respiratory system,Pleural effusion,PRND,Prion-like protein doppel,Inverse variance weighted,24,1.01 [0.91-1.11],0.915563064984922
Chapter X Diseases of the respiratory system,Pleural effusion,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,0.97 [0.87-1.08],0.607614329360358
Chapter X Diseases of the respiratory system,Pleural effusion,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,0.97 [0.91-1.02],0.237894779886207
Chapter X Diseases of the respiratory system,Pleural effusion,NECTIN4,Nectin-4,Inverse variance weighted,12,1.02 [0.91-1.16],0.692802976910042
Chapter X Diseases of the respiratory system,Pleural effusion,CCN4,CCN family member 4,Inverse variance weighted,40,0.98 [0.91-1.05],0.538010730531339
Chapter X Diseases of the respiratory system,Pleural effusion,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,24,1.10 [0.98-1.23],0.107675731499756
Chapter X Diseases of the respiratory system,Pleural effusion,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.24 [0.97-1.58],0.0916784599775226
Chapter X Diseases of the respiratory system,Pleural effusion,LAYN,Layilin,Inverse variance weighted,23,1.03 [0.91-1.15],0.668735347055533
Chapter X Diseases of the respiratory system,Pleural effusion,WNT9A,Protein Wnt-9a,Inverse variance weighted,7,0.89 [0.70-1.13],0.341317985011031
Chapter X Diseases of the respiratory system,Pleural effusion,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,0.94 [0.83-1.08],0.392927852210015
Chapter X Diseases of the respiratory system,Pleural effusion,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.06 [0.96-1.16],0.235239248352588
Chapter X Diseases of the respiratory system,Pleural effusion,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.18 [0.84-1.65],0.345622041799476
Chapter X Diseases of the respiratory system,Pleural effusion,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,1.02 [0.91-1.14],0.708382534465613
Chapter X Diseases of the respiratory system,Pleural effusion,LGALS3,Galectin-3,Inverse variance weighted,42,1.03 [0.95-1.11],0.44150932073116
Chapter X Diseases of the respiratory system,Pleural effusion,IL15,Interleukin-15,Inverse variance weighted,35,0.92 [0.81-1.04],0.187556958491818
Chapter X Diseases of the respiratory system,Pleural effusion,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,10,1.14 [0.83-1.57],0.427989939679148
Chapter X Diseases of the respiratory system,Pleural effusion,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.92 [0.83-1.02],0.115933152199801
Chapter X Diseases of the respiratory system,Pleural effusion,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,1.10 [0.91-1.32],0.321844512542082
Chapter X Diseases of the respiratory system,Pleural effusion,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.98 [0.85-1.12],0.728328145187922
Chapter X Diseases of the respiratory system,Pleural effusion,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.00 [0.89-1.12],0.996985992599062
Chapter X Diseases of the respiratory system,Pleural effusion,CDH2,Cadherin-2,Inverse variance weighted,21,0.87 [0.74-1.03],0.104277955257014
Chapter X Diseases of the respiratory system,Pleural effusion,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,32,1.06 [1.00-1.13],0.044224024577112
Chapter X Diseases of the respiratory system,Pleural effusion,INHBB,Inhibin beta B chain,Inverse variance weighted,16,0.96 [0.79-1.18],0.726861120318533
Chapter X Diseases of the respiratory system,Pleural effusion,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,1.00 [0.95-1.05],0.976652850091865
Chapter X Diseases of the respiratory system,Pleural effusion,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.03 [0.95-1.12],0.464933871013673
Chapter X Diseases of the respiratory system,Pleural effusion,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.05 [0.91-1.22],0.497793432103789
Chapter X Diseases of the respiratory system,Pleural effusion,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.00 [0.80-1.25],0.992454479428841
Chapter X Diseases of the respiratory system,Pleural effusion,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,1.13 [0.93-1.36],0.224142835709102
Chapter X Diseases of the respiratory system,Pleural effusion,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,1.26 [0.92-1.71],0.152169273617596
Chapter X Diseases of the respiratory system,Pleural effusion,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,0.87 [0.43-1.76],0.695891507638903
Chapter X Diseases of the respiratory system,Pleural effusion,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.07 [0.99-1.15],0.0789228433674094
Chapter X Diseases of the respiratory system,Pleural effusion,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.00 [0.86-1.16],0.999142585939657
Chapter X Diseases of the respiratory system,Pleural effusion,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,1.02 [0.87-1.20],0.79801728077165
Chapter X Diseases of the respiratory system,Pleural effusion,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,1.11 [1.01-1.23],0.0385874933068437
Chapter X Diseases of the respiratory system,Pleural effusion,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,0.98 [0.86-1.12],0.778782955203785
Chapter X Diseases of the respiratory system,Pleural effusion,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.94 [0.75-1.17],0.575131577326883
Chapter X Diseases of the respiratory system,Pleural effusion,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,0.96 [0.87-1.05],0.347640217751317
Chapter X Diseases of the respiratory system,Pleural effusion,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.09 [0.87-1.36],0.478594653301068
Chapter X Diseases of the respiratory system,Pleural effusion,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,0.88 [0.79-0.98],0.015666585233625
Chapter X Diseases of the respiratory system,Pleural effusion,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.08 [0.94-1.24],0.272463733663272
Chapter X Diseases of the respiratory system,Pleural effusion,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,15,0.94 [0.77-1.15],0.55025311574895
Chapter X Diseases of the respiratory system,Pleural effusion,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.91 [0.74-1.13],0.394343535761354
Chapter X Diseases of the respiratory system,Pleural effusion,UMOD,Uromodulin,Inverse variance weighted,62,0.98 [0.93-1.03],0.412564842609997
Chapter X Diseases of the respiratory system,Pleural effusion,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.22 [0.71-2.12],0.469049134567169
Chapter X Diseases of the respiratory system,Pleural effusion,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,0.99 [0.87-1.12],0.850893910003042
Chapter X Diseases of the respiratory system,Pleural effusion,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.93 [0.83-1.05],0.22678094558333
Chapter X Diseases of the respiratory system,Pleural effusion,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,1.04 [0.78-1.38],0.778306439417019
Chapter X Diseases of the respiratory system,Pleural effusion,IL6,Interleukin-6,Inverse variance weighted,6,1.29 [1.08-1.55],0.0054653230356741
Chapter X Diseases of the respiratory system,Pleural effusion,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,1.19 [0.74-1.91],0.483518586357456
Chapter X Diseases of the respiratory system,Pleural effusion,FOLR1,Folate receptor alpha,Inverse variance weighted,10,0.99 [0.80-1.23],0.949130917486106
Chapter X Diseases of the respiratory system,Pleural effusion,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,0.97 [0.47-1.98],0.924240134656486
Chapter X Diseases of the respiratory system,Pleural effusion,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.29 [0.89-1.86],0.173577753722673
Chapter X Diseases of the respiratory system,Pleural effusion,SLC39A14,Zinc transporter ZIP14,Inverse variance weighted,5,1.18 [0.81-1.74],0.390156795063171
Chapter X Diseases of the respiratory system,Pleural effusion,EDN1,Endothelin-1,Inverse variance weighted,3,0.94 [0.66-1.33],0.72941083734039
Chapter X Diseases of the respiratory system,Pleural effusion,OCLN,Occludin,Inverse variance weighted,3,1.02 [0.75-1.38],0.919381959882984
Chapter X Diseases of the respiratory system,Pleural effusion,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,1.02 [0.86-1.20],0.820795142509777
Chapter X Diseases of the respiratory system,Pleural effusion,MMP7,Matrilysin,Inverse variance weighted,15,0.98 [0.88-1.09],0.660980465117356
Chapter X Diseases of the respiratory system,Pleural effusion,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,13,1.00 [0.77-1.28],0.970105287799019
Chapter X Diseases of the respiratory system,Pleural effusion,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,1.02 [0.95-1.10],0.606010101691711
Chapter X Diseases of the respiratory system,Pleural effusion,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.00 [0.81-1.22],0.965817884707513
Chapter X Diseases of the respiratory system,Pleural effusion,PI3,Elafin,Inverse variance weighted,20,1.03 [0.91-1.17],0.611295450716386
Chapter X Diseases of the respiratory system,Pleural effusion,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.13 [0.95-1.34],0.168351319965726
Chapter X Diseases of the respiratory system,Pleural effusion,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,0.69 [0.51-0.93],0.0146530862065977
Chapter X Diseases of the respiratory system,Pleural effusion,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.09 [0.87-1.37],0.465390620543675
Chapter X Diseases of the respiratory system,Pleural effusion,STC2,Stanniocalcin-2,Inverse variance weighted,12,1.11 [0.86-1.42],0.430944486462691
Chapter X Diseases of the respiratory system,Pleural effusion,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.02 [0.91-1.16],0.704549525882401
Chapter X Diseases of the respiratory system,Pleural effusion,FAM3C,Protein FAM3C,Inverse variance weighted,5,1.16 [0.78-1.71],0.465213308431427
Chapter X Diseases of the respiratory system,Pleural effusion,SHISA5,Protein shisa-5,Inverse variance weighted,16,1.21 [0.94-1.55],0.136428331549266
Chapter X Diseases of the respiratory system,Pleural effusion,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,1.00 [0.85-1.18],0.967737676655678
Chapter X Diseases of the respiratory system,Pleural effusion,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.01 [0.75-1.37],0.935508203415428
Chapter X Diseases of the respiratory system,Pleural effusion,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,0.94 [0.33-2.63],0.901063229442153
Chapter X Diseases of the respiratory system,Pleural effusion,POF1B,Protein POF1B,Inverse variance weighted,4,0.95 [0.54-1.67],0.849449071147558
Chapter X Diseases of the respiratory system,Pleural effusion,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,0.97 [0.90-1.04],0.407423255489325
Chapter X Diseases of the respiratory system,Pleural effusion,PRELP,Prolargin,Inverse variance weighted,14,0.90 [0.80-1.03],0.115942115300919
Chapter X Diseases of the respiratory system,Pleural effusion,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,1.07 [0.99-1.17],0.0930140693320325
Chapter X Diseases of the respiratory system,Pleural effusion,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,27,1.05 [0.99-1.11],0.121862221313605
Chapter X Diseases of the respiratory system,Pleural effusion,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.25 [0.75-2.09],0.38946774417917
Chapter X Diseases of the respiratory system,Pleural effusion,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,1.01 [0.91-1.12],0.864050778558304
Chapter X Diseases of the respiratory system,Pleural effusion,CHGA,Chromogranin-A,Inverse variance weighted,8,1.00 [0.82-1.22],0.99060200408777
Chapter X Diseases of the respiratory system,Pleural effusion,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,1.05 [0.96-1.16],0.287628439806651
Chapter X Diseases of the respiratory system,Pleural effusion,AREG,Amphiregulin,Inverse variance weighted,7,1.01 [0.76-1.33],0.966999135471247
Chapter X Diseases of the respiratory system,Pleural effusion,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.03 [0.84-1.26],0.785474563427734
Chapter X Diseases of the respiratory system,Pleural effusion,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,0.94 [0.80-1.11],0.451505969923731
Chapter X Diseases of the respiratory system,Pleural effusion,IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,0.89 [0.83-0.96],0.0021580095545046
Chapter X Diseases of the respiratory system,Pleural effusion,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,0.94 [0.84-1.07],0.354674966743565
Chapter X Diseases of the respiratory system,Pleural effusion,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.05 [0.99-1.12],0.10437744195812
Chapter X Diseases of the respiratory system,Pleural effusion,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,0.83 [0.61-1.13],0.228008836844034
Chapter X Diseases of the respiratory system,Pleural effusion,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.99 [0.81-1.20],0.900124561837524
Chapter X Diseases of the respiratory system,Pleural effusion,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.73 [0.58-0.93],0.0096484919901343
Chapter X Diseases of the respiratory system,Pleural effusion,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,0.96 [0.86-1.06],0.404057072494597
Chapter X Diseases of the respiratory system,Pleural effusion,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,0.94 [0.84-1.05],0.256226399839132
Chapter X Diseases of the respiratory system,Pleural effusion,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,1.01 [0.86-1.19],0.920079613505918
Chapter X Diseases of the respiratory system,Pleural effusion,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.96 [0.89-1.05],0.377674533368564
Chapter X Diseases of the respiratory system,Pleural effusion,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,27,0.97 [0.91-1.03],0.306602494629916
Chapter X Diseases of the respiratory system,Pleural effusion,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.16 [1.05-1.28],0.0034002944889266
Chapter X Diseases of the respiratory system,Pleural effusion,SERPINB8,Serpin B8,Inverse variance weighted,29,1.02 [0.97-1.07],0.369953134242643
Chapter X Diseases of the respiratory system,Pleural effusion,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,0.91 [0.70-1.18],0.468181068955177
Chapter X Diseases of the respiratory system,Pleural effusion,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,0.89 [0.79-1.00],0.0483425724074366
Chapter X Diseases of the respiratory system,Pleural effusion,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,1.03 [0.96-1.09],0.424144326813881
Chapter X Diseases of the respiratory system,Pleural effusion,NRP1,Neuropilin-1,Inverse variance weighted,26,0.97 [0.88-1.07],0.565839990057996
Chapter X Diseases of the respiratory system,Pleural effusion,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.04 [0.94-1.14],0.447139369747331
Chapter X Diseases of the respiratory system,Pleural effusion,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,1.08 [0.97-1.21],0.170443992339949
Chapter X Diseases of the respiratory system,Pleural effusion,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.18 [0.59-2.36],0.649141443078804
Chapter X Diseases of the respiratory system,Pleural effusion,EPO,Erythropoietin,Inverse variance weighted,14,1.06 [0.89-1.27],0.504519701821503
Chapter X Diseases of the respiratory system,Pleural effusion,REN,Renin,Inverse variance weighted,12,0.95 [0.81-1.12],0.576239727243043
Chapter X Diseases of the respiratory system,Pleural effusion,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Inverse variance weighted,11,0.91 [0.75-1.11],0.34668643737807
Chapter X Diseases of the respiratory system,Pleural effusion,RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.08 [0.99-1.17],0.0894548710824186
Chapter X Diseases of the respiratory system,Pleural effusion,SDC1,Syndecan-1,Inverse variance weighted,14,0.98 [0.79-1.21],0.871296098831528
Chapter X Diseases of the respiratory system,Pleural effusion,EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,0.88 [0.70-1.11],0.267057242507358
Chapter X Diseases of the respiratory system,Pleural effusion,CFD,Complement factor D,Inverse variance weighted,12,1.10 [0.94-1.28],0.23749078224491
Chapter X Diseases of the respiratory system,Pleural effusion,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,0.92 [0.87-0.98],0.0098915185021461
Chapter X Diseases of the respiratory system,Pleural effusion,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,1.00 [0.92-1.09],0.970174033654137
Chapter X Diseases of the respiratory system,Pleural effusion,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,0.99 [0.94-1.05],0.761590050595872
Chapter X Diseases of the respiratory system,Pleural effusion,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.08 [0.95-1.21],0.229148492256014
Chapter X Diseases of the respiratory system,Pleural effusion,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,54,1.03 [0.96-1.11],0.411721454760789
Chapter X Diseases of the respiratory system,Pleural effusion,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,1.05 [0.71-1.54],0.821570919666223
Chapter X Diseases of the respiratory system,Pleural effusion,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,0.99 [0.84-1.17],0.934515590055201
Chapter X Diseases of the respiratory system,Pleural effusion,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,1.28 [0.86-1.91],0.226621444190684
Chapter X Diseases of the respiratory system,Pleural effusion,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,36,1.00 [0.93-1.06],0.891671577151797
Chapter X Diseases of the respiratory system,Pleural effusion,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.05 [0.96-1.16],0.270608532287907
Chapter X Diseases of the respiratory system,Pleural effusion,VWC2,Brorin,Inverse variance weighted,35,0.99 [0.90-1.09],0.839499558042606
Chapter X Diseases of the respiratory system,Pleural effusion,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,1.08 [0.91-1.28],0.386787639647312
Chapter X Diseases of the respiratory system,Pleural effusion,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,28,1.00 [0.89-1.13],0.940623165447192
Chapter X Diseases of the respiratory system,Pleural effusion,SDC4,Syndecan-4,Inverse variance weighted,37,1.04 [0.92-1.17],0.544178438018091
Chapter X Diseases of the respiratory system,Pleural effusion,RNASE4,Ribonuclease 4,Inverse variance weighted,13,1.02 [0.91-1.15],0.690341894763047
Chapter X Diseases of the respiratory system,Pleural effusion,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.15 [0.92-1.44],0.213765438591192
Chapter X Diseases of the respiratory system,Pleural effusion,FOLR2,Folate receptor beta,Inverse variance weighted,16,1.03 [0.87-1.23],0.721706241174486
Chapter X Diseases of the respiratory system,Pleural effusion,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.13 [0.90-1.41],0.288812516409629
Chapter X Diseases of the respiratory system,Pleural effusion,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.00 [0.89-1.12],0.97021333489214
Chapter X Diseases of the respiratory system,Pleural effusion,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,0.86 [0.59-1.25],0.419278848403958
Chapter X Diseases of the respiratory system,Pleural effusion,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.01 [0.78-1.30],0.943528873961051
Chapter X Diseases of the respiratory system,Pleural effusion,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,9,1.01 [0.91-1.13],0.813825260571846
Chapter X Diseases of the respiratory system,Pleural effusion,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.85 [0.54-1.32],0.457819694105626
Chapter X Diseases of the respiratory system,Pleural effusion,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,0.97 [0.91-1.03],0.325269343065883
Chapter X Diseases of the respiratory system,Pleural effusion,ITGAV,Integrin alpha-V,Inverse variance weighted,14,0.91 [0.74-1.12],0.396024989828844
Chapter X Diseases of the respiratory system,Pleural effusion,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,0.99 [0.88-1.11],0.810012177122627
Chapter X Diseases of the respiratory system,Pleural effusion,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.53 [1.10-2.14],0.0120999177388827
Chapter X Diseases of the respiratory system,Pleural effusion,RSPO3,R-spondin-3,Inverse variance weighted,11,0.89 [0.73-1.07],0.204689876686866
Chapter X Diseases of the respiratory system,Pleural effusion,CD302,CD302 antigen,Inverse variance weighted,17,0.89 [0.78-1.01],0.060598502943431
Chapter X Diseases of the respiratory system,Pleural effusion,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,0.88 [0.75-1.04],0.13123636613534
Chapter X Diseases of the respiratory system,Pleural effusion,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.84 [0.59-1.18],0.314195616425172
Chapter X Diseases of the respiratory system,Pleural effusion,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,0.98 [0.92-1.04],0.495156696465562
Chapter X Diseases of the respiratory system,Pleural effusion,EFNA1,Ephrin-A1,Inverse variance weighted,15,0.95 [0.84-1.09],0.48224049439449
Chapter X Diseases of the respiratory system,Pleural effusion,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,1.07 [0.80-1.43],0.646255413066159
Chapter X Diseases of the respiratory system,Pleural effusion,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.03 [0.97-1.10],0.280974218337487
Chapter X Diseases of the respiratory system,Pleural effusion,CD99,CD99 antigen,Inverse variance weighted,4,1.25 [0.88-1.77],0.20454144607337
Chapter X Diseases of the respiratory system,Pleural effusion,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.02 [0.95-1.09],0.654583996301707
Chapter X Diseases of the respiratory system,Pleural effusion,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,0.99 [0.93-1.06],0.827175637487386
Chapter X Diseases of the respiratory system,Pleural effusion,DLL1,Delta-like protein 1,Inverse variance weighted,13,1.06 [0.85-1.31],0.622846201606147
Chapter X Diseases of the respiratory system,Pleural effusion,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.11 [0.64-1.93],0.702741856818568
Chapter X Diseases of the respiratory system,Pleural effusion,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,15,1.00 [0.88-1.12],0.953365411332181
Chapter X Diseases of the respiratory system,Pleural effusion,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,10,0.93 [0.77-1.14],0.495098539688296
Chapter X Diseases of the respiratory system,Pleural effusion,DSC2,Desmocollin-2,Inverse variance weighted,16,0.98 [0.84-1.13],0.775640270725498
Chapter X Diseases of the respiratory system,Pleural effusion,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,0.94 [0.85-1.04],0.259230678549628
Chapter X Diseases of the respiratory system,Pleural effusion,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,0.99 [0.82-1.20],0.925503608197864
Chapter X Diseases of the respiratory system,Pleural effusion,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.00 [0.74-1.37],0.97973975705112
Chapter X Diseases of the respiratory system,Pleural effusion,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,0.89 [0.63-1.25],0.4920695808885
Chapter X Diseases of the respiratory system,Pleural effusion,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.62 [0.36-1.04],0.0718954165832255
Chapter X Diseases of the respiratory system,Pleural effusion,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,38,1.03 [0.96-1.10],0.428907086587386
