Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Hypertension,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,15,0.97 [0.91-1.04],0.427644149902148
Chapter IX Diseases of the circulatory system,Hypertension,SCLY,Selenocysteine lyase,Inverse variance weighted,7,1.00 [0.95-1.06],0.994948267269168
Chapter IX Diseases of the circulatory system,Hypertension,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,0.90 [0.81-0.99],0.0344967808464351
Chapter IX Diseases of the circulatory system,Hypertension,TCN1,Transcobalamin-1,Inverse variance weighted,68,1.03 [1.00-1.05],0.0202736182320663
Chapter IX Diseases of the circulatory system,Hypertension,CCL18,C-C motif chemokine 18,Inverse variance weighted,19,1.02 [1.00-1.04],0.0988751409644751
Chapter IX Diseases of the circulatory system,Hypertension,KCTD5,BTB/POZ domain-containing protein KCTD5,Inverse variance weighted,5,1.07 [0.89-1.29],0.474512375704274
Chapter IX Diseases of the circulatory system,Hypertension,CDH15,Cadherin-15,Inverse variance weighted,22,1.00 [0.96-1.03],0.814023729744307
Chapter IX Diseases of the circulatory system,Hypertension,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,42,0.99 [0.97-1.01],0.390426248994768
Chapter IX Diseases of the circulatory system,Hypertension,CCN5,CCN family member 5,Inverse variance weighted,12,1.00 [0.96-1.04],0.915487477149301
Chapter IX Diseases of the circulatory system,Hypertension,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Inverse variance weighted,49,1.02 [1.00-1.04],0.0760693820728708
Chapter IX Diseases of the circulatory system,Hypertension,STC2,Stanniocalcin-2,Inverse variance weighted,12,0.98 [0.88-1.09],0.727110393612372
Chapter IX Diseases of the circulatory system,Hypertension,ALCAM,CD166 antigen,Inverse variance weighted,11,0.97 [0.93-1.02],0.220079948338011
Chapter IX Diseases of the circulatory system,Hypertension,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,50,1.01 [0.95-1.07],0.812889221194411
Chapter IX Diseases of the circulatory system,Hypertension,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,10,1.13 [0.86-1.49],0.38260849972955
Chapter IX Diseases of the circulatory system,Hypertension,VIT,Vitrin,Inverse variance weighted,38,1.01 [0.99-1.03],0.228646811539779
Chapter IX Diseases of the circulatory system,Hypertension,SLC39A14,Zinc transporter ZIP14,Inverse variance weighted,5,1.01 [0.81-1.24],0.956594238768359
Chapter IX Diseases of the circulatory system,Hypertension,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.86 [0.76-0.98],0.0230583270579183
Chapter IX Diseases of the circulatory system,Hypertension,L1CAM,Neural cell adhesion molecule L1,Inverse variance weighted,21,0.99 [0.90-1.08],0.750152433017279
Chapter IX Diseases of the circulatory system,Hypertension,DDT,D-dopachrome decarboxylase,Inverse variance weighted,3,0.99 [0.84-1.17],0.939488617756885
Chapter IX Diseases of the circulatory system,Hypertension,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.02 [0.98-1.05],0.437390262223624
Chapter IX Diseases of the circulatory system,Hypertension,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,11,1.01 [0.95-1.08],0.682052240437544
Chapter IX Diseases of the circulatory system,Hypertension,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,2,0.89 [0.73-1.09],0.260793124026695
Chapter IX Diseases of the circulatory system,Hypertension,OCLN,Occludin,Inverse variance weighted,3,0.99 [0.91-1.07],0.768228143515287
Chapter IX Diseases of the circulatory system,Hypertension,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Inverse variance weighted,20,1.01 [0.96-1.05],0.811751204669891
Chapter IX Diseases of the circulatory system,Hypertension,AGRN,Agrin,Inverse variance weighted,31,0.99 [0.94-1.04],0.683384892300795
Chapter IX Diseases of the circulatory system,Hypertension,MMP10,Stromelysin-2,Inverse variance weighted,30,1.02 [0.99-1.05],0.199789795815295
Chapter IX Diseases of the circulatory system,Hypertension,DTNB,Dystrobrevin beta,Inverse variance weighted,4,1.07 [0.88-1.30],0.494641886406956
Chapter IX Diseases of the circulatory system,Hypertension,CTRB1,Chymotrypsinogen B,Inverse variance weighted,43,1.00 [0.97-1.03],0.939605618204062
Chapter IX Diseases of the circulatory system,Hypertension,RSPO3,R-spondin-3,Inverse variance weighted,11,0.98 [0.88-1.09],0.723154694485931
Chapter IX Diseases of the circulatory system,Hypertension,EZR,Ezrin,Inverse variance weighted,2,1.05 [0.84-1.31],0.672519898211625
Chapter IX Diseases of the circulatory system,Hypertension,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,0.98 [0.93-1.02],0.311342150335726
Chapter IX Diseases of the circulatory system,Hypertension,MSLN,Mesothelin,Inverse variance weighted,36,1.03 [1.00-1.07],0.0577805264559768
Chapter IX Diseases of the circulatory system,Hypertension,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,1.04 [0.98-1.10],0.249691854044499
Chapter IX Diseases of the circulatory system,Hypertension,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,1.02 [0.98-1.07],0.296089080003374
Chapter IX Diseases of the circulatory system,Hypertension,AGRP,Agouti-related protein,Inverse variance weighted,20,1.01 [0.95-1.06],0.85868652889185
Chapter IX Diseases of the circulatory system,Hypertension,TFPI,Tissue factor pathway inhibitor,Inverse variance weighted,46,0.99 [0.97-1.02],0.593939583080117
Chapter IX Diseases of the circulatory system,Hypertension,EGFLAM,Pikachurin,Inverse variance weighted,20,1.02 [1.00-1.04],0.0218998134540001
Chapter IX Diseases of the circulatory system,Hypertension,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.04 [0.99-1.08],0.100015219869279
Chapter IX Diseases of the circulatory system,Hypertension,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,13,1.06 [0.97-1.16],0.182535510914668
Chapter IX Diseases of the circulatory system,Hypertension,APOA2,Apolipoprotein A-II,Inverse variance weighted,16,0.89 [0.78-1.01],0.0813811216640823
Chapter IX Diseases of the circulatory system,Hypertension,DNMBP,Dynamin-binding protein,Inverse variance weighted,5,0.95 [0.87-1.03],0.183863233386608
Chapter IX Diseases of the circulatory system,Hypertension,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,26,1.02 [0.98-1.06],0.418208125810661
Chapter IX Diseases of the circulatory system,Hypertension,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,30,0.97 [0.93-1.02],0.286054009932286
Chapter IX Diseases of the circulatory system,Hypertension,CCL28,C-C motif chemokine 28,Inverse variance weighted,30,1.02 [0.97-1.08],0.396292081396566
Chapter IX Diseases of the circulatory system,Hypertension,PPP3R1,Calcineurin subunit B type 1,Inverse variance weighted,3,1.00 [0.91-1.10],0.999333896724213
Chapter IX Diseases of the circulatory system,Hypertension,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,1.04 [1.00-1.09],0.051243062086595
Chapter IX Diseases of the circulatory system,Hypertension,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,44,1.00 [0.99-1.02],0.552659050133476
Chapter IX Diseases of the circulatory system,Hypertension,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,1.00 [0.97-1.02],0.804528946324736
Chapter IX Diseases of the circulatory system,Hypertension,PRSS8,Prostasin,Inverse variance weighted,19,1.05 [1.00-1.10],0.076041814840467
Chapter IX Diseases of the circulatory system,Hypertension,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Wald ratio,1,0.84 [0.55-1.27],0.403786476943764
Chapter IX Diseases of the circulatory system,Hypertension,PKD1,Polycystin-1,Inverse variance weighted,23,0.96 [0.92-1.01],0.131693622901117
Chapter IX Diseases of the circulatory system,Hypertension,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,0.99 [0.95-1.04],0.77761534034075
Chapter IX Diseases of the circulatory system,Hypertension,ART3,Ecto-ADP-ribosyltransferase 3,Inverse variance weighted,22,0.99 [0.95-1.03],0.669269978278495
Chapter IX Diseases of the circulatory system,Hypertension,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,Wald ratio,1,0.69 [0.53-0.90],0.0067502280609468
Chapter IX Diseases of the circulatory system,Hypertension,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,9,1.03 [0.92-1.14],0.641174726595886
Chapter IX Diseases of the circulatory system,Hypertension,SRP14,Signal recognition particle 14 kDa protein,Inverse variance weighted,4,1.10 [0.93-1.32],0.271379718648766
Chapter IX Diseases of the circulatory system,Hypertension,HGF,Hepatocyte growth factor,Inverse variance weighted,7,1.00 [0.88-1.14],0.993921717071448
Chapter IX Diseases of the circulatory system,Hypertension,VSTM1,V-set and transmembrane domain-containing protein 1,Inverse variance weighted,28,1.00 [0.98-1.01],0.531209240929747
Chapter IX Diseases of the circulatory system,Hypertension,PLIN3,Perilipin-3,Wald ratio,1,1.04 [0.89-1.22],0.63313004003396
Chapter IX Diseases of the circulatory system,Hypertension,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,1.00 [0.92-1.10],0.930749715205501
Chapter IX Diseases of the circulatory system,Hypertension,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,49,1.01 [0.99-1.03],0.492019046362919
Chapter IX Diseases of the circulatory system,Hypertension,MENT,Protein MENT,Inverse variance weighted,30,0.97 [0.93-1.01],0.202963924789983
Chapter IX Diseases of the circulatory system,Hypertension,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.96 [0.90-1.04],0.314157129384889
Chapter IX Diseases of the circulatory system,Hypertension,CRLF1,Cytokine receptor-like factor 1,Inverse variance weighted,15,0.98 [0.84-1.15],0.811390559050308
Chapter IX Diseases of the circulatory system,Hypertension,CD99,CD99 antigen,Inverse variance weighted,4,0.93 [0.79-1.11],0.446837037108237
Chapter IX Diseases of the circulatory system,Hypertension,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.03 [0.98-1.08],0.220363229854649
Chapter IX Diseases of the circulatory system,Hypertension,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.02 [0.92-1.14],0.671950604318153
Chapter IX Diseases of the circulatory system,Hypertension,DBI,Acyl-CoA-binding protein,Inverse variance weighted,10,0.96 [0.91-1.01],0.107368498923746
Chapter IX Diseases of the circulatory system,Hypertension,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,22,1.03 [0.98-1.09],0.251615189707118
Chapter IX Diseases of the circulatory system,Hypertension,PLA2G7,Platelet-activating factor acetylhydrolase,Inverse variance weighted,21,1.02 [0.97-1.08],0.424109667093971
Chapter IX Diseases of the circulatory system,Hypertension,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,0.98 [0.66-1.45],0.910448179685012
Chapter IX Diseases of the circulatory system,Hypertension,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,0.97 [0.94-1.00],0.034970236581198
Chapter IX Diseases of the circulatory system,Hypertension,STAB2,Stabilin-2,Inverse variance weighted,32,1.01 [0.98-1.04],0.472193996823607
Chapter IX Diseases of the circulatory system,Hypertension,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,27,1.01 [0.94-1.08],0.7719381627497
Chapter IX Diseases of the circulatory system,Hypertension,CLGN,Calmegin,Inverse variance weighted,22,0.98 [0.96-1.00],0.119741571314694
Chapter IX Diseases of the circulatory system,Hypertension,SLITRK2,SLIT and NTRK-like protein 2,Inverse variance weighted,12,1.04 [0.94-1.14],0.475655595997514
Chapter IX Diseases of the circulatory system,Hypertension,MSMB,Beta-microseminoprotein,Inverse variance weighted,92,0.98 [0.97-1.00],0.0186754244765973
Chapter IX Diseases of the circulatory system,Hypertension,SCG3,Secretogranin-3,Inverse variance weighted,48,1.01 [0.98-1.04],0.581904684073031
Chapter IX Diseases of the circulatory system,Hypertension,SELENOP,Selenoprotein P,Inverse variance weighted,5,1.05 [0.96-1.14],0.270884857000603
Chapter IX Diseases of the circulatory system,Hypertension,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,1.01 [0.98-1.04],0.650269043325202
Chapter IX Diseases of the circulatory system,Hypertension,APOF,Apolipoprotein F,Inverse variance weighted,12,0.95 [0.89-1.01],0.102691273746175
Chapter IX Diseases of the circulatory system,Hypertension,PTH,Parathyroid hormone,Inverse variance weighted,11,1.02 [0.89-1.17],0.748001304945597
Chapter IX Diseases of the circulatory system,Hypertension,PI3,Elafin,Inverse variance weighted,20,1.04 [0.99-1.08],0.122252886935257
Chapter IX Diseases of the circulatory system,Hypertension,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,0.98 [0.95-1.01],0.154317085270326
Chapter IX Diseases of the circulatory system,Hypertension,TSPAN8,Tetraspanin-8,Inverse variance weighted,46,1.00 [0.98-1.03],0.889521728794913
Chapter IX Diseases of the circulatory system,Hypertension,NECTIN2,Nectin-2,Inverse variance weighted,8,1.00 [0.92-1.07],0.900797472830508
Chapter IX Diseases of the circulatory system,Hypertension,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,1.06 [0.90-1.24],0.493070949569061
Chapter IX Diseases of the circulatory system,Hypertension,CST3,Cystatin-C,Inverse variance weighted,13,1.02 [0.99-1.06],0.225793373579242
Chapter IX Diseases of the circulatory system,Hypertension,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,0.91 [0.77-1.08],0.28205205155242
Chapter IX Diseases of the circulatory system,Hypertension,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.83 [0.72-0.96],0.0110888273269756
Chapter IX Diseases of the circulatory system,Hypertension,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.02 [0.97-1.06],0.499757786367188
Chapter IX Diseases of the circulatory system,Hypertension,IQGAP2,Ras GTPase-activating-like protein IQGAP2,Inverse variance weighted,2,1.05 [0.97-1.13],0.247199846775048
Chapter IX Diseases of the circulatory system,Hypertension,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.92 [0.80-1.06],0.249664821516344
Chapter IX Diseases of the circulatory system,Hypertension,IL22,Interleukin-22,Inverse variance weighted,5,0.79 [0.64-0.98],0.0325962772813209
Chapter IX Diseases of the circulatory system,Hypertension,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Inverse variance weighted,2,0.95 [0.78-1.16],0.606678617964246
Chapter IX Diseases of the circulatory system,Hypertension,CALB2,Calretinin,Wald ratio,1,1.01 [0.83-1.21],0.955885641252068
Chapter IX Diseases of the circulatory system,Hypertension,FCRLB,Fc receptor-like B,Inverse variance weighted,65,1.02 [1.00-1.04],0.0215583247197037
Chapter IX Diseases of the circulatory system,Hypertension,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.01 [0.96-1.06],0.654423544516755
Chapter IX Diseases of the circulatory system,Hypertension,CD7,T-cell antigen CD7,Inverse variance weighted,12,0.98 [0.96-1.01],0.189898200237146
Chapter IX Diseases of the circulatory system,Hypertension,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,0.98 [0.94-1.02],0.394889906175542
Chapter IX Diseases of the circulatory system,Hypertension,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.02 [0.99-1.05],0.279141975238128
Chapter IX Diseases of the circulatory system,Hypertension,SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,12,0.98 [0.87-1.11],0.761721539990351
Chapter IX Diseases of the circulatory system,Hypertension,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,36,0.98 [0.96-1.01],0.197861239809505
Chapter IX Diseases of the circulatory system,Hypertension,PLXNB2,Plexin-B2,Inverse variance weighted,37,0.98 [0.97-1.00],0.0567253248242318
Chapter IX Diseases of the circulatory system,Hypertension,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,0.93 [0.79-1.09],0.350198259022062
Chapter IX Diseases of the circulatory system,Hypertension,FAM3D,Protein FAM3D,Inverse variance weighted,56,0.99 [0.97-1.01],0.18198609301045
Chapter IX Diseases of the circulatory system,Hypertension,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.08 [0.93-1.26],0.31092366260229
Chapter IX Diseases of the circulatory system,Hypertension,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,Inverse variance weighted,45,1.00 [0.98-1.01],0.417612983590401
Chapter IX Diseases of the circulatory system,Hypertension,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.01 [0.98-1.04],0.432920847828417
Chapter IX Diseases of the circulatory system,Hypertension,MDK,Midkine,Inverse variance weighted,19,0.95 [0.91-1.00],0.0469727377660917
Chapter IX Diseases of the circulatory system,Hypertension,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,6,0.96 [0.84-1.09],0.522215941895845
Chapter IX Diseases of the circulatory system,Hypertension,NFASC,Neurofascin,Inverse variance weighted,19,0.98 [0.93-1.02],0.317582573296814
Chapter IX Diseases of the circulatory system,Hypertension,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,55,1.00 [0.99-1.02],0.565388780341167
Chapter IX Diseases of the circulatory system,Hypertension,KHK,Ketohexokinase,Inverse variance weighted,26,1.08 [1.03-1.13],0.0012013251814128
Chapter IX Diseases of the circulatory system,Hypertension,CFI,Complement factor I,Inverse variance weighted,8,0.96 [0.91-1.01],0.0924097339305665
Chapter IX Diseases of the circulatory system,Hypertension,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,28,1.00 [0.97-1.03],0.964561817311652
Chapter IX Diseases of the circulatory system,Hypertension,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,1.22 [1.07-1.40],0.0030489539920827
Chapter IX Diseases of the circulatory system,Hypertension,PTPRR,Receptor-type tyrosine-protein phosphatase R,Inverse variance weighted,5,0.98 [0.85-1.12],0.748103401982837
Chapter IX Diseases of the circulatory system,Hypertension,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.00 [0.96-1.04],0.99106415354962
Chapter IX Diseases of the circulatory system,Hypertension,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.04 [0.96-1.13],0.282735676540403
Chapter IX Diseases of the circulatory system,Hypertension,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Inverse variance weighted,6,1.06 [0.96-1.17],0.218908591459004
Chapter IX Diseases of the circulatory system,Hypertension,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,17,0.99 [0.92-1.06],0.813568014447853
Chapter IX Diseases of the circulatory system,Hypertension,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.98 [0.96-1.01],0.143823761224719
Chapter IX Diseases of the circulatory system,Hypertension,CLSTN3,Calsyntenin-3,Inverse variance weighted,8,1.20 [0.93-1.56],0.153412615627805
Chapter IX Diseases of the circulatory system,Hypertension,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,1.01 [0.92-1.11],0.857728657841367
Chapter IX Diseases of the circulatory system,Hypertension,CD302,CD302 antigen,Inverse variance weighted,17,0.98 [0.93-1.02],0.330851909196322
Chapter IX Diseases of the circulatory system,Hypertension,CA9,Carbonic anhydrase 9,Inverse variance weighted,11,1.07 [1.01-1.13],0.0236053777254142
Chapter IX Diseases of the circulatory system,Hypertension,OGFR,Opioid growth factor receptor,Inverse variance weighted,2,1.17 [1.02-1.34],0.0281813772251682
Chapter IX Diseases of the circulatory system,Hypertension,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,0.94 [0.86-1.04],0.222341750891014
Chapter IX Diseases of the circulatory system,Hypertension,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,13,1.01 [0.95-1.06],0.807266731470985
Chapter IX Diseases of the circulatory system,Hypertension,CFD,Complement factor D,Inverse variance weighted,12,1.02 [0.98-1.06],0.390874946378954
Chapter IX Diseases of the circulatory system,Hypertension,CD83,CD83 antigen,Inverse variance weighted,19,0.98 [0.93-1.04],0.575179120811269
Chapter IX Diseases of the circulatory system,Hypertension,CCL22,C-C motif chemokine 22,Inverse variance weighted,13,1.00 [0.96-1.05],0.901417718421682
Chapter IX Diseases of the circulatory system,Hypertension,RBP2,Retinol-binding protein 2,Inverse variance weighted,6,0.84 [0.73-0.96],0.0105292909491346
Chapter IX Diseases of the circulatory system,Hypertension,PCDHB15,Protocadherin beta-15,Inverse variance weighted,43,1.00 [0.98-1.02],0.870227171725509
Chapter IX Diseases of the circulatory system,Hypertension,IFNL1,Interferon lambda-1,Inverse variance weighted,9,1.08 [1.00-1.16],0.0410273142991061
Chapter IX Diseases of the circulatory system,Hypertension,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,11,1.05 [0.99-1.12],0.104026094573881
Chapter IX Diseases of the circulatory system,Hypertension,AKR7L,Aflatoxin B1 aldehyde reductase member 4,Inverse variance weighted,7,1.03 [0.98-1.08],0.301526379163098
Chapter IX Diseases of the circulatory system,Hypertension,PRL,Prolactin,Inverse variance weighted,7,1.13 [1.02-1.25],0.0189525327223499
Chapter IX Diseases of the circulatory system,Hypertension,ITGAV,Integrin alpha-V,Inverse variance weighted,14,1.03 [0.94-1.13],0.53810611136355
Chapter IX Diseases of the circulatory system,Hypertension,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,45,1.03 [1.00-1.07],0.0761654213394852
Chapter IX Diseases of the circulatory system,Hypertension,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,24,0.99 [0.95-1.04],0.709383123455146
Chapter IX Diseases of the circulatory system,Hypertension,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,40,1.00 [0.97-1.02],0.729554386983632
Chapter IX Diseases of the circulatory system,Hypertension,SERPINB8,Serpin B8,Inverse variance weighted,29,1.00 [0.98-1.01],0.653408443712477
Chapter IX Diseases of the circulatory system,Hypertension,CST6,Cystatin-M,Inverse variance weighted,32,1.02 [0.97-1.07],0.467280978798841
Chapter IX Diseases of the circulatory system,Hypertension,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Inverse variance weighted,20,0.99 [0.95-1.02],0.465390657443204
Chapter IX Diseases of the circulatory system,Hypertension,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,24,1.04 [0.99-1.09],0.12233211451247
Chapter IX Diseases of the circulatory system,Hypertension,NPPC,C-type natriuretic peptide,Inverse variance weighted,5,1.08 [0.77-1.54],0.646776488604213
Chapter IX Diseases of the circulatory system,Hypertension,DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,1.08 [0.85-1.37],0.539971610440507
Chapter IX Diseases of the circulatory system,Hypertension,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Inverse variance weighted,5,1.06 [0.98-1.14],0.182516753554196
Chapter IX Diseases of the circulatory system,Hypertension,F2R,Proteinase-activated receptor 1,Inverse variance weighted,8,0.97 [0.90-1.05],0.441475559617608
Chapter IX Diseases of the circulatory system,Hypertension,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.07 [0.98-1.17],0.125643184961911
Chapter IX Diseases of the circulatory system,Hypertension,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,Inverse variance weighted,7,1.01 [0.93-1.09],0.85517475784507
Chapter IX Diseases of the circulatory system,Hypertension,FBLN2,Fibulin-2,Inverse variance weighted,17,1.02 [0.98-1.06],0.280276452835308
Chapter IX Diseases of the circulatory system,Hypertension,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,27,1.00 [0.99-1.02],0.541370103470378
Chapter IX Diseases of the circulatory system,Hypertension,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,0.99 [0.95-1.03],0.517372976778198
Chapter IX Diseases of the circulatory system,Hypertension,LGALS3,Galectin-3,Inverse variance weighted,42,0.98 [0.96-1.00],0.102011648040324
Chapter IX Diseases of the circulatory system,Hypertension,DKK4,Dickkopf-related protein 4,Inverse variance weighted,18,1.06 [0.97-1.15],0.221391830154562
Chapter IX Diseases of the circulatory system,Hypertension,CTSF,Cathepsin F,Inverse variance weighted,37,1.05 [1.01-1.09],0.0142864845963911
Chapter IX Diseases of the circulatory system,Hypertension,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,1.01 [0.97-1.05],0.695279913873623
Chapter IX Diseases of the circulatory system,Hypertension,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,15,0.97 [0.92-1.02],0.284452486842803
Chapter IX Diseases of the circulatory system,Hypertension,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,Inverse variance weighted,6,1.00 [0.90-1.11],0.978431686990172
Chapter IX Diseases of the circulatory system,Hypertension,LSP1,Lymphocyte-specific protein 1,Inverse variance weighted,7,1.04 [0.81-1.33],0.744439964429173
Chapter IX Diseases of the circulatory system,Hypertension,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Inverse variance weighted,24,1.11 [1.07-1.15],1.41235329634997e-08
Chapter IX Diseases of the circulatory system,Hypertension,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,Inverse variance weighted,12,0.95 [0.80-1.13],0.576955838347539
Chapter IX Diseases of the circulatory system,Hypertension,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,1.25 [1.01-1.54],0.0371639492546236
Chapter IX Diseases of the circulatory system,Hypertension,FTCD,Formimidoyltransferase-cyclodeaminase,Inverse variance weighted,6,0.99 [0.90-1.08],0.741037210801566
Chapter IX Diseases of the circulatory system,Hypertension,CRH,Corticoliberin,Inverse variance weighted,62,1.00 [0.98-1.03],0.9401517699006
Chapter IX Diseases of the circulatory system,Hypertension,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,27,0.96 [0.92-1.00],0.0643143322490141
Chapter IX Diseases of the circulatory system,Hypertension,IL10,Interleukin-10,Inverse variance weighted,5,0.96 [0.91-1.01],0.130665502775866
Chapter IX Diseases of the circulatory system,Hypertension,MMP3,Stromelysin-1,Inverse variance weighted,35,1.01 [0.98-1.04],0.599283746455712
Chapter IX Diseases of the circulatory system,Hypertension,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,1.03 [0.99-1.06],0.160755568872577
Chapter IX Diseases of the circulatory system,Hypertension,SPINK6,Serine protease inhibitor Kazal-type 6,Inverse variance weighted,14,0.95 [0.90-1.01],0.130627200227062
Chapter IX Diseases of the circulatory system,Hypertension,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,1.05 [0.99-1.11],0.127265537369065
Chapter IX Diseases of the circulatory system,Hypertension,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,24,1.02 [0.97-1.08],0.468838447409826
Chapter IX Diseases of the circulatory system,Hypertension,TGFBR1,TGF-beta receptor type-1,Wald ratio,1,1.10 [0.88-1.37],0.411728455518094
Chapter IX Diseases of the circulatory system,Hypertension,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,1.01 [0.96-1.07],0.634316085135598
Chapter IX Diseases of the circulatory system,Hypertension,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,1.01 [0.99-1.02],0.50597845327217
Chapter IX Diseases of the circulatory system,Hypertension,SERPINA1,Alpha-1-antitrypsin,Inverse variance weighted,2,1.00 [0.87-1.14],0.983521816140878
