Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",UMOD,Uromodulin,Inverse variance weighted,62,1.00 [0.95-1.05],0.864489435780786
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,0.96 [0.87-1.06],0.404942467500204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",FAM3C,Protein FAM3C,Inverse variance weighted,5,1.09 [0.65-1.83],0.741295158310678
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,24,0.98 [0.88-1.10],0.773698032485968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,0.97 [0.90-1.05],0.490711115590819
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.03 [0.92-1.17],0.594245865055447
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,1.08 [0.96-1.22],0.218946521560272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",SEMA3F,Semaphorin-3F,Inverse variance weighted,46,1.16 [1.04-1.29],0.0062359532304333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",LMNB1,Lamin-B1,Inverse variance weighted,4,1.35 [0.88-2.07],0.174536370111346
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,1.00 [0.91-1.10],0.921444136177175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",BSG,Basigin,Inverse variance weighted,8,0.89 [0.67-1.19],0.425663279901717
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",MATN3,Matrilin-3,Inverse variance weighted,32,1.05 [0.96-1.14],0.333382755698777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",CLSTN3,Calsyntenin-3,Inverse variance weighted,8,1.13 [0.85-1.52],0.402870107713571
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,1.02 [0.88-1.17],0.819601196638308
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Inverse variance weighted,2,0.66 [0.40-1.10],0.111790363944114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",MARCO,Macrophage receptor MARCO,Inverse variance weighted,38,0.98 [0.90-1.07],0.673846139356956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,9,1.06 [0.89-1.25],0.504686088701283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,0.70 [0.38-1.30],0.257324527121382
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,22,1.02 [0.87-1.19],0.827387262457423
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,0.98 [0.90-1.06],0.556743243402735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,0.99 [0.94-1.04],0.653654350312291
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.04 [0.93-1.16],0.526705256305654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AMBP,Protein AMBP,Inverse variance weighted,5,1.10 [0.88-1.36],0.398898751106786
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,0.88 [0.65-1.19],0.4127336424078
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",IL19,Interleukin-19,Inverse variance weighted,21,1.04 [0.97-1.12],0.276760756576257
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,0.97 [0.90-1.05],0.505855980977439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",SPP1,Osteopontin,Inverse variance weighted,19,1.04 [0.85-1.28],0.701489639319717
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",TCN2,Transcobalamin-2,Inverse variance weighted,66,0.98 [0.94-1.03],0.470033363272944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,1.02 [0.85-1.22],0.868804232190428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,1.08 [0.98-1.20],0.109261806351493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,0.94 [0.79-1.11],0.440092337970343
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,0.99 [0.83-1.17],0.910343392802444
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",MMP3,Stromelysin-1,Inverse variance weighted,35,1.09 [1.00-1.18],0.0470349577859985
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.98 [0.63-1.55],0.947253691911538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.92 [0.81-1.03],0.158863969702487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,35,0.95 [0.88-1.02],0.14437100736071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",EPO,Erythropoietin,Inverse variance weighted,14,1.04 [0.87-1.25],0.644703621902328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",LTA4H,Leukotriene A-4 hydrolase,Inverse variance weighted,2,1.23 [0.88-1.70],0.226652149497462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,37,0.99 [0.93-1.05],0.642903459648259
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.01 [0.94-1.08],0.821372945136722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.03 [0.95-1.13],0.458990700876301
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Inverse variance weighted,24,0.95 [0.89-1.02],0.147174616042478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",OCLN,Occludin,Inverse variance weighted,3,0.74 [0.57-0.96],0.0245871455474296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",LCP1,Plastin-2,Inverse variance weighted,18,1.05 [0.98-1.12],0.184684325484466
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.21 [0.96-1.54],0.110241163337944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",COCH,Cochlin,Inverse variance weighted,37,0.99 [0.94-1.04],0.689903453892725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,6,1.18 [0.80-1.76],0.399534456250375
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,40,1.05 [0.98-1.13],0.171885040149218
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",TALDO1,Transaldolase,Inverse variance weighted,4,1.17 [0.86-1.59],0.310738724767237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,0.99 [0.73-1.34],0.940604614186093
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,39,0.99 [0.88-1.10],0.803110232527581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",RETN,Resistin,Inverse variance weighted,28,1.01 [0.94-1.08],0.805273277308951
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",NADK,NAD kinase,Inverse variance weighted,11,0.89 [0.65-1.21],0.450342251735875
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",CCL23,C-C motif chemokine 23,Inverse variance weighted,23,0.94 [0.88-1.02],0.137298345769461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",SPON2,Spondin-2,Inverse variance weighted,8,1.05 [0.85-1.29],0.67630735283615
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.99 [0.88-1.12],0.932660731968425
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.08 [0.86-1.35],0.501235864793767
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",RBP5,Retinol-binding protein 5,Inverse variance weighted,5,0.81 [0.59-1.10],0.171588044772663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,1.01 [0.96-1.06],0.718375447168958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",OXCT1,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial",Wald ratio,1,1.07 [0.46-2.48],0.868581163876838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.97 [0.79-1.20],0.787604295969774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,1.41 [0.91-2.19],0.12667748072958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,1.08 [0.97-1.20],0.17814925946801
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,38,0.99 [0.94-1.05],0.727598211545948
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",STC1,Stanniocalcin-1,Inverse variance weighted,11,0.91 [0.77-1.06],0.224915695742623
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",SDC1,Syndecan-1,Inverse variance weighted,14,1.01 [0.84-1.22],0.904199440211106
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,0.87 [0.79-0.96],0.0055704852561891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.00 [0.89-1.13],0.998908785680154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",OPTC,Opticin,Inverse variance weighted,25,0.97 [0.89-1.06],0.513188401662689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,1.07 [0.98-1.18],0.125251613366739
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",EBI3_IL27,Interleukin-27,Inverse variance weighted,37,0.99 [0.91-1.07],0.745912693165459
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",CA6,Carbonic anhydrase 6,Inverse variance weighted,51,1.07 [1.00-1.14],0.063503001437849
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.12 [0.94-1.34],0.189930081075098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,0.86 [0.69-1.05],0.142874880521614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.04 [0.86-1.25],0.705440933462416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,1.11 [0.93-1.33],0.252102282714825
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,0.90 [0.76-1.07],0.244639743735437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.20 [0.68-2.10],0.526379098672674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",CDH3,Cadherin-3,Inverse variance weighted,12,1.39 [1.00-1.92],0.0507429302170803
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",FOLR2,Folate receptor beta,Inverse variance weighted,16,0.97 [0.83-1.12],0.663541904325706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,23,1.06 [0.99-1.14],0.094893273963838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",CAPG,Macrophage-capping protein,Inverse variance weighted,34,0.98 [0.91-1.04],0.4484446341769
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",CD83,CD83 antigen,Inverse variance weighted,19,0.96 [0.84-1.09],0.518467420125737
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",TPK1,Thiamin pyrophosphokinase 1,Inverse variance weighted,24,0.94 [0.86-1.02],0.13032348603813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,38,1.02 [0.95-1.10],0.603167896640835
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,44,1.02 [0.97-1.07],0.467302478271993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.06 [0.93-1.20],0.389969669803031
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,0.87 [0.74-1.02],0.0842671238102282
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",IL16,Pro-interleukin-16,Inverse variance weighted,20,1.06 [0.98-1.16],0.152092126393222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,15,0.96 [0.82-1.12],0.588934481584927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,0.86 [0.57-1.32],0.497610470004599
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",CD59,CD59 glycoprotein,Inverse variance weighted,8,1.03 [0.85-1.25],0.726804570477516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,12,1.00 [0.94-1.05],0.881518129074404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,0.98 [0.90-1.08],0.717459235271176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",PCDH17,Protocadherin-17,Inverse variance weighted,47,1.00 [0.93-1.07],0.910535460513975
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Inverse variance weighted,34,1.10 [1.02-1.18],0.0112505718646748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,0.97 [0.91-1.03],0.288669494574567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,11,1.02 [0.89-1.16],0.792010506307918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,15,0.95 [0.78-1.15],0.617220706870331
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,23,0.93 [0.84-1.03],0.177802073545746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,1.12 [0.75-1.66],0.581987958646018
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,1.01 [0.93-1.10],0.801435418254484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,0.88 [0.70-1.11],0.297229515933722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,0.89 [0.71-1.12],0.330081189956843
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,1.15 [1.03-1.30],0.0174126344251717
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ASAH1,Acid ceramidase,Inverse variance weighted,21,0.96 [0.90-1.02],0.174341280696443
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,0.97 [0.86-1.09],0.63419241723481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,0.94 [0.77-1.14],0.50691918532301
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,0.99 [0.94-1.05],0.822457491739657
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",MMP12,Macrophage metalloelastase,Inverse variance weighted,21,0.97 [0.91-1.02],0.226884688286813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",TFF2,Trefoil factor 2,Inverse variance weighted,16,1.12 [0.94-1.34],0.217806945477476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",BAP18,Chromatin complexes subunit BAP18,Inverse variance weighted,2,0.94 [0.63-1.39],0.746901394083703
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,26,0.92 [0.84-1.00],0.0635430357312389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",CLEC3B,Tetranectin,Inverse variance weighted,9,1.00 [0.87-1.16],0.982039668353614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",EFNA1,Ephrin-A1,Inverse variance weighted,15,1.00 [0.89-1.11],0.934326689263606
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",CIT,Citron Rho-interacting kinase,Inverse variance weighted,2,1.01 [0.56-1.81],0.984322897132394
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,0.89 [0.69-1.15],0.358461463832981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",OGN,Mimecan,Inverse variance weighted,37,0.93 [0.85-1.01],0.0762853480641338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",POMC,Pro-opiomelanocortin,Inverse variance weighted,17,1.01 [0.85-1.20],0.889725141658784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,1.02 [0.97-1.08],0.418722678827077
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,1.12 [1.00-1.26],0.0605243709777149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",LUZP2,Leucine zipper protein 2,Inverse variance weighted,9,0.94 [0.80-1.10],0.439100364088104
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,1.01 [0.94-1.09],0.719754667278165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",MSLN,Mesothelin,Inverse variance weighted,36,1.04 [0.97-1.12],0.230266248915228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",S100P,Protein S100-P,Inverse variance weighted,8,0.84 [0.71-0.98],0.0264271506464838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.98 [0.80-1.20],0.856530926381578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",RNASET2,Ribonuclease T2,Inverse variance weighted,25,0.91 [0.83-0.99],0.0277250758690473
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.02 [0.98-1.08],0.320908860377001
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,1.06 [0.89-1.27],0.516352359507221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.00 [0.70-1.41],0.977723088130122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,1.11 [0.96-1.28],0.160074426243039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,46,0.95 [0.87-1.04],0.260598767627008
