Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,1.06 [0.66-1.70],0.823930712234333
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.02 [0.94-1.10],0.692243450129844
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.02 [0.85-1.23],0.801318459877728
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,0.90 [0.61-1.33],0.600772995764127
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,0.72 [0.37-1.40],0.339216135188862
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.14 [0.83-1.56],0.412926642309023
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.99 [0.87-1.13],0.886465570627539
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.17 [0.78-1.77],0.446012298783842
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,WNT9A,Protein Wnt-9a,Inverse variance weighted,7,1.14 [0.88-1.48],0.306630488682334
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CHGB,Secretogranin-1,Inverse variance weighted,33,0.96 [0.89-1.04],0.314938859656398
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,11,1.09 [0.93-1.29],0.288801248011709
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD27,CD27 antigen,Inverse variance weighted,18,0.94 [0.83-1.06],0.296882234249851
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,1.03 [0.94-1.14],0.489001071344789
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,LMNB2,Lamin-B2,Inverse variance weighted,9,0.78 [0.56-1.07],0.124222463164416
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.29 [0.99-1.69],0.0610039558756922
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,0.96 [0.79-1.18],0.724879962773917
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,SCGB1A1,Uteroglobin,Inverse variance weighted,49,0.97 [0.88-1.07],0.519004203502043
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.98 [0.83-1.15],0.794342858929707
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,BSG,Basigin,Inverse variance weighted,8,1.13 [0.89-1.45],0.320299310574695
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,FOLR1,Folate receptor alpha,Inverse variance weighted,10,1.05 [0.83-1.34],0.682430155891205
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD46,Membrane cofactor protein,Inverse variance weighted,3,1.07 [0.73-1.57],0.727875337978368
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,0.98 [0.80-1.21],0.862579050385578
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,10,0.95 [0.80-1.14],0.596578241918142
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.04 [0.62-1.75],0.880607002053049
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,IL19,Interleukin-19,Inverse variance weighted,21,0.97 [0.88-1.06],0.486838203931934
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,0.95 [0.85-1.06],0.343342517796129
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,SPP1,Osteopontin,Inverse variance weighted,19,0.88 [0.70-1.10],0.262991504443496
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CALB1,Calbindin,Inverse variance weighted,11,1.13 [0.88-1.45],0.326178043639409
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.05 [0.92-1.20],0.438409683165151
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD99,CD99 antigen,Inverse variance weighted,4,1.36 [0.92-2.00],0.12359074828242
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.96 [0.72-1.27],0.768615793747881
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.14 [0.99-1.33],0.0741566460818774
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.93 [0.69-1.24],0.602660784757834
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,1.46 [0.97-2.19],0.0718834358141024
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,PI3,Elafin,Inverse variance weighted,20,1.02 [0.87-1.21],0.78587381282495
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,24,1.04 [0.92-1.17],0.530175560793622
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,24,0.99 [0.89-1.11],0.92125908212416
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CDH3,Cadherin-3,Inverse variance weighted,12,0.99 [0.78-1.25],0.920653401971899
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,PGF,Placenta growth factor,Inverse variance weighted,8,0.91 [0.65-1.27],0.590232407994558
