Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,1.04 [0.87-1.24],0.647494746796081
Chapter XI Diseases of the digestive system,Other diseases of liver,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,0.75 [0.53-1.06],0.103096549305308
Chapter XI Diseases of the digestive system,Other diseases of liver,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,1.01 [0.90-1.14],0.852887077570743
Chapter XI Diseases of the digestive system,Other diseases of liver,APOC1,Apolipoprotein C-I,Inverse variance weighted,18,0.89 [0.67-1.18],0.416995831374666
Chapter XI Diseases of the digestive system,Other diseases of liver,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.08 [0.93-1.24],0.303482563859965
Chapter XI Diseases of the digestive system,Other diseases of liver,C19orf12,Protein C19orf12,Inverse variance weighted,4,1.41 [0.75-2.68],0.286531872236587
Chapter XI Diseases of the digestive system,Other diseases of liver,PALM2,Paralemmin-2,Inverse variance weighted,9,0.97 [0.73-1.29],0.858266488871054
Chapter XI Diseases of the digestive system,Other diseases of liver,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.02 [0.90-1.15],0.772659150707969
Chapter XI Diseases of the digestive system,Other diseases of liver,PLXNB2,Plexin-B2,Inverse variance weighted,37,0.96 [0.92-1.01],0.105680245001615
Chapter XI Diseases of the digestive system,Other diseases of liver,LYPD8,Ly6/PLAUR domain-containing protein 8,Inverse variance weighted,23,0.94 [0.86-1.04],0.234837655935317
Chapter XI Diseases of the digestive system,Other diseases of liver,CDHR2,Cadherin-related family member 2,Inverse variance weighted,16,1.43 [1.08-1.90],0.0136556035011265
Chapter XI Diseases of the digestive system,Other diseases of liver,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.97 [0.81-1.17],0.744326272157489
Chapter XI Diseases of the digestive system,Other diseases of liver,HAO1,Hydroxyacid oxidase 1,Inverse variance weighted,6,1.64 [1.08-2.50],0.0216957680985725
Chapter XI Diseases of the digestive system,Other diseases of liver,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,0.98 [0.88-1.09],0.685687892806704
Chapter XI Diseases of the digestive system,Other diseases of liver,CD48,CD48 antigen,Inverse variance weighted,32,0.99 [0.93-1.06],0.85683337369565
Chapter XI Diseases of the digestive system,Other diseases of liver,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,0.97 [0.88-1.06],0.471823695846644
Chapter XI Diseases of the digestive system,Other diseases of liver,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.26 [0.71-2.23],0.425470445312674
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,1.01 [0.77-1.33],0.943384583072026
Chapter XI Diseases of the digestive system,Other diseases of liver,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,0.91 [0.83-1.00],0.05660760172776
Chapter XI Diseases of the digestive system,Other diseases of liver,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,19,1.02 [0.92-1.12],0.733780731663611
Chapter XI Diseases of the digestive system,Other diseases of liver,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,1.01 [0.96-1.07],0.707112612897911
Chapter XI Diseases of the digestive system,Other diseases of liver,IL15,Interleukin-15,Inverse variance weighted,35,0.99 [0.89-1.12],0.930867339542564
Chapter XI Diseases of the digestive system,Other diseases of liver,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,22,1.02 [0.89-1.18],0.745138814768835
Chapter XI Diseases of the digestive system,Other diseases of liver,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,1.01 [0.96-1.06],0.717721272260332
Chapter XI Diseases of the digestive system,Other diseases of liver,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.98 [0.85-1.11],0.717832453155098
Chapter XI Diseases of the digestive system,Other diseases of liver,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,24,1.00 [0.89-1.13],0.937390254797347
Chapter XI Diseases of the digestive system,Other diseases of liver,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.04 [0.92-1.17],0.524650608041515
Chapter XI Diseases of the digestive system,Other diseases of liver,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,0.90 [0.81-1.00],0.0596774141392984
Chapter XI Diseases of the digestive system,Other diseases of liver,ERBB2,Receptor tyrosine-protein kinase erbB-2,Inverse variance weighted,20,1.02 [0.90-1.17],0.728090790321613
Chapter XI Diseases of the digestive system,Other diseases of liver,PCDHB15,Protocadherin beta-15,Inverse variance weighted,43,0.97 [0.92-1.02],0.261086985078204
Chapter XI Diseases of the digestive system,Other diseases of liver,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.15 [0.93-1.42],0.201412304237253
Chapter XI Diseases of the digestive system,Other diseases of liver,NECTIN2,Nectin-2,Inverse variance weighted,8,0.95 [0.83-1.08],0.403911667764554
Chapter XI Diseases of the digestive system,Other diseases of liver,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.04 [0.82-1.30],0.756643893730179
Chapter XI Diseases of the digestive system,Other diseases of liver,MMP7,Matrilysin,Inverse variance weighted,15,1.02 [0.92-1.13],0.701366482796514
Chapter XI Diseases of the digestive system,Other diseases of liver,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,36,1.00 [0.93-1.08],0.938035613361024
Chapter XI Diseases of the digestive system,Other diseases of liver,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.98 [0.85-1.13],0.785029223561016
Chapter XI Diseases of the digestive system,Other diseases of liver,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.24 [1.04-1.48],0.014339933245144
Chapter XI Diseases of the digestive system,Other diseases of liver,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,1.00 [0.95-1.05],0.899429196724107
Chapter XI Diseases of the digestive system,Other diseases of liver,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,0.94 [0.86-1.04],0.238794136038516
Chapter XI Diseases of the digestive system,Other diseases of liver,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.03 [0.90-1.17],0.657581929845814
Chapter XI Diseases of the digestive system,Other diseases of liver,HGF,Hepatocyte growth factor,Inverse variance weighted,7,0.92 [0.69-1.22],0.56084032027902
Chapter XI Diseases of the digestive system,Other diseases of liver,PTN,Pleiotrophin,Inverse variance weighted,7,1.22 [0.94-1.59],0.136061640945671
Chapter XI Diseases of the digestive system,Other diseases of liver,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.77 [0.54-1.09],0.136216542612722
Chapter XI Diseases of the digestive system,Other diseases of liver,ITGA5,Integrin alpha-5,Inverse variance weighted,19,1.18 [1.01-1.39],0.0413070125599569
Chapter XI Diseases of the digestive system,Other diseases of liver,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.83 [0.63-1.09],0.172000820131075
Chapter XI Diseases of the digestive system,Other diseases of liver,C7,Complement component C7,Inverse variance weighted,60,0.96 [0.92-1.00],0.0326895239303135
Chapter XI Diseases of the digestive system,Other diseases of liver,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,1.08 [0.92-1.28],0.349289151417861
Chapter XI Diseases of the digestive system,Other diseases of liver,CDH2,Cadherin-2,Inverse variance weighted,21,1.08 [0.83-1.41],0.582554555967112
Chapter XI Diseases of the digestive system,Other diseases of liver,OCLN,Occludin,Inverse variance weighted,3,1.07 [0.80-1.43],0.634092446335824
Chapter XI Diseases of the digestive system,Other diseases of liver,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.22 [1.02-1.46],0.0282429756398115
Chapter XI Diseases of the digestive system,Other diseases of liver,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,45,1.00 [0.90-1.11],0.974294818531378
Chapter XI Diseases of the digestive system,Other diseases of liver,CST3,Cystatin-C,Inverse variance weighted,13,0.97 [0.86-1.09],0.591081079972774
Chapter XI Diseases of the digestive system,Other diseases of liver,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.10 [1.03-1.17],0.0053979546547341
Chapter XI Diseases of the digestive system,Other diseases of liver,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.00 [0.85-1.19],0.964331698329239
Chapter XI Diseases of the digestive system,Other diseases of liver,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,44,1.02 [0.98-1.06],0.308551133911562
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,1.00 [0.71-1.42],0.991133149419353
Chapter XI Diseases of the digestive system,Other diseases of liver,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,0.87 [0.63-1.19],0.37960104541591
