Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,47,1.01 [0.99-1.03],0.602042584874277
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,0.99 [0.96-1.01],0.297949041608453
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,0.95 [0.86-1.06],0.354713309995128
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,1.01 [0.88-1.16],0.905020460650188
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,0.98 [0.92-1.05],0.550853262522663
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,9,0.99 [0.91-1.07],0.793773900584546
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,0.90 [0.80-1.03],0.115911485115109
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PENK,Proenkephalin-A,Inverse variance weighted,21,1.02 [0.98-1.07],0.302806800148084
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.02 [1.00-1.04],0.107926424146059
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,0.99 [0.96-1.02],0.581905808803768
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PRSS8,Prostasin,Inverse variance weighted,19,1.06 [0.99-1.13],0.0745742523365013
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,1.00 [0.97-1.03],0.987934928142733
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1.06 [0.93-1.22],0.368987031750136
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SEPTIN8,Septin-8,Inverse variance weighted,6,0.97 [0.89-1.06],0.463261671974405
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.99 [0.95-1.03],0.466438269757607
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,1.06 [0.81-1.38],0.681040503896949
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.01 [0.98-1.03],0.468011877685993
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.09 [0.91-1.30],0.358796089447874
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD83,CD83 antigen,Inverse variance weighted,19,1.02 [0.96-1.08],0.578307159474205
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,KLK6,Kallikrein-6,Inverse variance weighted,6,1.07 [1.00-1.14],0.0492170980788873
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,RBP2,Retinol-binding protein 2,Inverse variance weighted,6,0.88 [0.73-1.05],0.143490727121531
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PLXNB2,Plexin-B2,Inverse variance weighted,37,0.99 [0.98-1.01],0.285867601001287
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,AMBP,Protein AMBP,Inverse variance weighted,5,1.00 [0.91-1.09],0.917343845955118
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TCN2,Transcobalamin-2,Inverse variance weighted,66,0.99 [0.97-1.00],0.0954997101983863
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.00 [0.92-1.09],0.93123637580343
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,0.99 [0.94-1.04],0.686622287450886
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,35,1.01 [0.98-1.03],0.608152206327448
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,1.02 [0.93-1.11],0.726033034935107
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,24,1.00 [0.97-1.04],0.827540852720456
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ROBO1,Roundabout homolog 1,Inverse variance weighted,25,1.05 [1.00-1.11],0.0584553786893216
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,NECTIN2,Nectin-2,Inverse variance weighted,8,0.99 [0.95-1.03],0.728830611265389
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SDC4,Syndecan-4,Inverse variance weighted,37,1.03 [0.99-1.07],0.158844363778159
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CST3,Cystatin-C,Inverse variance weighted,13,1.01 [0.97-1.05],0.670064905460385
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,RSPO3,R-spondin-3,Inverse variance weighted,11,0.96 [0.90-1.03],0.252326653298259
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.03 [0.99-1.07],0.178750382955445
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,0.96 [0.91-1.01],0.0904902293132776
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,AGRN,Agrin,Inverse variance weighted,31,1.00 [0.96-1.04],0.994602577248494
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,1.01 [0.87-1.19],0.860670711557689
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,27,0.99 [0.96-1.02],0.384136113375703
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FABP6,Gastrotropin,Inverse variance weighted,5,0.96 [0.85-1.08],0.511011283898388
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,0.99 [0.84-1.16],0.880211928399246
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,0.99 [0.92-1.07],0.836964004008783
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,22,1.01 [0.95-1.07],0.830176305546559
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,1.09 [1.03-1.16],0.0048838036493346
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,38,1.00 [0.98-1.03],0.832574829703975
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CSTB,Cystatin-B,Inverse variance weighted,25,1.00 [0.97-1.03],0.925334298723464
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.01 [0.92-1.11],0.823741239544811
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,28,1.02 [0.99-1.04],0.187031454331192
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,0.79 [0.43-1.47],0.456148147302495
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,0.95 [0.89-1.00],0.0647091148826888
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SHISA5,Protein shisa-5,Inverse variance weighted,16,0.94 [0.86-1.03],0.17054068286311
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,EFNA1,Ephrin-A1,Inverse variance weighted,15,1.03 [0.99-1.07],0.100971044925829
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,40,1.00 [0.98-1.03],0.776205280989295
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,36,1.02 [0.98-1.05],0.30958332873874
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,1.03 [0.98-1.07],0.236194665242415
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,XCL1,Lymphotactin,Inverse variance weighted,47,0.98 [0.96-1.00],0.0338529869162663
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.01 [0.92-1.11],0.863417006118247
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,0.96 [0.93-1.00],0.0482206220184304
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.93 [0.73-1.20],0.578805398133519
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PI3,Elafin,Inverse variance weighted,20,1.00 [0.96-1.05],0.894001450486097
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,15,0.98 [0.96-1.01],0.251592120430079
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,24,1.01 [0.98-1.04],0.562837067892398
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MDK,Midkine,Inverse variance weighted,19,0.93 [0.88-0.98],0.011051402634565
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,0.95 [0.89-1.02],0.184404136803472
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,16,1.00 [0.96-1.04],0.908593950368664
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SDC1,Syndecan-1,Inverse variance weighted,14,1.00 [0.94-1.06],0.950915963664786
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,0.99 [0.90-1.08],0.77493091623388
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,1.01 [0.97-1.05],0.535446923556453
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,DLL1,Delta-like protein 1,Inverse variance weighted,13,0.95 [0.89-1.01],0.0970161055422595
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,0.97 [0.93-1.01],0.118205294730688
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,NPL,N-acetylneuraminate lyase,Inverse variance weighted,16,1.04 [0.99-1.10],0.112481409752555
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,GUCA2A,Guanylin,Inverse variance weighted,16,0.99 [0.93-1.05],0.781018983965067
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,0.93 [0.86-1.01],0.0825182868199083
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CTSS,Cathepsin S,Inverse variance weighted,30,1.01 [0.98-1.04],0.513092577664188
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CAPG,Macrophage-capping protein,Inverse variance weighted,34,1.01 [0.98-1.03],0.605831141977853
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,13,0.99 [0.92-1.06],0.736304007662254
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CTSV,Cathepsin L2,Inverse variance weighted,34,1.01 [0.97-1.05],0.67330580080773
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,1.00 [0.99-1.02],0.767524142734943
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SCG3,Secretogranin-3,Inverse variance weighted,48,0.97 [0.95-1.00],0.0263372526572006
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.99 [0.95-1.03],0.531377248317997
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,23,1.00 [0.95-1.04],0.851597629515159
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,1.00 [0.97-1.03],0.992653886577383
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.00 [0.96-1.04],0.978012990473926
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PCDH17,Protocadherin-17,Inverse variance weighted,47,1.01 [0.99-1.04],0.300615499156757
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CHGA,Chromogranin-A,Inverse variance weighted,8,0.97 [0.90-1.04],0.333341472763618
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.01 [0.98-1.04],0.539357715132382
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,0.96 [0.85-1.08],0.457271889861412
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,0.89 [0.79-1.00],0.0443454944126615
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,24,0.96 [0.93-1.00],0.0274715062819079
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.94 [0.87-1.03],0.175717909260797
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.94 [0.88-1.01],0.103873445433064
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LGALS9,Galectin-9,Inverse variance weighted,39,1.01 [0.98-1.04],0.601062572311425
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,12,0.99 [0.91-1.07],0.764720995490729
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,0.95 [0.81-1.13],0.592569003035369
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,0.92 [0.67-1.25],0.593094007119446
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,DTNB,Dystrobrevin beta,Inverse variance weighted,4,0.86 [0.70-1.07],0.178965429495385
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FAM3C,Protein FAM3C,Inverse variance weighted,5,1.04 [0.91-1.18],0.584380834787071
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IL19,Interleukin-19,Inverse variance weighted,21,1.03 [0.99-1.06],0.118216110545783
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,1.04 [0.97-1.11],0.31001893581695
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,RETN,Resistin,Inverse variance weighted,28,1.00 [0.97-1.03],0.955140597798211
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,0.99 [0.94-1.04],0.726105062584109
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,0.99 [0.95-1.03],0.613754266238071
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,0.99 [0.95-1.02],0.355179423650176
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,BSG,Basigin,Inverse variance weighted,8,1.05 [0.97-1.13],0.235760584118878
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,Inverse variance weighted,12,1.05 [0.92-1.20],0.469763101793091
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.01 [0.97-1.06],0.575881922917989
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,1.04 [1.00-1.08],0.0324578435315874
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,0.97 [0.94-1.00],0.0862203873257591
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.99 [0.94-1.05],0.829493598660836
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,1.03 [0.91-1.17],0.680210959761673
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SPP1,Osteopontin,Inverse variance weighted,19,0.94 [0.87-1.03],0.195089646418105
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.99 [0.96-1.02],0.631754806650054
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,0.99 [0.94-1.05],0.800490821280699
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,23,0.97 [0.93-1.02],0.226786193088011
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,44,1.01 [1.00-1.02],0.126372574571464
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,15,0.99 [0.92-1.06],0.769739754959995
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MMP3,Stromelysin-1,Inverse variance weighted,35,0.97 [0.94-1.00],0.084632723291537
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.06 [0.96-1.18],0.258011451177428
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.22 [0.86-1.73],0.274994799012883
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IL15,Interleukin-15,Inverse variance weighted,35,1.02 [0.97-1.07],0.50254884954889
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.05 [0.95-1.16],0.31398366311621
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.00 [0.89-1.13],0.990547858382761
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.98 [0.89-1.07],0.600356576545136
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,NRP2,Neuropilin-2,Inverse variance weighted,26,0.96 [0.91-1.00],0.0569499299746456
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PSAP,Prosaposin,Inverse variance weighted,13,1.00 [0.96-1.05],0.948503475034856
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,0.99 [0.97-1.01],0.541742869262141
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PRND,Prion-like protein doppel,Inverse variance weighted,24,0.98 [0.95-1.02],0.366160302725889
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CFD,Complement factor D,Inverse variance weighted,12,1.05 [1.00-1.09],0.0553048836771957
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,1.02 [0.96-1.08],0.544470927559167
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,DKK4,Dickkopf-related protein 4,Inverse variance weighted,18,0.99 [0.92-1.06],0.780047661933284
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,19,1.00 [0.96-1.03],0.822442627802426
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,0.97 [0.95-0.99],0.0138622857973486
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,POF1B,Protein POF1B,Inverse variance weighted,4,0.96 [0.83-1.11],0.585501994026552
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD160,CD160 antigen,Inverse variance weighted,36,1.00 [0.97-1.03],0.968551414667718
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.01 [0.98-1.03],0.698170080796908
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,HGF,Hepatocyte growth factor,Inverse variance weighted,7,1.04 [0.93-1.16],0.525950371391784
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FOLR1,Folate receptor alpha,Inverse variance weighted,10,0.97 [0.89-1.06],0.519698577311209
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,1.00 [0.96-1.05],0.954631888501665
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,1.01 [0.98-1.05],0.463594639278267
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,VWC2,Brorin,Inverse variance weighted,35,1.00 [0.97-1.03],0.773244361742997
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.01 [0.98-1.05],0.393621892305188
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ITGAV,Integrin alpha-V,Inverse variance weighted,14,1.03 [0.96-1.10],0.463518207052239
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FBLN2,Fibulin-2,Inverse variance weighted,17,0.99 [0.95-1.04],0.797763998843042
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,25,0.96 [0.90-1.03],0.246959519439286
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,1.01 [0.95-1.07],0.751635993693725
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,NFASC,Neurofascin,Inverse variance weighted,19,1.01 [0.98-1.05],0.473091660654931
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.99 [0.94-1.03],0.594832331386798
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,0.97 [0.84-1.13],0.698103805177724
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.00 [0.97-1.03],0.97309880587486
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.00 [0.97-1.03],0.932872779608278
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,0.98 [0.95-1.02],0.442949128683182
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.02 [0.95-1.10],0.54096013195991
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,0.98 [0.95-1.01],0.226167488488392
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.02 [0.98-1.05],0.325285603644989
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,1.08 [0.99-1.18],0.0939069141689585
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,GPC5,Glypican-5,Inverse variance weighted,53,0.98 [0.96-1.00],0.0996669055314315
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,1.03 [0.95-1.12],0.493476751925471
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,32,0.97 [0.94-1.00],0.0705895269445736
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,1.06 [0.95-1.18],0.274230591021044
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,1.04 [0.98-1.11],0.223508918940192
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD276,CD276 antigen,Inverse variance weighted,47,0.98 [0.96-1.00],0.118019779894738
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.02 [0.96-1.08],0.582110473622822
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.05 [1.01-1.10],0.0203416605122285
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.04 [0.86-1.25],0.696502042922549
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADM,Pro-adrenomedullin,Inverse variance weighted,4,0.99 [0.92-1.06],0.76610944865254
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,NECTIN4,Nectin-4,Inverse variance weighted,12,0.98 [0.94-1.02],0.296609980539324
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.98 [0.82-1.18],0.857384345768747
