Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PRND,Prion-like protein doppel,Inverse variance weighted,24,1.02 [0.98-1.06],0.434782031136565
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,2,1.04 [0.77-1.41],0.783044625613686
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SCG2,Secretogranin-2,Inverse variance weighted,3,1.07 [0.91-1.27],0.411382280212402
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,GHRL,Appetite-regulating hormone,Inverse variance weighted,18,0.99 [0.96-1.02],0.384051090097787
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PRELP,Prolargin,Inverse variance weighted,14,1.00 [0.96-1.05],0.990033990434764
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CCL22,C-C motif chemokine 22,Inverse variance weighted,13,1.01 [0.95-1.08],0.720126881570813
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,UMOD,Uromodulin,Inverse variance weighted,62,1.01 [0.99-1.04],0.163762971074014
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,23,1.03 [1.00-1.05],0.0451460064089466
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CST6,Cystatin-M,Inverse variance weighted,32,1.00 [0.94-1.06],0.969077681975529
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,AGR3,Anterior gradient protein 3,Inverse variance weighted,5,0.94 [0.83-1.07],0.325334910540386
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PYDC1,Pyrin domain-containing protein 1,Inverse variance weighted,72,0.98 [0.96-1.01],0.17643147042216
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,0.99 [0.95-1.03],0.718088900242221
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,0.98 [0.74-1.30],0.886289360425168
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PLIN3,Perilipin-3,Wald ratio,1,1.09 [0.88-1.35],0.413572616591511
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,GFAP,Glial fibrillary acidic protein,Inverse variance weighted,14,0.98 [0.91-1.05],0.477844385899923
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CHGB,Secretogranin-1,Inverse variance weighted,33,0.99 [0.96-1.01],0.28859818183331
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IL36G,Interleukin-36 gamma,Inverse variance weighted,3,0.70 [0.59-0.83],3.24844008693261e-05
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.02 [0.93-1.12],0.684185404771542
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,63,1.01 [1.00-1.03],0.0570996835960815
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,0.99 [0.96-1.03],0.735198527104847
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,MMP8,Neutrophil collagenase,Inverse variance weighted,25,1.01 [0.99-1.04],0.31157493283711
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,15,0.98 [0.94-1.02],0.381886483034654
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SDC4,Syndecan-4,Inverse variance weighted,37,0.99 [0.94-1.03],0.622840642180768
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CCL18,C-C motif chemokine 18,Inverse variance weighted,19,1.02 [0.99-1.05],0.177280499568672
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,9,1.03 [0.94-1.13],0.483963810024774
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CTSE,Cathepsin E,Inverse variance weighted,21,1.01 [0.98-1.05],0.420070900986757
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LGALS4,Galectin-4,Inverse variance weighted,19,1.00 [0.96-1.04],0.968632996650492
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ART3,Ecto-ADP-ribosyltransferase 3,Inverse variance weighted,22,1.02 [0.98-1.05],0.42370889335558
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,FABP5,Fatty acid-binding protein 5,Wald ratio,1,1.01 [0.91-1.13],0.814496905197444
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,1.02 [0.98-1.07],0.345253441352762
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PCDH1,Protocadherin-1,Inverse variance weighted,5,0.96 [0.86-1.08],0.532970764416203
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,1.02 [0.88-1.18],0.820976434100967
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,FGFR4,Fibroblast growth factor receptor 4,Inverse variance weighted,95,0.99 [0.97-1.01],0.199063338864869
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,COCH,Cochlin,Inverse variance weighted,37,1.02 [1.00-1.05],0.0344631303719512
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,DSC2,Desmocollin-2,Inverse variance weighted,16,0.99 [0.94-1.03],0.560783862817254
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SLAMF6,SLAM family member 6,Inverse variance weighted,5,0.91 [0.81-1.03],0.145583434215625
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,40,1.01 [0.96-1.06],0.732903343057674
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,MARCO,Macrophage receptor MARCO,Inverse variance weighted,38,1.03 [0.99-1.07],0.137321930277513
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,RTBDN,Retbindin,Inverse variance weighted,5,0.98 [0.90-1.06],0.57805197638352
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.21 [0.95-1.55],0.1201113012785
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,STC2,Stanniocalcin-2,Inverse variance weighted,12,1.04 [0.93-1.17],0.47497579148395
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Inverse variance weighted,3,1.01 [0.95-1.06],0.819837263930499
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,Inverse variance weighted,5,1.08 [0.91-1.29],0.385358792622166
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.98 [0.93-1.03],0.37815480302684
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SLC39A5,Zinc transporter ZIP5,Inverse variance weighted,16,1.05 [0.99-1.12],0.115106673298469
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,NECTIN4,Nectin-4,Inverse variance weighted,12,0.99 [0.94-1.03],0.516691337481122
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SBSN,Suprabasin,Inverse variance weighted,28,0.99 [0.96-1.02],0.65703535161908
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,1.01 [0.95-1.07],0.813428134737319
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PTPRF,Receptor-type tyrosine-protein phosphatase F,Inverse variance weighted,19,1.04 [0.98-1.11],0.221508012168774
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,1.03 [0.90-1.17],0.698405629105469
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD55,Complement decay-accelerating factor,Inverse variance weighted,27,0.98 [0.95-1.01],0.17354395235005
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PKD2,Polycystin-2,Inverse variance weighted,5,0.94 [0.81-1.08],0.365246654818089
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.01 [0.97-1.06],0.520692097844717
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.02 [0.99-1.05],0.263932275044685
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,MPO,Myeloperoxidase,Inverse variance weighted,26,0.97 [0.94-1.01],0.123974680748975
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,NUCB2,Nucleobindin-2,Inverse variance weighted,28,1.01 [0.97-1.05],0.634907507862843
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Inverse variance weighted,29,1.03 [1.00-1.07],0.0411185861002182
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CLIC5,Chloride intracellular channel protein 5,Inverse variance weighted,2,1.02 [0.91-1.14],0.7844562071349
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CCL11,Eotaxin,Inverse variance weighted,11,1.03 [0.98-1.08],0.286295375893503
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SERPINB8,Serpin B8,Inverse variance weighted,29,1.00 [0.98-1.02],0.852348893699742
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,1.04 [0.90-1.20],0.615650345358575
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,AMY2A,Pancreatic alpha-amylase,Inverse variance weighted,51,1.00 [0.98-1.03],0.972294737805309
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TCL1A,T-cell leukemia/lymphoma protein 1A,Inverse variance weighted,42,1.00 [0.96-1.04],0.95583790491449
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,0.98 [0.93-1.03],0.334186145795365
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,0.98 [0.96-1.00],0.0676284765177766
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.97 [0.91-1.05],0.465498533640649
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,24,1.02 [0.98-1.07],0.309381111590581
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ENDOU,Poly(U)-specific endoribonuclease,Inverse variance weighted,37,1.02 [0.98-1.05],0.337191698909687
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,OSM,Oncostatin-M,Inverse variance weighted,7,0.97 [0.89-1.06],0.535144272858947
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CTSB,Cathepsin B,Inverse variance weighted,50,0.99 [0.97-1.01],0.475154086100869
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,KLK6,Kallikrein-6,Inverse variance weighted,6,1.01 [0.94-1.09],0.739912549000547
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,0.96 [0.91-1.02],0.178508772889105
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,0.85 [0.69-1.06],0.141002113798507
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,30,1.03 [0.99-1.08],0.154322277193225
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,1.01 [0.98-1.04],0.369517542699994
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PRSS2,Trypsin-2,Inverse variance weighted,22,0.98 [0.92-1.05],0.56654370214551
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,27,1.03 [1.01-1.05],0.0021645276356847
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,FAM3B,Protein FAM3B,Inverse variance weighted,26,1.01 [0.98-1.04],0.503545277316789
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Inverse variance weighted,51,1.00 [0.98-1.02],0.933478948345748
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,OCLN,Occludin,Inverse variance weighted,3,1.05 [0.86-1.28],0.63661174362372
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,RSPO3,R-spondin-3,Inverse variance weighted,11,0.99 [0.91-1.07],0.803020556707549
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,REN,Renin,Inverse variance weighted,12,1.03 [0.96-1.09],0.428642496689922
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.07 [0.95-1.22],0.247995442473906
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,0.97 [0.66-1.40],0.856388177613627
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD58,Lymphocyte function-associated antigen 3,Inverse variance weighted,10,1.03 [0.98-1.09],0.264120684691764
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,26,0.98 [0.94-1.02],0.258838064424701
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,MSLN,Mesothelin,Inverse variance weighted,36,1.01 [0.99-1.03],0.362626395244703
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,1.01 [0.98-1.05],0.40792689188124
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,3,1.05 [0.94-1.18],0.359470867150085
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,FAM171B,Protein FAM171B,Inverse variance weighted,25,1.02 [0.98-1.06],0.356796875326306
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,0.94 [0.85-1.04],0.215170895764268
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.28 [1.06-1.55],0.0117473307424097
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,MMP10,Stromelysin-2,Inverse variance weighted,30,0.97 [0.94-1.01],0.108755501868956
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,49,1.01 [0.99-1.03],0.439863404219749
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PNLIP,Pancreatic triacylglycerol lipase,Inverse variance weighted,17,1.04 [0.95-1.14],0.403451239899317
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,KITLG,Kit ligand,Inverse variance weighted,31,1.00 [0.96-1.05],0.895762205121147
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,1.02 [0.95-1.11],0.56955036295291
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,FCRL6,Fc receptor-like protein 6,Inverse variance weighted,41,1.01 [0.99-1.03],0.42453203236127
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CCN4,CCN family member 4,Inverse variance weighted,40,0.98 [0.95-1.01],0.289740928148846
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,0.98 [0.86-1.11],0.731954827006263
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,0.99 [0.93-1.04],0.61846533173276
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,27,1.00 [0.94-1.06],0.97422603061538
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CLEC4G,C-type lectin domain family 4 member G,Inverse variance weighted,20,1.03 [0.97-1.09],0.368509229382754
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ENAH,Protein enabled homolog,Inverse variance weighted,2,1.02 [0.89-1.17],0.773451417943931
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PTPRR,Receptor-type tyrosine-protein phosphatase R,Inverse variance weighted,5,0.97 [0.85-1.11],0.633671050940349
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,36,0.98 [0.95-1.00],0.0522808608206984
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,AREG,Amphiregulin,Inverse variance weighted,7,0.98 [0.91-1.07],0.704638258437606
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PSG1,Pregnancy-specific beta-1-glycoprotein 1,Inverse variance weighted,74,0.99 [0.98-1.00],0.14919239405206
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ISM1,Isthmin-1,Inverse variance weighted,12,0.99 [0.94-1.04],0.61784131339399
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,Inverse variance weighted,3,0.91 [0.76-1.08],0.272855062809897
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,24,1.01 [0.96-1.06],0.73641659062059
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,EGLN1,Egl nine homolog 1,Inverse variance weighted,4,1.01 [0.90-1.14],0.836006368429934
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SLAMF8,SLAM family member 8,Inverse variance weighted,28,1.01 [0.99-1.03],0.221157142197304
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PI16,Peptidase inhibitor 16,Inverse variance weighted,36,1.02 [0.99-1.06],0.122034173432685
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,41,1.02 [1.00-1.04],0.024111436503522
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,1.02 [0.97-1.07],0.445473320842858
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,0.98 [0.95-1.01],0.178794067978889
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,35,1.00 [0.97-1.03],0.867509295657479
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LEFTY2,Left-right determination factor 2,Inverse variance weighted,47,1.01 [0.99-1.03],0.456277889949223
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,1.04 [0.98-1.11],0.189692794197978
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,0.90 [0.72-1.14],0.398069347466201
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,20,0.99 [0.96-1.01],0.227374814092028
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.00 [0.94-1.05],0.885279747219043
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,15,1.01 [0.95-1.08],0.757715169978752
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,1.03 [0.96-1.10],0.391401934470685
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.97 [0.88-1.07],0.528649043872071
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PLIN1,Perilipin-1,Wald ratio,1,0.74 [0.53-1.02],0.0645833674463692
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,GCG,Pro-glucagon,Inverse variance weighted,2,1.07 [0.84-1.35],0.595638558158753
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,0.91 [0.82-1.01],0.0898641179193976
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Inverse variance weighted,5,0.98 [0.86-1.12],0.769876162908723
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,0.98 [0.94-1.02],0.368898245495153
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IL19,Interleukin-19,Inverse variance weighted,21,0.96 [0.92-1.00],0.044820569054609
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,0.98 [0.94-1.02],0.290054168043858
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.98 [0.87-1.11],0.756019545189798
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.02 [0.96-1.08],0.548124929028052
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,RSPO1,R-spondin-1,Inverse variance weighted,14,1.00 [0.95-1.05],0.881619749995831
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,1.13 [1.05-1.21],0.0004880893626446
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,MFAP5,Microfibrillar-associated protein 5,Inverse variance weighted,2,1.16 [0.96-1.40],0.121613599011728
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CALB1,Calbindin,Inverse variance weighted,11,0.96 [0.87-1.06],0.416318163953917
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.94 [0.84-1.04],0.222675988777232
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Inverse variance weighted,59,1.01 [0.99-1.02],0.309166354517978
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CTSL,Cathepsin L1,Inverse variance weighted,29,1.00 [0.95-1.05],0.964301910067647
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,VCAN,Versican core protein,Inverse variance weighted,58,0.99 [0.97-1.02],0.519900884710515
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,0.99 [0.97-1.01],0.569871698936295
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SPON2,Spondin-2,Inverse variance weighted,8,1.04 [0.99-1.10],0.149095642977933
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PRTN3,Myeloblastin,Inverse variance weighted,41,0.98 [0.95-1.01],0.173152895124762
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.00 [0.95-1.04],0.89828553583945
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Inverse variance weighted,72,1.01 [0.99-1.03],0.376223892015692
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CTSO,Cathepsin O,Inverse variance weighted,22,0.98 [0.92-1.04],0.440811909469259
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,VAMP5,Vesicle-associated membrane protein 5,Inverse variance weighted,2,1.06 [0.82-1.36],0.672761805281598
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TGFBR1,TGF-beta receptor type-1,Wald ratio,1,0.80 [0.59-1.08],0.1457733241025
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TYRO3,Tyrosine-protein kinase receptor TYRO3,Inverse variance weighted,61,1.04 [1.02-1.06],0.0010617438847485
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,1.00 [0.95-1.05],0.933950620909797
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IL16,Pro-interleukin-16,Inverse variance weighted,20,0.98 [0.94-1.03],0.410134243747834
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,12,1.01 [0.98-1.05],0.437764811828362
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,0.99 [0.95-1.04],0.797554113102031
