Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.97 [0.92-1.01],0.12483612551886
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,1.01 [0.97-1.04],0.673930609828332
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CTSL,Cathepsin L1,Inverse variance weighted,29,1.02 [0.97-1.07],0.462184809055127
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,0.98 [0.95-1.01],0.176353768909354
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.03 [0.95-1.10],0.507131555485857
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.99 [0.95-1.04],0.757554968671208
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,49,1.00 [0.98-1.02],0.840986829020299
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,SUSD4,Sushi domain-containing protein 4,Inverse variance weighted,15,0.98 [0.93-1.04],0.596099349694389
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,RETN,Resistin,Inverse variance weighted,28,1.00 [0.97-1.02],0.760562159288235
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,0.99 [0.97-1.00],0.140690530288893
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.03 [0.95-1.12],0.466035740660871
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.08 [0.97-1.21],0.178171575428257
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,28,1.01 [0.98-1.05],0.405882241304993
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.00 [0.97-1.03],0.843535959226275
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.04 [1.00-1.08],0.0669657651766691
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,1.02 [0.98-1.06],0.327728585299871
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,0.99 [0.89-1.10],0.824676476986933
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,FETUB,Fetuin-B,Inverse variance weighted,25,1.01 [0.98-1.04],0.465411003249712
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,MMP7,Matrilysin,Inverse variance weighted,15,1.01 [0.96-1.06],0.779671622609538
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.00 [0.98-1.01],0.610307328306085
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.07 [1.00-1.14],0.0527068753338957
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,PZP,Pregnancy zone protein,Inverse variance weighted,12,0.96 [0.87-1.06],0.413601688439662
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,1.01 [0.98-1.05],0.423434780318923
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,15,0.98 [0.93-1.02],0.314187390018122
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.97 [0.92-1.03],0.32661726985348
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,1.00 [0.96-1.05],0.896807928429781
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.00 [0.92-1.09],0.982083322292015
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,RGMB,RGM domain family member B,Inverse variance weighted,10,0.97 [0.91-1.03],0.336943493459278
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,1.02 [0.98-1.06],0.264327152803498
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,MFAP5,Microfibrillar-associated protein 5,Inverse variance weighted,2,0.98 [0.76-1.27],0.875714535849799
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.01 [0.95-1.07],0.851256887281577
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,0.96 [0.92-1.01],0.136256323344133
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AMBP,Protein AMBP,Inverse variance weighted,5,1.08 [0.99-1.18],0.0775512756424311
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.01 [0.98-1.04],0.467214309237134
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AREG,Amphiregulin,Inverse variance weighted,7,1.04 [0.96-1.12],0.339261733368833
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,NECTIN2,Nectin-2,Inverse variance weighted,8,0.99 [0.94-1.03],0.529637474411266
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,1.01 [0.97-1.04],0.757036913145172
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,0.99 [0.88-1.12],0.932541629201123
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,EFNA4,Ephrin-A4,Inverse variance weighted,5,1.00 [0.90-1.11],0.981157803197368
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,1.01 [0.95-1.08],0.718888075361949
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,24,1.03 [0.99-1.08],0.142243561584585
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.06 [0.99-1.13],0.0902311202149912
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,1.00 [0.96-1.05],0.972045701655145
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,22,1.03 [0.97-1.10],0.270054512540309
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,1.01 [0.98-1.04],0.577791491514425
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.03 [0.98-1.08],0.266179529390533
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,UMOD,Uromodulin,Inverse variance weighted,62,0.98 [0.96-0.99],0.0090350542268675
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,1.05 [0.99-1.12],0.119120013001144
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.94 [0.84-1.06],0.30606456113574
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,RSPO3,R-spondin-3,Inverse variance weighted,11,1.01 [0.92-1.12],0.759348244071004
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.07 [1.00-1.14],0.0382902220295628
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,0.91 [0.63-1.33],0.629078757030626
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,1.05 [0.92-1.19],0.487625266799508
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,SDC1,Syndecan-1,Inverse variance weighted,14,0.99 [0.92-1.06],0.720759368877245
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CST3,Cystatin-C,Inverse variance weighted,13,1.03 [0.98-1.07],0.257388613795717
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.01 [0.98-1.04],0.496034682768673
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,15,1.02 [0.98-1.06],0.382540066114392
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,1.03 [0.97-1.10],0.327033155186482
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,IL19,Interleukin-19,Inverse variance weighted,21,0.96 [0.93-0.99],0.0105401134101127
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,COLEC12,Collectin-12,Inverse variance weighted,13,1.03 [0.97-1.10],0.336918345700348
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,VWC2,Brorin,Inverse variance weighted,35,0.99 [0.96-1.02],0.599991303696221
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,SHISA5,Protein shisa-5,Inverse variance weighted,16,0.91 [0.84-0.99],0.0259414763535727
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.99 [0.95-1.03],0.642543400583605
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,16,0.97 [0.92-1.03],0.295271260233231
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,0.98 [0.85-1.13],0.77038576871303
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,0.98 [0.96-1.01],0.232875387966619
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,EFNA1,Ephrin-A1,Inverse variance weighted,15,0.99 [0.94-1.05],0.759297791131543
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,1.02 [0.99-1.04],0.178550402626768
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.01 [0.98-1.04],0.364025585803724
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,KLK8,Kallikrein-8,Inverse variance weighted,17,0.99 [0.94-1.03],0.562259236517804
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.01 [0.99-1.03],0.272985693083065
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,0.88 [0.77-1.01],0.0725057075127998
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,0.99 [0.92-1.07],0.798635500836003
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ITGA11,Integrin alpha-11,Inverse variance weighted,16,1.06 [1.01-1.11],0.0255465048997884
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,0.99 [0.96-1.02],0.556505722991694
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,THBD,Thrombomodulin,Inverse variance weighted,16,1.00 [0.94-1.06],0.939221180328226
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.00 [0.93-1.08],0.933132725601848
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,1.00 [0.96-1.04],0.953462589344432
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.03 [0.98-1.09],0.205959822530063
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CALB1,Calbindin,Inverse variance weighted,11,0.95 [0.87-1.05],0.335955603420504
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.09 [0.91-1.31],0.341194564443296
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.01 [0.98-1.04],0.707307143274683
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,0.92 [0.76-1.12],0.427689745361401
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,0.97 [0.89-1.06],0.504106694626658
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.03 [0.93-1.14],0.608571627925581
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.02 [1.00-1.05],0.0765996087642338
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.04 [0.83-1.30],0.730876152254309
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,30,1.01 [0.98-1.03],0.504520550354434
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,PRSS8,Prostasin,Inverse variance weighted,19,1.00 [0.94-1.05],0.889576912879597
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,DTNB,Dystrobrevin beta,Inverse variance weighted,4,0.98 [0.80-1.21],0.881596743634665
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,FOLR1,Folate receptor alpha,Inverse variance weighted,10,1.03 [0.92-1.17],0.591249898168526
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CFD,Complement factor D,Inverse variance weighted,12,1.04 [0.99-1.08],0.0995054205598999
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,IL15,Interleukin-15,Inverse variance weighted,35,0.95 [0.91-0.99],0.014952466480701
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.99 [0.87-1.12],0.854021602503697
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.93 [0.82-1.07],0.327262061775875
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,NPPC,C-type natriuretic peptide,Inverse variance weighted,5,0.88 [0.67-1.15],0.350708925564387
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,PI3,Elafin,Inverse variance weighted,20,0.97 [0.94-1.01],0.132419769273415
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.00 [0.95-1.04],0.934660687378124
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,0.99 [0.96-1.01],0.363034280819385
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,0.97 [0.93-1.01],0.137887890196362
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,0.97 [0.90-1.04],0.389823038673555
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,1.00 [0.95-1.05],0.980914977487008
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.05 [0.98-1.11],0.159065602272752
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,PRND,Prion-like protein doppel,Inverse variance weighted,24,0.98 [0.95-1.01],0.194188789310592
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,PSAP,Prosaposin,Inverse variance weighted,13,0.97 [0.92-1.01],0.138119991151889
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,1.02 [0.94-1.10],0.699309675930572
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.04 [0.98-1.10],0.194600255851808
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,KLK11,Kallikrein-11,Inverse variance weighted,19,1.01 [0.98-1.04],0.569822172145335
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,0.98 [0.96-1.00],0.0997433781169354
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CA6,Carbonic anhydrase 6,Inverse variance weighted,51,0.99 [0.96-1.01],0.286012840154135
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.05 [0.94-1.17],0.420632797832349
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,1.00 [0.96-1.05],0.825180515286584
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ITGAV,Integrin alpha-V,Inverse variance weighted,14,0.90 [0.85-0.97],0.0040768478572945
