Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TCOF1,Treacle protein,Inverse variance weighted,2,0.97 [0.64-1.47],0.884537663450402
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Inverse variance weighted,9,0.99 [0.91-1.09],0.887354450498925
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,41,0.96 [0.91-1.01],0.0814814053953293
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,1.02 [0.98-1.06],0.27203421495715
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,28,0.96 [0.92-1.01],0.109297343453554
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,BANK1,B-cell scaffold protein with ankyrin repeats,Inverse variance weighted,4,1.15 [0.96-1.37],0.132246392695543
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,0.98 [0.94-1.02],0.341969268661875
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LGALS4,Galectin-4,Inverse variance weighted,19,0.95 [0.90-1.01],0.0827138639055264
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TNN,Tenascin-N,Inverse variance weighted,79,1.03 [1.01-1.05],0.0069943294298077
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,1.25 [0.86-1.82],0.238779668949085
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,COLEC12,Collectin-12,Inverse variance weighted,13,0.98 [0.91-1.06],0.688354145369232
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,1.02 [0.98-1.07],0.395530201596784
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MME,Neprilysin,Inverse variance weighted,49,1.05 [0.99-1.11],0.0756741211755085
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.02 [0.97-1.07],0.451880744049701
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,NPPB,Natriuretic peptides B,Inverse variance weighted,3,1.05 [0.95-1.17],0.342750600637241
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.01 [0.97-1.05],0.650911603892491
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AGRN,Agrin,Inverse variance weighted,31,0.99 [0.92-1.06],0.769500110993033
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PVR,Poliovirus receptor,Inverse variance weighted,32,1.02 [0.99-1.05],0.163309537122671
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FOLR2,Folate receptor beta,Inverse variance weighted,16,1.01 [0.89-1.14],0.918352773895136
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.22 [1.04-1.44],0.0168352787590796
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.91 [0.78-1.07],0.260073363781386
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SERPINA5,Plasma serine protease inhibitor,Inverse variance weighted,19,1.00 [0.94-1.07],0.996420359047285
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,VSNL1,Visinin-like protein 1,Inverse variance weighted,18,1.00 [0.92-1.09],0.974501784893333
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,0.99 [0.91-1.08],0.850971366098916
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ITGAV,Integrin alpha-V,Inverse variance weighted,14,1.08 [0.97-1.20],0.151835404253469
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SHISA5,Protein shisa-5,Inverse variance weighted,16,1.03 [0.92-1.16],0.625380748801858
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.01 [0.90-1.13],0.839325958652894
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ESM1,Endothelial cell-specific molecule 1,Inverse variance weighted,26,1.05 [0.97-1.14],0.258997928104587
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IL17D,Interleukin-17D,Inverse variance weighted,18,1.02 [0.97-1.07],0.469079259299525
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CCN4,CCN family member 4,Inverse variance weighted,40,1.00 [0.97-1.04],0.912784944733487
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.11 [1.01-1.22],0.0334136506139635
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TGFBR1,TGF-beta receptor type-1,Wald ratio,1,0.89 [0.61-1.30],0.546924687813167
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SIGLEC9,Sialic acid-binding Ig-like lectin 9,Inverse variance weighted,90,0.99 [0.96-1.01],0.310354918451181
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CA14,Carbonic anhydrase 14,Inverse variance weighted,21,0.92 [0.83-1.02],0.116689752986239
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.91 [0.83-1.00],0.0605806564638705
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PKD1,Polycystin-1,Inverse variance weighted,23,0.96 [0.90-1.02],0.221793025647316
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,DKK3,Dickkopf-related protein 3,Inverse variance weighted,28,0.99 [0.94-1.05],0.739116981652961
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LEPR,Leptin receptor,Inverse variance weighted,13,1.01 [0.94-1.08],0.864739513209045
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.03 [0.94-1.12],0.570588222767607
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,16,0.98 [0.93-1.04],0.574367615652789
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.99 [0.88-1.12],0.896297388907245
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LGALS1,Galectin-1,Inverse variance weighted,7,1.03 [0.96-1.10],0.397368738090892
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ANXA5,Annexin A5,Inverse variance weighted,2,1.12 [0.93-1.34],0.22774686012978
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,KLK11,Kallikrein-11,Inverse variance weighted,19,1.03 [0.99-1.07],0.166995942831142
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.99 [0.89-1.11],0.876615900473523
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,0.92 [0.81-1.05],0.21687800965764
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,42,1.00 [0.96-1.03],0.963446456600278
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,1.26 [1.02-1.55],0.0333626244357633
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PRSS2,Trypsin-2,Inverse variance weighted,22,0.96 [0.89-1.04],0.281817550845534
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,9,1.06 [0.85-1.31],0.607793345476234
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,0.99 [0.96-1.02],0.346686465070607
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,NT5E,5'-nucleotidase,Inverse variance weighted,64,0.96 [0.93-0.98],0.0011063769141563
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SPON2,Spondin-2,Inverse variance weighted,8,1.10 [1.03-1.19],0.006642484214976
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,F2,Prothrombin,Inverse variance weighted,25,1.08 [1.01-1.17],0.0276047742102727
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACE,Angiotensin-converting enzyme,Inverse variance weighted,27,1.07 [1.01-1.14],0.0240613872696754
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MYOC,Myocilin,Inverse variance weighted,32,0.96 [0.91-1.01],0.12775633260398
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SETMAR,Histone-lysine N-methyltransferase SETMAR,Inverse variance weighted,8,1.00 [0.91-1.10],0.943382760638212
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FGA,Fibrinogen alpha chain,Inverse variance weighted,10,1.05 [0.92-1.19],0.478452840430037
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.20 [1.05-1.35],0.0052077938158636
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,EGLN1,Egl nine homolog 1,Inverse variance weighted,4,0.93 [0.79-1.10],0.390209611033634
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,0.97 [0.92-1.02],0.268861713299884
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,48,1.00 [0.96-1.03],0.852802005557519
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LEFTY2,Left-right determination factor 2,Inverse variance weighted,47,1.02 [0.99-1.05],0.243560102680348
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.83 [0.73-0.94],0.0026946380252187
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LGALS3,Galectin-3,Inverse variance weighted,42,1.00 [0.96-1.05],0.916815968004672
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,24,1.01 [0.94-1.09],0.767519079817687
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,0.99 [0.85-1.15],0.872226556156781
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.09 [0.87-1.37],0.465348902716644
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,INSL4,Early placenta insulin-like peptide,Inverse variance weighted,6,1.00 [0.88-1.13],0.95704362861911
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.00 [0.95-1.06],0.880400698384624
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ELN,Elastin,Inverse variance weighted,12,1.01 [0.87-1.18],0.891021269054164
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,44,1.01 [0.97-1.04],0.759786251646067
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Inverse variance weighted,31,1.01 [0.93-1.10],0.786880611747066
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,HEPH,Hephaestin,Inverse variance weighted,6,0.94 [0.82-1.07],0.336714016601722
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,63,1.01 [0.99-1.03],0.35784321734426
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CXCL3,C-X-C motif chemokine 3,Wald ratio,1,1.05 [0.73-1.51],0.79663813083219
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,0.98 [0.92-1.06],0.662298331266327
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,1.04 [0.89-1.22],0.596894221956273
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,C7,Complement component C7,Inverse variance weighted,60,1.02 [1.00-1.05],0.0433729025963162
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SERPINB8,Serpin B8,Inverse variance weighted,29,1.00 [0.98-1.02],0.957621648947023
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PSG1,Pregnancy-specific beta-1-glycoprotein 1,Inverse variance weighted,74,1.01 [0.99-1.03],0.366015165266037
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,1.03 [1.00-1.06],0.0823061534154821
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,0.83 [0.52-1.33],0.44612084173657
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,RSPO3,R-spondin-3,Inverse variance weighted,11,0.94 [0.83-1.06],0.323187912324815
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,8,0.95 [0.83-1.08],0.446492006884837
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.01 [0.89-1.16],0.848339166507749
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,0.95 [0.89-1.01],0.0825797768000722
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,KLK4,Kallikrein-4,Inverse variance weighted,20,0.99 [0.95-1.03],0.634705283582465
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.10 [0.98-1.22],0.0935366000009628
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.99 [0.96-1.03],0.671810986109676
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,0.98 [0.87-1.11],0.793383932996794
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,11,1.02 [0.90-1.15],0.748456815743392
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PLA2G7,Platelet-activating factor acetylhydrolase,Inverse variance weighted,21,1.11 [0.97-1.27],0.144312126512023
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.01 [0.94-1.08],0.756875169561752
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,1.00 [0.95-1.06],0.93600864915285
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,22,0.98 [0.93-1.05],0.61125927845068
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,1.05 [0.89-1.25],0.549719228871169
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SEMA3G,Semaphorin-3G,Inverse variance weighted,66,1.02 [0.97-1.06],0.451425260608469
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,7,0.95 [0.72-1.27],0.747470211266194
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,0.98 [0.93-1.04],0.575640918260517
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CHGB,Secretogranin-1,Inverse variance weighted,33,0.98 [0.93-1.02],0.311817019077772
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TFRC,Transferrin receptor protein 1,Inverse variance weighted,48,1.03 [0.99-1.08],0.149427560835887
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,1.01 [0.97-1.06],0.5711390411534
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,0.99 [0.96-1.02],0.359537890245109
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,0.96 [0.90-1.03],0.2963973129144
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,WNT9A,Protein Wnt-9a,Inverse variance weighted,7,1.18 [0.99-1.41],0.0671790471428231
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,1.02 [0.82-1.28],0.828497396159308
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,1.02 [0.90-1.16],0.756324231643695
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.87 [0.78-0.96],0.0053891086547026
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.08 [0.94-1.23],0.281913415647637
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MB,Myoglobin,Inverse variance weighted,10,1.00 [0.80-1.25],0.995389163637139
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,VWC2,Brorin,Inverse variance weighted,35,1.03 [0.99-1.08],0.190871205317577
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SERPINA11,Serpin A11,Inverse variance weighted,46,1.00 [0.96-1.03],0.847016869096538
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,26,1.07 [1.01-1.13],0.0248234383914988
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,0.92 [0.69-1.22],0.553137282783571
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.94 [0.87-1.01],0.0868405739035534
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.05 [0.96-1.13],0.284619157702674
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LGALS9,Galectin-9,Inverse variance weighted,39,1.02 [0.98-1.06],0.380862545524303
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ANXA10,Annexin A10,Wald ratio,1,1.31 [0.90-1.92],0.162517557659338
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IL19,Interleukin-19,Inverse variance weighted,21,0.98 [0.93-1.02],0.263971085610417
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,1.10 [1.04-1.16],0.0014041669480216
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MMP3,Stromelysin-1,Inverse variance weighted,35,0.96 [0.91-1.01],0.0847923908517788
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TACC3,Transforming acidic coiled-coil-containing protein 3,Inverse variance weighted,6,0.96 [0.88-1.04],0.286200640107358
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.08 [0.95-1.21],0.231518468291304
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,DPT,Dermatopontin,Inverse variance weighted,26,1.01 [0.96-1.06],0.77870472522631
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.01 [0.98-1.04],0.598149504599369
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,0.97 [0.83-1.12],0.664072562454359
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,Inverse variance weighted,83,1.01 [0.98-1.04],0.539319445234662
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CCL25,C-C motif chemokine 25,Inverse variance weighted,49,1.00 [0.96-1.03],0.793837268899071
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,0.97 [0.83-1.14],0.73491766099464
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MEP1B,Meprin A subunit beta,Inverse variance weighted,72,1.01 [0.99-1.03],0.246046140716851
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,28,1.09 [0.97-1.23],0.137011233591348
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AGRP,Agouti-related protein,Inverse variance weighted,20,1.15 [1.03-1.29],0.0133191802792261
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,23,1.02 [0.97-1.07],0.409833554947673
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,9,0.90 [0.77-1.05],0.165895980197756
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Inverse variance weighted,2,1.04 [0.80-1.34],0.770216418868401
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MMP8,Neutrophil collagenase,Inverse variance weighted,25,1.00 [0.96-1.05],0.935336078236478
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,12,0.92 [0.81-1.05],0.218524962458016
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LMNB2,Lamin-B2,Inverse variance weighted,9,1.22 [0.86-1.71],0.262343650326639
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTSL4,ADAMTS-like protein 4,Inverse variance weighted,17,1.02 [0.97-1.08],0.434792990351563
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,0.96 [0.90-1.02],0.208630177383397
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,0.92 [0.71-1.19],0.508486327039726
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Inverse variance weighted,16,1.03 [0.92-1.15],0.579747579987945
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.89 [0.77-1.04],0.148236521487244
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,27,0.98 [0.89-1.08],0.709965127593832
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.01 [0.96-1.05],0.780167510412677
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.96 [0.75-1.23],0.765735244900046
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,1.03 [0.97-1.09],0.28625706717399
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,6,1.13 [0.95-1.35],0.159752675905216
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,1.07 [0.95-1.20],0.260511869063438
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,75,0.98 [0.96-1.00],0.0447443943030339
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,22,1.03 [1.00-1.05],0.017445840406707
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PALM,Paralemmin-1,Inverse variance weighted,10,1.05 [0.94-1.16],0.397467280664568
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD83,CD83 antigen,Inverse variance weighted,19,0.99 [0.92-1.08],0.891265758426322
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1.05 [1.00-1.10],0.0563715665220906
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.00 [0.93-1.07],0.948980611496247
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,EDAR,Tumor necrosis factor receptor superfamily member EDAR,Inverse variance weighted,50,1.01 [0.96-1.05],0.814532191987112
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TNR,Tenascin-R,Inverse variance weighted,35,0.95 [0.89-1.02],0.157897478798923
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,1.06 [0.98-1.15],0.125488226673834
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,3,1.29 [0.95-1.76],0.103749205723468
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,0.93 [0.84-1.02],0.118353639153481
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.03 [0.91-1.17],0.603675148061346
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,1.02 [0.87-1.20],0.821985897840397
