Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,MME,Neprilysin,Inverse variance weighted,49,1.03 [1.00-1.06],0.0335541517045372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,1.03 [0.91-1.15],0.681265227288088
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,LGALS4,Galectin-4,Inverse variance weighted,19,0.97 [0.95-1.00],0.0243893492156565
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.00 [0.94-1.07],0.925840239904575
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,38,0.99 [0.98-1.01],0.535048709524532
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.01 [0.99-1.04],0.397296130348708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,0.99 [0.97-1.01],0.301760995529055
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,1.01 [0.94-1.08],0.879604327310295
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,C4BPB,C4b-binding protein beta chain,Inverse variance weighted,29,1.00 [0.97-1.03],0.990024255847674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,DSC2,Desmocollin-2,Inverse variance weighted,16,1.01 [0.97-1.06],0.565844075456844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.98 [0.93-1.02],0.283949921894793
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.02 [0.97-1.09],0.418277402927524
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.04 [0.96-1.13],0.353043784104384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,0.98 [0.94-1.01],0.188821931307389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,PRND,Prion-like protein doppel,Inverse variance weighted,24,1.00 [0.96-1.04],0.98908049460683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,LTA4H,Leukotriene A-4 hydrolase,Inverse variance weighted,2,0.98 [0.89-1.07],0.634310321984829
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,LGALS1,Galectin-1,Inverse variance weighted,7,0.98 [0.94-1.03],0.39488247687015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,SELENOP,Selenoprotein P,Inverse variance weighted,5,1.03 [0.92-1.15],0.606805529328552
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,0.98 [0.97-1.00],0.0652832422383907
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.94 [0.88-1.02],0.136116269349572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,REN,Renin,Inverse variance weighted,12,0.99 [0.95-1.04],0.75160155219117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,RNASE4,Ribonuclease 4,Inverse variance weighted,13,1.00 [0.97-1.03],0.979196557206728
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,1.02 [0.98-1.05],0.321509800420464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.02 [0.98-1.06],0.295692814294054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,EDAR,Tumor necrosis factor receptor superfamily member EDAR,Inverse variance weighted,50,1.00 [0.98-1.02],0.946914224218139
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,0.99 [0.93-1.05],0.649027315201193
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,0.98 [0.95-1.02],0.372909523237663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.01 [0.98-1.05],0.454793170075809
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.01 [0.95-1.06],0.826223964460279
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AREG,Amphiregulin,Inverse variance weighted,7,0.98 [0.92-1.03],0.429741991950556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,0.95 [0.88-1.03],0.248596916353768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.13 [1.04-1.23],0.0029747053734638
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,0.99 [0.90-1.09],0.832738858046993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CFHR5,Complement factor H-related protein 5,Inverse variance weighted,46,1.00 [0.98-1.02],0.917131328140069
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.94 [0.89-0.99],0.0175526975917571
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,1.03 [0.99-1.06],0.131051199458002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,11,1.00 [0.96-1.04],0.837801736169738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,4,1.00 [0.94-1.05],0.87065483559593
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,SPON1,Spondin-1,Inverse variance weighted,25,0.98 [0.95-1.01],0.113242640846707
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,XG,Glycoprotein Xg,Inverse variance weighted,2,0.97 [0.81-1.15],0.710353004175838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,1.01 [0.98-1.04],0.592884487489165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,1.05 [0.99-1.10],0.10454390276108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,LAYN,Layilin,Inverse variance weighted,23,0.97 [0.94-1.00],0.0883304974261273
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,0.99 [0.94-1.03],0.571949058500562
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,LGALS9,Galectin-9,Inverse variance weighted,39,1.00 [0.97-1.02],0.872178186925322
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,1.03 [0.99-1.08],0.113474369503414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CD59,CD59 glycoprotein,Inverse variance weighted,8,0.98 [0.94-1.02],0.310114273800938
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,GAST,Gastrin,Inverse variance weighted,9,0.99 [0.92-1.05],0.665686100219978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,1.01 [0.99-1.04],0.307171666082216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,0.98 [0.93-1.03],0.352912253122788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,SPP1,Osteopontin,Inverse variance weighted,19,0.95 [0.89-1.01],0.104460838025697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.00 [0.98-1.01],0.703129002517371
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,1.01 [0.99-1.04],0.331995501133272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,1.03 [0.91-1.17],0.649497133194565
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.03 [0.96-1.10],0.367120547574216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1.00 [0.98-1.02],0.934749851993975
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,1.01 [0.98-1.04],0.431535923684274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,0.99 [0.94-1.03],0.548345060466099
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,0.99 [0.98-1.01],0.482465669876228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,APOA2,Apolipoprotein A-II,Inverse variance weighted,16,0.93 [0.87-1.00],0.0592504174360508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.01 [0.98-1.04],0.45950256799509
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ALCAM,CD166 antigen,Inverse variance weighted,11,0.96 [0.90-1.02],0.207533668633774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.03 [1.00-1.06],0.0566616272137662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,0.90 [0.78-1.03],0.134061258305148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.00 [0.92-1.09],0.979360862902742
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,1.06 [0.97-1.15],0.187420149083282
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.98 [0.89-1.08],0.66746462578338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,0.97 [0.92-1.01],0.165315695588135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.10 [0.94-1.29],0.21649712941262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,1.04 [1.00-1.08],0.0311215885560332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.98 [0.88-1.08],0.669705313691845
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.02 [1.00-1.04],0.030167689104351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,1.13 [1.01-1.28],0.041211461744716
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,0.99 [0.89-1.09],0.79741587625943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,PRSS8,Prostasin,Inverse variance weighted,19,1.00 [0.94-1.06],0.885704965878836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.01 [0.98-1.03],0.652965542544488
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,1.00 [0.94-1.06],0.921508936297159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,VWC2,Brorin,Inverse variance weighted,35,1.03 [1.00-1.05],0.0159854248739278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,28,1.02 [0.99-1.05],0.219052251203752
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,1.00 [0.98-1.01],0.56160252483012
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.88 [0.70-1.11],0.287438560187477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.02 [0.89-1.17],0.770976435153527
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,0.97 [0.95-0.99],0.0077096682375914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,1.00 [0.89-1.12],0.946569774947225
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,40,1.01 [0.98-1.04],0.632451679444776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CSTB,Cystatin-B,Inverse variance weighted,25,0.99 [0.97-1.01],0.338471556144155
