Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,IL10,Interleukin-10,Inverse variance weighted,5,0.94 [0.83-1.07],0.3293047217368
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Inverse variance weighted,25,0.97 [0.93-1.00],0.0745446721074585
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,0.99 [0.85-1.16],0.934277014910895
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,APOD,Apolipoprotein D,Inverse variance weighted,16,0.95 [0.86-1.04],0.250999212232038
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,1.07 [0.98-1.16],0.1165283622611
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,0.98 [0.93-1.02],0.295002790552901
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,MARCO,Macrophage receptor MARCO,Inverse variance weighted,38,1.02 [0.97-1.09],0.420696486658724
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,Inverse variance weighted,6,1.08 [0.95-1.23],0.226773884661553
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,0.96 [0.86-1.06],0.414697181633747
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CD209,CD209 antigen,Inverse variance weighted,48,0.99 [0.95-1.02],0.351457759649569
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ALCAM,CD166 antigen,Inverse variance weighted,11,0.97 [0.88-1.06],0.508614994157724
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,1.02 [0.96-1.08],0.542034737257871
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,15,0.92 [0.85-0.99],0.026707266283285
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,16,1.02 [0.95-1.10],0.546681560473484
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,35,1.01 [0.97-1.06],0.580506310005766
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,GPR15L,Protein GPR15L,Inverse variance weighted,13,1.01 [0.95-1.09],0.689591200618409
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,0.97 [0.87-1.07],0.532296392754374
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CXCL8,Interleukin-8,Inverse variance weighted,7,1.10 [0.97-1.26],0.142681973881867
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,APOA1,Apolipoprotein A-I,Inverse variance weighted,15,0.88 [0.76-1.03],0.10531943919572
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,GBP1,Guanylate-binding protein 1,Inverse variance weighted,15,1.02 [0.96-1.08],0.489517298385235
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,IL22,Interleukin-22,Inverse variance weighted,5,0.93 [0.68-1.27],0.643423270355874
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,0.89 [0.80-1.00],0.0515557892451461
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.98 [0.83-1.16],0.806490295919061
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Inverse variance weighted,52,1.01 [0.97-1.06],0.577418010330937
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CSPG4,Chondroitin sulfate proteoglycan 4,Inverse variance weighted,17,0.99 [0.90-1.08],0.764345062472455
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,1.01 [0.90-1.14],0.810926656241419
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,1.02 [0.96-1.08],0.594318109005078
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CRH,Corticoliberin,Inverse variance weighted,62,1.00 [0.96-1.04],0.95493159950029
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.95 [0.85-1.06],0.340502813125819
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,16,0.93 [0.87-1.00],0.0420013603178323
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,LMNB2,Lamin-B2,Inverse variance weighted,9,1.15 [0.98-1.37],0.0947772607054214
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,1.03 [0.97-1.09],0.314768005985812
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,0.96 [0.87-1.05],0.371925113144598
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,MXRA8,Matrix remodeling-associated protein 8,Inverse variance weighted,11,0.94 [0.80-1.09],0.401971265193028
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,6,1.07 [0.96-1.20],0.212589416355558
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,49,1.04 [1.01-1.07],0.0143918015260786
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,PSME2,Proteasome activator complex subunit 2,Wald ratio,1,0.92 [0.73-1.15],0.456055955845069
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,1.11 [0.92-1.35],0.274605266097685
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,SPINK6,Serine protease inhibitor Kazal-type 6,Inverse variance weighted,14,1.01 [0.91-1.12],0.872244404902154
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,1.02 [0.81-1.28],0.857953905209808
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,0.94 [0.86-1.03],0.178947832245359
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,PYY,Peptide YY,Inverse variance weighted,16,0.97 [0.90-1.04],0.387785760280094
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,DLL1,Delta-like protein 1,Inverse variance weighted,13,1.04 [0.95-1.14],0.402813404786809
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,POF1B,Protein POF1B,Inverse variance weighted,4,0.99 [0.80-1.22],0.917683749693604
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,0.98 [0.90-1.07],0.666841582923209
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ANG,Angiogenin,Inverse variance weighted,25,1.02 [0.97-1.06],0.436654313804484
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.04 [0.94-1.15],0.455346413971588
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,RBP2,Retinol-binding protein 2,Inverse variance weighted,6,0.99 [0.82-1.19],0.903716473136955
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,DDC,Aromatic-L-amino-acid decarboxylase,Inverse variance weighted,15,0.99 [0.93-1.06],0.773526345118958
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CA4,Carbonic anhydrase 4,Inverse variance weighted,25,1.04 [0.99-1.08],0.0901441343992371
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CDH1,Cadherin-1,Inverse variance weighted,17,1.00 [0.92-1.08],0.978584884408488
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,1.05 [0.88-1.24],0.60880750310804
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,VEGFD,Vascular endothelial growth factor D,Inverse variance weighted,7,1.07 [0.95-1.20],0.260138851615425
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,GUCA2A,Guanylin,Inverse variance weighted,16,1.00 [0.91-1.09],0.947391660088491
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,EPO,Erythropoietin,Inverse variance weighted,14,0.95 [0.88-1.03],0.22238379835483
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,10,1.00 [0.93-1.09],0.914623350748667
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,15,1.02 [0.97-1.06],0.430690508448787
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.05 [0.74-1.49],0.798348814469546
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,15,0.92 [0.78-1.09],0.347127396210558
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,0.92 [0.83-1.02],0.107273805667596
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CRLF1,Cytokine receptor-like factor 1,Inverse variance weighted,15,1.06 [0.88-1.28],0.512559894243332
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,APOH,Beta-2-glycoprotein 1,Inverse variance weighted,17,0.96 [0.90-1.02],0.201463933356823
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.97 [0.89-1.04],0.379431698598403
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Inverse variance weighted,5,1.03 [0.91-1.16],0.650882443457888
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,LETM1,Mitochondrial proton/calcium exchanger protein,Inverse variance weighted,2,1.02 [0.68-1.52],0.938782991164706
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,PTH,Parathyroid hormone,Inverse variance weighted,11,0.96 [0.86-1.08],0.509096115023146
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CDH17,Cadherin-17,Inverse variance weighted,44,1.01 [0.97-1.05],0.54855574996634
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CTSS,Cathepsin S,Inverse variance weighted,30,0.98 [0.94-1.03],0.493264564678617
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,SLAMF8,SLAM family member 8,Inverse variance weighted,28,0.99 [0.97-1.02],0.535226854056206
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,1.02 [0.93-1.12],0.680229270566554
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AREG,Amphiregulin,Inverse variance weighted,7,1.00 [0.89-1.13],0.950078462261265
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,22,1.00 [0.93-1.07],0.957243852142575
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,17,1.17 [1.01-1.34],0.032548070709616
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,KYNU,Kynureninase,Inverse variance weighted,10,1.07 [1.00-1.15],0.047505270064635
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,12,0.88 [0.73-1.07],0.206354822793106
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,MAMDC4,Apical endosomal glycoprotein,Inverse variance weighted,6,0.94 [0.87-1.02],0.153770540536049
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,SELE,E-selectin,Inverse variance weighted,24,0.99 [0.95-1.03],0.637038590673602
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,17,0.98 [0.90-1.08],0.736626196100958
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,1.14 [0.88-1.47],0.322588008309099
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,0.96 [0.90-1.02],0.220233908109988
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.86 [0.74-1.00],0.0547204735225598
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,11,0.98 [0.94-1.02],0.425034150426991
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,0.90 [0.72-1.12],0.342971019807883
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,Inverse variance weighted,8,0.98 [0.88-1.09],0.721499989824494
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,22,1.03 [1.00-1.05],0.0240540821444265
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CPB1,Carboxypeptidase B,Inverse variance weighted,19,1.03 [0.94-1.12],0.588854859914534
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,SPON2,Spondin-2,Inverse variance weighted,8,0.99 [0.88-1.10],0.808114846523374
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,0.82 [0.63-1.09],0.171338000086056
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CSRP3,Cysteine and glycine-rich protein 3,Inverse variance weighted,3,0.99 [0.77-1.27],0.929801084617849
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.04 [0.95-1.13],0.413984940671987
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,TYMP,Thymidine phosphorylase,Inverse variance weighted,4,1.02 [0.92-1.13],0.714694943039002
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CFC1,Cryptic protein,Inverse variance weighted,11,0.99 [0.86-1.14],0.899491718982159
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ANGPTL2,Angiopoietin-related protein 2,Inverse variance weighted,12,1.10 [0.95-1.26],0.194007600863546
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,NGRN,Neugrin,Inverse variance weighted,4,1.07 [0.87-1.30],0.518877345459414
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,13,1.07 [1.02-1.13],0.0101862598159491
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.04 [0.91-1.20],0.56102895321197
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,B2M,Beta-2-microglobulin,Inverse variance weighted,7,0.95 [0.80-1.14],0.589910517915855
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,TCN1,Transcobalamin-1,Inverse variance weighted,68,1.01 [0.98-1.05],0.393909671847901
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,Inverse variance weighted,5,0.95 [0.85-1.05],0.277441442063184
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,0.95 [0.82-1.10],0.492897525020547
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,1.00 [0.98-1.03],0.782463253961854
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.94 [0.84-1.06],0.335009521257329
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,31,1.01 [0.98-1.03],0.650838578321393
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,OXT,Oxytocin-neurophysin 1,Inverse variance weighted,33,1.04 [0.99-1.09],0.103091626756068
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,KLKB1,Plasma kallikrein,Inverse variance weighted,29,1.03 [0.98-1.07],0.242108670317305
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,LY96,Lymphocyte antigen 96,Inverse variance weighted,19,1.10 [0.99-1.23],0.0886594819827198
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.84 [0.69-1.03],0.0932677962249224
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,IFNG,Interferon gamma,Inverse variance weighted,6,0.86 [0.69-1.07],0.165892106943301
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,DCN,Decorin,Inverse variance weighted,3,1.07 [0.78-1.48],0.669661663483884
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,1.04 [0.97-1.12],0.285069235650963
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,1.01 [0.98-1.05],0.511715784419971
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,41,1.00 [0.97-1.03],0.871886825817316
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CHAD,Chondroadherin,Inverse variance weighted,15,0.98 [0.92-1.05],0.636806625130742
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.13 [0.67-1.88],0.65012237703635
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,APOC1,Apolipoprotein C-I,Inverse variance weighted,18,1.02 [0.91-1.14],0.77141727327535
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,FCRLB,Fc receptor-like B,Inverse variance weighted,65,1.00 [0.97-1.03],0.906046738493266
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,1.01 [0.96-1.06],0.778456649233194
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,1.04 [1.00-1.08],0.0758558249993083
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.04 [0.94-1.15],0.488097037425769
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,1.00 [0.91-1.10],0.969529499228263
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,Inverse variance weighted,51,0.98 [0.94-1.02],0.283785259589535
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,TF,Serotransferrin,Inverse variance weighted,18,0.98 [0.92-1.05],0.585557173913586
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,MDK,Midkine,Inverse variance weighted,19,0.94 [0.86-1.03],0.167056928543291
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,DMP1,Dentin matrix acidic phosphoprotein 1,Inverse variance weighted,17,1.01 [0.91-1.11],0.917934259274913
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,10,0.94 [0.85-1.04],0.230115911114507
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AOC3,Membrane primary amine oxidase,Inverse variance weighted,35,0.99 [0.96-1.03],0.747435955769377
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,MENT,Protein MENT,Inverse variance weighted,30,1.08 [1.01-1.15],0.0221063985566793
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,MYBPC2,"Myosin-binding protein C, fast-type",Inverse variance weighted,5,0.98 [0.77-1.25],0.883601694280409
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CCN4,CCN family member 4,Inverse variance weighted,40,1.02 [0.97-1.06],0.465721470422468
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,PXN,Paxillin,Inverse variance weighted,34,0.97 [0.93-1.01],0.123457348958618
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Inverse variance weighted,35,1.02 [0.99-1.05],0.319030392292177
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,PNLIPRP1,Inactive pancreatic lipase-related protein 1,Inverse variance weighted,40,1.01 [0.96-1.07],0.710626998388177
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,36,1.03 [0.98-1.07],0.285571512362826
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,VWF,von Willebrand factor,Inverse variance weighted,8,1.00 [0.89-1.13],0.952386284314529
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.03 [0.99-1.08],0.144996545666823
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,MMP8,Neutrophil collagenase,Inverse variance weighted,25,1.01 [0.97-1.05],0.699578701813252
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,PPL,Periplakin,Inverse variance weighted,2,1.02 [0.67-1.56],0.918377162966645
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,TGFBI,Transforming growth factor-beta-induced protein ig-h3,Inverse variance weighted,46,1.03 [0.99-1.07],0.101979052358743
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,LAMB1,Laminin subunit beta-1,Inverse variance weighted,58,1.00 [0.96-1.03],0.787038949995116
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,Inverse variance weighted,37,1.00 [0.96-1.05],0.820470671947521
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,HAO1,Hydroxyacid oxidase 1,Inverse variance weighted,6,0.98 [0.80-1.19],0.817390411237073
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,NFASC,Neurofascin,Inverse variance weighted,19,1.00 [0.95-1.05],0.913706360397303
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,0.96 [0.85-1.09],0.527116472012259
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,0.96 [0.85-1.08],0.483269562345108
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.11 [0.92-1.32],0.273117490890602
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,0.99 [0.91-1.08],0.819888617374795
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,PCDHB15,Protocadherin beta-15,Inverse variance weighted,43,1.03 [1.00-1.06],0.0575299910895185
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CCL22,C-C motif chemokine 22,Inverse variance weighted,13,0.99 [0.88-1.11],0.839447099558976
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,SCLY,Selenocysteine lyase,Inverse variance weighted,7,1.05 [0.92-1.20],0.442734617681313
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Inverse variance weighted,4,1.03 [0.91-1.17],0.656302655711381
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ITGAM,Integrin alpha-M,Inverse variance weighted,15,0.95 [0.88-1.04],0.268184411221655
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,0.95 [0.88-1.03],0.228799055611279
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.01 [0.98-1.04],0.441893812047855
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,0.93 [0.85-1.02],0.14426363793635
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CNTNAP2,Contactin-associated protein-like 2,Inverse variance weighted,36,0.99 [0.95-1.04],0.659923056880211
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,1.01 [0.79-1.29],0.959876946031059
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,0.98 [0.90-1.08],0.722183961661648
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,NRP1,Neuropilin-1,Inverse variance weighted,26,0.97 [0.92-1.02],0.252749239801231
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,0.90 [0.75-1.06],0.210168587739242
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CNTN1,Contactin-1,Inverse variance weighted,45,1.04 [0.98-1.09],0.184374210377457
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,LIPF,Gastric triacylglycerol lipase,Inverse variance weighted,24,1.07 [1.00-1.16],0.0643369344741027
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,SCG3,Secretogranin-3,Inverse variance weighted,48,0.99 [0.96-1.03],0.764578995649138
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Inverse variance weighted,20,1.02 [0.94-1.10],0.627404856208193
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,0.93 [0.78-1.11],0.418204346360997
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,1.04 [0.93-1.17],0.496246362482164
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,CST7,Cystatin-F,Inverse variance weighted,81,1.01 [0.98-1.04],0.5895695863738
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,SIT1,Signaling threshold-regulating transmembrane adapter 1,Inverse variance weighted,7,0.98 [0.86-1.12],0.806166018102786
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,PSAP,Prosaposin,Inverse variance weighted,13,0.98 [0.91-1.05],0.526943826999816
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,SELENOP,Selenoprotein P,Inverse variance weighted,5,1.07 [0.85-1.33],0.567865247330363
