Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CTSS,Cathepsin S,Inverse variance weighted,30,1.15 [0.97-1.36],0.105181681996553
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CCN3,CCN family member 3,Inverse variance weighted,20,0.74 [0.58-0.95],0.0193971824352226
Chapter IX Diseases of the circulatory system,Secondary right heart disease,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.09 [0.99-1.20],0.0728538773719531
Chapter IX Diseases of the circulatory system,Secondary right heart disease,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.86 [0.60-1.25],0.4367436002837
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,0.90 [0.71-1.14],0.390848054232035
Chapter IX Diseases of the circulatory system,Secondary right heart disease,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,0.80 [0.67-0.95],0.0101690881654163
Chapter IX Diseases of the circulatory system,Secondary right heart disease,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,1.30 [0.32-5.30],0.71743150756689
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD302,CD302 antigen,Inverse variance weighted,17,0.83 [0.63-1.08],0.15972616769632
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,Inverse variance weighted,22,1.10 [0.89-1.36],0.375932296719844
Chapter IX Diseases of the circulatory system,Secondary right heart disease,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.20 [0.85-1.71],0.299219784901921
Chapter IX Diseases of the circulatory system,Secondary right heart disease,EFNA1,Ephrin-A1,Inverse variance weighted,15,1.03 [0.79-1.35],0.813590595011507
Chapter IX Diseases of the circulatory system,Secondary right heart disease,NPPC,C-type natriuretic peptide,Inverse variance weighted,5,0.58 [0.14-2.46],0.462668064353063
Chapter IX Diseases of the circulatory system,Secondary right heart disease,PGF,Placenta growth factor,Inverse variance weighted,8,0.88 [0.45-1.74],0.718218836896757
Chapter IX Diseases of the circulatory system,Secondary right heart disease,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,24,1.09 [0.90-1.34],0.374624134104267
Chapter IX Diseases of the circulatory system,Secondary right heart disease,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.72 [0.48-1.08],0.115335428148758
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AOC3,Membrane primary amine oxidase,Inverse variance weighted,35,1.01 [0.86-1.17],0.948169519572337
Chapter IX Diseases of the circulatory system,Secondary right heart disease,MB,Myoglobin,Inverse variance weighted,10,1.51 [0.88-2.59],0.13625729817599
Chapter IX Diseases of the circulatory system,Secondary right heart disease,THBS2,Thrombospondin-2,Inverse variance weighted,33,0.95 [0.81-1.12],0.549813780001557
Chapter IX Diseases of the circulatory system,Secondary right heart disease,LMNB2,Lamin-B2,Inverse variance weighted,9,1.33 [0.60-2.95],0.477731789749419
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.81 [0.49-1.34],0.412983482457181
Chapter IX Diseases of the circulatory system,Secondary right heart disease,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.00 [0.79-1.27],0.978472534292714
Chapter IX Diseases of the circulatory system,Secondary right heart disease,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,0.89 [0.73-1.09],0.258547906693294
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CHGA,Chromogranin-A,Inverse variance weighted,8,0.94 [0.66-1.35],0.737890430091607
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,10,1.41 [0.73-2.73],0.301367542808447
Chapter IX Diseases of the circulatory system,Secondary right heart disease,SPON1,Spondin-1,Inverse variance weighted,25,0.94 [0.76-1.17],0.59095452976418
Chapter IX Diseases of the circulatory system,Secondary right heart disease,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,0.85 [0.70-1.02],0.0849661380550756
Chapter IX Diseases of the circulatory system,Secondary right heart disease,PALM,Paralemmin-1,Inverse variance weighted,10,1.07 [0.73-1.57],0.720052463303703
Chapter IX Diseases of the circulatory system,Secondary right heart disease,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,1.02 [0.89-1.16],0.814385586183578
Chapter IX Diseases of the circulatory system,Secondary right heart disease,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,0.54 [0.37-0.79],0.0015731342765774
Chapter IX Diseases of the circulatory system,Secondary right heart disease,RNASET2,Ribonuclease T2,Inverse variance weighted,25,0.88 [0.75-1.05],0.151570465311404
Chapter IX Diseases of the circulatory system,Secondary right heart disease,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.11 [0.93-1.34],0.254706572107083
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.77 [0.58-5.43],0.314615801650611
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,0.88 [0.40-1.93],0.755156601919154
Chapter IX Diseases of the circulatory system,Secondary right heart disease,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,0.94 [0.80-1.11],0.490628558209769
Chapter IX Diseases of the circulatory system,Secondary right heart disease,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.08 [0.94-1.23],0.265510882779458
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BCL2L15,Bcl-2-like protein 15,Inverse variance weighted,8,1.52 [1.00-2.30],0.0504409538845419
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CTSL,Cathepsin L1,Inverse variance weighted,29,1.10 [0.81-1.49],0.542440423525016
Chapter IX Diseases of the circulatory system,Secondary right heart disease,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.02 [0.62-1.68],0.950545158030635
Chapter IX Diseases of the circulatory system,Secondary right heart disease,SPON2,Spondin-2,Inverse variance weighted,8,0.72 [0.52-0.99],0.0424137704359241
Chapter IX Diseases of the circulatory system,Secondary right heart disease,RNASE4,Ribonuclease 4,Inverse variance weighted,13,1.12 [0.85-1.48],0.428185610375547
Chapter IX Diseases of the circulatory system,Secondary right heart disease,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,1.04 [0.83-1.31],0.746608442668198
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,49,1.01 [0.90-1.13],0.857247713449674
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CST3,Cystatin-C,Inverse variance weighted,13,0.86 [0.67-1.11],0.244674197281995
Chapter IX Diseases of the circulatory system,Secondary right heart disease,NRP2,Neuropilin-2,Inverse variance weighted,26,0.89 [0.70-1.15],0.374978413997031
Chapter IX Diseases of the circulatory system,Secondary right heart disease,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.89 [0.71-1.13],0.34458211449732
Chapter IX Diseases of the circulatory system,Secondary right heart disease,EPO,Erythropoietin,Inverse variance weighted,14,0.89 [0.65-1.22],0.454963611848337
Chapter IX Diseases of the circulatory system,Secondary right heart disease,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.28 [0.44-3.76],0.646796789765938
Chapter IX Diseases of the circulatory system,Secondary right heart disease,F7,Coagulation factor VII,Inverse variance weighted,30,1.11 [0.93-1.33],0.258729636287219
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.12 [0.92-1.35],0.251180138036004
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,24,1.08 [0.84-1.38],0.56738447178599
Chapter IX Diseases of the circulatory system,Secondary right heart disease,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.90 [0.58-1.40],0.639142666703481
Chapter IX Diseases of the circulatory system,Secondary right heart disease,PSAP,Prosaposin,Inverse variance weighted,13,1.36 [1.03-1.81],0.0300229894335632
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD59,CD59 glycoprotein,Inverse variance weighted,8,0.80 [0.58-1.11],0.181360205645038
Chapter IX Diseases of the circulatory system,Secondary right heart disease,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.94 [0.56-1.58],0.81488805161191
Chapter IX Diseases of the circulatory system,Secondary right heart disease,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,0.37 [0.14-0.97],0.0436232734684555
Chapter IX Diseases of the circulatory system,Secondary right heart disease,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.80 [0.48-1.31],0.367120640656084
Chapter IX Diseases of the circulatory system,Secondary right heart disease,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,1.04 [0.52-2.09],0.911644013952811
Chapter IX Diseases of the circulatory system,Secondary right heart disease,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.56 [0.26-1.19],0.133146302135631
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.72 [0.42-1.23],0.229538996198989
Chapter IX Diseases of the circulatory system,Secondary right heart disease,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,0.86 [0.68-1.08],0.185591544614323
Chapter IX Diseases of the circulatory system,Secondary right heart disease,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.01 [0.86-1.19],0.887154828548805
Chapter IX Diseases of the circulatory system,Secondary right heart disease,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,47,0.91 [0.81-1.01],0.0838650325934565
Chapter IX Diseases of the circulatory system,Secondary right heart disease,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.76 [0.27-2.11],0.595313342921423
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CLEC11A,C-type lectin domain family 11 member A,Inverse variance weighted,21,0.88 [0.71-1.09],0.244017876762482
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BGLAP,Osteocalcin,Inverse variance weighted,10,0.87 [0.48-1.60],0.661399216279292
Chapter IX Diseases of the circulatory system,Secondary right heart disease,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,23,0.93 [0.79-1.10],0.409166434167313
Chapter IX Diseases of the circulatory system,Secondary right heart disease,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,12,1.24 [0.90-1.69],0.190492277526298
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CDH2,Cadherin-2,Inverse variance weighted,21,1.26 [0.91-1.76],0.166823287592814
Chapter IX Diseases of the circulatory system,Secondary right heart disease,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,24,0.96 [0.74-1.24],0.766071856787199
Chapter IX Diseases of the circulatory system,Secondary right heart disease,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,36,0.94 [0.83-1.07],0.350817748329084
Chapter IX Diseases of the circulatory system,Secondary right heart disease,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.63 [0.21-1.93],0.42126274611997
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CFD,Complement factor D,Inverse variance weighted,12,1.02 [0.77-1.33],0.910903885819835
Chapter IX Diseases of the circulatory system,Secondary right heart disease,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.03 [0.57-1.84],0.933951488650193
Chapter IX Diseases of the circulatory system,Secondary right heart disease,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,0.44 [0.21-0.93],0.0321768207424948
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANG,Angiogenin,Inverse variance weighted,25,0.98 [0.83-1.16],0.844950366187415
Chapter IX Diseases of the circulatory system,Secondary right heart disease,DLL1,Delta-like protein 1,Inverse variance weighted,13,1.06 [0.73-1.55],0.765428989951812
Chapter IX Diseases of the circulatory system,Secondary right heart disease,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,0.97 [0.74-1.26],0.810147496926194
