Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,14,0.83 [0.51-1.35],0.463081797911888
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,14,2.33 [1.35-4.02],0.0025173513685
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,14,0.96 [0.59-1.57],0.866784808932353
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,14,1.02 [0.88-1.19],0.762510413527392
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,14,1.07 [0.97-1.18],0.201287391351495
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,Inverse variance weighted,14,1.26 [0.99-1.61],0.0619113517778701
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Transient ischemic attack,Inverse variance weighted,14,0.99 [0.88-1.11],0.874268930549159
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,14,0.91 [0.78-1.07],0.265395314353461
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Varicose veins,Inverse variance weighted,14,1.06 [0.95-1.19],0.285791870990804
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,14,0.90 [0.49-1.66],0.739577509166338
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,Inverse variance weighted,14,0.83 [0.49-1.40],0.479077924629969
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Other disorders of veins,Inverse variance weighted,14,1.07 [0.90-1.28],0.435045817627998
GDF15,Growth/differentiation factor 15,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,14,1.03 [0.92-1.16],0.565423925695332
GDF15,Growth/differentiation factor 15,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,14,1.01 [0.79-1.31],0.915036957544642
GDF15,Growth/differentiation factor 15,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,14,1.02 [0.83-1.26],0.862606127542783
GDF15,Growth/differentiation factor 15,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,14,0.91 [0.65-1.28],0.5978524779751
GDF15,Growth/differentiation factor 15,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,14,0.73 [0.56-0.95],0.0177561004412513
GDF15,Growth/differentiation factor 15,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,Inverse variance weighted,14,1.02 [0.93-1.13],0.63311694362487
GDF15,Growth/differentiation factor 15,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,14,1.03 [0.92-1.15],0.620464102712746
GDF15,Growth/differentiation factor 15,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,14,0.84 [0.61-1.16],0.281301657133415
GDF15,Growth/differentiation factor 15,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",Inverse variance weighted,14,1.05 [0.76-1.46],0.766739486071018
GDF15,Growth/differentiation factor 15,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,14,0.98 [0.78-1.23],0.859805832355085
GDF15,Growth/differentiation factor 15,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,14,1.02 [0.95-1.09],0.619570306952861
GDF15,Growth/differentiation factor 15,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,14,1.02 [0.94-1.11],0.632267637664844
GDF15,Growth/differentiation factor 15,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,14,0.97 [0.87-1.07],0.516731184146921
GDF15,Growth/differentiation factor 15,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,14,1.06 [0.93-1.20],0.389192725321171
GDF15,Growth/differentiation factor 15,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,14,1.13 [0.90-1.41],0.288812516409629
GDF15,Growth/differentiation factor 15,Chapter X Diseases of the respiratory system,Other pleural conditions,Inverse variance weighted,14,1.07 [0.77-1.49],0.685587212707681
GDF15,Growth/differentiation factor 15,Chapter X Diseases of the respiratory system,Pleural plaque,Inverse variance weighted,14,1.16 [0.87-1.55],0.299021925850483
GDF15,Growth/differentiation factor 15,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,14,0.92 [0.63-1.33],0.647213181866485
GDF15,Growth/differentiation factor 15,Chapter X Diseases of the respiratory system,Pneumothorax,Inverse variance weighted,14,1.06 [0.68-1.66],0.801868760131841
GDF15,Growth/differentiation factor 15,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,14,0.82 [0.41-1.63],0.566027290976796
GDF15,Growth/differentiation factor 15,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,Inverse variance weighted,14,1.02 [0.94-1.10],0.654083861673146
GDF15,Growth/differentiation factor 15,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,14,0.93 [0.69-1.26],0.662460355047245
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,14,1.02 [0.92-1.12],0.725461197405134
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Acute gastritis,Inverse variance weighted,14,0.84 [0.60-1.19],0.328871671440697
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Acute pancreatitis,Inverse variance weighted,14,0.92 [0.76-1.11],0.391553344353604
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,Inverse variance weighted,14,1.45 [1.06-1.97],0.0182810021899115
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,14,1.18 [0.88-1.57],0.262098396718534
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Barrett oesophagus,Inverse variance weighted,14,0.75 [0.48-1.17],0.201635369810335
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,Inverse variance weighted,14,0.84 [0.58-1.22],0.353815269578138
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",Inverse variance weighted,14,1.07 [0.72-1.59],0.724971674515634
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",Inverse variance weighted,14,1.51 [0.76-2.99],0.240997250683551
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,14,1.00 [0.92-1.09],0.940714372768735
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Chronic gastritis,Inverse variance weighted,14,1.03 [0.87-1.22],0.724430508852823
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Chronic pancreatitis,Inverse variance weighted,14,0.83 [0.64-1.08],0.156041312846753
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,14,1.26 [0.96-1.64],0.0950685192164778
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,14,0.97 [0.89-1.05],0.424975143414374
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,14,1.01 [0.85-1.20],0.914541344356103
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,14,1.15 [0.93-1.42],0.201412304237253
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,14,0.98 [0.90-1.08],0.714662202211835
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,14,0.85 [0.66-1.10],0.208106909857295
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,14,1.12 [0.96-1.32],0.157609892829373
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,14,0.97 [0.67-1.41],0.874831006388777
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,14,0.92 [0.75-1.14],0.446961414261653
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,14,0.99 [0.79-1.22],0.8940276759317
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,Inverse variance weighted,14,0.96 [0.81-1.13],0.615526080052025
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,14,1.26 [0.78-2.05],0.350347512862602
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,14,1.02 [0.93-1.12],0.694451287877152
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,Inverse variance weighted,14,1.04 [0.88-1.22],0.67046644316982
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,14,1.01 [0.85-1.19],0.93905546591876
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Impaction of intestines,Inverse variance weighted,14,0.51 [0.17-1.51],0.222680359096734
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,14,1.02 [0.95-1.08],0.620162747010794
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,14,1.08 [0.93-1.25],0.299524243378458
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,14,1.31 [0.85-2.01],0.215979152080755
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,14,0.91 [0.62-1.34],0.627268824799168
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Oesophageal obstruction,Inverse variance weighted,14,0.77 [0.48-1.23],0.278889786426988
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,14,0.98 [0.91-1.05],0.512805055560233
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,Inverse variance weighted,14,1.00 [0.72-1.39],0.984045863176204
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",Inverse variance weighted,14,1.02 [0.96-1.08],0.491292026202902
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,14,0.99 [0.84-1.18],0.941443365352001
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,14,1.04 [0.92-1.18],0.501839275279667
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,14,0.96 [0.83-1.12],0.60207592606979
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,14,0.84 [0.64-1.11],0.223655968513898
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,14,0.84 [0.52-1.36],0.474566266886407
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,14,1.13 [0.93-1.38],0.211222042851802
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,14,1.03 [0.91-1.16],0.681121111221398
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,14,0.84 [0.70-1.00],0.0447265753196087
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,14,0.94 [0.77-1.15],0.567879416159088
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,14,1.22 [0.77-1.94],0.388964964779295
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,14,1.07 [0.73-1.57],0.745630258308206
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Other diseases of pancreas,Inverse variance weighted,14,0.75 [0.52-1.07],0.107038747254858
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,14,1.23 [0.84-1.80],0.286366422660932
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,14,1.24 [0.92-1.66],0.15206974592588
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",Inverse variance weighted,14,0.98 [0.58-1.65],0.937747922435561
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,14,0.97 [0.88-1.06],0.488156690210402
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Stomatitis and related lesions,Inverse variance weighted,14,0.84 [0.62-1.14],0.260173955248112
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,Inverse variance weighted,14,0.94 [0.59-1.50],0.804135534566366
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Ventral hernia,Inverse variance weighted,14,0.95 [0.79-1.14],0.569446211282268
GDF15,Growth/differentiation factor 15,Chapter XI Diseases of the digestive system,Volvulus,Inverse variance weighted,14,0.60 [0.34-1.07],0.081591428661833
GDF15,Growth/differentiation factor 15,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,14,0.97 [0.89-1.06],0.520067360841875
GDF15,Growth/differentiation factor 15,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,14,0.98 [0.91-1.06],0.616481510936839
GDF15,Growth/differentiation factor 15,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",Inverse variance weighted,14,0.91 [0.72-1.14],0.396637236062025
GDF15,Growth/differentiation factor 15,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,14,1.05 [0.93-1.19],0.416848950798625
GDF15,Growth/differentiation factor 15,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",Inverse variance weighted,14,0.92 [0.77-1.10],0.365313443535078
GDF15,Growth/differentiation factor 15,Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,Inverse variance weighted,14,0.92 [0.76-1.11],0.372746504107359
GDF15,Growth/differentiation factor 15,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,14,1.00 [0.83-1.20],0.961861919488698
GDF15,Growth/differentiation factor 15,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,14,0.83 [0.55-1.27],0.395449044911681
GDF15,Growth/differentiation factor 15,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,14,1.05 [0.94-1.18],0.37957871865153
GDF15,Growth/differentiation factor 15,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,Inverse variance weighted,14,1.04 [0.93-1.17],0.490449292628561
GDF15,Growth/differentiation factor 15,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,14,0.96 [0.85-1.07],0.452122258013352
GDF15,Growth/differentiation factor 15,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,Inverse variance weighted,14,0.85 [0.58-1.25],0.402704413134779
GDF15,Growth/differentiation factor 15,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,Inverse variance weighted,14,1.76 [0.71-4.37],0.220741384767126
GDF15,Growth/differentiation factor 15,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,Inverse variance weighted,14,1.01 [0.66-1.54],0.976558720157556
GDF15,Growth/differentiation factor 15,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",Inverse variance weighted,14,1.15 [0.92-1.45],0.21717880281166
GDF15,Growth/differentiation factor 15,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,14,1.13 [1.01-1.27],0.0370904766282908
GDF15,Growth/differentiation factor 15,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,Inverse variance weighted,14,1.38 [0.99-1.92],0.0602888549246392
GDF15,Growth/differentiation factor 15,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,14,1.27 [0.99-1.62],0.0565953983386545
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,14,1.04 [0.97-1.11],0.235518131109972
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,Inverse variance weighted,14,1.06 [0.95-1.18],0.329918495167864
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,14,1.05 [0.98-1.14],0.181390960935896
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,14,1.08 [0.97-1.21],0.156952135749194
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,Inverse variance weighted,14,1.03 [0.85-1.26],0.752440870513013
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,Inverse variance weighted,14,1.02 [0.91-1.14],0.78882462569838
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,Inverse variance weighted,14,1.67 [0.94-2.97],0.0796276673429564
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,Inverse variance weighted,14,1.03 [0.86-1.25],0.724084294461077
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,Inverse variance weighted,14,0.88 [0.77-1.01],0.0621395671652964
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,Inverse variance weighted,14,1.04 [0.87-1.23],0.681254545714688
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,14,1.11 [0.94-1.30],0.219000020820494
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,14,1.00 [0.94-1.06],0.954785756985025
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,14,0.99 [0.93-1.05],0.777437489873996
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,Inverse variance weighted,14,0.96 [0.65-1.42],0.8282999120081
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,14,1.15 [0.89-1.47],0.28494430130449
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,Inverse variance weighted,14,1.02 [0.94-1.11],0.590235161383184
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,Inverse variance weighted,14,1.48 [0.65-3.36],0.35283749318617
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,14,0.94 [0.85-1.04],0.238380276928431
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,14,1.01 [0.92-1.11],0.855173521282294
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,Inverse variance weighted,14,0.89 [0.50-1.58],0.686927463346254
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,Inverse variance weighted,14,0.98 [0.74-1.29],0.866811903613487
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,14,1.05 [0.93-1.17],0.450385756942077
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,14,1.22 [0.85-1.74],0.274070796451603
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,14,1.12 [0.91-1.39],0.276160058627266
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,14,1.02 [0.96-1.08],0.549397506153326
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,14,1.07 [0.91-1.25],0.437191065437157
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,Inverse variance weighted,14,1.25 [0.91-1.72],0.174740932123197
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,14,0.96 [0.74-1.24],0.742727144898778
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,Inverse variance weighted,14,1.00 [0.89-1.12],0.965445311368555
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,Inverse variance weighted,14,0.96 [0.65-1.42],0.829751274088946
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,14,1.22 [0.61-2.42],0.577899243100957
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",Inverse variance weighted,14,0.97 [0.78-1.21],0.788214242955086
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,14,1.00 [0.93-1.07],0.909995869794373
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,14,1.12 [0.71-1.76],0.630612395714076
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,14,0.97 [0.89-1.07],0.545774674472606
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,Inverse variance weighted,14,1.11 [0.91-1.35],0.289026834451983
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,14,1.08 [0.95-1.23],0.249795419951736
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,14,1.04 [0.89-1.21],0.607839859728242
GDF15,Growth/differentiation factor 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",Inverse variance weighted,14,1.96 [0.67-5.73],0.221029903195305
GDF15,Growth/differentiation factor 15,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,14,1.00 [0.82-1.22],0.984971780184406
GDF15,Growth/differentiation factor 15,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,Inverse variance weighted,14,0.99 [0.85-1.15],0.872837375397897
GDF15,Growth/differentiation factor 15,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,14,0.81 [0.52-1.28],0.367735982477873
GDF15,Growth/differentiation factor 15,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,14,1.07 [0.91-1.25],0.42679109784864
GDF15,Growth/differentiation factor 15,Chapter XIV Diseases of the genitourinary system,Cystitis,Inverse variance weighted,14,1.00 [0.87-1.15],0.991634875242084
GDF15,Growth/differentiation factor 15,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,Inverse variance weighted,14,1.34 [0.78-2.29],0.286790071616226
GDF15,Growth/differentiation factor 15,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,14,1.04 [0.63-1.70],0.888238639007133
GDF15,Growth/differentiation factor 15,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,14,0.90 [0.69-1.17],0.423612932779557
GDF15,Growth/differentiation factor 15,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,14,1.00 [0.75-1.32],0.981762873582191
GDF15,Growth/differentiation factor 15,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,14,1.16 [0.80-1.69],0.424310171554903
GDF15,Growth/differentiation factor 15,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,14,1.05 [0.79-1.39],0.723776172504977
GDF15,Growth/differentiation factor 15,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,Inverse variance weighted,14,0.98 [0.76-1.27],0.896055789987099
GDF15,Growth/differentiation factor 15,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,14,1.37 [0.82-2.30],0.232180679074132
GDF15,Growth/differentiation factor 15,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,14,1.14 [0.41-3.15],0.799713526735064
GDF15,Growth/differentiation factor 15,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,14,1.03 [0.94-1.12],0.549520769966511
GDF15,Growth/differentiation factor 15,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,14,1.02 [0.70-1.47],0.924148937536569
GDF15,Growth/differentiation factor 15,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,14,1.21 [0.87-1.67],0.263202162818273
GDF15,Growth/differentiation factor 15,Chapter XIV Diseases of the genitourinary system,Urethral stricture,Inverse variance weighted,14,1.36 [0.94-1.99],0.104214804631912
