Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,15,1.08 [0.93-1.24],0.303482563859965
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,15,0.98 [0.91-1.05],0.572258934473879
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,15,0.97 [0.81-1.15],0.719604615593054
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,15,1.07 [0.99-1.16],0.108231729845154
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,15,1.44 [1.15-1.81],0.0014788950681448
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,15,0.98 [0.88-1.09],0.708444196706456
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,15,0.96 [0.85-1.10],0.577598078888976
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,15,1.06 [0.75-1.52],0.728439571602889
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,15,1.01 [0.96-1.07],0.606066084338537
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,15,1.04 [0.94-1.17],0.438065146380015
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,15,0.97 [0.93-1.01],0.105033756574216
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,15,1.07 [0.98-1.18],0.146991336813787
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,15,1.01 [0.77-1.33],0.949183870199434
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,15,1.06 [0.82-1.36],0.668303204200829
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,15,0.98 [0.94-1.02],0.370584766985516
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,15,1.00 [0.92-1.09],0.924694945697719
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,15,0.97 [0.88-1.08],0.593866088345975
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,15,1.06 [0.88-1.26],0.556534533527785
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,15,0.97 [0.77-1.22],0.819472393165034
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,15,1.06 [0.95-1.18],0.28868556327592
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,15,0.94 [0.87-1.02],0.153643205969353
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,15,1.04 [0.91-1.19],0.585134235829939
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,15,1.10 [0.96-1.24],0.163933135897126
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,15,1.10 [0.84-1.44],0.493367305055713
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,15,1.12 [0.93-1.33],0.227982628317204
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Other diseases of pancreas,Inverse variance weighted,15,1.14 [0.91-1.44],0.254610781206477
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,15,0.86 [0.69-1.09],0.210003801952947
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,15,1.07 [0.90-1.28],0.43503800260976
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,15,0.99 [0.93-1.05],0.715890497918282
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,Inverse variance weighted,15,0.92 [0.69-1.24],0.603206489918105
CKAP4,Cytoskeleton-associated protein 4,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,15,1.03 [0.98-1.09],0.247673246734102
CKAP4,Cytoskeleton-associated protein 4,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,15,1.04 [1.00-1.07],0.0665397537807419
CKAP4,Cytoskeleton-associated protein 4,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,15,1.00 [0.93-1.07],0.965785270010224
CKAP4,Cytoskeleton-associated protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",Inverse variance weighted,15,1.00 [0.87-1.14],0.987157309836705
CKAP4,Cytoskeleton-associated protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,15,0.95 [0.84-1.08],0.414625033507734
CKAP4,Cytoskeleton-associated protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,15,0.98 [0.76-1.26],0.86192303889253
CKAP4,Cytoskeleton-associated protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,15,1.01 [0.94-1.08],0.735627009898878
CKAP4,Cytoskeleton-associated protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,15,0.99 [0.91-1.09],0.866297024706046
CKAP4,Cytoskeleton-associated protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,Inverse variance weighted,15,1.10 [0.90-1.33],0.355177580808711
CKAP4,Cytoskeleton-associated protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,15,1.02 [0.96-1.09],0.536612831569233
CKAP4,Cytoskeleton-associated protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,15,1.01 [0.86-1.19],0.872231515175255
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,15,1.00 [0.97-1.04],0.942331041431207
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,Inverse variance weighted,15,0.98 [0.92-1.04],0.568950711130234
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,15,0.98 [0.94-1.02],0.297031854152925
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,15,0.97 [0.90-1.04],0.339583476394634
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,Inverse variance weighted,15,0.93 [0.82-1.05],0.248938288603391
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,Inverse variance weighted,15,1.01 [0.94-1.09],0.767905463826993
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,Inverse variance weighted,15,0.82 [0.56-1.19],0.298838196853197
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,15,0.94 [0.86-1.02],0.141515454962232
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,15,0.99 [0.96-1.03],0.748500180518496
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,15,1.00 [0.96-1.04],0.823729454100378
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,15,0.99 [0.89-1.11],0.883944906323862
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,Inverse variance weighted,15,0.93 [0.51-1.69],0.80281453638754
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,15,0.98 [0.92-1.04],0.497011341694536
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,15,0.98 [0.92-1.05],0.632530440605239
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,15,0.96 [0.90-1.04],0.312789372619742
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,15,0.94 [0.74-1.18],0.580912250898062
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,15,0.91 [0.81-1.03],0.125071863300587
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,15,1.03 [0.99-1.07],0.220161718559312
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,15,1.03 [0.97-1.09],0.350241948984613
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",Inverse variance weighted,15,1.00 [0.74-1.37],0.981354003614409
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,Inverse variance weighted,15,1.13 [0.95-1.34],0.179538336452278
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,15,1.05 [0.96-1.15],0.275131232938438
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,15,1.06 [0.87-1.29],0.561663028734479
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,15,1.00 [0.96-1.03],0.786371529501425
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,15,0.87 [0.67-1.11],0.259869180049959
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,15,0.98 [0.93-1.03],0.3752520253288
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,15,1.01 [0.95-1.08],0.686536108994578
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,15,0.98 [0.91-1.05],0.499902532992644
CKAP4,Cytoskeleton-associated protein 4,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,15,1.12 [0.98-1.27],0.0892020344526295
CKAP4,Cytoskeleton-associated protein 4,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,15,0.94 [0.70-1.26],0.669368927012289
CKAP4,Cytoskeleton-associated protein 4,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,15,0.98 [0.87-1.10],0.710742068137381
CKAP4,Cytoskeleton-associated protein 4,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,Inverse variance weighted,15,1.03 [0.80-1.34],0.804530004786745
CKAP4,Cytoskeleton-associated protein 4,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,15,0.93 [0.68-1.26],0.622800947455865
CKAP4,Cytoskeleton-associated protein 4,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,15,1.14 [0.95-1.37],0.152419569264856
CKAP4,Cytoskeleton-associated protein 4,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,15,0.96 [0.80-1.15],0.670788643501867
CKAP4,Cytoskeleton-associated protein 4,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,15,1.01 [0.83-1.21],0.947909363787303
CKAP4,Cytoskeleton-associated protein 4,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,15,1.00 [0.82-1.22],0.982851636978354
CKAP4,Cytoskeleton-associated protein 4,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,15,0.91 [0.66-1.26],0.571195956665306
CKAP4,Cytoskeleton-associated protein 4,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,15,0.60 [0.31-1.15],0.12450090023369
CKAP4,Cytoskeleton-associated protein 4,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,15,1.02 [0.96-1.08],0.548124929028052
CKAP4,Cytoskeleton-associated protein 4,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,15,0.81 [0.64-1.04],0.0929326966429282
CKAP4,Cytoskeleton-associated protein 4,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,15,0.98 [0.77-1.25],0.895316573618468
CKAP4,Cytoskeleton-associated protein 4,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,15,1.03 [0.98-1.10],0.243740821050654
CKAP4,Cytoskeleton-associated protein 4,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,15,1.03 [0.98-1.08],0.216303768080916
CKAP4,Cytoskeleton-associated protein 4,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,15,0.97 [0.79-1.19],0.791290552957894
CKAP4,Cytoskeleton-associated protein 4,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Inverse variance weighted,15,1.03 [0.93-1.14],0.584627922347772
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,15,1.09 [0.94-1.28],0.262488263398959
CKAP4,Cytoskeleton-associated protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,15,1.06 [0.93-1.20],0.389969669803031
CKAP4,Cytoskeleton-associated protein 4,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,15,0.82 [0.66-1.01],0.0567572818795642
CKAP4,Cytoskeleton-associated protein 4,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",Inverse variance weighted,15,1.00 [0.77-1.28],0.969958301433572
