Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,8,1.03 [0.97-1.10],0.358515536586367
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,8,0.99 [0.91-1.07],0.780110151848369
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,8,0.90 [0.83-0.97],0.0068036135506656
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,8,1.06 [0.83-1.37],0.634802603844572
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,8,0.87 [0.77-0.99],0.0289774185647284
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,8,1.03 [0.99-1.08],0.125308252759177
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,8,1.01 [0.94-1.07],0.875793778281034
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,8,1.01 [0.90-1.15],0.815884888766749
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,8,1.25 [0.91-1.70],0.165448276877998
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,8,1.01 [0.97-1.05],0.77116783246036
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,8,1.11 [0.79-1.56],0.549320447699776
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,8,1.02 [0.97-1.08],0.43779422364419
SPON2,Spondin-2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,8,0.94 [0.82-1.07],0.341706543052336
SPON2,Spondin-2,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,8,1.08 [0.79-1.48],0.63510768356609
SPON2,Spondin-2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,8,0.92 [0.82-1.03],0.147361051867716
SPON2,Spondin-2,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,Inverse variance weighted,8,1.10 [0.85-1.41],0.473731484527479
SPON2,Spondin-2,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,8,1.08 [0.78-1.50],0.649088212946628
SPON2,Spondin-2,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,8,0.90 [0.69-1.17],0.439943538689503
SPON2,Spondin-2,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,8,0.98 [0.82-1.18],0.863059523139457
SPON2,Spondin-2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,8,1.05 [0.88-1.25],0.584780727074433
SPON2,Spondin-2,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,8,1.00 [0.84-1.19],0.992237334999801
SPON2,Spondin-2,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,8,0.87 [0.61-1.23],0.424230687294073
SPON2,Spondin-2,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,8,0.78 [0.33-1.83],0.564931965718014
SPON2,Spondin-2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,8,1.04 [0.99-1.10],0.149095642977933
SPON2,Spondin-2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,8,0.86 [0.70-1.06],0.155920253137906
SPON2,Spondin-2,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,8,1.02 [0.81-1.28],0.861111650376268
SPON2,Spondin-2,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,8,0.99 [0.93-1.06],0.867889112130709
SPON2,Spondin-2,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,8,1.00 [0.95-1.05],0.960733742216929
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,8,1.24 [0.95-1.62],0.111029228623632
SPON2,Spondin-2,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Inverse variance weighted,8,1.01 [0.91-1.11],0.868855613683699
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,8,1.13 [0.89-1.42],0.320705828038219
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,8,1.05 [0.85-1.29],0.67630735283615
SPON2,Spondin-2,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,8,1.25 [0.99-1.57],0.0642400827600319
