Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,19,0.97 [0.88-1.07],0.536581303799474
CD83,CD83 antigen,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,19,0.99 [0.87-1.14],0.933418807106983
CD83,CD83 antigen,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,19,0.76 [0.56-1.03],0.0764844262492436
CD83,CD83 antigen,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,19,1.01 [0.90-1.13],0.875301526944235
CD83,CD83 antigen,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,Inverse variance weighted,19,1.09 [0.85-1.39],0.493709890664894
CD83,CD83 antigen,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,19,0.83 [0.60-1.14],0.249798799985227
CD83,CD83 antigen,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,19,1.06 [0.84-1.33],0.643131232369724
CD83,CD83 antigen,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,19,0.85 [0.68-1.07],0.162298990381757
CD83,CD83 antigen,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,19,1.06 [0.90-1.26],0.489896145028724
CD83,CD83 antigen,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,19,0.84 [0.68-1.05],0.121371329327085
CD83,CD83 antigen,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,19,1.22 [0.80-1.88],0.354824961978619
CD83,CD83 antigen,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,19,0.66 [0.32-1.38],0.272833738575401
CD83,CD83 antigen,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,19,0.95 [0.89-1.02],0.195245145401287
CD83,CD83 antigen,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,19,0.92 [0.76-1.13],0.444048362098867
CD83,CD83 antigen,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,19,0.96 [0.77-1.20],0.718409353094796
CD83,CD83 antigen,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,19,0.96 [0.88-1.04],0.288547063260012
CD83,CD83 antigen,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,19,0.95 [0.90-1.01],0.128658536318325
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,19,0.99 [0.78-1.25],0.91040295462145
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,19,0.99 [0.83-1.19],0.920841128854449
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,19,0.96 [0.84-1.09],0.518467420125737
CD83,CD83 antigen,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,19,0.79 [0.59-1.06],0.113894884073677
