Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PRSS8,Prostasin,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,19,0.90 [0.75-1.08],0.260571068111486
PRSS8,Prostasin,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,19,1.27 [0.85-1.89],0.241953274157724
PRSS8,Prostasin,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,19,0.93 [0.37-2.37],0.880907890513568
PRSS8,Prostasin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,19,0.99 [0.92-1.06],0.714369209023595
PRSS8,Prostasin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,19,0.84 [0.67-1.05],0.126666015297321
PRSS8,Prostasin,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,19,0.77 [0.58-1.03],0.0772153409523857
PRSS8,Prostasin,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,19,1.00 [0.94-1.07],0.962708357247543
PRSS8,Prostasin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,19,1.00 [0.94-1.05],0.889576912879597
PRSS8,Prostasin,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,19,1.09 [0.86-1.38],0.492264456690822
PRSS8,Prostasin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,19,1.06 [0.89-1.27],0.527426790122913
PRSS8,Prostasin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,19,1.08 [0.93-1.24],0.306296733121962
PRSS8,Prostasin,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,19,1.16 [0.87-1.55],0.314555475124857
