Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,30,1.02 [0.98-1.06],0.308020371078518
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,30,1.03 [0.95-1.13],0.433498717715766
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,30,0.92 [0.76-1.12],0.415582480866417
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,30,1.01 [0.94-1.09],0.740542540442096
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,30,1.31 [1.07-1.61],0.0095463859951973
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,30,1.14 [1.02-1.28],0.0208702559966551
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,30,1.07 [0.94-1.21],0.295779561437609
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,30,0.97 [0.86-1.11],0.68738646275286
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,30,1.11 [1.00-1.23],0.0541269999247593
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,30,0.90 [0.71-1.15],0.401703195485236
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,30,1.01 [0.97-1.05],0.696868173256988
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,30,0.96 [0.84-1.10],0.549121032947388
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,30,0.99 [0.95-1.04],0.724482356504636
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,30,1.00 [0.96-1.04],0.953462589344432
REG3A,Regenerating islet-derived protein 3-alpha,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Inverse variance weighted,30,0.95 [0.90-1.01],0.130241433995259
REG3A,Regenerating islet-derived protein 3-alpha,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,30,1.09 [0.94-1.25],0.258057510543935
REG3A,Regenerating islet-derived protein 3-alpha,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",Inverse variance weighted,30,0.99 [0.84-1.18],0.927481726410614
