Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,13,1.02 [0.95-1.10],0.564735980672671
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,13,1.13 [0.93-1.36],0.220102655335153
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,13,1.03 [0.99-1.07],0.162980578010658
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,13,0.90 [0.72-1.11],0.320400649592537
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,13,1.04 [0.99-1.08],0.0921082085399128
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,13,1.00 [0.94-1.06],0.933358146997443
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,13,1.01 [0.95-1.07],0.867706654382474
CST3,Cystatin-C,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,13,0.98 [0.88-1.09],0.666516497250995
CST3,Cystatin-C,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,13,0.93 [0.72-1.19],0.54219265479722
CST3,Cystatin-C,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,13,1.14 [1.04-1.24],0.0040857135654876
CST3,Cystatin-C,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,Inverse variance weighted,13,0.84 [0.66-1.06],0.144323106362222
CST3,Cystatin-C,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,13,1.26 [0.98-1.64],0.0768484988763123
CST3,Cystatin-C,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,13,1.07 [0.93-1.24],0.329171949274972
CST3,Cystatin-C,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,13,0.99 [0.82-1.19],0.927553658780687
CST3,Cystatin-C,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,13,0.81 [0.70-0.93],0.0027975864629813
CST3,Cystatin-C,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,13,1.04 [0.90-1.20],0.624731066283321
CST3,Cystatin-C,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,13,0.88 [0.67-1.17],0.382910115574122
CST3,Cystatin-C,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,13,0.71 [0.34-1.48],0.364117670316042
CST3,Cystatin-C,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,13,1.06 [1.01-1.11],0.0099796223352725
CST3,Cystatin-C,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,13,0.97 [0.83-1.15],0.743775308498084
CST3,Cystatin-C,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,13,1.11 [0.92-1.32],0.271936615073372
CST3,Cystatin-C,Chapter XIV Diseases of the genitourinary system,Urethral stricture,Inverse variance weighted,13,0.95 [0.77-1.17],0.638296814978641
CST3,Cystatin-C,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,13,1.02 [0.97-1.07],0.360394872999625
CST3,Cystatin-C,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,13,1.03 [0.98-1.07],0.257388613795717
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,13,1.01 [0.85-1.20],0.918984621074486
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,13,1.07 [0.94-1.22],0.314255617283218
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,13,1.10 [0.99-1.22],0.074401748840866
CST3,Cystatin-C,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,13,1.06 [0.89-1.27],0.490785695071331
CST3,Cystatin-C,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",Inverse variance weighted,13,0.99 [0.78-1.27],0.967605467109955
