Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
YAP1,Transcriptional coactivator YAP1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,10,1.01 [0.87-1.17],0.871769150787313
YAP1,Transcriptional coactivator YAP1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,10,1.00 [0.86-1.16],0.978639493276972
YAP1,Transcriptional coactivator YAP1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,10,0.97 [0.89-1.06],0.523937427140602
YAP1,Transcriptional coactivator YAP1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,10,0.77 [0.46-1.28],0.305869927024927
YAP1,Transcriptional coactivator YAP1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,10,0.97 [0.88-1.07],0.566017347674301
YAP1,Transcriptional coactivator YAP1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,Inverse variance weighted,10,1.03 [0.89-1.19],0.669047059613726
YAP1,Transcriptional coactivator YAP1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,10,0.95 [0.84-1.06],0.323798654975929
YAP1,Transcriptional coactivator YAP1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",Inverse variance weighted,10,1.64 [0.61-4.43],0.329993545963734
YAP1,Transcriptional coactivator YAP1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,10,0.90 [0.74-1.09],0.280118187196905
YAP1,Transcriptional coactivator YAP1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,10,0.92 [0.61-1.38],0.688979878705102
YAP1,Transcriptional coactivator YAP1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,10,1.02 [0.85-1.23],0.819834223354606
YAP1,Transcriptional coactivator YAP1,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,Inverse variance weighted,10,0.76 [0.50-1.16],0.204671394285342
YAP1,Transcriptional coactivator YAP1,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,10,0.82 [0.46-1.45],0.490087236826619
YAP1,Transcriptional coactivator YAP1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,10,1.16 [0.88-1.54],0.29767140945136
YAP1,Transcriptional coactivator YAP1,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,10,1.42 [1.09-1.84],0.0101101070825596
YAP1,Transcriptional coactivator YAP1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,10,0.91 [0.68-1.24],0.561730890071386
YAP1,Transcriptional coactivator YAP1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,10,1.29 [0.99-1.69],0.0610039558756922
YAP1,Transcriptional coactivator YAP1,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,10,1.22 [0.64-2.34],0.541114779191398
YAP1,Transcriptional coactivator YAP1,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,10,1.92 [0.77-4.81],0.163260658114082
YAP1,Transcriptional coactivator YAP1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,10,1.02 [0.93-1.11],0.672850211217508
YAP1,Transcriptional coactivator YAP1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,10,1.05 [0.74-1.48],0.794866188862332
YAP1,Transcriptional coactivator YAP1,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,10,0.98 [0.71-1.33],0.879774059464585
YAP1,Transcriptional coactivator YAP1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,10,0.99 [0.91-1.07],0.78893174181214
YAP1,Transcriptional coactivator YAP1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,10,0.99 [0.91-1.08],0.884402375968006
YAP1,Transcriptional coactivator YAP1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,10,0.80 [0.63-1.03],0.084854233128807
YAP1,Transcriptional coactivator YAP1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,10,0.90 [0.76-1.07],0.244639743735437
YAP1,Transcriptional coactivator YAP1,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,10,1.12 [0.84-1.50],0.44320889718501
