Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
OCLN,Occludin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,3,1.08 [0.99-1.17],0.0819913428681501
OCLN,Occludin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,3,1.08 [0.93-1.25],0.298570757559301
OCLN,Occludin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,3,0.88 [0.70-1.11],0.272933819764717
OCLN,Occludin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,3,1.02 [0.87-1.18],0.824866323896913
OCLN,Occludin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,3,1.10 [0.86-1.41],0.460419274705333
OCLN,Occludin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,Inverse variance weighted,3,1.10 [0.73-1.67],0.6529960704778
OCLN,Occludin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,3,1.04 [0.79-1.37],0.781403296575879
OCLN,Occludin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,3,1.28 [0.79-2.08],0.318138733350729
OCLN,Occludin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,3,1.06 [0.77-1.46],0.716824718288315
OCLN,Occludin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,3,0.96 [0.79-1.17],0.698268085803885
OCLN,Occludin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,3,0.89 [0.79-1.01],0.0621209936813858
OCLN,Occludin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,3,0.80 [0.65-0.98],0.0317870461361765
OCLN,Occludin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,3,0.98 [0.87-1.10],0.708067682741484
OCLN,Occludin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,3,1.13 [0.66-1.93],0.663334714365633
OCLN,Occludin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,3,1.01 [0.87-1.19],0.856043253068
OCLN,Occludin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,3,0.96 [0.85-1.07],0.45888728369933
OCLN,Occludin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,3,0.89 [0.76-1.03],0.12368096995034
OCLN,Occludin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,3,0.84 [0.64-1.09],0.187760852796286
OCLN,Occludin,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,3,1.31 [0.69-2.49],0.40111803514384
OCLN,Occludin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,3,0.90 [0.66-1.22],0.489850327316584
OCLN,Occludin,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,3,1.06 [0.55-2.03],0.858924732577421
OCLN,Occludin,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,3,1.22 [0.85-1.73],0.278259476867681
OCLN,Occludin,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,3,1.03 [0.59-1.81],0.904790939863568
OCLN,Occludin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,3,1.07 [0.74-1.54],0.706994930640375
OCLN,Occludin,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,3,1.02 [0.73-1.43],0.890511963705873
OCLN,Occludin,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,3,0.84 [0.38-1.88],0.678553763492434
OCLN,Occludin,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,3,1.23 [0.31-4.93],0.769937120348204
OCLN,Occludin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,3,1.05 [0.86-1.28],0.63661174362372
OCLN,Occludin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,3,1.02 [0.44-2.36],0.955451962122906
OCLN,Occludin,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,3,1.30 [0.83-2.02],0.254217474515903
OCLN,Occludin,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,3,1.08 [0.94-1.25],0.272417566397286
OCLN,Occludin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,3,1.06 [0.96-1.18],0.234645657210583
OCLN,Occludin,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,3,0.97 [0.63-1.49],0.90354905734569
OCLN,Occludin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,3,0.72 [0.48-1.08],0.112296000321004
OCLN,Occludin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,3,0.74 [0.57-0.96],0.0245871455474296
OCLN,Occludin,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,3,1.09 [0.70-1.69],0.697730266454313
OCLN,Occludin,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,Inverse variance weighted,3,1.02 [0.72-1.44],0.911088179923628
