Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,16,0.99 [0.82-1.20],0.914218548521453
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,16,0.94 [0.82-1.08],0.376833306923407
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,16,0.90 [0.74-1.10],0.30523664997793
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,16,0.73 [0.57-0.94],0.0136827035043964
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,16,0.80 [0.53-1.19],0.265830692112461
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,16,0.49 [0.37-0.67],4.0375607723322e-06
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,16,1.22 [0.82-1.81],0.322349037976323
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,16,0.75 [0.56-1.02],0.0675564470193773
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,16,1.01 [0.88-1.15],0.909509380552217
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,Inverse variance weighted,16,1.20 [0.78-1.86],0.402573446114837
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Ventral hernia,Inverse variance weighted,16,0.91 [0.75-1.11],0.367586196069119
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,16,1.07 [0.98-1.18],0.143544254571681
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,16,0.96 [0.90-1.03],0.232173996506035
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,16,0.90 [0.79-1.02],0.0924921256256053
SHISA5,Protein shisa-5,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,16,1.10 [0.90-1.36],0.35178622867453
SHISA5,Protein shisa-5,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,16,1.26 [0.82-1.94],0.298335486442238
SHISA5,Protein shisa-5,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,16,1.02 [0.93-1.12],0.61816140348836
SHISA5,Protein shisa-5,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,16,1.07 [0.92-1.24],0.363302619774656
SHISA5,Protein shisa-5,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,Inverse variance weighted,16,0.36 [0.19-0.69],0.0022362070322558
SHISA5,Protein shisa-5,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,Inverse variance weighted,16,0.70 [0.50-0.99],0.0453236113799423
SHISA5,Protein shisa-5,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,16,1.04 [0.89-1.21],0.639238337504756
SHISA5,Protein shisa-5,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,16,0.98 [0.68-1.43],0.931693712800281
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,16,1.03 [0.97-1.09],0.358022230839664
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,16,1.04 [0.95-1.13],0.442106279733129
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,16,1.10 [0.92-1.31],0.302946427981085
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,16,0.96 [0.83-1.11],0.548384015772341
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,16,1.05 [0.99-1.12],0.116824826040064
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,16,1.04 [0.97-1.12],0.232363659918286
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,16,1.06 [0.88-1.28],0.544697951932406
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,16,1.09 [0.99-1.21],0.0900979879211742
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,16,1.06 [0.95-1.17],0.306136774789147
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,Inverse variance weighted,16,0.98 [0.54-1.79],0.960260637378524
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,Inverse variance weighted,16,0.85 [0.60-1.21],0.374815150980583
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,16,0.96 [0.85-1.08],0.49236434488848
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,16,1.26 [0.80-1.98],0.313153162108991
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,16,0.89 [0.73-1.09],0.251507324763451
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,16,1.03 [0.96-1.10],0.480747976578215
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,16,0.95 [0.86-1.05],0.348641803886046
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,16,0.87 [0.75-1.02],0.0896614601606837
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,16,0.79 [0.56-1.11],0.169781099564652
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,16,1.07 [1.00-1.14],0.0345590379501684
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,16,1.47 [0.95-2.29],0.0849031746566304
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,16,1.08 [0.99-1.18],0.0736663778360597
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,16,1.02 [0.93-1.12],0.637316418002118
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,16,1.09 [0.96-1.23],0.2027213969928
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,16,0.93 [0.74-1.15],0.488967123573153
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,16,0.62 [0.38-1.03],0.0672651509784747
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,16,1.00 [0.84-1.19],0.994636980858241
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,Inverse variance weighted,16,1.31 [0.87-1.96],0.193148887704855
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,16,0.64 [0.37-1.11],0.113132450922862
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,16,1.21 [0.90-1.61],0.205316496932041
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,16,1.10 [0.82-1.47],0.513490145374192
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,16,1.04 [0.78-1.37],0.809409998224609
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,16,1.14 [0.87-1.50],0.3261640198055
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,16,1.48 [0.84-2.61],0.178879652920488
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,16,1.66 [0.53-5.18],0.383755945532858
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,16,0.94 [0.86-1.03],0.206453227610904
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,16,1.20 [0.85-1.68],0.299232441384651
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,16,1.04 [0.68-1.61],0.845638316909713
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,16,0.92 [0.84-1.02],0.131426058520555
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,16,0.91 [0.84-0.99],0.0259414763535727
SHISA5,Protein shisa-5,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Inverse variance weighted,16,0.88 [0.75-1.03],0.125026802852781
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,16,0.69 [0.53-0.91],0.0087979960137855
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,16,0.78 [0.63-0.97],0.0268967708424006
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,16,1.39 [0.97-2.00],0.074765501673078
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",Inverse variance weighted,16,1.52 [0.98-2.35],0.0628020212910027
