Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,37,1.03 [0.96-1.11],0.419464724375339
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,37,1.01 [0.99-1.02],0.277144832254383
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,37,1.09 [0.98-1.21],0.107118881524792
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,37,1.01 [0.99-1.03],0.294223637688218
ULBP2,UL16-binding protein 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,37,0.97 [0.91-1.04],0.374183872295833
ULBP2,UL16-binding protein 2,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,37,1.07 [0.95-1.20],0.258896402007001
ULBP2,UL16-binding protein 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,37,0.98 [0.94-1.02],0.259662594616582
ULBP2,UL16-binding protein 2,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,Inverse variance weighted,37,0.91 [0.83-1.00],0.0474978586401245
ULBP2,UL16-binding protein 2,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,37,0.99 [0.92-1.05],0.688154333349285
ULBP2,UL16-binding protein 2,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,37,1.01 [0.93-1.09],0.804956578717808
ULBP2,UL16-binding protein 2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,37,0.92 [0.84-1.00],0.0392161247103525
ULBP2,UL16-binding protein 2,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,37,1.01 [0.95-1.09],0.696641674318119
ULBP2,UL16-binding protein 2,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,37,0.93 [0.81-1.07],0.325969437272764
ULBP2,UL16-binding protein 2,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,37,0.99 [0.76-1.28],0.922753531466077
ULBP2,UL16-binding protein 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,37,1.01 [0.99-1.03],0.566613988915731
ULBP2,UL16-binding protein 2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,37,1.03 [0.95-1.11],0.465514855295569
ULBP2,UL16-binding protein 2,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,37,0.94 [0.87-1.03],0.176492927713055
ULBP2,UL16-binding protein 2,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,37,1.01 [0.98-1.03],0.538993552775151
ULBP2,UL16-binding protein 2,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,37,1.01 [0.99-1.03],0.5451476737376
ULBP2,UL16-binding protein 2,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,37,1.05 [0.97-1.13],0.258817682550999
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,37,1.03 [0.96-1.10],0.38758957417466
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,37,1.06 [1.01-1.12],0.0120581147679714
ULBP2,UL16-binding protein 2,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,37,0.92 [0.85-1.00],0.0533888779487201
