Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CD59,CD59 glycoprotein,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,8,1.00 [0.83-1.19],0.976397040137246
CD59,CD59 glycoprotein,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,8,1.03 [0.87-1.22],0.740158866363517
CD59,CD59 glycoprotein,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,8,1.11 [0.77-1.59],0.573338687188721
CD59,CD59 glycoprotein,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,8,0.71 [0.26-1.97],0.508129660919946
CD59,CD59 glycoprotein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,8,0.99 [0.93-1.05],0.720220767173916
CD59,CD59 glycoprotein,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,8,1.15 [0.87-1.50],0.324915731651337
CD59,CD59 glycoprotein,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,8,0.94 [0.73-1.21],0.635307678683841
CD59,CD59 glycoprotein,Chapter XIV Diseases of the genitourinary system,Urethral stricture,Inverse variance weighted,8,0.93 [0.68-1.28],0.650581259437602
CD59,CD59 glycoprotein,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,8,1.00 [0.92-1.09],0.972223978061245
CD59,CD59 glycoprotein,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,8,1.01 [0.94-1.09],0.777012616667121
CD59,CD59 glycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,8,1.01 [0.85-1.20],0.901497234036147
CD59,CD59 glycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,8,1.03 [0.85-1.25],0.726804570477516
CD59,CD59 glycoprotein,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,8,1.04 [0.78-1.40],0.778439232497353
CD59,CD59 glycoprotein,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",Inverse variance weighted,8,1.03 [0.78-1.37],0.809397128265924
