Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,39,1.15 [0.98-1.34],0.0854130383051777
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,39,1.03 [0.95-1.12],0.48522058112623
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,39,1.03 [0.94-1.12],0.528992021539089
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,39,0.99 [0.96-1.02],0.436588083755871
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,39,0.91 [0.82-1.00],0.0471604379430839
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,39,1.02 [0.92-1.14],0.687645578305135
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,39,1.00 [0.97-1.03],0.936374834852227
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,39,1.01 [0.98-1.03],0.659580674630401
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,39,1.04 [0.94-1.15],0.489736164218904
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,39,1.02 [0.94-1.10],0.690492376801667
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,39,0.95 [0.90-1.02],0.147264007097321
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,39,0.95 [0.86-1.06],0.366901789236521
