Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,10,0.93 [0.70-1.25],0.633649180689068
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,10,1.04 [0.82-1.31],0.760507119083946
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,10,1.08 [1.01-1.15],0.0158843171939967
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,Inverse variance weighted,10,0.99 [0.78-1.25],0.919141519694102
GFRA1,GDNF family receptor alpha-1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,10,1.02 [0.97-1.07],0.498113083805555
GFRA1,GDNF family receptor alpha-1,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,10,1.04 [1.01-1.08],0.0228340750601954
GFRA1,GDNF family receptor alpha-1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,10,1.09 [1.02-1.17],0.0121410278936293
GFRA1,GDNF family receptor alpha-1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,10,1.12 [0.96-1.31],0.150774909126382
GFRA1,GDNF family receptor alpha-1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,10,0.91 [0.71-1.16],0.428225591897092
GFRA1,GDNF family receptor alpha-1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,10,0.98 [0.92-1.04],0.468700743717697
GFRA1,GDNF family receptor alpha-1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,10,1.05 [0.99-1.13],0.119434319032666
GFRA1,GDNF family receptor alpha-1,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,Inverse variance weighted,10,0.92 [0.60-1.42],0.705497306375003
GFRA1,GDNF family receptor alpha-1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,10,0.99 [0.93-1.06],0.873036380266712
GFRA1,GDNF family receptor alpha-1,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,10,1.19 [1.00-1.42],0.0564722794123138
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,10,1.02 [0.99-1.05],0.246676374553351
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,10,1.00 [0.95-1.05],0.975497252674419
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,10,0.97 [0.90-1.04],0.351403559074897
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,10,1.06 [0.96-1.16],0.231249365384976
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,10,1.05 [1.01-1.10],0.0130753701612844
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,10,1.07 [1.02-1.13],0.0070817391030619
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,Inverse variance weighted,10,1.24 [0.98-1.57],0.0781914857640598
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,10,0.95 [0.86-1.06],0.347714755144954
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,10,1.02 [0.97-1.08],0.397159934888825
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,10,1.04 [0.98-1.11],0.210938121055413
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,10,1.02 [0.95-1.10],0.521979624798787
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,10,1.19 [0.92-1.53],0.182552588863253
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,10,1.14 [1.02-1.27],0.023454816881294
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,10,1.00 [0.94-1.06],0.961646046945522
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,10,0.99 [0.91-1.09],0.908896920075606
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,10,1.17 [0.97-1.41],0.105899098493712
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,10,1.03 [0.99-1.08],0.114331905622732
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,10,1.02 [0.80-1.30],0.891837727479082
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,10,1.03 [0.98-1.08],0.317890867328062
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,10,1.05 [0.99-1.10],0.077457259078178
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,10,1.01 [0.94-1.08],0.809923909931063
GFRA1,GDNF family receptor alpha-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,10,1.05 [0.91-1.20],0.519229493617058
GFRA1,GDNF family receptor alpha-1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,10,0.99 [0.75-1.32],0.965042736556755
GFRA1,GDNF family receptor alpha-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,10,0.98 [0.88-1.08],0.66720160307011
GFRA1,GDNF family receptor alpha-1,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,Inverse variance weighted,10,1.12 [0.86-1.46],0.409562938066371
GFRA1,GDNF family receptor alpha-1,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,10,0.68 [0.51-0.91],0.0087124303423024
GFRA1,GDNF family receptor alpha-1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,10,0.92 [0.78-1.08],0.296832433240316
GFRA1,GDNF family receptor alpha-1,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,10,0.96 [0.82-1.13],0.645902150601272
GFRA1,GDNF family receptor alpha-1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,10,0.99 [0.84-1.16],0.865028499174971
GFRA1,GDNF family receptor alpha-1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,10,1.01 [0.85-1.20],0.932437465389391
GFRA1,GDNF family receptor alpha-1,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,10,0.86 [0.63-1.18],0.343260429087015
GFRA1,GDNF family receptor alpha-1,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,10,0.78 [0.41-1.47],0.439927965055004
GFRA1,GDNF family receptor alpha-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,10,0.99 [0.94-1.04],0.586459047191011
GFRA1,GDNF family receptor alpha-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,10,0.91 [0.75-1.09],0.292343282809261
GFRA1,GDNF family receptor alpha-1,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,10,0.99 [0.81-1.21],0.924667604852859
GFRA1,GDNF family receptor alpha-1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,10,1.06 [0.98-1.14],0.14104040318942
GFRA1,GDNF family receptor alpha-1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,10,1.06 [0.99-1.13],0.0902311202149912
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,10,1.10 [0.90-1.34],0.340843108828324
GFRA1,GDNF family receptor alpha-1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Inverse variance weighted,10,1.16 [1.07-1.27],0.0007286372603723
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,10,0.99 [0.85-1.15],0.8531261893048
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,10,1.00 [0.89-1.13],0.998908785680154
GFRA1,GDNF family receptor alpha-1,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,10,0.95 [0.78-1.16],0.620103757459714
GFRA1,GDNF family receptor alpha-1,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),Inverse variance weighted,10,1.15 [0.86-1.53],0.355519670478016
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",Inverse variance weighted,10,0.94 [0.73-1.20],0.611169613510137
