Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,18,0.98 [0.91-1.05],0.557874047726162
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,18,0.99 [0.90-1.10],0.89907066255698
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,18,0.94 [0.85-1.04],0.263955361451168
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,18,1.12 [0.94-1.34],0.198937238555822
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,18,1.04 [0.90-1.19],0.597401335902638
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Other diseases of pancreas,Inverse variance weighted,18,1.02 [0.85-1.22],0.849197977429333
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,18,1.12 [0.93-1.33],0.232164135925773
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,18,1.09 [0.95-1.25],0.217736304300588
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,18,1.00 [0.95-1.06],0.907285791967684
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,Inverse variance weighted,18,1.03 [0.86-1.23],0.775598702729904
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Ventral hernia,Inverse variance weighted,18,1.02 [0.93-1.11],0.730863872859682
CD27,CD27 antigen,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,18,0.99 [0.96-1.03],0.723273191165957
CD27,CD27 antigen,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,18,0.96 [0.90-1.03],0.247736486802726
CD27,CD27 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,18,0.93 [0.85-1.02],0.137411814640164
CD27,CD27 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,18,0.83 [0.67-1.02],0.0703217853124281
CD27,CD27 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,18,0.96 [0.90-1.02],0.179506491876583
CD27,CD27 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,18,0.97 [0.90-1.05],0.446629758997306
CD27,CD27 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,Inverse variance weighted,18,1.02 [0.87-1.19],0.82068414637656
CD27,CD27 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,Inverse variance weighted,18,1.17 [0.76-1.78],0.477375781947165
CD27,CD27 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,Inverse variance weighted,18,1.12 [0.96-1.31],0.135441208279208
CD27,CD27 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,18,1.00 [0.93-1.09],0.909983973404397
CD27,CD27 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,18,1.05 [0.88-1.26],0.59269378900716
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,18,1.04 [1.00-1.09],0.0347803475607042
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,18,1.05 [0.99-1.10],0.0790349098907625
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,18,1.01 [0.95-1.08],0.704409464785344
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,Inverse variance weighted,18,1.07 [0.98-1.18],0.13454906458592
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,18,1.01 [0.91-1.12],0.843162869515547
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,18,0.99 [0.95-1.03],0.524557481374076
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,18,0.99 [0.95-1.04],0.806630477798302
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,18,1.12 [1.02-1.22],0.0156768212535344
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,18,1.03 [0.97-1.09],0.404822713306518
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,18,0.98 [0.91-1.06],0.624723556544249
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,Inverse variance weighted,18,1.12 [0.98-1.29],0.100194870549391
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,18,0.98 [0.92-1.04],0.491309950809435
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,18,1.17 [0.92-1.47],0.192892283681928
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,18,0.99 [0.90-1.08],0.750852002023548
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,18,1.04 [0.99-1.09],0.103166972367824
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,18,1.04 [0.96-1.13],0.375484909404698
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,18,0.99 [0.87-1.12],0.859553877432232
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,18,1.14 [0.81-1.59],0.459728021623307
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,18,1.00 [0.96-1.04],0.991023061250754
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,18,1.03 [0.84-1.26],0.774637643435146
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,18,1.01 [0.95-1.07],0.824786308902531
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,18,1.00 [0.95-1.06],0.866048147154003
CD27,CD27 antigen,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,18,0.98 [0.87-1.10],0.736773728343598
CD27,CD27 antigen,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,18,1.40 [1.10-1.79],0.0069094646392131
CD27,CD27 antigen,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,18,1.09 [1.00-1.19],0.0586256535883592
CD27,CD27 antigen,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,Inverse variance weighted,18,1.27 [1.04-1.56],0.0174361153458151
CD27,CD27 antigen,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,18,1.36 [1.07-1.73],0.0129397542076558
CD27,CD27 antigen,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,18,1.10 [0.94-1.29],0.238426352542587
CD27,CD27 antigen,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,18,0.85 [0.74-0.97],0.0198685811827099
CD27,CD27 antigen,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,18,1.21 [1.05-1.40],0.0101263902987473
CD27,CD27 antigen,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,18,0.94 [0.83-1.06],0.296882234249851
CD27,CD27 antigen,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,18,1.13 [0.87-1.46],0.359042226269059
CD27,CD27 antigen,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,18,0.90 [0.54-1.52],0.702627790856538
CD27,CD27 antigen,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,18,0.98 [0.93-1.03],0.415905101753985
CD27,CD27 antigen,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,18,1.10 [0.94-1.28],0.234345716655677
CD27,CD27 antigen,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,18,1.06 [0.89-1.27],0.494709776490444
CD27,CD27 antigen,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,18,1.01 [0.95-1.07],0.738850900347519
CD27,CD27 antigen,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,18,1.00 [0.95-1.05],0.983211655824968
CD27,CD27 antigen,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Inverse variance weighted,18,0.96 [0.89-1.03],0.22303445224845
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,18,1.02 [0.86-1.20],0.818792844559567
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,18,0.96 [0.85-1.09],0.564443177819214
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,Inverse variance weighted,18,0.95 [0.81-1.11],0.507806602791279
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",Inverse variance weighted,18,0.96 [0.82-1.12],0.577632783529945
CD27,CD27 antigen,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,18,0.94 [0.78-1.13],0.51281436391824
CD27,CD27 antigen,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",Inverse variance weighted,18,1.14 [0.93-1.39],0.202150757492602
